! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(5869)             2     367.022     5.734     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=476.65 K, Pc=36.73 bar (from Joback method)
S(7078)             2     387.900     6.083     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.77 K, Pc=32.5 bar (from Joback method)
C6H12(433)          2     385.248     5.851     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.32 K, Pc=36.29 bar (from Joback method)
! SX(3305)            None
! SX(7233)            None
! SX(322)             None
! C6H11X(73)          None
! SX(220)             None
! C6H11X(72)          None
! SX(1805)            None
! SX(945)             None
! SX(946)             None
! SX(323)             None
! SX(154)             None
! SX(183)             None
! SX(131)             None
! SX(7459)            None
! SX(132)             None
! SX(7461)            None
! SX(9392)            None
! SX(7464)            None
! SX(9456)            None
! SX(9482)            None
! SX(9481)            None
! SX(9602)            None
! SX(9480)            None
! SX(9666)            None
S(7084)             2     405.635     6.398     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.80 K, Pc=29.22 bar (from Joback method)
S(6712)             2     387.900     6.083     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.77 K, Pc=32.5 bar (from Joback method)
S(5865)             2     440.270     6.615     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.78 K, Pc=28.69 bar (from Joback method)
S(7713)             2     373.340     5.811     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=484.86 K, Pc=35.9 bar (from Joback method)
! SX(926)             None
! SX(2645)            None
! SX(410)             None
! SX(411)             None
! SX(421)             None
! SX(412)             None
! SX(422)             None
! SX(6945)            None
S(3025)             2     405.777     6.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.98 K, Pc=32.14 bar (from Joback method)
S(2775)             2     405.777     6.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.98 K, Pc=32.14 bar (from Joback method)
S(2817)             2     405.777     6.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.98 K, Pc=32.14 bar (from Joback method)
S(6952)             2     408.628     6.232     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.69 K, Pc=31.85 bar (from Joback method)
S(6818)             2     405.635     6.398     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.80 K, Pc=29.22 bar (from Joback method)
S(7714)             2     391.366     6.127     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=508.27 K, Pc=32.1 bar (from Joback method)
! SX(7869)            None
! SX(219)             None
! SX(7870)            None
! SX(7871)            None
! SX(11387)           None
! SX(140)             None
C8H14(440)          2     423.151     6.303     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.55 K, Pc=31.88 bar (from Joback method)
! SX(5873)            None
! SX(6824)            None
! SX(429)             None
! SX(2691)            None
! SX(430)             None
S(5914)             2     423.180     6.512     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.58 K, Pc=28.91 bar (from Joback method)
S(5909)             2     423.180     6.512     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.58 K, Pc=28.91 bar (from Joback method)
! SX(438)             None
! SX(8118)            None
! SX(439)             None
! SX(6973)            None
! SX(7087)            None
! SX(6974)            None
! SX(431)             None
! SX(6694)            None
! SX(3124)            None
! SX(432)             None
! C6H11X(71)          None
! SX(8286)            None
