Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.245284604270678e-13,0.004023131612903226,0.0,0.0,0.010942670764023509,0.49999990042619158,4.4467097916526838e-82,7.3226435752936362e-27,6.7610505111744586e-49,3.7136967053151985e-58,3.2008027512250579e-86,8.6507764646100824e-22,5.999751434739632e-25,0.0,0.49999687268017928,1.3423398515066957e-07,2.9869992846024199e-06,9.9573808489190399e-08,2.9208514829705242e-11,7.3871459021912962e-09,4.6691215417301809e-09,1.3590121802309882e-09
3.272329984952709e-13,0.004023131612903226,0.0,0.0,0.010942669861219737,0.49999989981032528,4.8425287319662828e-82,7.5235059312425869e-27,7.117647833561093e-49,3.9415655531521472e-58,3.5141977416129221e-86,8.8042103874747127e-22,6.1559390594389122e-25,0.0,0.49999684760035468,1.3439957952685584e-07,3.0118623016445551e-06,1.0018967482261216e-07,2.9697157304434065e-11,7.4582530051771159e-09,4.6984863627876643e-09,1.3798833211951652e-09
3.2993753656347397e-13,0.004023131612903226,0.0,0.0,0.010942668965356273,0.49999989919735244,5.2699511616358623e-82,7.7282386657126424e-27,7.4899525800703933e-49,4.1814026660488513e-58,3.8553619140125487e-86,8.9591142469235585e-22,6.3148856923217366e-25,0.0,0.49999682252519262,1.3456099664394282e-07,3.0367248252137011e-06,1.0080264756757737e-07,3.0189849658164845e-11,7.5294906545687824e-09,4.7277206158855318e-09,1.4008850193420716e-09
3.3264207463167705e-13,0.004023131612903226,0.0,0.0,0.01094266807631474,0.49999989858725974,5.7312162001540626e-82,7.9368858974591814e-27,7.8785230303376992e-49,4.4337330542008844e-58,4.2265023862785834e-86,9.1154907118311646e-22,6.4766176623130537e-25,0.0,0.49999679745458792,1.3471834186725739e-07,3.0615868553198679e-06,1.0141274031959477e-07,3.0686591801333263e-11,7.6008582699038184e-09,4.7568248816135406e-09,1.4220166941455932e-09
3.3534661269988013e-13,0.004023131612903226,0.0,0.0,0.01094266719397948,0.49999989798003341,6.2287018715231402e-82,8.14949191614356e-27,8.2839326703020266e-49,4.6991003124659133e-58,4.6299819452308807e-86,9.2733424390400921e-22,6.6411613459734359e-25,0.0,0.49999677238843765,1.3487171790445627e-07,3.0864483919730559e-06,1.0201996661028626e-07,3.1187383644376921e-11,7.672355273300188e-09,4.7857997379788427e-09,1.4432777676611342e-09
3.380511507680832e-13,0.004023131612903226,0.0,0.0,0.01094266631823748,0.4999998973756602,6.7649325216605261e-82,8.3661011816401369e-27,8.706770483450021e-49,4.9780671245625029e-58,5.0683286602577805e-86,9.4326720734144378e-22,6.8085431672841871e-25,0.0,0.4999967473266419,1.3502122487256206e-07,3.1113094351832651e-06,1.0262433990768743e-07,3.1692225097735203e-11,7.7439810894448233e-09,4.8146457604175044e-09,1.4646676645141283e-09
3.407556888362863e-13,0.004023131612903226,0.0,0.0,0.010942665448978315,0.49999989677412648,7.3425865691764758e-82,8.586758323343917e-27,9.1476412453535945e-49,5.2712157768883913e-58,5.5442460079892072e-86,9.5934822478930814e-22,6.9787895974333963e-25,0.0,0.49999672226910286,1.3516696036330744e-07,3.136169984960488e-06,1.0322587361654642e-07,3.22011160718494e-11,7.8157351455822131e-09,4.8433635218059566e-09,1.4861858118886063e-09
3.4346022690448936e-13,0.004023131612903226,0.0,0.0,0.010942664586094086,0.49999989617541901,7.964504601749886e-82,8.8115081394788319e-27,9.6071658215134483e-49,5.5791486820666079e-58,6.0606235309080343e-86,9.7557755835426953e-22,7.1519271546029655e-25,0.0,0.49999669721572565,1.3530901950683132e-07,3.1610300413147108e-06,1.0382458107862159e-07,3.2714056477162579e-11,7.8876168715030567e-09,4.8719535924724056e-09,1.5078316395158111e-09
3.4616476497269244e-13,0.004023131612903226,0.0,0.0,0.01094266372947935,0.49999989557952451,8.6336978306778056e-82,9.0403955964067169e-27,1.0085981468520439e-48,5.9024889123281931e-58,6.6205480536031377e-86,9.9195546896105484e-22,7.327982403756558e-25,0.0,0.4999966721664173,1.3544749503376859e-07,3.1858896042559173e-06,1.0442047557297779e-07,3.3231046224119683e-11,7.9596256995329337e-09,4.9004165402081879e-09,1.5296045796628671e-09
3.488693030408955e-13,0.004023131612903226,0.0,0.0,0.01094266287903106,0.49999989498642977,9.353356916530901e-82,9.2734658279369445e-27,1.058474213854676e-48,6.2418807428407187e-58,7.2273154812264567e-86,1.0084822163577011e-21,7.5069819564285005e-25,0.0,0.49999664712108749,1.355824773357738e-07,3.2107486737940852e-06,1.050135703162809e-07,3.3752085223167456e-11,8.0317610645210675e-09,4.9287529302790775e-09,1.5515040671214971e-09
3.515738411090986e-13,0.004023131612903226,0.0,0.0,0.010942662034648519,0.49999989439612164,1.0126861179211279e-81,9.5107641346368232e-27,1.1104118787178807e-48,6.5979902050921272e-58,7.8844432055993456e-86,1.0251580591207925e-21,7.6889524705136336e-25,0.0,0.49999662207964807,1.3571405452451772e-07,3.2356072499391892e-06,1.0560387846309162e-07,3.4277173384754525e-11,8.1040224038290966e-09,4.9569633254365376e-09,1.5735295391967901e-09
3.542783791773017e-13,0.004023131612903226,0.0,0.0,0.010942661196233302,0.499999893808587,1.0957788206080458e-81,9.7523359831427165e-27,1.1644799684603634e-48,6.971505650439867e-58,8.5956831453214978e-86,1.0419832546606629e-21,7.8739206500580706e-25,0.0,0.49999659704201332,1.3584231248919657e-07,3.2604653327011955e-06,1.0619141310615702e-07,3.4806310619331318e-11,8.1764091573199186e-09,4.9850482859289193e-09,1.5956804356960199e-09
3.5698291724550476e-13,0.004023131612903226,0.0,0.0,0.010942660363689212,0.49999989322381283,1.1849923872204314e-81,9.9982270054719497e-27,1.2207490730160647e-48,7.3631383239356284e-58,9.3650354471686158e-86,1.0589580592265846e-21,8.0619132450509239e-25,0.0,0.49999657200809922,1.3596733495258986e-07,3.285322922090071e-06,1.0677618727670162e-07,3.5339496837350117e-11,8.2489207673465965e-09,5.0130083695126192e-09,1.6179561989175168e-09
3.5968745531370783e-13,0.004023131612903226,0.0,0.0,0.010942659536922224,0.49999989264178613,1.2807272787148403e-81,1.0248482998335511e-26,1.2792915770270394e-48,7.7736229485364466e-58,1.0196762877024105e-85,1.0760827279119286e-21,8.2529570512169178e-25,0.0,0.49999654697782436,1.3608920352570506e-07,3.3101800181157757e-06,1.0735821394471633e-07,3.587673194926501e-11,8.321556678741269e-09,5.0408441314631838e-09,1.6403562736395788e-09
3.623919933819109e-13,0.004023131612903226,0.0,0.0,0.010942658715840423,0.49999989206249412,1.3834069183151391e-81,1.050314992245159e-26,1.3401816919751922e-48,8.2037183198132276e-58,1.109540592957497e-85,1.093357514659305e-21,8.447078909809951e-25,0.0,0.499996521951109,1.3620799776104331e-07,3.3350366207882634e-06,1.0793750601924655e-07,3.6418015865531911e-11,8.3943163388041614e-09,5.0685561245863561e-09,1.6628801071094461e-09
3.65096531450114e-13,0.004023131612903226,0.0,0.0,0.010942657900353975,0.49999989148592378,1.493478825990627e-81,1.0762273901859947e-26,1.4034954886540453e-48,8.6542079112682048e-58,1.2065798687014303e-85,1.1107826722656773e-21,8.64430570740756e-25,0.0,0.49999649692787573,1.3632379520452195e-07,3.3598927301174876e-06,1.0851407634867858e-07,3.6963348496608616e-11,8.4671991972926011e-09,5.0961448992290814e-09,1.6855271490323139e-09
3.6780106951831707e-13,0.004023131612903226,0.0,0.0,0.010942657090375047,0.49999989091206243,1.6114158001589209e-81,1.1025901223237161e-26,1.4693109299816782e-48,9.1259004903731906e-58,1.3113085458031836e-85,1.1283584523874565e-21,8.8446643757063204e-25,0.0,0.49999647190804891,1.3643667144608722e-07,3.3847483461133955e-06,1.09087937721025e-07,3.7512729752954691e-11,8.5402047064101317e-09,5.1236110032904576e-09,1.7082968515603991e-09
3.7050560758652015e-13,0.004023131612903226,0.0,0.0,0.010942656285817771,0.49999989034089731,1.7377171482193628e-81,1.1294078335212791e-26,1.5377079041559916e-48,9.6196307454408644e-58,1.4242738229441331e-85,1.1460851055455745e-21,9.04818189131813e-25,0.0,0.49999644689155481,1.3654670016905055e-07,3.4096034687859308e-06,1.0965910286420822e-07,3.8066159545031558e-11,8.6133323207956142e-09,5.1509549822326466e-09,1.7311886692820543e-09
3.732101456547232e-13,0.004023131612903226,0.0,0.0,0.010942655486598197,0.49999988977241566,1.8729099675653288e-81,1.1566851847686416e-26,1.60876825815343e-48,1.0136259923441708e-57,1.5460574963889141e-85,1.1639628811305269e-21,9.2548852755674005e-25,0.0,0.49999642187832172,1.3665395319818002e-07,3.4344580981450346e-06,1.102275844463433e-07,3.8623637783302459e-11,8.6865814975124256e-09,5.1781773790917225e-09,1.7542020592109324e-09
3.759146837229263e-13,0.004023131612903226,0.0,0.0,0.010942654692634243,0.49999988920660504,2.0175504787672318e-81,1.1844268531145665e-26,1.6825758315723048e-48,1.0676676478879585e-57,1.6772778778212697e-85,1.1819920274074052e-21,9.4648015942891753e-25,0.0,0.49999639686827946,1.3675850054657938e-07,3.4593122342006411e-06,1.1079339507601897e-07,3.9185164378232467e-11,8.7599516960376889e-09,5.2052787344884764e-09,1.7773364807751952e-09
3.786192217911294e-13,0.004023131612903226,0.0,0.0,0.010942653903845651,0.49999988864345285,2.1722254126622574e-81,1.2126375315985173e-26,1.7592164908218352e-48,1.1241796733839323e-57,1.8185918038171854e-85,1.2001727915208958e-21,9.6779579576281346e-25,0.0,0.49999637186135987,1.3686041046138393e-07,3.484165876962685e-06,1.1135654730257749e-07,3.9750739240288464e-11,8.8334423782515349e-09,5.2322595866391804e-09,1.8005913958067759e-09
3.8132375985933246e-13,0.004023131612903226,0.0,0.0,0.010942653120153948,0.49999988808294649,2.3375534531319655e-81,1.241321929182653e-26,1.8387781636580423e-48,1.1832565549320027e-57,1.970696740646015e-85,1.2185054195002634e-21,9.8943815198384567e-25,0.0,0.49999634685749633,1.369597494683045e-07,3.5090190264410949e-06,1.1191705361639321e-07,4.0320362279939185e-11,8.9070530084264429e-09,5.2591204713662916e-09,1.8239662685306842e-09
3.8402829792753554e-13,0.004023131612903226,0.0,0.0,0.010942652341482373,0.49999988752507368,2.5141867373948232e-81,1.2704847706839267e-26,1.92135087406759e-48,1.2449957007968248e-57,2.1343329882117597e-85,1.2369901562643093e-21,1.011409947908463e-24,0.0,0.49999632185662413,1.3705658241504726e-07,3.5338716826457954e-06,1.1247492644914981e-07,4.0894033407655139e-11,8.9807830532166099e-09,5.28586192210912e-09,1.8474605655543616e-09
3.867328359957386e-13,0.004023131612903226,0.0,0.0,0.010942651567755885,0.49999988696982189,2.7028124156875094e-81,1.3001307967062827e-26,2.0070267775007094e-48,1.3094975108325407e-57,2.3102859870712891e-85,1.25562724562631e-21,1.0337139077243121e-24,0.0,0.49999629685867991,1.3715097251363891e-07,3.5587238455867104e-06,1.1303017817411616e-07,4.1471752533908712e-11,9.0546319816473512e-09,5.3124844699344312e-09,1.8710737558570866e-09
3.894373740639417e-13,0.004023131612903226,0.0,0.0,0.010942650798901069,0.49999988641717896,2.9041542722565247e-81,1.3302647635729608e-26,2.095900196454288e-48,1.376865447070439e-57,2.4993887325940437e-85,1.274416930298929e-21,1.0563527599704916e-24,0.0,0.49999627186360207,1.372429813816837e-07,3.5835755152737565e-06,1.1358282110642092e-07,4.2053519569174083e-11,9.1285992651045883e-09,5.3389886435470238e-09,1.8948053107794184e-09
3.9214191213214477e-13,0.004023131612903226,0.0,0.0,0.010942650034846138,0.49999988586713257,3.1189744096301334e-81,1.3608914432589072e-26,2.1880676564062308e-48,1.4472061054810435e-57,2.7025243004587845e-85,1.2933594518991156e-21,1.0793292375178942e-24,0.0,0.49999624687133054,1.3733266908258039e-07,3.6084266917168516e-06,1.14132867503326e-07,4.2639334423927251e-11,9.2026843773243524e-09,5.3653749693002429e-09,1.9186547040127008e-09
3.9484645020034785e-13,0.004023131612903226,0.0,0.0,0.01094264927552087,0.49999988531967049,3.3480749981901154e-81,1.3920156233232957e-26,2.2836279221021819e-48,1.520629288922186e-57,2.9206284878172759e-85,1.3124550509529717e-21,1.1026460775496384e-24,0.0,0.49999622188180687,1.3742009416472424e-07,3.6332773749259077e-06,1.1468032956449842e-07,4.3229197008646025e-11,9.2768867943823315e-09,5.3916439712064437e-09,1.9426214115885999e-09
3.9755098826855093e-13,0.004023131612903226,0.0,0.0,0.010942648520856569,0.49999988477478058,3.5923000931131268e-81,1.4236421068421564e-26,2.3826820341956994e-48,1.5972480812846607e-57,3.1546925745924341e-85,1.3317039669006036e-21,1.1263060215415858e-24,0.0,0.49999619689497377,1.3750531369972072e-07,3.6581275649108334e-06,1.1522521943228111e-07,4.3823107233810084e-11,9.3512059946834984e-09,5.4177961709474313e-09,1.9667049118686994e-09
4.00255526336754e-13,0.004023131612903226,0.0,0.0,0.010942647770786034,0.4999998842324509,3.8525375208026585e-81,1.4557757123411212e-26,2.485333346242946e-48,1.6771789228470768e-57,3.4057662095195931e-85,1.3511064381009515e-21,1.1503118152429433e-24,0.0,0.49999617191077583,1.3758838331963496e-07,3.6829772616815356e-06,1.1576754919196249e-07,4.4421065009900849e-11,9.4256414589517388e-09,5.4438320878848249e-09,1.9909046855341315e-09
4.029600644049571e-13,0.004023131612903226,0.0,0.0,0.010942647025243524,0.49999988369266923,4.1297208369847823e-81,1.4884212737282813e-26,2.59168756205299e-48,1.7605416868515794e-57,3.6749604256840846e-85,1.3706627018365943e-21,1.174666208656955e-24,0.0,0.49999614692915867,1.3766935725330185e-07,3.7078264652479177e-06,1.1630733087204446e-07,4.5023070247401622e-11,9.5001926702195566e-09,5.4697522390703955e-09,2.0152202155752638e-09
4.0566460247316016e-13,0.004023131612903226,0.0,0.0,0.01094264628416473,0.49999988315542365,4.4248313586939015e-81,1.5215836402271629e-26,2.7018527733947665e-48,1.8474597573121265e-57,3.9634507904564452e-85,1.3903729943185373e-21,1.1993719560216769e-24,0.0,0.49999612195006932,1.3774828836172011e-07,3.7326751756198813e-06,1.1684457644450961e-07,4.562912285679749e-11,9.57485911381782e-09,5.4955571392563502e-09,2.0396509872814276e-09
4.0836914054136324e-13,0.004023131612903226,0.0,0.0,0.010942645547486715,0.49999988262070222,4.7389002724287439e-81,1.5552676763098205e-26,2.8159394980617706e-48,1.9380601080670644e-57,4.2724806948782997e-85,1.4102375506909758e-21,1.22443181579084e-24,0.0,0.49999609697345654,1.3782522817255388e-07,3.7575233928073229e-06,1.1737929782508665e-07,4.6239222748575387e-11,9.6496402773655441e-09,5.5212473009055664e-09,2.0641964882306915e-09
4.110736786095663e-13,0.004023131612903226,0.0,0.0,0.010942644815147898,0.49999988208849322,5.0730108208138113e-81,1.5894782616300519e-26,2.9340607182955386e-48,2.0324733830877555e-57,4.6033647877073096e-85,1.4302566050360374e-21,1.2498485506147952e-24,0.0,0.49999607199926988,1.3790022691376377e-07,3.782371116820139e-06,1.1791150687351495e-07,4.6853369833224025e-11,9.7245356507597251e-09,5.5468232342017915e-09,2.088856208279679e-09
4.137782166777694e-13,0.004023131612903226,0.0,0.0,0.010942644087088022,0.49999988155878466,5.428300570157378e-81,1.6242202909567319e-26,3.0563319195689561e-48,2.1308339780550722e-57,4.9574925594887467e-85,1.4504303903785055e-21,1.2756249273215446e-24,0.0,0.49999604702746026,1.3797333354638975e-07,3.8072183476682208e-06,1.1844121539380785e-07,4.7471564021233936e-11,9.7995447261652106e-09,5.5722854470597809e-09,2.113629639553439e-09
4.1648275474597247e-13,0.004023131612903226,0.0,0.0,0.010942643363248124,0.49999988103156501,5.8059637613540737e-81,1.6594986741072752e-26,3.182871129730453e-48,2.2332801232155803e-57,5.33633208218413e-85,1.4707591386905196e-21,1.3017637168978583e-24,0.0,0.49999602205798027,1.3804459579650706e-07,3.832065085361459e-06,1.1896843513451427e-07,4.8093805223097505e-11,9.874666998004644e-09,5.5976344451354054e-09,2.138516276435353e-09
4.1918729281417555e-13,0.004023131612903226,0.0,0.0,0.010942642643570491,0.49999988050682226,6.2072537466378739e-81,1.6953183358812204e-26,3.3137989585101148e-48,2.3399539675292926e-57,5.7414339100541389e-85,1.4912430808962562e-21,1.3282676944704738e-24,0.0,0.49999599709078313,1.3811406018637639e-07,3.8569113299097407e-06,1.1949317778897977e-07,4.8720093349308902e-11,9.9499019629484048e-09,5.6228707318357104e-09,2.16351561555709e-09
4.2189183088237863e-13,0.004023131612903226,0.0,0.0,0.010942641927998631,0.49999987998454509,6.633485514750258e-81,1.7316842159939423e-26,3.4492386373887366e-48,2.4510016641208858e-57,6.1744351476637624e-85,1.5118824468765875e-21,1.3551396392873771e-24,0.0,0.49999597212582353,1.3818177206480795e-07,3.8817570813229503e-06,1.2001545499560601e-07,4.9350428310364122e-11,1.0025249119904634e-08,5.64799480832892e-09,2.18862715578861e-09
4.245963689505817e-13,0.004023131612903226,0.0,0.0,0.010942641216477259,0.49999987946472174,7.0860383071480684e-81,1.768601269010496e-26,3.5893160598308607e-48,2.5665734570463239e-57,6.6370636910522986e-85,1.5326774654737221e-21,1.3823823346991723e-24,0.0,0.49999594716305723,1.3824777563675981e-07,3.9066023396109701e-06,1.2053527833810857e-07,4.998481001676095e-11,1.0100707970009292e-08,5.6730071735544109e-09,2.2138503982282055e-09
4.273009070187848e-13,0.004023131612903226,0.0,0.0,0.010942640508952252,0.49999987894734071,7.5663583279365365e-81,1.8060744642795854e-26,3.7341598218828143e-48,2.6868237693868633e-57,7.1311426482896207e-85,1.5536283644958186e-21,1.4099985681405284e-24,0.0,0.49999592220244127,1.3831211399218974e-07,3.9314471047836799e-06,1.2105265934577452e-07,5.0623238378999038e-11,1.0176278016616254e-08,5.6979083242326247e-09,2.2391848461925906e-09
4.3000544508698786e-13,0.004023131612903226,0.0,0.0,0.01094263980537062,0.49999987843239052,8.0759615502747926e-81,1.8441087858676694e-26,3.8839012631367471e-48,2.811911292682429e-57,7.6585949458230269e-85,1.574735370721589e-21,1.4379911311117117e-24,0.0,0.49999589724393356,1.3837482913417945e-07,3.9562913768509596e-06,1.2156760949371809e-07,5.1265713307579797e-11,1.025195876528746e-08,5.7226987548749543e-09,2.2646300052070398e-09
4.3270998315519094e-13,0.004023131612903226,0.0,0.0,0.0109426391056805,0.49999987791985984,8.6164366220640776e-81,1.8827092324932015e-26,4.0386745080617053e-48,2.941999077716418e-57,8.2214481272060459e-85,1.5959987099048717e-21,1.4663628191602006e-24,0.0,0.49999587228749309,1.3843596200634865e-07,3.9811351558226821e-06,1.220801402031352e-07,5.1912234713006458e-11,1.032774972378309e-08,5.7473789577935734e-09,2.2901853829955552e-09
4.35414521223394e-13,0.004023131612903226,0.0,0.0,0.010942638409831099,0.49999987740973728,9.1894478737928898e-81,1.921880817461e-26,4.1986165077027204e-48,3.0772546266639908e-57,8.8218393509920537e-85,1.6174186067791908e-21,1.4951164318623789e-24,0.0,0.49999584733308,1.3849555251957916e-07,4.0059784417087212e-06,1.2259026284155697e-07,5.2562802505784102e-11,1.0403650402051808e-08,5.7719494231112269e-09,2.3158504894710978e-09
4.381190592915971e-13,0.004023131612903226,0.0,0.0,0.010942637717772683,0.49999987690201142,9.7967384314782308e-81,1.9616285685967594e-26,4.3638670817489353e-48,3.2178499866159491e-57,9.4620205947711153e-85,1.6389952850622903e-21,1.524254772805316e-24,0.0,0.49999582238065543,1.3855363957806317e-07,4.0308212345189493e-06,1.230979887231018e-07,5.3217416596419587e-11,1.0479660312221024e-08,5.7964106387709715e-09,2.3416248367258451e-09
4.408235973598002e-13,0.004023131612903226,0.0,0.0,0.010942637029456564,0.49999987639667104,1.0440133437708298e-80,2.0019575281816995e-26,4.534568960971724e-48,3.3639618444903513e-57,1.0144364072528756e-84,1.6607289674606535e-21,1.5537806495686214e-24,0.0,0.49999579743018119,1.3861026110469575e-07,4.055663534263235e-06,1.2360332910872684e-07,5.3876076895421593e-11,1.0555778968587232e-08,5.8207630905458875e-09,2.3675079390215009e-09
4.4352813542800326e-13,0.004023131612903226,0.0,0.0,0.010942636344835039,0.49999987589370493,1.1121543383859001e-80,2.0428727528873497e-26,4.7108678300338452e-48,3.5157716233440205e-57,1.0871367872709877e-84,1.6826198756739958e-21,1.5836968737063865e-24,0.0,0.49999577248162064,1.3866545406582646e-07,4.0805053409514429e-06,1.2410629520647735e-07,5.453878331330063e-11,1.0632005887606344e-08,5.8450072620487279e-09,2.3934993127796479e-09
4.4623267349620633e-13,0.004023131612903226,0.0,0.0,0.010942635663861411,0.49999987539310192,1.1842967556625013e-80,2.0843793137104826e-26,4.8929123706705505e-48,3.6734655800961525e-57,1.1645661824580268e-84,1.7046682303997448e-21,1.6140062607292007e-24,0.0,0.49999574753493747,1.3871925449538643e-07,4.1053466545934418e-06,1.2460689817173574e-07,5.5205535760568983e-11,1.0708340587884114e-08,5.8691436347415383e-09,2.4195984765721396e-09
4.489372115644094e-13,0.004023131612903226,0.0,0.0,0.010942634986489921,0.49999987489485104,1.2606497602075335e-80,2.1264822959081808e-26,5.0808543052436724e-48,3.8372349046762547e-57,1.2470013600691887e-84,1.7268742513374942e-21,1.6447116300862527e-24,0.0,0.49999572259009678,1.3877169751840744e-07,4.1301874751990894e-06,1.2510514910746883e-07,5.5876334147740773e-11,1.0784782590166577e-08,5.8931726879452246e-09,2.4458049511115379e-09
4.516417496326125e-13,0.004023131612903226,0.0,0.0,0.010942634312675762,0.49999987439894106,1.3414321210513835e-80,2.1691867989330549e-26,5.274848440669634e-48,4.0072758206086904e-57,1.3347335063476771e-84,1.7492381571934424e-21,1.6758158051475084e-24,0.0,0.49999569764706409,1.3882281737394696e-07,4.155027802778252e-06,1.2560105906447455e-07,5.6551178385331926e-11,1.0861331417330534e-08,5.9170948988490929e-09,2.4721182592415921e-09
4.5434628770081557e-13,0.004023131612903226,0.0,0.0,0.010942633642375034,0.49999987390536105,1.4268725925496752e-80,2.2124979363686015e-26,5.4750527127223544e-48,4.1837896870461046e-57,1.4280688864217434e-84,1.7717601656848063e-21,1.7073216131859661e-24,0.0,0.49999567270580619,1.3887264743743578e-07,4.1798676373407857e-06,1.2609463904162678e-07,5.7230068383860174e-11,1.0937986594374077e-08,5.9409107425203233e-09,2.4985379259277617e-09
4.570508257690187e-13,0.004023131612903226,0.0,0.0,0.010942632975544729,0.49999987341410018,1.5172103080431829e-80,2.2564208358647129e-26,5.6816282307120057e-48,4.3669831022640802e-57,1.5273295302870176e-84,1.7944404935442231e-21,1.7392318853599986e-24,0.0,0.49999564776629057,1.3892122024246131e-07,4.2047069788965491e-06,1.2658589998611951e-07,5.7913004053845082e-11,1.1014747648407187e-08,5.9646206919134226e-09,2.5250634782477781e-09
4.597553638372218e-13,0.004023131612903226,0.0,0.0,0.01094263231214271,0.49999987292514741,1.6126951866257596e-80,2.3009606390733281e-26,5.8947393225405854e-48,4.5570680086293822e-57,1.6328539457450386e-84,1.8172793565241237e-21,1.7715494566957632e-24,0.0,0.4999956228284852,1.3896856750200196e-07,4.2295458274553948e-06,1.2707485279370996e-07,5.8599985305807982e-11,1.1091614108642312e-08,5.9882252178796225e-09,2.5516944453822527e-09
4.624599019054249e-13,0.004023131612903226,0.0,0.0,0.010942631652127683,0.49999987243849187,1.7135883533776303e-80,2.3461225015842383e-26,6.1145535801352183e-48,4.7542617990541614e-57,1.7449978591927264e-84,1.8402769694010947e-21,1.8042771660696965e-24,0.0,0.49999559789235953,1.3901472012912543e-07,4.2543841830271815e-06,1.2756150830895982e-07,5.9291012050272056e-11,1.1168585506385054e-08,6.0117247891762444e-09,2.5784303586053236e-09
4.651644399736279e-13,0.004023131612903226,0.0,0.0,0.010942630995459193,0.49999987195412288,1.8201625734290056e-80,2.3919115928610418e-26,6.3412419052601972e-48,4.958787424948564e-57,1.8641349851818602e-84,1.863433545980215e-21,1.8374178561910881e-24,0.0,0.49999557295788316,1.3905970825716521e-07,4.2792220456217576e-06,1.2804587732547655e-07,5.9986084197762269e-11,1.1245661375024843e-08,6.0351198724760127e-09,2.6052707512753449e-09
4.67868978041831e-13,0.004023131612903226,0.0,0.0,0.010942630342097588,0.49999987147202968,1.9327027002267157e-80,2.438333096177245e-26,6.5749785557086118e-48,5.1708735056841972e-57,1.9906578256924414e-84,1.8867492990993746e-21,1.8709743735847257e-24,0.0,0.49999554802502688,1.3910356125938817e-07,4.3040594152489742e-06,1.2852797058615217e-07,6.0685201658805441e-11,1.1322841250025692e-08,6.0584109323763379e-09,2.6322151588256192e-09
4.705735161100341e-13,0.004023131612903226,0.0,0.0,0.010942629692004003,0.49999987099220139,2.0515061383843956e-80,2.4853922085525247e-26,6.8159411918745726e-48,5.3907544395809038e-57,2.124978500089198e-84,1.91022444063358e-21,1.904949568573623e-24,0.0,0.49999552309376194,1.3914630776816586e-07,4.3288962919186796e-06,1.2900779878340205e-07,6.1388364343930124e-11,1.1400124668916964e-08,6.081598431408543e-09,2.659263118755166e-09
4.732780541782372e-13,0.004023131612903226,0.0,0.0,0.01094262904514035,0.49999987051462769,2.1768833215047486e-80,2.5330941406891368e-26,7.0643109237069142e-48,5.6186705164294191e-57,2.267529606756374e-84,1.9338591814992301e-21,1.9393462952618221e-24,0.0,0.49999549816406041,1.3918797569366252e-07,4.3537326756407207e-06,1.2948537255940213e-07,6.2095572163666732e-11,1.1477511171284207e-08,6.1046828300470625e-09,2.6864141706195386e-09
4.759825922464402e-13,0.004023131612903226,0.0,0.0,0.010942628401469284,0.49999987003929774,2.3091582053704644e-80,2.5814441169084848e-26,7.3202723580453167e-48,5.8548680315623834e-57,2.4187651174323713e-84,1.9576537316583812e-21,1.9741674115172733e-24,0.0,0.4999954732358951,1.3922859224205156e-07,4.378568566424945e-06,1.2996070250632468e-07,6.2806825028547486e-11,1.1555000298759997e-08,6.1276645867186005e-09,2.7136678560216767e-09
4.786871303146433e-13,0.004023131612903226,0.0,0.0,0.010942627760954204,0.49999986956620107,2.4486687769086251e-80,2.6304473750878416e-26,7.5840136463397451e-48,6.0995994014863368e-57,2.5791613052928174e-84,1.9816083001229896e-21,2.0094157789547893e-24,0.0,0.49999544830923959,1.3926818393327247e-07,4.4034039642811942e-06,1.3043379916657369e-07,6.3522122849106406e-11,1.1632591595014855e-08,6.1505441578112355e-09,2.7410237186027999e-09
4.813916683828464e-13,0.004023131612903226,0.0,0.0,0.010942627123559217,0.49999986909532718,2.5957675793417289e-80,2.6801091665972288e-26,7.8557265327541254e-48,6.3531232810873066e-57,2.7492177078581389e-84,2.0057230949591369e-21,2.0450942629190739e-24,0.0,0.49999542338406777,1.3930677661834001e-07,4.4282388692193117e-06,1.3090467303301859e-07,6.424146553587932e-11,1.1710284605748176e-08,6.1733219976834916e-09,2.7684813040333463e-09
4.840962064510495e-13,0.004023131612903226,0.0,0.0,0.010942626489249133,0.49999986862666573,2.7508222539469311e-80,2.7304347562364549e-26,8.1356064026551876e-48,6.6157046824225513e-57,2.929458125829854e-84,2.0299983232912339e-21,2.0812057324678352e-24,0.0,0.49999539846035468,1.3934439549621674e-07,4.4530732812491384e-06,1.3137333454922711e-07,6.4964852999403866e-11,1.1788078878679231e-08,6.1959985586733743e-09,2.7960401600039445e-09
4.868007445192526e-13,0.004023131612903226,0.0,0.0,0.010942625857989444,0.4999998681602062,2.9142160988537087e-80,2.7814294221723151e-26,8.423852331487303e-48,6.8876150951112237e-57,3.1204316589884612e-84,2.0544341913062112e-21,2.1177530603549612e-24,0.0,0.49999537353807566,1.3938106513025998e-07,4.4779072003805133e-06,1.3183979410969692e-07,6.5692285150219517e-11,1.1865973963538167e-08,6.2185742911073577e-09,2.8236998362164314e-09
