! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(6860)             2     543.123     7.512     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=705.35 K, Pc=24.17 bar (from Joback method)
S(6927)             2     548.038     7.540     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=711.74 K, Pc=24.12 bar (from Joback method)
! SX(6949)            None
! SX(6945)            None
! SX(6941)            None
! SX(6947)            None
S(7081)             2     508.374     7.078     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=660.23 K, Pc=27.04 bar (from Joback method)
S(7131)             2     513.400     7.107     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=666.75 K, Pc=26.99 bar (from Joback method)
! SX(7149)            None
! SX(7145)            None
! SX(7079)            None
! SX(7151)            None
! SX(7146)            None
! SX(6617)            None
! SX(5634)            None
! SX(646)             None
! SX(5633)            None
S(5575)             2     492.702     6.770     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=639.87 K, Pc=29.96 bar (from Joback method)
! SX(7340)            None
! SX(7360)            None
S(5615)             2     492.702     6.770     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=639.87 K, Pc=29.96 bar (from Joback method)
! SX(7404)            None
! SX(7432)            None
! SX(7405)            None
S(7440)             2     497.321     6.833     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=645.87 K, Pc=29.41 bar (from Joback method)
! SX(7501)            None
! SX(7502)            None
! SX(7437)            None
! SX(7403)            None
! SX(7153)            None
! SX(1853)            None
! SX(7553)            None
S(1866)             2     522.995     7.212     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=679.21 K, Pc=26.3 bar (from Joback method)
! SX(7573)            None
! SX(7584)            None
! SX(7590)            None
! SX(7589)            None
! SX(7572)            None
! SX(4230)            None
C7H9(2270)          2     416.370     5.856     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=540.74 K, Pc=39.11 bar (from Joback method)
