Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
7.345364315666553e-13,0.004023131612903226,0.0,0.0,0.010942583574944893,0.49999983353640715,4.5163639989324101e-66,1.5419530866245012e-17,1.8145520014358969e-38,2.3129452143015565e-47,7.5642967389371098e-70,6.0637257139187396e-17,9.8281280646636208e-20,0.0,0.49999309479121201,1.4066097338507222e-07,6.7506050698844954e-06,1.664635926156568e-07,1.4946708062483768e-10,1.3643810077753254e-08,1.3643775810915193e-08,1.7179206327299652e-14
7.394046000894208e-13,0.004023131612903226,0.0,0.0,0.010942582846141231,0.49999983299456169,4.8246721433453771e-66,1.5728143055649389e-17,1.887885015957259e-38,2.4223734936130084e-47,8.1342333133429627e-70,6.1443002819514818e-17,1.0024749225874044e-19,0.0,0.49999305007208367,1.4066708711826451e-07,6.7952236903051071e-06,1.6700543803393961e-07,1.5145283572633687e-10,1.3734232676584966e-08,1.3734197723511081e-08,1.7523036706105275e-14
7.442727686121864e-13,0.004023131612903226,0.0,0.0,0.010942582122187199,0.49999983245729013,5.151793132733174e-66,1.6040845758076551e-17,1.9636708993170601e-38,2.5362092551698217e-47,8.7429421791807465e-70,6.2254057759521899e-17,1.0223974313420384e-19,0.0,0.49999300535479896,1.4067292509853876e-07,6.8398407167321863e-06,1.6754270962327684e-07,1.5345166827897711e-10,1.3824655255220487e-08,1.3824619606809714e-08,1.7871424378087268e-14
7.491409371349519e-13,0.004023131612903226,0.0,0.0,0.010942581403031794,0.49999983192455372,5.4987404351634885e-66,1.6357665903425696e-17,2.0419748342734692e-38,2.6545994279197657e-47,9.3927810985605306e-70,6.3070421786662215e-17,1.0425820426739488e-19,0.0,0.49999296063934551,1.4067849972175547e-07,6.8844561492227552e-06,1.6807544599206942e-07,1.5546357776203416e-10,1.3915077813739228e-08,1.3915041460830544e-08,1.822439934562602e-14
7.540091056577175e-13,0.004023131612903226,0.0,0.0,0.010942580688624895,0.49999983139631426,5.8665749661697627e-66,1.6678630421581055e-17,2.1228632934513714e-38,2.7776948323245141e-47,1.0086234416197914e-69,6.389209472839988e-17,1.0630304664688121e-19,0.0,0.49999291592571132,1.4068382282664381e-07,6.9290699878338285e-06,1.6860368542281713e-07,1.5748856365480253e-10,1.4005500352219763e-08,1.4005463285592192e-08,1.8581991611073754e-14
7.588772741804831e-13,0.004023131612903226,0.0,0.0,0.010942579978917236,0.4999998308725338,6.2564069797726702e-66,1.7003766242411946e-17,2.2064040562240632e-38,2.905650257112357e-47,1.0825918965554937e-69,6.4719076412209426e-17,1.0837444125543004e-19,0.0,0.49999287121388497,1.4068890571984105e-07,6.9736822326224207e-06,1.6912746587486946e-07,1.5952662543659578e-10,1.4095922870739834e-08,1.4095885081112455e-08,1.894423117675447e-14
7.637454427032486e-13,0.004023131612903226,0.0,0.0,0.01094257927386038,0.49999983035317469,6.6693980218734568e-66,1.7333100295772808e-17,2.2926662257040972e-38,3.0386245370321567e-47,1.1614590209577096e-69,6.555136666557571e-17,1.1047255907000832e-19,0.0,0.49999282650385563,1.4069375919980652e-07,7.0182928836455424e-06,1.6964682498715359e-07,1.6157776258674654e-10,1.418634536937638e-08,1.4186306847408324e-08,1.9311148044963983e-14
7.686136112260142e-13,0.004023131612903226,0.0,0.0,0.010942578573406693,0.49999982983819963,7.1067629476532122e-66,1.766665951150328e-17,2.3817202458432607e-38,3.1767806316149891e-47,1.2455148623738183e-69,6.6388965315993995e-17,1.1259757106178333e-19,0.0,0.49999278179561302,1.4069839357966118e-07,7.0629019409602038e-06,1.7016180008087918e-07,1.6364197458460626e-10,1.4276767848205548e-08,1.4276728584495984e-08,1.9682772217969845e-14
7.734817797487797e-13,0.004023131612903226,0.0,0.0,0.010942577877509314,0.49999982932757148,7.5697720046439728e-66,1.8004470819428235e-17,2.4736379186416809e-38,3.3202857049499315e-47,1.3350646329305986e-69,6.7231872190969773e-17,1.1474964819612284e-19,0.0,0.49999273708914721,1.4070281870900018e-07,7.1075094046234069e-06,1.7067242816222039e-07,1.657192609095455e-10,1.4367190307302695e-08,1.4367150292390854e-08,2.0059133698011367e-14
7.783499482715453e-13,0.004023131612903226,0.0,0.0,0.010942577186122146,0.49999982882125371,8.0597529831698966e-66,1.8346561149357851e-17,2.5684924214660387e-38,3.4693112064804344e-47,1.4304293984947199e-69,6.8080087118018806e-17,1.1692896143259557e-19,0.0,0.49999269238444871,1.4070704399472541e-07,7.1521152746921579e-06,1.7117874592497515e-07,1.6780962104095363e-10,1.445761274674241e-08,1.4457571971107566e-08,2.0440262487299585e-14
7.832181167943109e-13,0.004023131612903226,0.0,0.0,0.010942576499199823,0.49999982831920992,8.5780934358893193e-66,1.8692957431087646e-17,2.6663583244768885e-38,3.6240329528277459e-47,1.5319467944999106e-69,6.8933609924666985e-17,1.1913568172497143e-19,0.0,0.49999264768150853,1.407110784209418e-07,7.1967195512234527e-06,1.7168078975320215e-07,1.6991305445823922e-10,1.4548035166598528e-08,1.4547993620660006e-08,2.0826188588017237e-14
7.880862853170764e-13,0.004023131612903226,0.0,0.0,0.010942575816697683,0.4999998278214039,9.1262429682017242e-66,1.904368659439857e-17,2.7673116081650658e-38,3.7846312106478154e-47,1.639971769294887e-69,6.9792440438450432e-17,1.2136998002122187e-19,0.0,0.49999260298031789,1.4071493056795942e-07,7.2413222342742892e-06,1.7217859572383535e-07,1.7202956064082957e-10,1.4638457566944131e-08,1.4638415241061305e-08,2.1216942002318745e-14
7.92954453839842e-13,0.004023131612903226,0.0,0.0,0.010942575138571765,0.49999982732780002,9.7057156013170749e-66,1.9398775569056974e-17,2.8714296809971659e-38,3.9512907805281489e-47,1.7548773558878482e-69,7.0656578486915305e-17,1.2363202726352028e-19,0.0,0.49999255828086858,1.40718608630441e-07,7.2859233239016598e-06,1.7267219960927655e-07,1.7415913906817105e-10,1.472887994785158e-08,1.4728836832323872e-08,2.1612552732330193e-14
7.978226223626075e-13,0.004023131612903226,0.0,0.0,0.010942574464778764,0.49999982683836275,1.0318092209818986e-65,1.9758251284814758e-17,2.9787913971700982e-38,4.1242010819310455e-47,1.8770554729854996e-69,7.1526023897617817e-17,1.2592199438824231e-19,0.0,0.49999251358315283,1.4072212043473494e-07,7.3305228201625555e-06,1.7316163687996617e-07,1.7630178921972905e-10,1.4819302309392499e-08,1.4819258394459382e-08,2.2013050780149311e-14
8.026907908853731e-13,0.004023131612903226,0.0,0.0,0.01094257379527604,0.4999998263530569,1.0965023035587467e-65,2.0122140671409353e-17,3.0894770744746866e-38,4.3035562391896733e-47,2.0069177562471144e-69,7.2400776498124253e-17,1.2824005232596623e-19,0.0,0.49999246888716309,1.4072547345542829e-07,7.3751207231139664e-06,1.7364694270693218e-07,1.7845751057498779e-10,1.4909724651637813e-08,1.4909679927478806e-08,2.2418466147845439e-14
8.075589594081387e-13,0.004023131612903226,0.0,0.0,0.010942573130021581,0.49999982587184755,1.164823027998191e-65,2.0490470658563809e-17,3.2035685122683192e-38,4.489555168563424e-47,2.1448964206971259e-69,7.3280836116010806e-17,1.3058637200147319e-19,0.0,0.49999242419289208,1.4072867483115645e-07,7.4197170328128774e-06,1.7412815196431737e-07,1.8062630261345063e-10,1.5000146974657733e-08,1.5000101431392412e-08,2.282882883745951e-14
8.124271279309042e-13,0.004023131612903226,0.0,0.0,0.010942572468973984,0.49999982539470039,1.2369510776219974e-65,2.0863268175986834e-17,3.3211490095566183e-38,4.6824016663589972e-47,2.2914451552631609e-69,7.4166202578863644e-17,1.3296112433374759e-19,0.0,0.49999237950033298,1.407317313797016e-07,7.4643117493162694e-06,1.7460529923188567e-07,1.8280816481463979e-10,1.5090569278521788e-08,1.5090522906209775e-08,2.3244168851004014e-14
8.172952964536698e-13,0.004023131612903226,0.0,0.0,0.010942571812092457,0.49999982492158079,1.3130738743923992e-65,2.1240560153372817e-17,3.4423033831841415e-38,4.8823044981236684e-47,2.4470400504302485e-69,7.505687571427878e-17,1.3536448023597743e-19,0.0,0.49999233480947924,1.4073464961241368e-07,7.5089048726811247e-06,1.750784187975071e-07,1.8500309665809648e-10,1.5180991563298833e-08,1.5180944351939801e-08,2.3664516190463017e-14
8.221634649764354e-13,0.004023131612903226,0.0,0.0,0.010942571159336778,0.499999824452455,1.3933868627842225e-65,2.1622373520401921e-17,3.5671179861340795e-38,5.0894774889171525e-47,2.6121805600262337e-69,7.5952855349862114e-17,1.3779661061555455e-19,0.0,0.49999229012032465,1.4073743574798199e-07,7.5534964029644199e-06,1.755475446596215e-07,1.8721109762338089e-10,1.5271413829057033e-08,1.5271365768590707e-08,2.4089900857792061e-14
8.270316334992009e-13,0.004023131612903226,0.0,0.0,0.010942570510667297,0.49999982398728915,1.4780938022789203e-65,2.2008735206740101e-17,3.6956807259369543e-38,5.3041396146685578e-47,2.7873904981781331e-69,7.6854141313229396e-17,1.4025768637407517e-19,0.0,0.49999224543286291,1.4074009572558899e-07,7.5980863402231315e-06,1.76012710529682e-07,1.8943216719007212e-10,1.5361836075863907e-08,1.5361787156170059e-08,2.4520352854918211e-14
8.318998020219665e-13,0.004023131612903226,0.0,0.0,0.010942569866044912,0.49999982352604988,1.5674070686885973e-65,2.2399672142039171e-17,3.8280810831882988e-38,5.5265150946248249e-47,2.9732190725043478e-69,7.7760733432006049e-17,1.4274787840733995e-19,0.0,0.49999220074708867,1.407426352174719e-07,7.6426746845142292e-06,1.764739498345774e-07,1.916663048377683e-10,1.5452258303786326e-08,1.5452208514684772e-08,2.4955902183739981e-14
8.36767970544732e-13,0.004023131612903226,0.0,0.0,0.010942569225431065,0.49999982306870394,1.6615479645218724e-65,2.2795211255936833e-17,3.9644101301753102e-38,5.7568334848971121e-47,3.170241954633265e-69,7.8672631533827309e-17,1.4526735760535446e-19,0.0,0.49999215606299618,1.4074505964092046e-07,7.6872614358946862e-06,1.7693129571903427e-07,1.939135100460866e-10,1.5542680512890503e-08,1.5542629844141117e-08,2.539657884612733e-14
8.416361390674976e-13,0.004023131612903226,0.0,0.0,0.010942568588787716,0.49999982261521864,1.7607470386072065e-65,2.3195379478056711e-17,4.1047605496124644e-38,5.9953297731116007e-47,3.3790623891648672e-69,7.9589835446338075e-17,1.4781629485232966e-19,0.0,0.49999211138058042,1.4074737416973528e-07,7.7318465944214697e-06,1.7738478104799894e-07,1.9617378229466299e-10,1.5633102703242028e-08,1.5633051144544731e-08,2.5842412843921624e-14
8.465043075902632e-13,0.004023131612903226,0.0,0.0,0.010942567956077336,0.49999982216556133,1.8652444151931348e-65,2.3600203738008456e-17,4.2492266534860736e-38,6.2422444741710837e-47,3.6003123422185111e-69,8.051234499719291e-17,1.5039486102668177e-19,0.0,0.49999206669983631,1.4074958374517116e-07,7.7764301601515426e-06,1.7783443840899878e-07,1.9844712106315251e-10,1.5723524874905853e-08,1.5723472415900628e-08,2.6293434178935613e-14
8.513724761130287e-13,0.004023131612903226,0.0,0.0,0.010942567327262894,0.49999982171969959,1.975290132748744e-65,2.4009710965387725e-17,4.3979044020077874e-38,6.497823727133871e-47,3.8346536907370529e-69,8.1440160014055967e-17,1.5300322700103312e-19,0.0,0.49999202202075899,1.4075169308638835e-07,7.8210121331418645e-06,1.7828030011448461e-07,2.0073352583122915e-10,1.5813947027946342e-08,1.5813893658213204e-08,2.6749672852953394e-14
8.562406446357943e-13,0.004023131612903226,0.0,0.0,0.010942566702307846,0.49999982127760151,2.0911444926916246e-65,2.4423928089776254e-17,4.5508914226770113e-38,6.7623193932163783e-47,4.0827794537449941e-69,8.2373280324601049e-17,1.5564156364221213e-19,0.0,0.499991977343344,1.4075370670043471e-07,7.8655925134494018e-06,1.7872239820415198e-07,2.030329960785858e-10,1.5904369162427213e-08,1.5904314871486238e-08,2.7211158867730393e-14
8.611088131585598e-13,0.004023131612903226,0.0,0.0,0.01094256608117611,0.49999982083923528,2.2130784182745135e-65,2.4842882040741913e-17,4.7082870294522459e-38,7.035989154925879e-47,4.3454150667862856e-69,8.3311705756511463e-17,1.5831004181125369e-19,0.0,0.49999193266758696,1.407556288917787e-07,7.9101713011311055e-06,1.7916076444724429e-07,2.0534553128493447e-10,1.5994791278411602e-08,1.5994736055722913e-08,2.7677922224993335e-14
8.659769816813254e-13,0.004023131612903226,0.0,0.0,0.01094256546383208,0.49999982040456942,2.3413738238658493e-65,2.526659974783873e-17,4.8701922420313208e-38,7.3190966163298347e-47,4.6233197007958978e-69,8.4255436137480019e-17,1.6100883236339961e-19,0.0,0.49999188799348371,1.4075746377141393e-07,7.954748496243937e-06,1.7959543034483515e-07,2.0767113093000595e-10,1.6085213375962055e-08,1.6085157210925837e-08,2.8149992926440197e-14
8.70845150204091e-13,0.004023131612903226,0.0,0.0,0.010942564850240592,0.49999981997357257,2.4763239948635023e-65,2.5695108140606953e-17,5.0367098052405265e-38,7.6119114044682591e-47,4.9172876266882001e-69,8.520447129520902e-17,1.6373810614809882e-19,0.0,0.49999184332103014,1.4075921526555484e-07,7.9993240988448457e-06,1.800264271320925e-07,2.1000979449355016e-10,1.6175635455140536e-08,1.6175578337097001e-08,2.8627400973740197e-14
8.757133187268565e-13,0.004023131612903226,0.0,0.0,0.01094256424036693,0.49999981954621392,2.6182339784850676e-65,2.6128434148573076e-17,5.2079442085326118e-38,7.9147092719155585e-47,5.2281496269746603e-69,8.6158811057410231e-17,1.6649803400900757e-19,0.0,0.49999179865022259,1.4076088712394158e-07,8.0438981089907826e-06,1.8045378578052286e-07,2.1236152145533586e-10,1.6266057516008412e-08,1.6265999434237834e-08,2.9110176368533747e-14
8.805814872496221e-13,0.004023131612903226,0.0,0.0,0.010942563634176793,0.49999981912246272,2.7674209856822394e-65,2.6566604701249883e-17,5.3840017055936704e-38,8.2277722004982307e-47,5.5567744557533155e-69,8.7118455251804826e-17,1.6928878678399009e-19,0.0,0.49999175398105744,1.4076248292777115e-07,8.0884705267386972e-06,1.8087753700019725e-07,2.1472631129515088e-10,1.6356479558626489e-08,1.6356420502349204e-08,2.9598349112432421e-14
8.854496557723876e-13,0.004023131612903226,0.0,0.0,0.010942563031636317,0.49999981870228855,2.9242148044309788e-65,2.7009646728136513e-17,5.5649903340588453e-38,8.5513885061749579e-47,5.9040703484429202e-69,8.8083403706123295e-17,1.7211053530511863e-19,0.0,0.4999917093135311,1.4076400609727265e-07,8.1330413521455304e-06,1.8129771124195784e-07,2.1710416349280186e-10,1.644690158305502e-08,1.6446841541431391e-08,3.0091949207018947e-14
8.903178242951532e-13,0.004023131612903226,0.0,0.0,0.010942562432712043,0.49999981828566104,3.0889582246534582e-65,2.7457587158718469e-17,5.7510199353369158e-38,8.8858529450854099e-47,6.2709865826656775e-69,8.9053656248105545e-17,1.7496345039867383e-19,0.0,0.49999166464764039,1.4076545989894172e-07,8.1776105852682316e-06,1.817143386996063e-07,2.1949507752811459e-10,1.6537323589353681e-08,1.6537262551484149e-08,3.0591006653847154e-14
8.951859928179188e-13,0.004023131612903226,0.0,0.0,0.010942561837370907,0.49999981787255043,3.2620074750320078e-65,2.7910452922467677e-17,5.9422021745436914e-38,9.231466820774304e-47,6.6585150917139109e-69,9.002921270550073e-17,1.7784770288514499e-19,0.0,0.49999161998338199,1.4076684745244991e-07,8.2221782261637385e-06,1.8212744931207334e-07,2.2189905288093373e-10,1.6627745577581612e-08,1.6627683532506648e-08,3.1095551454441911e-14
9.000541613406843e-13,0.004023131612903226,0.0,0.0,0.010942561245580247,0.49999981746292704,3.4437326719796734e-65,2.8368270948842546e-17,6.1386505605442238e-38,9.5885380925970473e-47,7.0676921320681211e-69,9.1010072906067308e-17,1.807634635792306e-19,0.0,0.49999157532075295,1.407681717372437e-07,8.2667442748889902e-06,1.8253707276557052e-07,2.2431608903112284e-10,1.6718167547797401e-08,1.6718104484497537e-08,3.1605613610299164e-14
9.049223298634499e-13,0.004023131612903226,0.0,0.0,0.01094256065730778,0.49999981705676128,3.6345182810363413e-65,2.8831068167287946e-17,6.3404804661038571e-38,9.9573814853135297e-47,7.4996000064663754e-69,9.1996236677573017e-17,1.8371090328983829e-19,0.0,0.49999153065975033,1.4076943559884687e-07,8.3113087315009242e-06,1.8294323849572295e-07,2.2674618545856461e-10,1.6808589500059102e-08,1.6808525407454928e-08,3.2121223122885818e-14
9.097904983862154e-13,0.004023131612903226,0.0,0.0,0.0109425600725216,0.49999981665402415,3.8347635909638487e-65,2.9298871507235335e-17,6.5478091481480233e-38,1.033831859987632e-46,7.9553688440580599e-69,9.2987703847794732e-17,1.8669019282008551e-19,0.0,0.49999148600037135,1.407706417548791e-07,8.3558715960564732e-06,1.8334597568968511e-07,2.2918934164316049e-10,1.6899011434424248e-08,1.6898946301376381e-08,3.2642409993639782e-14
9.14658666908981e-13,0.004023131612903226,0.0,0.0,0.010942559491190176,0.49999981625468648,4.0448832008179557e-65,2.9771707898102701e-17,6.7607557681308703e-38,1.0731678025419889e-46,8.4361784392087199e-69,9.3984474244518545e-17,1.8970150296729963e-19,0.0,0.49999144134261336,1.4077179280080525e-07,8.4004328686125694e-06,1.837453132882378e-07,2.3164555706483109e-10,1.6989433350949831e-08,1.6989367166258961e-08,3.3169204223969851e-14
9.195268354317466e-13,0.004023131612903226,0.0,0.0,0.010942558913282326,0.49999981585871978,4.2653075202796002e-65,3.024960426929473e-17,6.9794414125126364e-38,1.1137795452457131e-46,8.9432601505568795e-69,9.4986547695539732e-17,1.9274500452301819e-19,0.0,0.49999139668647397,1.4077289121542482e-07,8.4449925492261438e-06,1.8414127998786839e-07,2.3411483120351583e-10,1.7079855249692331e-08,1.7079788002099183e-08,3.3701635815255775e-14
9.243950039545121e-13,0.004023131612903226,0.0,0.0,0.010942558338767236,0.49999981546609551,4.4964832835324327e-65,3.0732587550202675e-17,7.203989113345784e-38,1.1557013787289725e-46,9.4778988619583778e-69,9.5993924028662604e-17,1.9582086827298939e-19,0.0,0.49999135203195055,1.4077393936611583e-07,8.4895506379541186e-06,1.8453390424283222e-07,2.3659716353917306e-10,1.7170277130707722e-08,1.7170208808893086e-08,3.4239734768848077e-14
9.292631724772777e-13,0.004023131612903226,0.0,0.0,0.010942557767614422,0.49999981507678543,4.7388740769782355e-65,3.1220684670204538e-17,7.4345238689699154e-38,1.1989683267638676e-46,1.0041435006989255e-68,9.7006603071700667e-17,1.989292649971723e-19,0.0,0.49999130737904085,1.4077493951384246e-07,8.5341071348534247e-06,1.849232142671979e-07,2.3909255355178031e-10,1.7260698994051458e-08,1.7260629586636172e-08,3.4783531086068183e-14
9.389995095228088e-13,0.004023131612903226,0.0,0.0,0.010942556635275429,0.4999998143079965,5.2592426626467699e-65,3.2212328144935739e-17,7.9140644945896467e-38,1.2896813978354224e-46,1.1260851852705348e-68,9.9047868598821332e-17,2.0524434045906554e-19,0.0,0.49999121807805386,1.4077680434013457e-07,8.6232153533937128e-06,1.8569200329157961e-07,2.441225045278491e-10,1.7441542667943317e-08,1.7441471054949431e-08,3.5888335816531182e-14
9.477622128637869e-13,0.004023131612903226,0.0,0.0,0.010942555627370468,0.4999998136271428,5.7709450192414724e-65,3.3122566757144005e-17,8.3674217649987311e-38,1.3762902386921946e-46,1.2471816235377972e-68,1.0090314111394934e-16,2.1104088429260459e-19,0.0,0.49999113771266335,1.4077833918128096e-07,8.703407306596946e-06,1.8637285694203778e-07,2.4869411244500134e-10,1.7604301914555118e-08,1.7604228277022357e-08,3.6902446030212269e-14
9.56524916204765e-13,0.004023131612903226,0.0,0.0,0.010942554629900493,0.49999981295659923,6.3270228870056494e-65,3.4049793013099027e-17,8.8422131488941968e-38,1.4678366980848467e-46,1.3800022001433596e-68,1.0277559173176949e-16,2.1694549066794936e-19,0.0,0.49999105735246974,1.4077974927490995e-07,8.7835941031604818e-06,1.8704340050520567e-07,2.5330801914894633e-10,1.7767061104750727e-08,1.7766985404878269e-08,3.7935482281259874e-14
9.65287619545743e-13,0.004023131612903226,0.0,0.0,0.010942553642699459,0.4999998122962096,6.9308641307340748e-65,3.4994163964457099e-17,9.3392415018170755e-38,1.5645531131417494e-46,1.5255586758385288e-68,1.0466521944841453e-16,2.2295915536453555e-19,0.0,0.4999909769974627,1.4078104454180637e-07,8.8637757434162281e-06,1.8770379010401779e-07,2.5796422160759785e-10,1.7929820238835949e-08,1.7929742438473368e-08,3.8987619536320105e-14
9.74050322886721e-13,0.004023131612903226,0.0,0.0,0.010942552665604479,0.4999998116458203,7.5860807855918101e-65,3.5955836662737764e-17,9.859332009518128e-38,1.6666804829405284e-46,1.6849396893470425e-68,1.0657202326011037e-16,2.2908287410105085e-19,0.0,0.49999089664763263,1.4078223411423671e-07,8.9439522276960678e-06,1.8835417949725906e-07,2.6266271678906867e-10,1.8092579317111755e-08,1.8092499377758994e-08,4.0059032761729681e-14
9.82813026227699e-13,0.004023131612903226,0.0,0.0,0.010942551698455706,0.49999981100527963,8.2965216386777416e-65,3.693496815932445e-17,1.0403332597414214e-37,1.7744687082223737e-46,1.8593158149203633e-68,1.0849600216317542e-16,2.3531764253544074e-19,0.0,0.49999081630297126,1.407833263987241e-07,9.0241235563318667e-06,1.8899472011537599e-07,2.6740350166167015e-10,1.8255338339874262e-08,1.8255256222681659e-08,4.1149896923515025e-14
9.915757295686771e-13,0.004023131612903226,0.0,0.0,0.010942550741096272,0.49999981037443864,9.0662854017672687e-65,3.7931715505465078e-17,1.0972114343794693e-37,1.8881768355494816e-46,2.049944906359371e-68,1.1043715515402018e-16,2.4166445626491401e-19,0.0,0.49999073596347005,1.4078432913377649e-07,9.1042897296554584e-06,1.8962556109573738e-07,2.7218657319391313e-10,1.8418097307414919e-08,1.8418012973183176e-08,4.2260386987391561e-14
1e-12,0.004023131612903226,0.0,0.0,0.010942549829798113,0.49999980977697017,9.8663072900686235e-65,3.8906721113654519e-17,1.1543125022699318e-37,2.0033244353300366e-46,2.2497912856222833e-68,1.1231952799950562e-16,2.4787270778031849e-19,0.0,0.4999906587316974,1.4078521534782319e-07,9.1813548668486112e-06,1.9022302952492984e-07,2.7682477864247639e-10,1.8574570150377936e-08,1.8574483647450514e-08,4.3346654120691341e-14
1.0003384329096552e-12,0.004023131612903226,0.0,0.0,0.010942549793372175,0.49999980975315039,9.8997344854888523e-65,3.8946235752272763e-17,1.1566571896693099e-37,2.0080733058449443e-46,2.258177735399441e-68,1.1239548122914672e-16,2.4812431082594821e-19,0.0,0.49999065562912176,1.4078524944305644e-07,9.1844507479986629e-06,1.9024684931736509e-07,2.7701192835450705e-10,1.8580856220020517e-08,1.8580769629200735e-08,4.3390677918762861e-14
1.0091011362506332e-12,0.004023131612903226,0.0,0.0,0.010942548855132196,0.49999980914127024,1.0801509406901121e-64,3.9978685950726326e-17,1.2187623894505258e-37,2.1344362074476465e-46,2.4854639424878348e-68,1.1437097938514815e-16,2.5469820169429542e-19,0.0,0.49999057529991947,1.4078609388420527e-07,9.2646066116932716e-06,1.9085872943513086e-07,2.8187956411236059e-10,1.8743615077973316e-08,1.8743526190666974e-08,4.4540944682719834e-14
1.0178638395916113e-12,0.004023131612903226,0.0,0.0,0.010942547926227838,0.49999980853865578,1.1776543846562106e-64,4.1029223151670964e-17,1.2836213390299801e-37,2.2675535336616473e-46,2.7333583110093439e-68,1.1636364861870824e-16,2.6138712428498762e-19,0.0,0.49999049497585679,1.4078686849377833e-07,9.3447573210710554e-06,1.9146134391343421e-07,2.8678947743658099e-10,1.8906373881551115e-08,1.8906282657510088e-08,4.5711362244039885e-14
1.0266265429325893e-12,0.004023131612903226,0.0,0.0,0.010942547006513237,0.49999980794516669,1.2830080378387758e-64,4.2098004405818803e-17,1.3513308279818932e-37,2.4077234448393374e-46,3.003527379551623e-68,1.183734879266007e-16,2.6819207395234175e-19,0.0,0.49999041465692795,1.407875788286255e-07,9.4249028764637633e-06,1.9205483305937165e-07,2.9174166529647496e-10,1.9069132631027336e-08,1.9069039029653869e-08,4.690210556718605e-14
1.0353892462735674e-12,0.004023131612903226,0.0,0.0,0.01094254609584509,0.49999980736066463,1.3967686894971682e-64,4.3185186763749464e-17,1.4219901733158739e-37,2.5552545350261153e-46,3.2977564067378221e-68,1.2040049630568905e-16,2.7511404598996609e-19,0.0,0.49999033434312751,1.4078823000401471e-07,9.5050432782031254e-06,1.926393350554047e-07,2.9673612466154763e-10,1.9231891326671085e-08,1.9231795307017819e-08,4.8113349616306164e-14
1.0441519496145454e-12,0.004023131612903226,0.0,0.0,0.010942545194082602,0.49999980678501371,1.519527375417707e-64,4.4290927275910637e-17,1.495701263014e-37,2.7104661032185068e-46,3.6179567048115077e-68,1.2244467275292598e-16,2.8215403563076458e-19,0.0,0.49999025403445019,1.4078882672872805e-07,9.5851785266208417e-06,1.9321498599153404e-07,3.0177285250150332e-10,1.939464996874726e-08,1.9394551489517216e-08,4.9345269355231909e-14
1.0529146529555235e-12,0.004023131612903226,0.0,0.0,0.010942544301087414,0.49999980621807988,1.651911167241428e-64,4.5415382992618632e-17,1.5725685999371885e-37,2.8736884292782616e-46,3.9661733582257525e-68,1.2450601626535286e-16,2.8931303804694296e-19,0.0,0.4999901737308915,1.4078937333735782e-07,9.6653086220485966e-06,1.9378191989698516e-07,3.0685184578624497e-10,1.9557408557516602e-08,1.9557307577063181e-08,5.0598039747478038e-14
1.0616773562965015e-12,0.004023131612903226,0.0,0.0,0.01094254341672353,0.49999980565973101,1.7945850390348741e-64,4.6558710964058885e-17,1.6526993461008184e-37,3.0452630545420675e-46,4.3445933439089571e-68,1.2658452584009935e-16,2.9659204835001402e-19,0.0,0.49999009343244721,1.4078987382002773e-07,9.745433564818051e-06,1.9434026877141418e-07,3.1197310148587494e-10,1.972016709323575e-08,1.9720063569562759e-08,5.1871835756241319e-14
1.0704400596374796e-12,0.004023131612903226,0.0,0.0,0.010942542540857275,0.49999980510983716,1.9482538137019043e-64,4.7721068240286494e-17,1.736203367319156e-37,3.2255430671621619e-46,4.7555540702657583e-68,1.2868020047438298e-16,3.0399206159080247e-19,0.0,0.49999001313911323,1.4079033184975382e-07,9.8255533552608437e-06,1.9489016261564062e-07,3.1713661657069394e-10,1.9882925576157346e-08,1.988281946691897e-08,5.3166832344399756e-14
1.0792027629784576e-12,0.004023131612903226,0.0,0.0,0.010942541673357238,0.49999980456827026,2.1136641919294897e-64,4.8902611871226769e-17,1.823193278218379e-37,3.4148933922156574e-46,5.2015523526870295e-68,1.3079303916550862e-16,3.1151407275945087e-19,0.0,0.49998993285088594,1.4079075080763689e-07,9.9056679937085915e-06,1.9543172946191541e-07,3.2234238801120184e-10,2.0045684006530096e-08,2.0045575269030905e-08,5.4483204474511525e-14
1.0879654663194357e-12,0.004023131612903226,0.0,0.0,0.010942540814094209,0.49999980403490435,2.2916068664492992e-64,5.0103498906675672e-17,1.9137844876181786e-37,3.6136910866223168e-46,5.6852538440364765e-68,1.3292304091086839e-16,3.1915907678542441e-19,0.0,0.49998985256776163,1.4079113380605724e-07,9.9857774804928891e-06,1.9596509540373076e-07,3.2759041277809712e-10,2.020844238459881e-08,2.0208330975793768e-08,5.5821127108814156e-14
1.0967281696604137e-12,0.004023131612903226,0.0,0.0,0.010942539962941148,0.49999980350961509,2.4829187244735952e-64,5.1323886396300342e-17,2.0080952442819961e-37,3.8223256389113545e-46,6.2095029392301264e-68,1.3507020470794075e-16,3.2692806853751655e-19,0.0,0.49998977228973751,1.4079148371002437e-07,1.0065881815945306e-05,1.964903846251781e-07,3.3288068784227731e-10,2.0371200710604499e-08,2.0371086587098966e-08,5.7180775209223489e-14
