Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
2.8072078618193153e-12,0.004023131612903226,0.0,0.0,0.010942398686224044,0.49999977108529359,2.2253152771764381e-97,1.78707678143882e-40,1.0226365874118439e-59,4.7884642098615506e-68,1.3668653969935214e-100,3.9309014312957222e-28,2.3328734043170511e-30,0.0,0.49997419870746052,1.4078966971656276e-07,2.5604020652764174e-05,2.2891470706668985e-07,2.1707979246865223e-09,9.7455874762397656e-08,6.8253675664442038e-09,4.5315253597976723e-08
2.8229807278330756e-12,0.004023131612903226,0.0,0.0,0.010942397760501663,0.49999977103822779,2.3589124594111124e-97,1.8193297014902288e-40,1.0591333841826147e-59,4.987820418259179e-68,1.457256732182791e-100,3.9774892622299514e-28,2.3741339443946382e-30,0.0,0.49997405598943334,1.4078961745054738e-07,2.5746397046786654e-05,2.2896177294618207e-07,2.1951665057169956e-09,9.8041635286873355e-08,6.8255035245174273e-09,4.5608065881177955e-08
2.838753593846836e-12,0.004023131612903226,0.0,0.0,0.010942396836049438,0.49999977099243736,2.4996996536134675e-97,1.8519703316533686e-40,1.0967127607298219e-59,5.194270573810536e-68,1.553060458172857e-100,4.0243538649574317e-28,2.4158819947992438e-30,0.0,0.49997391328761531,1.4078956520912001e-07,2.588875696184448e-05,2.2900756323165635e-07,2.2196700471189941e-09,9.8627401360433893e-08,6.825633667205825e-09,4.5900883846614024e-08
2.8545264598605962e-12,0.004023131612903226,0.0,0.0,0.010942395912833051,0.49999977094788828,2.6480194881062111e-97,1.8850009919655381e-40,1.1354003391791854e-59,5.4080244827722025e-68,1.6545671020933596e-100,4.0714952131620104e-28,2.4581204419312349e-30,0.0,0.49997377060200454,1.4078951299174046e-07,2.6031100399846669e-05,2.2905211248105446e-07,2.2443085314565322e-09,9.9213172738984146e-08,6.8257582387577156e-09,4.6193707250113205e-08
2.8702993258743566e-12,0.004023131612903226,0.0,0.0,0.010942394990819121,0.49999977090454639,2.8042288225781484e-97,1.9184240023677381e-40,1.1752221950302351e-59,5.6292969024517259e-68,1.7620809997145904e-100,4.1189132804155413e-28,2.5008521719025321e-30,0.0,0.49997362793259925,1.4078946079788318e-07,2.6173427362702052e-05,2.2909545431608666e-07,2.2690819412956847e-09,9.9798949188683146e-08,6.8258774731637513e-09,4.6486535857759678e-08
2.886072191888117e-12,0.004023131612903226,0.0,0.0,0.010942394069975154,0.49999977086237929,2.9686992527555008e-97,1.9522416827076774e-40,1.2162048624735882e-59,5.8583076285565485e-68,1.8759208675125728e-100,4.1666080401827127e-28,2.544080070535466e-30,0.0,0.49997348527939744,1.4078940862703642e-07,2.6315737852319213e-05,2.2913762144759566e-07,2.293990259204587e-09,1.003847304855131e-07,6.8259915945877176e-09,4.677936944546268e-08
2.9018450579018772e-12,0.004023131612903226,0.0,0.0,0.010942393150269543,0.49999977082135499,3.1418176299239059e-97,1.9864563527426813e-40,1.258375339738755e-59,6.0952815835643309e-68,1.9964203949677081e-100,4.214579465825692e-28,2.5878070233616928e-30,0.0,0.49997334264239729,1.4078935647870228e-07,2.6458031870606536e-05,2.2917864570023388e-07,2.3190334677534337e-09,1.0097051641486713e-07,6.8261008177791894e-09,4.707220779854396e-08
2.9176179239156376e-12,0.004023131612903226,0.0,0.0,0.010942392231671531,0.4999997707814427,3.3239865956489656e-97,2.0210703321425292e-40,1.3017610944724595e-59,6.3404489061205295e-68,2.1239288576908074e-100,4.2628275306085637e-28,2.6320359156211421e-30,0.0,0.4999732000215969,1.4078930435239612e-07,2.6600309419472174e-05,2.2921855803647133e-07,2.3442115495144774e-09,1.0155630677115375e-07,6.8262053484689122e-09,4.7365050711342409e-08
2.933390789929398e-12,0.004023131612903226,0.0,0.0,0.010942391314151196,0.49999977074261215,3.5156251320492515e-97,2.0560859404921922e-40,1.3463900691474635e-59,6.5940450414690807e-68,2.2588117519842059e-100,4.3113522077015759e-28,2.6767696322610203e-30,0.0,0.49997305741699449,1.4078925224764638e-07,2.6742570500824048e-05,2.2925738857995396e-07,2.3695244870620342e-09,1.0214210135741839e-07,6.8263053837475379e-09,4.7657897986835417e-08
2.9491636559431582e-12,0.004023131612903226,0.0,0.0,0.010942390397679419,0.49999977070483403,3.7171691279818141e-97,2.0915054972945027e-40,1.3922906865018852e-59,6.8563108329220044e-68,2.4014514514597788e-100,4.36015347018522e-28,2.7220110579348559e-30,0.0,0.49997291482858808,1.4078920016399404e-07,2.6884815116569885e-05,2.2929516663822851e-07,2.3949722629724737e-09,1.0272789998498048e-07,6.8264011124284829e-09,4.7950749436275979e-08
2.9649365219569185e-12,0.004023131612903226,0.0,0.0,0.010942389482227859,0.49999977066807999,3.9290719615064666e-97,2.1273313219727319e-40,1.4394918550090005e-59,7.1274926143738076e-68,2.5522478863500073e-100,4.4092312910541385e-28,2.7677630770015849e-30,0.0,0.49997277225637582,1.4078914810099241e-07,2.7027043268617165e-05,2.2933192072485213e-07,2.4205548598242287e-09,1.0331370247308608e-07,6.8264927153955312e-09,4.8243604878845253e-08
2.980709387970679e-12,0.004023131612903226,0.0,0.0,0.010942388567768958,0.49999977063232204,4.1518050990013833e-97,2.1635657338731028e-40,1.4880229743775154e-59,7.407842303866484e-68,2.7116192461628921e-100,4.4585856432208563e-28,2.8140285735246722e-30,0.0,0.49997262970035594,1.4078909605820692e-07,2.716925495887316e-05,2.2936767858090276e-07,2.4462722601977886e-09,1.0389950864857479e-07,6.8265803659358478e-09,4.8536464141319461e-08
2.996482253984439e-12,0.004023131612903226,0.0,0.0,0.01094238765427589,0.49999977059753348,4.3858587113088857e-97,2.2002110522672104e-40,1.5379139410822949e-59,7.6976174982109715e-68,2.8800027063463004e-100,4.508216499519368e-28,2.8608104312712825e-30,0.0,0.49997248716052639,1.4078904403521455e-07,2.7311450189244915e-05,2.2940246719590684e-07,2.4721244466757019e-09,1.0448531834556099e-07,6.8266642300590025e-09,4.8829327057750986e-08
3.0122551199981995e-12,0.004023131612903226,0.0,0.0,0.010942386741722552,0.49999977056368788,4.6317423072967288e-97,2.2372695963543873e-40,1.5891951539255484e-59,7.9970815686709106e-68,3.0578551796425127e-100,4.5581238327085653e-28,2.9081115337114743e-30,0.0,0.4999723446368855,1.4078899203160367e-07,2.745362896163926e-05,2.2943631282820024e-07,2.4981114018425736e-09,1.0507113140512809e-07,6.8267444668026092e-09,4.9122193469162728e-08
3.02802798601196e-12,0.004023131612903226,0.0,0.0,0.010942385830083553,0.49999977053075961,4.8899853852266863e-97,2.2747436852639815e-40,1.6418975196284432e-59,8.3065037577144817e-68,3.2456540928290396e-100,4.6083076154755331e-28,2.9559347640174402e-30,0.0,0.49997220212943122,1.4078894004697375e-07,2.7595791277962803e-05,2.2946924102473736e-07,2.5242331082850677e-09,1.0565694767503596e-07,6.8268212285251032e-09,4.9415063223255425e-08
3.04380085202572e-12,0.004023131612903226,0.0,0.0,0.010942384919334188,0.49999977049872402,5.1611381023287948e-97,2.3126356380575695e-40,1.696052458453153e-59,8.6261592768402192e-68,3.443898189557405e-100,4.6587678204386939e-28,3.0042830050627724e-30,0.0,0.49997205963816171,1.40788888080935e-07,2.7737937140121925e-05,2.2950127664036345e-07,2.5504895485919068e-09,1.0624276700944044e-07,6.8268946611862563e-09,4.9707936174127094e-08
3.0595737180394805e-12,0.004023131612903226,0.0,0.0,0.010942384009450407,0.49999977046755678,5.4457719629862208e-97,2.3509477737311102e-40,1.7516919098553172e-59,8.9563294054825874e-68,3.6531083600175165e-100,4.7095044201508206e-28,3.0531591394217652e-30,0.0,0.49997191716307526,1.4078883613310812e-07,2.7880066550022794e-05,2.295324438565651e-07,2.5768807053538683e-09,1.0682858926862473e-07,6.8269649046158854e-09,5.000081218200443e-08
3.075346584053241e-12,0.004023131612903226,0.0,0.0,0.010942383100408825,0.49999977043723443,5.7444805259424967e-97,2.3896824112170116e-40,1.8088483381669049e-59,9.2973015910031404e-68,3.8738284981713233e-100,4.7605173871019366e-28,3.1025660493687474e-30,0.0,0.49997177470416981,1.407887842031241e-07,2.8022179509571342e-05,2.2956276619971277e-07,2.6034065611637891e-09,1.0741441431874201e-07,6.8270320927712893e-09,5.0293691112985352e-08
3.091119450067001e-12,0.004023131612903226,0.0,0.0,0.01094238219218668,0.49999977040773408,6.0578801309495751e-97,2.4288418693861572e-40,1.8675547383094731e-59,9.6493695497731347e-68,4.1066263873159141e-100,4.8118066937220787e-28,3.1525066168774444e-30,0.0,0.49997163226144353,1.4078873229062369e-07,2.8164276020673311e-05,2.2959226655880875e-07,2.630067098616562e-09,1.0800024203156882e-07,6.8270963539838704e-09,5.0586572838792472e-08
3.1068923160807615e-12,0.004023131612903226,0.0,0.0,0.010942381284761823,0.49999977037903348,6.3866106452820288e-97,2.4684284670498505e-40,1.9278446415378091e-59,1.001283336935332e-67,4.3520946147528805e-100,4.8633723123839524e-28,3.2029837236203665e-30,0.0,0.4999714898348947,1.407886803952574e-07,2.8306356085234191e-05,2.296209672027547e-07,2.6568623003091349e-09,1.0858607228426897e-07,6.8271578111954052e-09,5.0879457236536781e-08
3.122665182094522e-12,0.004023131612903226,0.0,0.0,0.010942380378112711,0.49999977035111082,6.7313362305496786e-97,2.5084445229617052e-40,1.9897521212139359e-59,1.0387999611776866e-67,4.6108515163577108e-100,4.9152142154054709e-28,3.2540002509682288e-30,0.0,0.49997134742452115,1.4078862851668523e-07,2.8448419705159261e-05,2.2964888979715087e-07,2.683792148840515e-09,1.0917190495916725e-07,6.8272165821843801e-09,5.1172344188491433e-08
3.138438048108282e-12,0.004023131612903226,0.0,0.0,0.010942379472218374,0.49999977032394521,7.092746130247904e-97,2.5488923558194846e-40,2.0533117986114895e-59,1.0775181417941084e-67,4.8835421518602175e-100,4.9673323750521953e-28,3.305559079989389e-30,0.0,0.49997120503032122,1.4078857665457616e-07,2.8590466882353581e-05,2.2967605542064099e-07,2.7108566268117626e-09,1.0975773994353257e-07,6.8272727797828371e-09,5.1465233581874864e-08
3.1542109141220425e-12,0.004023131612903226,0.0,0.0,0.010942378567058415,0.49999977029751608,7.471555478491963e-97,2.5897742842668641e-40,2.1185588487504318e-59,1.1174698613113908e-67,5.1708393116645012e-100,5.0197267635396601e-28,3.3576630914493191e-30,0.0,0.49997106265229307,1.4078852480860835e-07,2.8732497618722001e-05,2.2970248458081347e-07,2.7380557168259966e-09,1.1034357712937031e-07,6.8273265120841024e-09,5.1758125308643099e-08
3.169983780135803e-12,0.004023131612903226,0.0,0.0,0.010942377662612985,0.49999977027180348,7.8685061303888244e-97,2.6310926268951576e-40,2.1855290062621122e-59,1.1586877813560826e-67,5.4734445560547477e-100,5.0723973530356108e-28,3.4103151658100963e-30,0.0,0.49997092029043483,1.4078847297846831e-07,2.8874511916169131e-05,2.2972819722967259e-07,2.7653894014883902e-09,1.1092941641322348e-07,6.8273778826417995e-09,5.2051019265290842e-08
3.185756646149563e-12,0.004023131612903226,0.0,0.0,0.010942376758862771,0.49999977024678793,8.2843675145072065e-97,2.6728497022449751e-40,2.2542585712846502e-59,1.2012052534298132e-67,5.7920892876512216e-100,5.125344115662144e-28,3.4635181832299212e-30,0.0,0.49997077794474448,1.4078842116385113e-07,2.901650977659937e-05,2.2975321277868981e-07,2.7928576634061711e-09,1.1151525769598198e-07,6.82742699066049e-09,5.234391535266075e-08
3.2015295121633235e-12,0.004023131612903226,0.0,0.0,0.010942375855788986,0.49999977022245057,8.7199375079138795e-97,2.7150478288078315e-40,2.3247844153886321e-59,1.245056329797831e-67,6.1275358579991624e-100,5.1785670234977622e-28,3.5172750235626445e-30,0.0,0.4999706356152202,1.4078836936446027e-07,2.9158491201916904e-05,2.2977755011344801e-07,2.8204604851886232e-09,1.1210110088270011e-07,6.8274739311783293e-09,5.2636813475760897e-08
3.2173023781770838e-12,0.004023131612903226,0.0,0.0,0.010942374953373347,0.49999977019877312,9.1760433342515604e-97,2.7576893250277119e-40,2.3971439875331135e-59,1.2902757744913337e-67,6.4805787091919838e-100,5.2320660485793316e-28,3.5715885663573354e-30,0.0,0.49997049330186027,1.4078831758000694e-07,2.9300456194025675e-05,2.2980122760788843e-07,2.8481978494470863e-09,1.1268694588242161e-07,6.8275187952420419e-09,5.2929713543589796e-08
3.233075244190844e-12,0.004023131612903226,0.0,0.0,0.010942374051598059,0.49999977017573755,9.6535424853413145e-97,2.8007765093025708e-40,2.4713753200519182e-59,1.3368990744241695e-67,6.8520455514490567e-100,5.285841162903964e-28,3.6264616908578511e-30,0.0,0.49997035100466264,1.4078826581021027e-07,2.9442404754829429e-05,2.2982426313817215e-07,2.8760697387949522e-09,1.1327279260801209e-07,6.827561670074532e-09,5.3222615468968803e-08
3.2488481102046045e-12,0.004023131612903226,0.0,0.0,0.010942373150445819,0.49999977015332664,1.0153323666799795e-96,2.8443116999857996e-40,2.5475170346702138e-59,1.3849624506244942e-67,7.2427985775876453e-100,5.3398923384308312e-28,3.6818972760024391e-30,0.0,0.49997020872362546,1.4078821405479685e-07,2.958433688623168e-05,2.2984667409616557e-07,2.9040761358476703e-09,1.1385864097599854e-07,6.82760263923549e-09,5.3515519168381537e-08
3.2646209762183648e-12,0.004023131612903226,0.0,0.0,0.010942372249899785,0.4999997701315233,1.0676307768169325e-96,2.888297215387633e-40,2.6256083485513586e-59,1.4345028695819562e-67,7.6537357153480663e-100,5.3942195470828724e-28,3.7378982004233431e-30,0.0,0.49997006645874703,1.407881623135008e-07,2.9726252590135724e-05,2.2986847740256068e-07,2.9322170232227412e-09,1.144444909064154e-07,6.8276417827752194e-09,5.3808424561820103e-08
3.280393842232125e-12,0.004023131612903226,0.0,0.0,0.010942371349943577,0.49999977011031116,1.1223448858066503e-96,2.9327353737765203e-40,2.7056890803740169e-59,1.4855580547110007e-67,8.0857919185510196e-100,5.4488227607484666e-28,3.7944673424464513e-30,0.0,0.49996992421002528,1.4078811058606319e-07,2.9868151868444628e-05,2.2988968951964033e-07,2.9604923835397207e-09,1.1503034232265747e-07,6.8276791773820352e-09,5.4101331572637721e-08
3.2961667082458854e-12,0.004023131612903226,0.0,0.0,0.010942370450561241,0.49999977008967417,1.1795735204862744e-96,2.9776284933804463e-40,2.7877996564395057e-59,1.538166497930858e-67,8.5399404980861399e-100,5.5037019512830133e-28,3.8516075800909262e-30,0.0,0.49996978197745851,1.4078805887223239e-07,3.0010034723061255e-05,2.2991032646369682e-07,2.9889021994202198e-09,1.1561619515133846e-07,6.8277148965234336e-09,5.4394240127407527e-08
3.3119395742596458e-12,0.004023131612903226,0.0,0.0,0.010942369551737276,0.49999977006959684,1.239419032341799e-96,3.0229788923882105e-40,2.8719811168093973e-59,1.5923674713628112e-67,9.0171944937512944e-100,5.5588570905104416e-28,3.9093217910688908e-30,0.0,0.49996963976104469,1.4078800717176317e-07,3.0151901155888233e-05,2.2993040381711477e-07,3.0174464534878991e-09,1.1620204932215608e-07,6.8277490105813856e-09,5.4687150155787359e-08
3.327712440273406e-12,0.004023131612903226,0.0,0.0,0.010942368653456581,0.49999977005006402,1.3019874048396973e-96,3.0687888889506633e-40,2.9582751214733369e-59,1.6482010391453075e-67,9.5186080879829398e-100,5.6142881502246761e-28,3.9676128527850921e-30,0.0,0.49996949756078213,1.4078795548441711e-07,3.0293751168827985e-05,2.2994993674012643e-07,3.0461251283684765e-09,1.1678790476776231e-07,6.8277815869818909e-09,5.4980061590390212e-08
3.3434853062871664e-12,0.004023131612903226,0.0,0.0,0.01094236775570448,0.49999977003106078,1.3673883634704906e-96,3.115060801181909e-40,3.0467239565470794e-59,1.7057080693675e-67,1.0045278062538876e-99,5.6699951021910254e-28,4.0264836423366107e-30,0.0,0.49996935537666881,1.4078790380996233e-07,3.0435584763782694e-05,2.2996893998224834e-07,3.0749382066897202e-09,1.1737376142363929e-07,6.8278126903191362e-09,5.5272974366660088e-08
3.3592581723009267e-12,0.004023131612903226,0.0,0.0,0.010942366858466676,0.49999977001257279,1.435735488558821e-96,3.1617969471604536e-40,3.137370540500728e-59,1.7649302461218017e-67,1.0598345299216166e-99,5.72597791814752e-28,4.0859370365125631e-30,0.0,0.49996921320870291,1.4078785214817292e-07,3.0577401942654326e-05,2.2998742789340839e-07,3.1038856710814531e-09,1.1795961922798057e-07,6.8278423824744162e-09,5.5565888422753092e-08
3.375031038314687e-12,0.004023131612903226,0.0,0.0,0.010942365961729277,0.49999976999458617,1.5071463308953461e-96,3.2089996449303336e-40,3.2302584304171696e-59,1.8259100816760192e-67,1.1178996325708738e-99,5.782236569806185e-28,4.1459759117938257e-30,0.0,0.49996907105688254,1.4078780049882921e-07,3.0719202707344659e-05,2.3000541443477121e-07,3.1329675041755488e-09,1.1854547812157712e-07,6.8278707227300747e-09,5.5858803699423524e-08
3.3908039043284474e-12,0.004023131612903226,0.0,0.0,0.010942365065478746,0.49999976997708745,1.5817425302466334e-96,3.2566712125021933e-40,3.3254318282806917e-59,1.8886909287656573e-67,1.1788464907731163e-99,5.8387710288542696e-28,4.2066031443527799e-30,0.0,0.49996892892120598,1.407877488617175e-07,3.0860987059755199e-05,2.300229131892707e-07,3.1621836886059343e-09,1.1913133804770824e-07,6.8278977678786351e-09,5.615172013991481e-08
3.4065767703422077e-12,0.004023131612903226,0.0,0.0,0.010942364169701931,0.49999976996006323,1.6596499368000539e-96,3.3048139678543377e-40,3.4229355872957615e-59,1.9533169930069575e-67,1.2428033688557495e-99,5.8955812669554258e-28,4.2678216100530504e-30,0.0,0.49996878680167117,1.4078769723662973e-07,3.1002755001787264e-05,2.3003993737185649e-07,3.1915342070085873e-09,1.197171989520371e-07,6.8279235723273877e-09,5.6444637689854847e-08
3.422349636355968e-12,0.004023131612903226,0.0,0.0,0.010942363274386024,0.49999976994350087,1.7409987356015071e-96,3.3534302289337353e-40,3.5228152182359801e-59,2.0198333454312695e-67,1.3099035877146817e-99,5.9526672557508218e-28,4.3296341844492799e-30,0.0,0.49996864469827629,1.4078764562336364e-07,3.1144506535341942e-05,2.3005649983946366e-07,3.221019042021538e-09,1.2030306078251039e-07,6.8279481881985447e-09,5.6737556297155932e-08
3.4381225023697284e-12,0.004023131612903226,0.0,0.0,0.010942362379518565,0.49999976992738754,1.8259235740446716e-96,3.4025223136570038e-40,3.6251168958231718e-59,2.088285935141304e-67,1.3802856986050096e-99,6.0100289668602293e-28,4.3920437427868878e-30,0.0,0.49996850261101961,1.407875940217222e-07,3.1286241662320124e-05,2.3007261310071158e-07,3.2506381762848693e-09,1.2088892348926278e-07,6.8279716654252219e-09,5.7030475911918786e-08
3.4538953683834887e-12,0.004023131612903226,0.0,0.0,0.010942361485087435,0.4999997699117113,1.9145636924713149e-96,3.4520925399113541e-40,3.729887465136618e-59,2.1587216020898788e-67,1.4540936620316292e-99,6.0676663718830467e-28,4.4550531600018641e-30,0.0,0.49996836053989907,1.4078754243151377e-07,3.1427960384622423e-05,2.300882893253407e-07,3.2803915924407125e-09,1.2147478702452464e-07,6.8279940518433593e-09,5.732339648634064e-08
3.469668234397249e-12,0.004023131612903226,0.0,0.0,0.010942360591080839,0.49999976989646028,2.0070630579430809e-96,3.5021432255555039e-40,3.8371744480524164e-59,2.2311880899816988e-67,1.5314770318639571e-99,6.1255794423992955e-28,4.5186653107205638e-30,0.0,0.49996821848491302,1.4078749085255182e-07,3.156966270414929e-05,2.3010354035339311e-07,3.3102792731332536e-09,1.2206065134253412e-07,6.8280153932798101e-09,5.7616317974627148e-08
3.5012139664247697e-12,0.004023131612903226,0.0,0.0,0.010942358804295655,0.49999976986718808,2.2042398654096902e-96,3.6036952463108166e-40,4.0594911651023701e-59,2.3824091007634473e-67,1.6975973289339515e-99,6.2422324661407993e-28,4.6477093096252165e-30,0.0,0.49996793442333637,1.4078738772764678e-07,3.1853018142477377e-05,2.3013281258418811e-07,3.3704573587154156e-09,1.2323238215329437e-07,6.8280551149634526e-09,5.8202163519165455e-08
3.5296051252495383e-12,0.004023131612903226,0.0,0.0,0.010942357197528979,0.49999976984218486,2.3964435907722298e-96,3.6967584883096017e-40,4.2686731708782484e-59,2.5259513501102507e-67,1.8609551557100185e-99,6.348162678022244e-28,4.7659390891273771e-30,0.0,0.49996767882307813,1.4078729495192571e-07,3.210798195854129e-05,2.3015781575899661e-07,3.4250766463833042e-09,1.2428694213909767e-07,6.8280877121468419e-09,5.8729427213475427e-08
3.557996284074307e-12,0.004023131612903226,0.0,0.0,0.010942355591968435,0.49999976981838934,2.6036211372044645e-96,3.7914144648581744e-40,4.4867790376596974e-59,2.6768586666699887e-67,2.0384994447382366e-99,6.454985603325039e-28,4.8861664171988421e-30,0.0,0.49996742327506632,1.4078720220996522e-07,3.2362892659158227e-05,2.3018161128301182e-07,3.4801306813261581e-09,1.2534150403253669e-07,6.8281175530130974e-09,5.9256693239761792e-08
3.5863874428990755e-12,0.004023131612903226,0.0,0.0,0.010942353987555982,0.49999976979574318,2.8268018772569298e-96,3.887676692788098e-40,4.7141112446581331e-59,2.8354439159693905e-67,2.2313309319795159e-99,6.5627010757190204e-28,5.0084080474409377e-30,0.0,0.49996716777928996,1.4078710950084706e-07,3.2617750255403542e-05,2.3020425740837925e-07,3.5356193623989874e-09,1.2639606762900129e-07,6.8281448425096552e-09,5.9783961393245824e-08
3.614778601723844e-12,0.004023131612903226,0.0,0.0,0.010942352384236362,0.49999976977419108,3.0670766500718058e-96,3.9855586886948308e-40,4.9509799000441779e-59,3.0020305235697726e-67,2.4406257254235283e-99,6.6713089287362714e-28,5.1326807301913516e-30,0.0,0.4999669123357382,1.4078701682369706e-07,3.2872554758350273e-05,2.3022580957713774e-07,3.5915425884783168e-09,1.2745063273910799e-07,6.828169770346496e-09,6.0311231484380735e-08
3.643169760548613e-12,0.004023131612903226,0.0,0.0,0.010942350781956982,0.4999997697536801,3.3256008810929834e-96,4.0850739689504357e-40,5.1977028677176789e-59,3.1769527401951391e-67,2.6676397836479688e-99,6.7808089957838325e-28,5.2590012125217177e-30,0.0,0.49996665694440018,1.4078692417768289e-07,3.3127306179069148e-05,2.3024632055691864e-07,3.6479002584621733e-09,1.2850519918756563e-07,6.8281925121308487e-09,6.083850333771736e-08
3.671560919373382e-12,0.004023131612903226,0.0,0.0,0.01094234918066779,0.49999976973416005,3.6035978345583889e-96,4.1862360497155124e-40,5.4546058951137919e-59,3.3605559113150701e-67,2.913713623969376e-99,6.8912011101554863e-28,5.3873862382353977e-30,0.0,0.49996640160526501,1.4078683156201218e-07,3.3382004528628605e-05,2.3026584057001115e-07,3.7046922712700886e-09,1.2955976681212648e-07,6.8282132304165041e-09,6.1365776790854986e-08
3.699952078198151e-12,0.004023131612903226,0.0,0.0,0.010942347580321133,0.4999997697155833,3.9023620005818334e-96,4.2890584469503984e-40,5.7220227420212075e-59,3.5531967511173289e-67,3.180277265440139e-99,7.0024851050426606e-28,5.5178525478655057e-30,0.0,0.49996614631832192,1.4078673897593056e-07,3.3636649818094747e-05,2.3028441741624679e-07,3.7619185258430932e-09,1.3061433546261512e-07,6.8282320756756411e-09,6.1893051693469735e-08
3.72834323702292e-12,0.004023131612903226,0.0,0.0,0.01094234598087165,0.49999976969790411,4.2232626235881605e-96,4.3935546764256855e-40,6.0002953104344907e-59,3.7552436209992709e-67,3.468855420211184e-99,7.1146608135444944e-28,5.6504168786731087e-30,0.0,0.49996589108355993,1.4078664641871995e-07,3.3891242058531372e-05,2.3030209658982763e-07,3.8195789211437086e-09,1.3166890500003106e-07,6.8282491871964436e-09,6.2420327906417283e-08
3.756734395847689e-12,0.004023131612903226,0.0,0.0,0.010942344382276183,0.49999976968107923,4.5677473751789397e-96,4.4997382537320748e-40,6.2897737754251287e-59,3.9670768125528334e-67,3.781072940924938e-99,7.2277280686771533e-28,5.7850959646456302e-30,0.0,0.49996563590096821,1.4078655388969643e-07,3.4145781260999978e-05,2.3031892139051148e-07,3.8776733561559461e-09,1.3272347529571849e-07,6.8282646939138367e-09,6.2947605300902326e-08
3.785125554672458e-12,0.004023131612903226,0.0,0.0,0.010942342784493634,0.49999976966506759,4.9373461761322869e-96,4.607622694289641e-40,6.5908167170301626e-59,4.1890888350780568e-67,4.1186605346285832e-99,7.3416867033824603e-28,5.9219065364954064e-30,0.0,0.49996538077053587,1.4078646138820908e-07,3.4400267436559771e-05,2.3033493302944485e-07,3.9362017298853004e-09,1.3377804623059752e-07,6.8282787151787116e-09,6.3474883757709448e-08
3.813516713497227e-12,0.004023131612903226,0.0,0.0,0.010942341187484887,0.49999976964982995,5.3336751720706479e-96,4.7172215133565277e-40,6.9037912531549849e-59,4.4216847076486488e-67,4.4834607535621541e-99,7.4565365505358952e-28,6.06086532165841e-30,0.0,0.49996512569225221,1.407863689136381e-07,3.4654700596267636e-05,2.3035017072992194e-07,3.9951639413587466e-09,1.3483261769445213e-07,6.8282913614704799e-09,6.4002163166490839e-08
3.841907872321996e-12,0.004023131612903226,0.0,0.0,0.010942339591212723,0.49999976963532877,5.7584408680269254e-96,4.8285482260371082e-40,7.2290731734928427e-59,4.6652822557773925e-67,4.8774342744605071e-99,7.5722774429539767e-28,6.2019890442931069e-30,0.0,0.49996487066610618,1.4078627646539341e-07,3.4909080751178124e-05,2.3036467182328435e-07,4.0545598896247332e-09,1.3588718958527052e-07,6.8283027350566792e-09,6.4529443425106924e-08
3.870299031146765e-12,0.004023131612903226,0.0,0.0,0.010942337995641696,0.49999976962152881,6.2134444270178225e-96,4.941616347289627e-40,7.5670470744612388e-59,4.9203124127198477e-67,5.3026664779691839e-99,7.6889092134011165e-28,6.3452944252794579e-30,0.0,0.49996461569208717,1.407861840429131e-07,3.5163407912343533e-05,2.3037847184018425e-07,4.1143894737531809e-09,1.369417618086355e-07,6.8283129306033828e-09,6.5056724439016081e-08
3.898690189971534e-12,0.004023131612903226,0.0,0.0,0.01094233640073808,0.49999976960839598,6.700586137777233e-96,5.0564393919333897e-40,7.9181064951546612e-59,5.1872195254516713e-67,5.7613743400202972e-99,7.8064316945959479e-28,6.4907981822180287e-30,0.0,0.49996436077018402,1.4078609164566237e-07,3.5417682090813826e-05,2.303916045974359e-07,4.1746525928354746e-09,1.3799633427715986e-07,6.8283220357400581e-09,6.5584006120709933e-08
3.927081348796303e-12,0.004023131612903226,0.0,0.0,0.010942334806469771,0.49999976959589831,7.2218700568235603e-96,5.173030874655482e-40,8.2826540543119038e-59,5.4664616653505767e-67,6.2559136472284058e-99,7.924844719217193e-28,6.6385170294292403e-30,0.0,0.49996410590038615,1.4078599927313175e-07,3.5671903297636666e-05,2.3040410228067824e-07,4.2353491459844625e-09,1.3905090690996349e-07,6.8283301315825029e-09,6.6111288389190518e-08
3.9554725076210716e-12,0.004023131612903226,0.0,0.0,0.010942333212806214,0.4999997695840051,7.7794088302210437e-96,5.291404310017083e-40,8.6611015882969235e-59,5.7585109436164054e-67,6.788786548851847e-99,8.0441481199090847e-28,6.7884676779526971e-30,0.0,0.49996385108268249,1.4078590692483645e-07,3.5926071543857408e-05,2.3041599552305544e-07,4.2964790323344452e-09,1.4010547963218999e-07,6.8283372932169502e-09,6.6638571169486539e-08
3.9838636664458406e-12,0.004023131612903226,0.0,0.0,0.010942331619718316,0.49999976957268716,8.3754287005669513e-96,5.411573212459386e-40,9.0538702900927373e-59,6.0638538314648135e-67,7.3626494583299347e-99,8.1643417292863906e-28,6.9406668355466289e-30,0.0,0.49996359631706239,1.4078581460031468e-07,3.6180186840519106e-05,2.3042731348010473e-07,4.3580421510411816e-09,1.4116005237455842e-07,6.828343590148285e-09,6.7165854392205101e-08
