Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
6.317616921841844e-12,0.004023131612903226,0.0,0.0,0.010942201384337959,0.49999976935529739,1.8984302942331178e-87,3.6002584461476721e-35,2.4598769644142814e-53,2.6395882341717545e-61,2.6748748761935828e-90,2.6522672330633296e-25,3.616995678244331e-27,0.0,0.49994283164775799,1.4077828678096644e-07,5.6888457309974375e-05,2.3064470327170818e-07,1.0890342431928073e-08,2.2784380851701213e-07,6.8281119241721681e-09,1.1050784829641998e-07
6.368721007726428e-12,0.004023131612903226,0.0,0.0,0.010942198537051811,0.49999976935502971,2.0612155915874802e-87,3.6909540609800569e-35,2.5843701319627671e-53,2.7960838316660657e-61,2.9282383700144199e-90,2.6962248607854497e-25,3.7073758546850445e-27,0.0,0.49994238083856468,1.4077812310846258e-07,5.7337966872062208e-05,2.3064497096446166e-07,1.1065710808069971e-08,2.2974193257598038e-07,6.828104004255669e-09,1.1145691428586237e-07
6.419825093611012e-12,0.004023131612903226,0.0,0.0,0.010942195689797566,0.49999976935478996,2.2364566342295526e-87,3.7831607692315703e-35,2.7140676387020105e-53,2.9604660391391186e-61,3.2032356382819231e-90,2.7405397422306405e-25,3.7992472454184657e-27,0.0,0.49994193019516286,1.4077795948323759e-07,5.7787307891720522e-05,2.3064521075554249e-07,1.1242455337036963e-08,2.3164005393751389e-07,6.8280960826991718e-09,1.1240597892740737e-07
6.4709291794955955e-12,0.004023131612903226,0.0,0.0,0.010942192842572845,0.49999976935457563,2.4249932477017888e-87,3.8768910531706158e-35,2.8491418427603262e-53,3.1330631625359851e-61,3.5015150845325593e-90,2.7852117560424568e-25,3.8926219075842886e-27,0.0,0.49994147971749042,1.4077779590523643e-07,5.823648043220223e-05,2.3064542502059314e-07,1.1420575441415021e-08,2.3353817260174517e-07,6.8280881600121544e-09,1.1335504222086652e-07
6.522033265380179e-12,0.004023131612903226,0.0,0.0,0.010942189995375473,0.49999976935438473,2.6277143594265718e-87,3.9721573950096004e-35,2.9897693318238203e-53,3.3142143351770906e-61,3.824835791557136e-90,2.8302407809073688e-25,3.9875118940425222e-27,0.0,0.49994102940548513,1.4077763237440734e-07,5.8685484556736469e-05,2.3064561593298767e-07,1.1600070544011154e-08,2.3543628856887215e-07,6.8280802366376978e-09,1.1430410416611725e-07
6.573137351264763e-12,0.004023131612903226,0.0,0.0,0.010942187148203468,0.49999976935421525,2.8455604359226889e-87,4.0689722769049769e-35,3.1361309909982146e-53,3.5042697823461521e-61,4.1750739655069119e-90,2.8756266955547604e-25,4.0839292533750335e-27,0.0,0.49994057925908514,1.4077746889070128e-07,5.9134320328528697e-05,2.3064578548105338e-07,1.1780940067853307e-08,2.3733440183914961e-07,6.8280723129611053e-09,1.1525316476309424e-07
6.6242414371493466e-12,0.004023131612903226,0.0,0.0,0.010942184301055003,0.4999997693540652,3.0795260197645649e-87,4.1673481809573065e-35,3.2884120711844377e-53,3.7035910901058114e-61,4.5542296985334552e-90,2.9213693787569244e-25,4.1818860298870837e-27,0.0,0.49994012927822823,1.4077730545407214e-07,5.9582987810760618e-05,2.3064593548382486e-07,1.1963183436190297e-08,2.3923251241288156e-07,6.8280643893174205e-09,1.1620222401178207e-07
6.67534552303393e-12,0.004023131612903226,0.0,0.0,0.010942181453928416,0.49999976935393309,3.3306623695025213e-87,4.2672975892112962e-35,3.4468022579672839e-53,3.9125514783724143e-61,4.9644340629298437e-90,2.9674687093290544e-25,4.2813942636088752e-27,0.0,0.49993967946285262,1.4077714206447612e-07,6.0031487066590221e-05,2.3064606760545761e-07,1.2146800072491719e-08,2.41130620290415e-07,6.8280564659979549e-09,1.1715128191220855e-07
6.726449608918514e-12,0.004023131612903226,0.0,0.0,0.010942178606822183,0.49999976935381735,3.6000802058433718e-87,4.3688329836558475e-35,3.611495741016509e-53,4.1315360782816745e-61,5.4079565501699796e-90,3.0139245661292382e-25,4.3824659902970851e-27,0.0,0.49993922981289612,1.4077697872187175e-07,6.0479818159151791e-05,2.3064618336841549e-07,1.2331789400447859e-08,2.4302872547213432e-07,6.8280485432559772e-09,1.1810033846443915e-07
6.777553694803098e-12,0.004023131612903226,0.0,0.0,0.010942175759734914,0.49999976935371665,3.8889525674713172e-87,4.4719668462240864e-35,3.7826912839997645e-53,4.3609422138771987e-61,5.8872128686774953e-90,3.0607368280584478e-25,4.4851132414364077e-27,0.0,0.49993878032829681,1.407768154262195e-07,6.092798115155591e-05,2.3064628416553497e-07,1.2518150843969618e-08,2.4492682795845599e-07,6.8280406213116679e-09,1.1904939366857214e-07
6.8286577806876814e-12,0.004023131612903226,0.0,0.0,0.01094217291266533,0.49999976935362944,4.1985177799677549e-87,4.5767116587934117e-35,3.9605922950067548e-53,4.6011796881536819e-61,6.4047731145922216e-90,3.1079053740605335e-25,4.5893480442410935e-27,0.0,0.49993833100899288,1.4077665217748175e-07,6.1375976106889504e-05,2.3064637127106228e-07,1.2705883827188425e-08,2.4682492774982455e-07,6.8280327003564186e-09,1.199984475247341e-07
6.879761866572265e-12,0.004023131612903226,0.0,0.0,0.010942170065612267,0.49999976935355489,4.5300825413671708e-87,4.6830799031855177e-35,4.145406897484005e-53,4.8526710734865502e-61,6.9633703302456476e-90,3.1554300831222095e-25,4.6951824216564939e-27,0.0,0.49993788185492222,1.4077648897562267e-07,6.1823803088215755e-05,2.3064644585075048e-07,1.2894987774456147e-08,2.4872302484670941e-07,6.8280247805565676e-09,1.2094750003307642e-07
6.930865952456849e-12,0.004023131612903226,0.0,0.0,0.010942167218574654,0.49999976935349172,4.8850251279669172e-87,4.791084061166434e-35,4.3373480016796095e-53,5.1158520064796139e-61,7.5659094655129262e-90,3.2033108342730469e-25,4.8026283923605885e-27,0.0,0.49993743286602316,1.4077632582060791e-07,6.2271462158574228e-05,2.3064650897109638e-07,1.3085462110345008e-08,2.5062111924960058e-07,6.8280168620566781e-09,1.2189655119377192e-07
6.9819700383414325e-12,0.004023131612903226,0.0,0.0,0.010942164371551519,0.49999976935343909,5.2647987240917057e-87,4.9007366144465481e-35,4.5366333765973035e-53,5.3911714872623349e-61,8.2154767576787093e-90,3.2515475065854568e-25,4.9116979707655308e-27,0.0,0.49993698404223363,1.4077616271240468e-07,6.2718953380980815e-05,2.3064656160779189e-07,1.3277306259647503e-08,2.5251921095900671e-07,6.8280089449823567e-09,1.2284560100701218e-07
7.033074124226016e-12,0.004023131612903226,0.0,0.0,0.010942161524541966,0.49999976935339607,5.6709348795980698e-87,5.0120500446806437e-35,4.7434857224592926e-53,5.679092183268304e-61,8.9153495459351086e-90,3.3001399791746847e-25,5.0224031670191884e-27,0.0,0.49993653538349203,1.4077599965098136e-07,6.3166276818427716e-05,2.3064660465345541e-07,1.3470519647376324e-08,2.5441729997545232e-07,6.8280010294427258e-09,1.2379464947300477e-07
7.0841782101106e-12,0.004023131612903226,0.0,0.0,0.010942158677545182,0.49999976935336182,6.1050470989894396e-87,5.1250368334679192e-35,4.958132743677156e-53,5.9800907375265067e-61,9.6690065371208136e-90,3.3490881311987917e-25,5.1347559870066733e-27,0.0,0.49993608688973623,1.4077583663630756e-07,6.3613432533883549e-05,2.306466389247051e-07,1.3665101698764265e-08,2.5631538629947565e-07,6.8279931155325712e-09,1.2474369659197148e-07
7.135282295995184e-12,0.004023131612903226,0.0,0.0,0.010942155830560414,0.49999976935333557,6.5688345660984976e-87,5.2397094623520131e-35,5.180807222330257e-53,6.2946580814968886e-61,1.048013853981105e-89,3.3983918418586469e-25,5.2487684323518848e-27,0.0,0.49993563856090462,1.4077567366835409e-07,6.4060420590293258e-05,2.3064666516862961e-07,1.3861051839264132e-08,2.582134699316271e-07,6.8279852033342015e-09,1.2569274236414638e-07
7.186386381879767e-12,0.004023131612903226,0.0,0.0,0.010942152983586979,0.49999976935331669,7.0640860083808871e-87,5.3560804128210323e-35,5.4117470921509984e-53,6.6232997524817284e-61,1.1352659684379796e-89,3.4480509903979109e-25,5.3644525004190401e-27,0.0,0.49993519039693551,1.4077551074709273e-07,6.4507241050578137e-05,2.3064668406870793e-07,1.4058369494548681e-08,2.6011155087246731e-07,6.8279772929190786e-09,1.2664178678977404e-07
7.237490467764351e-12,0.004023131612903226,0.0,0.0,0.010942150136624253,0.49999976935330454,7.592683704953057e-87,5.4741621663075781e-35,5.6511955130163557e-53,6.9665362156441852e-61,1.2290719147179206e-89,3.4980654561030232e-25,5.4818201843142151e-27,0.0,0.49993474239776686,1.4077534787249614e-07,6.4953893977635937e-05,2.3064669625022578e-07,1.4257054090510508e-08,2.6200962912256581e-07,6.827969384349231e-09,1.2759082986910825e-07
7.288594553648934e-12,0.004023131612903226,0.0,0.0,0.010942147289671657,0.49999976935329854,8.156607642597187e-87,5.5939672041887584e-35,5.8994009459449978e-53,7.3249031906654798e-61,1.3298713397516429e-89,3.5484351183031897e-25,5.6008834728868781e-27,0.0,0.49993429456333727,1.4077518504453792e-07,6.5400379434340695e-05,2.3064670228522981e-07,1.4457105053261988e-08,2.6390770468250005e-07,6.8279614776784759e-09,1.2853987160241073e-07
7.339698639533517e-12,0.004023131612903226,0.0,0.0,0.010942144442728674,0.4999997693532981,8.7579398240474947e-87,5.7155080077862227e-35,6.1566172285994426e-53,7.6989519830720353e-61,1.4381298986654965e-89,3.5991598563703666e-25,5.7216543507314237e-27,0.0,0.49993384689358478,1.4077502226319224e-07,6.5846697483542947e-05,2.3064670269706083e-07,1.4658521809135173e-08,2.6580577755285428e-07,6.8279535729534969e-09,1.2948891198995033e-07
7.3908027254181e-12,0.004023131612903226,0.0,0.0,0.01094214159579482,0.49999976935330287,9.3988687329648289e-87,5.8387970583661712e-35,6.423103651292581e-53,8.0892498202638801e-61,1.5543405898626024e-89,3.6502395497192473e-25,5.8441447981887078e-27,0.0,0.49993339938844789,1.4077485952843422e-07,6.629284818806962e-05,2.3064669796450091e-07,1.4861303784681718e-08,2.6770384773421814e-07,6.8279456702147672e-09,1.3043795103200162e-07
7.441906811302683e-12,0.004023131612903226,0.0,0.0,0.010942138748869658,0.49999976935331225,1.0081693960100252e-86,5.9638468371393869e-35,6.6991250334979917e-53,8.4963801922756807e-61,1.6790251483205641e-89,3.7016740778072481e-25,5.9683667913475804e-27,0.0,0.49993295204786492,1.4077469684023953e-07,6.6738831610723966e-05,2.3064668852556681e-07,1.5065450406672797e-08,2.6960191522718672e-07,6.8279377694973609e-09,1.3138698872884461e-07
7.493010897187266e-12,0.004023131612903226,0.0,0.0,0.010942135901952784,0.49999976935332602,1.0808830995243411e-86,6.0906698252612421e-35,6.9849518008633915e-53,8.9209431973015429e-61,1.8127354991995824e-89,3.753463320134496e-25,6.0943323020464241e-27,0.0,0.4999325048717741,1.4077453419858435e-07,6.7184647814285789e-05,2.3064667478098147e-07,1.5270961102099011e-08,2.714999800323592e-07,6.8279298708316603e-09,1.323360250807637e-07
7.544114983071848e-12,0.004023131612903226,0.0,0.0,0.010942133055043834,0.49999976935334378,1.1582816189647943e-86,6.2192785038317328e-35,7.2808600627266335e-53,9.3635558920148604e-61,1.9560552739142567e-89,3.8056071562438085e-25,6.222053297874675e-27,0.0,0.49993205786011402,1.4077437160344558e-07,6.7630296861511232e-05,2.3064665709734888e-07,1.547783529817031e-08,2.7339804215033849e-07,6.8279219742439606e-09,1.3328506008804714e-07
7.595219068956431e-12,0.004023131612903226,0.0,0.0,0.010942130208142472,0.49999976935336504,1.2406311893723895e-86,6.3496853538954826e-35,7.587131690133626e-53,9.8248526467143474e-61,2.1096013908830984e-89,3.8581054657206829e-25,6.3515417421743668e-27,0.0,0.49993161101282291,1.4077420905480055e-07,6.8075778815132924e-05,2.306466358100591e-07,1.5686072422315922e-08,2.7529610158173077e-07,6.8279140797570118e-09,1.3423409375098675e-07
7.646323154841014e-12,0.004023131612903226,0.0,0.0,0.010942127361248385,0.49999976935338958,1.3282111774886149e-86,6.4819028564417784e-35,7.9040543943575547e-53,1.0305485505327401e-60,2.2740257032317299e-89,3.9109581281932831e-25,6.4828095940416582e-27,0.0,0.49993116432983925,1.4077404655262695e-07,6.852109373785998e-05,2.3064661122594612e-07,1.5895671902184228e-08,2.7719415832714472e-07,6.8279061873904702e-09,1.351831260698771e-07
7.748531326610182e-12,0.004023131612903226,0.0,0.0,0.010942121667480946,0.49999976935344759,1.520248900373677e-86,6.7518197426625064e-35,8.571033555366349e-53,1.1327458284833258e-60,2.6383015508239574e-89,4.0177260308515407e-25,6.750731335643469e-27,0.0,0.49993027145654839,1.4077372168760709e-07,6.9411222741348739e-05,2.3064655326567284e-07,1.6318955640777944e-08,2.8099026376248538e-07,6.8278904090840568e-09,1.3708118667670057e-07
7.840518681202432e-12,0.004023131612903226,0.0,0.0,0.010942116543112562,0.49999976935350848,1.7140622428922489e-86,7.0010625799034192e-35,9.2107501830748278e-53,1.232027943757154e-60,3.010670251094064e-89,4.1150278237920814e-25,6.9980663637413048e-27,0.0,0.49992946843190095,1.4077342946780659e-07,7.0211768227444545e-05,2.3064649240130552e-07,1.6704564524737294e-08,2.8440674947439806e-07,6.8278762160072529e-09,1.3878943662919532e-07
7.932506035794681e-12,0.004023131612903226,0.0,0.0,0.010942111418764036,0.49999976935357615,1.9298273251334258e-86,7.2563660330054127e-35,9.8897261257802663e-53,1.3386737054838436e-60,3.4302081213393241e-89,4.2134758503643814e-25,7.2513524663231344e-27,0.0,0.49992866593865343,1.4077313739824499e-07,7.1011773507617931e-05,2.3064642455808483e-07,1.7094578550035019e-08,2.8782322649329933e-07,6.827862030002696e-09,1.4049768223164821e-07
8.024493390386931e-12,0.004023131612903226,0.0,0.0,0.010942106294434343,0.49999976935364998,2.1697253613926707e-86,7.5178028890991617e-35,1.0609861020853867e-52,1.4531322160669775e-60,3.9022237191918082e-89,4.313069410100594e-25,7.5106592355153329e-27,0.0,0.49992786397644745,1.407728454788047e-07,7.1811238946737973e-05,2.3064635076937867e-07,1.7488994386630763e-08,2.9123969482279786e-07,6.8278478511158926e-09,1.422059234858408e-07
8.116480744979181e-12,0.004023131612903226,0.0,0.0,0.010942101170122585,0.49999976935372875,2.4361246982107565e-86,7.7854459347357509e-35,1.1373122252235372e-52,1.5758741757176731e-60,4.4325498644474985e-89,4.4138078029795452e-25,7.7760562189947814e-27,0.0,0.49992706254492508,1.4077255370937062e-07,7.2610164909427271e-05,2.3064627191532507e-07,1.7887808706778382e-08,2.9465615446651048e-07,6.8278336793809747e-09,1.4391416039356459e-07
8.208468099571431e-12,0.004023131612903226,0.0,0.0,0.010942096045828015,0.49999976935381207,2.731594367770709e-86,8.0593679558870213e-35,1.2181546518502973e-52,1.707392647649227e-60,5.0275882823408387e-89,4.515690329426448e-25,8.0476129200176941e-27,0.0,0.49992626164372872,1.4077226208982981e-07,7.340855176006205e-05,2.3064618874564322e-07,1.8291018185024329e-08,2.9807260542806011e-07,6.8278195148232821e-09,1.4562239295661831e-07
8.300455454163681e-12,0.004023131612903226,0.0,0.0,0.010942090921549987,0.49999976935389884,3.0589184582020961e-86,8.3396417379458737e-35,1.303724141803146e-52,1.8482038411500759e-60,5.6943575041414051e-89,4.6187162903126264e-25,8.3253987974484467e-27,0.0,0.49992546127250087,1.407719706200713e-07,7.4206399862772492e-05,2.3064610189904621e-07,1.8698619498206097e-08,3.0148904771107359e-07,6.8278053574613594e-09,1.4733062117680594e-07
8.39244280875593e-12,0.004023131612903226,0.0,0.0,0.010942085797287948,0.49999976935398877,3.4211113238672545e-86,8.6263400657265941e-35,1.3942387050815165e-52,1.9988479123199071e-60,6.4405441606604393e-89,4.7228849869552153e-25,8.6094832657883859e-27,0.0,0.49992466143088415,1.4077167929998557e-07,7.5003709581442676e-05,2.3064601191977423e-07,1.9110609325450668e-08,3.0490548131917971e-07,6.8277912073085084e-09,1.4903884505593542e-07
8.48443016334818e-12,0.004023131612903226,0.0,0.0,0.010942080673041431,0.49999976935408147,3.8214336873328749e-86,8.9195357234651599e-35,1.4899237637296483e-52,2.1598897830288498e-60,7.2745579140149581e-89,4.8281957211168776e-25,8.899935695204614e-27,0.0,0.49992386211852158,1.4077138812946424e-07,7.5800481279710949e-05,2.3064591927154848e-07,1.9526984348172891e-08,3.0832190625600901e-07,6.8277770643739416e-09,1.5074706459581741e-07
8.57641751794043e-12,0.004023131612903226,0.0,0.0,0.01094207554881004,0.49999976935417639,4.2634096649947667e-86,9.2193014948195645e-35,1.5910123153916631e-52,2.3319199780486701e-60,8.2055902053207243e-89,4.9346477950055085e-25,9.196825411558755e-27,0.0,0.49992306333505654,1.4077109710840049e-07,7.6596715320969961e-05,2.3064582434944462e-07,1.9947741250073929e-08,3.1173832252519252e-07,6.8277629286636864e-09,1.5245527979826429e-07
8.66840487253268e-12,0.004023131612903226,0.0,0.0,0.010942070424593426,0.49999976935427326,4.7508447582027955e-86,9.5257101628701131e-35,1.6977450985344537e-52,2.5155554805438669e-60,9.2436770371968454e-89,5.0422405112739671e-25,9.5002216964357133e-27,0.0,0.49992226508013232,1.4077080623668803e-07,7.7392412068366849e-05,2.3064572749003617e-07,2.037287671713969e-08,3.1515473013036072e-07,6.8277488001812991e-09,1.5416349066508964e-07
8.76039222712493e-12,0.004023131612903226,0.0,0.0,0.010942065300391305,0.49999976935437179,5.2878448514748996e-86,9.8388345101197497e-35,1.8103707593300732e-52,2.7114406060626882e-60,1.0399766013501695e-88,5.1509731730197628e-25,9.8101937871723795e-27,0.0,0.49992146735339271,1.4077051551422184e-07,7.8187571884803472e-05,2.3064562898007301e-07,2.080238743763926e-08,3.1857112907514373e-07,6.8277346789284224e-09,1.5587169719810758e-07
8.85237958171718e-12,0.004023131612903226,0.0,0.0,0.010942060176203422,0.49999976935447177,5.8788362639508276e-86,1.015874731849435e-34,1.92914602019927e-52,2.9202478952637822e-60,1.1685787880162619e-88,5.2608450837847912e-25,1.0126810876886355e-26,0.0,0.49992067015448177,1.4077022494089738e-07,7.8982195132936553e-05,2.306455290638742e-07,2.1236270102123304e-08,3.2198751936317029e-07,6.8277205649052233e-09,1.575798993991325e-07
8.94436693630943e-12,0.004023131612903226,0.0,0.0,0.01094205505202956,0.49999976935457285,6.5285869003362045e-86,1.0485521369343051e-34,2.0543358500140128e-52,3.1426790255766772e-60,1.3114732816381775e-88,5.3718555475550314e-25,1.0450142114504656e-26,0.0,0.49991987348304356,1.407699345166108e-07,7.9776282175177758e-05,2.3064542794960962e-07,2.1674521403422536e-08,3.2540390099806798e-07,6.8277064581107267e-09,1.5928809726997849e-07
9.03635429090168e-12,0.004023131612903226,0.0,0.0,0.010942049927869544,0.49999976935467505,7.2422285486581673e-86,1.0819229443438536e-34,2.1862136359554201e-52,3.3794657419825243e-60,1.4700731734906191e-88,5.4840038687602567e-25,1.0780256604792357e-26,0.0,0.49991907733872254,1.4076964424125887e-07,8.0569833373693954e-05,2.3064532581464169e-07,2.2117138036646119e-08,3.2882027398346215e-07,6.8276923585430688e-09,1.6099629081245946e-07
9.12834164549393e-12,0.004023131612903226,0.0,0.0,0.010942044803723211,0.49999976935477802,8.0252803731240346e-86,1.1159944320977361e-34,2.3250613570217006e-52,3.631370807084108e-60,1.6459142859311081e-88,5.5972893522737599e-25,1.1117223408381258e-26,0.0,0.49991828172116354,1.4076935411473879e-07,8.1362849090407357e-05,2.3064522281007774e-07,2.2564116699180117e-08,3.3223663832297689e-07,6.827678266199697e-09,1.6270448002838851e-07
9.22032900008618e-12,0.004023131612903226,0.0,0.0,0.01094203967959043,0.49999976935488177,8.8836736522518789e-86,1.1507738781580235e-34,2.4711697591817952e-52,3.899188970643552e-60,1.8406643859003586e-88,5.7117113034120538e-25,1.1461111541798513e-26,0.0,0.49991748663001129,1.4076906413694821e-07,8.2155329686995723e-05,2.3064511906465759e-07,2.3015454090685905e-08,3.3565299402023405e-07,6.8276641810775268e-09,1.6441266491957817e-07
9.31231635467843e-12,0.004023131612903226,0.0,0.0,0.010942034555471089,0.49999976935498613,9.8237778142497053e-86,1.1862685604292364e-34,2.6248385321713127e-52,4.183747958773451e-60,2.0561329835340753e-88,5.8272690279345887e-25,1.1811989977495246e-26,0.0,0.49991669206491113,1.407687743077851e-07,8.2947275524892388e-05,2.3064501468806735e-07,2.3471146913098631e-08,3.3906934107885323e-07,6.8276501031730658e-09,1.6612084548783995e-07
9.404303709270679e-12,0.004023131612903226,0.0,0.0,0.010942029431365085,0.49999976935509099,1.0852427823287717e-85,1.2224857567583725e-34,2.786376487927664e-52,4.4859094829699316e-60,2.2942817464687761e-88,5.9439618320434636e-25,1.216992764387514e-26,0.0,0.49991589802550829,1.4076848462714779e-07,8.3738686965286634e-05,2.3064490977376155e-07,2.393119187062564e-08,3.424856795024521e-07,6.8276360324825006e-09,1.6782902173498469e-07
9.496291063862929e-12,0.004023131612903226,0.0,0.0,0.010942024307272329,0.49999976935519641,1.1976952971789569e-85,1.2594327449349391e-34,2.956101740660925e-52,4.8065702691722011e-60,2.5572355616274705e-88,6.0617890223831457e-25,1.2534993425323019e-26,0.0,0.49991510451144855,1.4076819509493482e-07,8.4529564369123609e-05,2.3064480440136435e-07,2.4395585669744904e-08,3.4590200929464595e-07,6.8276219690017848e-09,1.69537193662822e-07
9.588278418455179e-12,0.004023131612903226,0.0,0.0,0.010942019183192759,0.49999976935530216,1.3205207135412204e-85,1.2971168026909816e-34,3.1343418885566375e-52,5.1466631070296845e-60,2.8472942775250961e-88,6.1807499060401667e-25,1.2907256162233389e-26,0.0,0.49991431152237764,1.4076790571104512e-07,8.5319908097104756e-05,2.3064469863871472e-07,2.4864325019203462e-08,3.493183304590478e-07,6.8276079127266782e-09,1.7124536127316046e-07
9.680265773047429e-12,0.004023131612903226,0.0,0.0,0.010942014059126304,0.49999976935540824,1.4545600549050262e-85,1.3355452077011164e-34,3.3214341971066923e-52,5.5071579195570659e-60,3.1669451614587344e-88,6.3008437905428562e-25,1.3286784651038995e-26,0.0,0.4999135190579419,1.407676164753778e-07,8.6109718509687781e-05,2.3064459254361059e-07,2.5337406630015874e-08,3.5273464299926834e-07,6.8275938636527959e-09,1.7295352456780766e-07
9.772253127639679e-12,0.004023131612903226,0.0,0.0,0.010942008935072909,0.4999997693555146,1.6007133163956304e-85,1.3747252375825591e-34,3.5177257840646236e-52,5.8890628533585344e-60,3.5188761073318306e-88,6.422069983861042e-25,1.3673647644239322e-26,0.0,0.4999127271177875,1.4076732738783214e-07,8.6898995967086887e-05,2.3064448616529541e-07,2.581482721546265e-08,3.5615094691891588e-07,6.827579821775648e-09,1.7466168354857e-07
9.864240482231928e-12,0.004023131612903226,0.0,0.0,0.010942003811032532,0.49999976935562118,1.7599429647835285e-85,1.4146641698951564e-34,3.7235738060217722e-52,6.293425389603158e-60,3.9059896312777592e-88,6.544427794405768e-25,1.4067913850429106e-26,0.0,0.49991193570156106,1.4076703844830758e-07,8.7687740829272984e-05,2.3064437954572465e-07,2.6296583491088686e-08,3.5956724222159635e-07,6.8275657870906576e-09,1.7636983821725276e-07
1e-11,0.004023131612903226,0.0,0.0,0.010941996248742319,0.499999769355779,2.0210275417918438e-85,1.4750099476109047e-34,4.0456143795310049e-52,6.9335470206633298e-60,4.5482813938139291e-88,6.7270755349578613e-25,1.4663462489371325e-26,0.0,0.49991076864655537,1.4076661228719235e-07,8.8850837481509358e-05,2.3064422182458905e-07,2.7015497708962541e-08,3.6460916518410004e-07,6.8275450871339647e-09,1.788908100484829e-07
1.004821519141643e-11,0.004023131612903226,0.0,0.0,0.010941993562990663,0.49999976935583507,2.1218162862639522e-85,1.4968478517665391e-34,4.1654191103357245e-52,7.1739167327952787e-60,4.7985395105845384e-88,6.7925355030233865e-25,1.4878930516802952e-26,0.0,0.49991035443947973,1.4076646101292044e-07,8.9263634206673874e-05,2.3064416572011681e-07,2.7273089986370725e-08,3.6639980699046833e-07,6.8275377392785389e-09,1.7978613462559477e-07
1.0232189900600931e-11,0.004023131612903226,0.0,0.0,0.010941983315000427,0.49999976935604951,2.549273451119207e-85,1.582154472647804e-34,4.6500353335419564e-52,8.1578420643623646e-60,5.8726940850862394e-88,7.0451613924975074e-25,1.5720383441904901e-26,0.0,0.49990877526887545,1.4076588416841522e-07,9.0837401516796832e-05,2.3064395129385494e-07,2.8266899885449837e-08,3.7323233733468381e-07,6.8275097201788204e-09,1.8320241380725238e-07
1.0416164609785432e-11,0.004023131612903226,0.0,0.0,0.010941973067061616,0.49999976935626439,3.0526610108623434e-85,1.6706422509555237e-34,5.1806605286363665e-52,9.2551154582342546e-60,7.1610272539233219e-88,7.3022999459710887e-25,1.6592820716823905e-26,0.0,0.49990719818692975,1.4076530791399295e-07,9.2409045630665319e-05,2.3064373643220325e-07,2.9277986994044543e-08,3.8006483328300412e-07,6.8274817297534585e-09,1.8661867577662521e-07
1.0600139318969934e-11,0.004023131612903226,0.0,0.0,0.010941962819174063,0.49999976935647961,3.6437236248513929e-85,1.7623694041912707e-34,5.7607118333507936e-52,1.0476394276195748e-59,8.701198949217607e-88,7.563945653619107e-25,1.7496789732902017e-26,0.0,0.49990562319082749,1.407647322488562e-07,9.3978569415425198e-05,2.3064352125519808e-07,3.0306325153954347e-08,3.8689729486415178e-07,6.8274537679641614e-09,1.9003492054809368e-07
1.0784114028154435e-11,0.004023131612903226,0.0,0.0,0.01094195257133765,0.49999976935669499,4.3357629038356846e-85,1.8573941489425845e-34,6.3937918294250423e-52,1.1833119932102147e-59,1.0536637605329856e-87,7.8300930126394462e-25,1.8432837182641717e-26,0.0,0.49990405027775786,1.4076415717220928e-07,9.554597573434973e-05,2.3064330584966196e-07,3.1351888243010132e-08,3.9372972210681055e-07,6.8274258347725154e-09,1.9345114813601894e-07
1.0968088737338937e-11,0.004023131612903226,0.0,0.0,0.010941942323552266,0.49999976935691048,5.1438106307220475e-85,1.9557747008839356e-34,7.0836950008378499e-52,1.3337560054484147e-59,1.2717297888250591e-87,8.1007365272437895e-25,1.9401509060612012e-26,0.0,0.49990247944491339,1.407635826832579e-07,9.7111267446845051e-05,2.3064309027837268e-07,3.2414650175024572e-08,4.0056211503962582e-07,6.8273979301400569e-09,1.9686735855474278e-07
1.1152063446523438e-11,0.004023131612903226,0.0,0.0,0.010941932075817822,0.49999976935712614,6.0848173837925487e-85,2.0575692747776905e-34,7.8344142907308944e-52,1.5002852070551999e-59,1.5300500503416829e-87,8.3758707086485191e-25,2.040335066435336e-26,0.0,0.49990091068949077,1.4076300878120912e-07,9.8674447408455266e-05,2.3064287458693076e-07,3.3494584899742719e-08,4.0739447369120416e-07,6.8273700540283317e-09,2.0028355181858779e-07
1.1336038155707939e-11,0.004023131612903226,0.0,0.0,0.010941921828134239,0.49999976935734197,7.1778579434669233e-85,2.1628360844750733e-34,8.6501477594051467e-52,1.684304826957355e-59,1.8351862875992954e-87,8.6554900750656516e-25,2.1438906595281353e-26,0.0,0.4998993440086904,1.4076243546527127e-07,0.0001002355184708677,2.3064265880856991e-07,3.4591666402792498e-08,4.142267980901134e-07,6.8273422063989149e-09,2.0369972794185719e-07
1.152001286489244e-11,0.004023131612903226,0.0,0.0,0.01094191158050146,0.4999997693575578,8.4443547817319202e-85,2.2716333429171224e-34,9.5353053441000297e-52,1.8873162383756293e-59,2.1946329382385236e-87,8.9395891516937356e-25,2.2508720759589234e-26,0.0,0.49989777939971636,1.4076186273465397e-07,0.0001017944834819181,2.3064244296744924e-07,3.5705868705635454e-08,4.2105908826488315e-07,6.8273143872134196e-09,2.0711588693883485e-07
