Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.137103081542555e-13,0.004023131612903226,0.0,0.0,0.0109426752577224,0.49999990291886393,2.571510133902412e-82,5.3859552840969887e-27,4.7602034734090781e-49,2.5663051405365284e-58,1.8197055818945725e-86,7.3662811581904579e-22,5.0343010353287271e-25,0.0,0.49999697304830232,1.3352763668182751e-07,2.8875422815036173e-06,9.7081135980622108e-08,2.72944455121591e-11,6.2934116506511311e-09,5.3609684875196626e-09,4.6622158156610485e-10
3.164148462224586e-13,0.004023131612903226,0.0,0.0,0.010942674338410391,0.49999990229128599,2.8045544606864304e-82,5.5316844539544532e-27,5.0150396373939669e-49,2.7268002822532007e-58,2.0015621702118251e-86,7.4969721412282774e-22,5.1672979189292405e-25,0.0,0.49999694794871768,1.3371104946319157e-07,2.912407272537904e-06,9.7708713978687433e-08,2.7766887575200532e-11,6.3514968688637973e-09,5.4033552958833971e-09,4.7407078649057562e-10
3.1911938429066166e-13,0.004023131612903226,0.0,0.0,0.010942673426611944,0.49999990166665659,3.0564821974520124e-82,5.6801050117456634e-27,5.2811996595767377e-49,2.8958499529358046e-58,2.199822962066861e-86,7.6288633094778055e-22,5.3026443910725808e-25,0.0,0.49999692285424518,1.3388983554618709e-07,2.9372717700591116e-06,9.8333343362258903e-08,2.8243379875519464e-11,6.4096438461857492e-09,5.4456803232822634e-09,4.8198176145212612e-10
3.2182392235886474e-13,0.004023131612903226,0.0,0.0,0.010942672522196599,0.49999990104496195,3.3286457228775111e-82,5.8312444808073319e-27,5.5590858472621427e-49,3.0738326426683933e-58,2.4158110258210363e-86,7.7619559183944268e-22,5.4403619406589523e-25,0.0,0.49999689776476797,1.340641116325406e-07,2.9621357740772709e-06,9.8955037985427944e-08,2.8723922323544224e-11,6.4678524926470473e-09,5.4879436598239918e-09,4.8995441641191683e-10
3.245284604270678e-13,0.004023131612903226,0.0,0.0,0.010942671625036891,0.49999990042618825,3.6224817906254438e-82,5.9851304587524451e-27,5.8491112998442703e-49,3.2611402313162082e-58,2.6509437471378834e-86,7.8962512215507202e-22,5.580472079023318e-25,0.0,0.49999687268017246,1.342339914803666e-07,2.9869992846024089e-06,9.957381163718316e-08,2.920851482970501e-11,6.5261227184079155e-09,5.5301453954837574e-09,4.9798866146247588e-10
3.272329984952709e-13,0.004023131612903226,0.0,0.0,0.010942670735008304,0.49999989981032195,3.9395160307914515e-82,6.1417906174069188e-27,6.1517001070316061e-49,3.4581783462230694e-58,2.9067386863049882e-86,8.0317504706391954e-22,5.7229963399017009e-25,0.0,0.49999684760034774,1.3439958597841571e-07,3.0118623016445436e-06,1.0018967804171643e-07,2.9697157304433826e-11,6.5844544337585904e-09,5.5722856201043868e-09,5.0608440682750455e-10
3.2993753656347397e-13,0.004023131612903226,0.0,0.0,0.010942669851989172,0.49999989919734905,4.2813676516929832e-82,6.3012527027461193e-27,6.4672875491043137e-49,3.6653667264524888e-58,3.1848197466016309e-86,8.1684549154750198e-22,5.8679562793975542e-25,0.0,0.49999682252518557,1.3456100321844916e-07,3.0367248252136893e-06,1.0080265085872766e-07,3.0189849658164599e-11,6.6428475491191409e-09,5.6143644233965921e-09,5.1424156286168364e-10
3.3264207463167705e-13,0.004023131612903226,0.0,0.0,0.010942668975860624,0.49999989858725619,4.6497543491837554e-82,6.4635445348312543e-27,6.7963202992094218e-49,3.8831395936393338e-58,3.4869236674908966e-86,8.3063658039987285e-22,6.0153734759481592e-25,0.0,0.49999679745458064,1.3471834856578878e-07,3.0615868553198556e-06,1.0141274368372796e-07,3.0686591801333011e-11,6.7013019750393099e-09,5.6563818949391813e-09,5.2246004005048009e-10
3.3534661269988013e-13,0.004023131612903226,0.0,0.0,0.010942668106506515,0.49999989798002986,5.0464974308773846e-82,6.6286940077456103e-27,7.1392566276996552e-49,4.1119460295190909e-58,3.8149068569069105e-86,8.4454843822789419e-22,6.1652695302910783e-25,0.0,0.49999677238843032,1.3487172472808644e-07,3.0864483919730432e-06,1.0201997004834169e-07,3.1187383644376663e-11,6.7598176221983409e-09,5.6983381241792803e-09,5.307397490099532e-10
3.380511507680832e-13,0.004023131612903226,0.0,0.0,0.010942667243813339,0.49999989737565648,5.473527162864828e-82,6.7967290895307077e-27,7.4965666085216089e-49,4.3522503602019097e-58,4.1707525774131332e-86,8.5858118945150809e-22,6.3176660654306775e-25,0.0,0.49999674732663446,1.3502123182235956e-07,3.111309435183252e-06,1.026243434206067e-07,3.1692225097734938e-11,6.8183944014048143e-09,5.7402332004325513e-09,5.3908060048656227e-10
3.407556888362863e-13,0.004023131612903226,0.0,0.0,0.010942666387670196,0.49999989677412265,5.9328883467153469e-82,6.9676778221222577e-27,7.8687323276589827e-49,4.6045325472588535e-58,4.5565785015267467e-86,8.7273495830400617e-22,6.4725847266046553e-25,0.0,0.49999672226909531,1.3516696744033582e-07,3.1361699849604745e-06,1.0322587720527338e-07,3.2201116071849115e-11,6.8770322235964822e-09,5.7820672128834084e-09,5.4748250535697346e-10
3.4346022690448936e-13,0.004023131612903226,0.0,0.0,0.010942665537968702,0.49999989617541518,6.4267461347596509e-82,7.1415683212860395e-27,8.2562480936365394e-49,4.8692885856879508e-58,4.9746446520371379e-86,8.8700986883230245e-22,6.6300471812506638e-25,0.0,0.49999669721571788,1.3530902671214909e-07,3.1610300413146968e-06,1.0382458474410237e-07,3.2714056477162282e-11,6.9357309998400873e-09,5.8238402505852378e-09,5.5594537462786913e-10
3.4616476497269244e-13,0.004023131612903226,0.0,0.0,0.010942664694602935,0.49999989557952063,6.957392091866893e-82,7.3184287765536414e-27,8.659620650090509e-49,5.1470309088277819e-58,5.4273617436937011e-86,9.0140604489720109e-22,6.7900751189729404e-25,0.0,0.49999667216640936,1.3544750236842908e-07,3.1858896042559029e-06,1.0442047931616055e-07,3.3231046224119373e-11,6.9944906413312064e-09,5.8655524024606016e-09,5.6446911943575397e-10
3.488693030408955e-13,0.004023131612903226,0.0,0.0,0.010942663857469379,0.49999989498642583,7.5272505121440141e-82,7.4982874511580509e-27,9.0793693904111043e-49,5.4382888002866161e-58,5.9172999432000106e-86,9.1592361017366721e-22,6.9526902515090249e-25,0.0,0.4999966471210795,1.3558248480082511e-07,3.2107486737940704e-06,1.0501357413811594e-07,3.3752085223167133e-11,7.0533110593940795e-09,5.907203757301467e-09,5.7305365104676545e-10
3.515738411090986e-13,0.004023131612903226,0.0,0.0,0.01094266302646685,0.49999989439611764,8.1388849992070686e-82,7.681172681969135e-27,9.5160265744628015e-49,5.7436088129552019e-58,6.4471980650278057e-86,9.3056268815109599e-22,7.1179143126964883e-25,0.0,0.49999662207963996,1.357140621210029e-07,3.2356072499391735e-06,1.0560388236453126e-07,3.4277173384754202e-11,7.1121921654814365e-09,5.9487944037694081e-09,5.8169888085648115e-10
3.542783791773017e-13,0.004023131612903226,0.0,0.0,0.010942662201496457,0.49999989380858284,8.7950053188990943e-82,7.8671128794289946e-27,9.9701375473880952e-49,6.0635551951715718e-58,7.0199732211558462e-86,9.4532340213358293e-22,7.2857690584397453e-25,0.0,0.499996597042005,1.3584232021815342e-07,3.2604653327011798e-06,1.0619141708815557e-07,3.4806310619330988e-11,7.1711338711743304e-09,5.9903244303958205e-09,5.9040472038972944e-10
3.5698291724550476e-13,0.004023131612903226,0.0,0.0,0.010942661382461537,0.49999989322380856,9.4984745335583961e-82,8.0561365274872036e-27,1.0442260960500324e-48,6.3987103241063804e-58,7.6387309434456344e-86,9.6020587524018926e-22,7.4562762666768714e-25,0.0,0.49999657200809072,1.3596734281505093e-07,3.2853229220900549e-06,1.0677619134021522e-07,3.5339496837349768e-11,7.2301360881819676e-09,6.0317939255821357e-09,5.9917108130039757e-10
3.5968745531370783e-13,0.004023131612903226,0.0,0.0,0.010942660569267593,0.49999989264178185,1.025231642717448e-81,8.2482721835358885e-27,1.0932968994271276e-48,6.7496751464374628e-58,8.3067757979882768e-86,9.7521023040521484e-22,7.6294577373465285e-25,0.0,0.4999965469778157,1.3608921152269772e-07,3.3101800181157591e-06,1.0735821809070308e-07,3.5876731949264648e-11,7.2891987283415384e-09,6.0732029776000319e-09,6.0799787537124271e-10
3.623919933819109e-13,0.004023131612903226,0.0,0.0,0.010942659761822252,0.49999989206248968,1.1059723231006484e-81,8.443548478344727e-27,1.1442847583419184e-48,7.1170696263825056e-58,9.0276225113954095e-86,9.9033659037846088e-22,7.8053352923548662e-25,0.0,0.49999652195110017,1.3620800589358971e-07,3.3350366207882464e-06,1.0793751024866626e-07,3.6418015865531536e-11,7.3483217036180473e-09,6.1145516745916336e-09,6.1688501451370202e-10
3.65096531450114e-13,0.004023131612903226,0.0,0.0,0.01094265896003521,0.49999989148591922,1.1924063659480903e-81,8.6419941159957942e-27,1.1972496644102734e-48,7.5015332011589695e-58,9.8050076296613259e-86,1.0055850777255034e-21,7.9839307755425381e-25,0.0,0.49999649692786685,1.3632380347363877e-07,3.3598927301174702e-06,1.0851408066249288e-07,3.6963348496608228e-11,7.4075049261041395e-09,6.1558401045697412e-09,6.2583241076770259e-10
3.6780106951831707e-13,0.004023131612903226,0.0,0.0,0.010942658163818175,0.49999989091205788,1.2848891266431545e-81,8.8436378738183173e-27,1.252253030322676e-48,7.9037252439404012e-58,1.0642901730894734e-85,1.0209558148279555e-21,8.1652660526517206e-25,0.0,0.49999647190803992,1.3643667985278609e-07,3.3847483461133777e-06,1.0908794212019714e-07,3.7512729752954291e-11,7.4667483080199387e-09,6.1970683554180151e-09,6.3483997630147258e-10
3.7050560758652015e-13,0.004023131612903226,0.0,0.0,0.010942657373084823,0.49999989034089259,1.3837953131995337e-81,9.0485086023232675e-27,1.3093577129865189e-48,8.3243255343787188e-58,1.1545522213906114e-85,1.0364489238837368e-21,8.3493630112932019e-25,0.0,0.49999644689154571,1.3654670871433762e-07,3.4096034687859126e-06,1.0965910734970316e-07,3.8066159545031144e-11,7.526051761712869e-09,6.2382365148912002e-09,6.4390762341135287e-10
3.732101456547232e-13,0.004023131612903226,0.0,0.0,0.010942656587750748,0.49999988977241094,1.4895198890732535e-81,9.2566352251378756e-27,1.3686280368806903e-48,8.7640347367619774e-58,1.251734668534151e-85,1.0520645269073393e-21,8.5362435609135046e-25,0.0,0.49999642187831239,1.3665396188305624e-07,3.4344580981450152e-06,1.1022758901912756e-07,3.8623637783302032e-11,7.5854151996574874e-09,6.2793446706153246e-09,6.5303526452160831e-10
3.759146837229263e-13,0.004023131612903226,0.0,0.0,0.010942655807733423,0.49999988920660027,1.6024790111799468e-81,9.4680467389400121e-27,1.4301298176230065e-48,9.2235748858775455e-58,1.3563126968775787e-85,1.0678027457300929e-21,8.7259296327620736e-25,0.0,0.49999639686827002,1.367585093720402e-07,3.4593122342006216e-06,1.1079339973706059e-07,3.9185164378232028e-11,7.6448385344553132e-09,6.3203929100879043e-09,6.6222281218423929e-10
3.786192217911294e-13,0.004023131612903226,0.0,0.0,0.010942655032952128,0.49999988864344791,1.7231110042265686e-81,9.682772213392434e-27,1.4939303857510578e-48,9.7036898806505826e-58,1.4687903759918133e-85,1.0836637020004338e-21,8.9184431798584999e-25,0.0,0.49999637186135037,1.3686041942841961e-07,3.4841658769626643e-06,1.1135655205284601e-07,3.9750739240287998e-11,7.7043216788346574e-09,6.3613813206781569e-09,6.7147017907879432e-10
3.8132375985933246e-13,0.004023131612903226,0.0,0.0,0.010942654263327937,0.49999988808294155,1.8518773724936322e-81,9.9008407910769577e-27,1.5600986107170154e-48,1.0205145985628081e-57,1.5897021952840278e-85,1.0996475171841661e-21,9.113806176959785e-25,0.0,0.49999634685748662,1.3695975857789987e-07,3.5090190264410733e-06,1.119170584568596e-07,4.0320362279938701e-11,7.7638645456504576e-09,6.4023099896271944e-09,6.8077727801218209e-10
3.8402829792753554e-13,0.004023131612903226,0.0,0.0,0.010942653498783662,0.49999988752506858,1.9892638502313177e-81,1.0122281687428453e-26,1.6287049250969742e-48,1.0728732340378805e-57,1.7196146662914077e-85,1.1157543125647305e-21,9.3120406205276697e-25,0.0,0.49999632185661425,1.3705659166818181e-07,3.5338716826457738e-06,1.1247493138078642e-07,4.0894033407654648e-11,7.8234670478840877e-09,6.4431790040482345e-09,6.9014402191848514e-10
3.867328359957386e-13,0.004023131612903226,0.0,0.0,0.010942652739243804,0.49999988696981679,2.1357814918606172e-81,1.0347124190668796e-26,1.6998213490153741e-48,1.1275261476879651e-57,1.8591279972939593e-85,1.1319842092434655e-21,9.5131685286960009e-25,0.0,0.49999629685866998,1.3715098191128671e-07,3.5587238455866875e-06,1.1303018319789662e-07,4.1471752533908208e-11,7.8831290986432137e-09,6.4839884509268046e-09,6.9957032385877168e-10
3.894373740639417e-13,0.004023131612903226,0.0,0.0,0.010942651984634512,0.49999988641717369,2.2919678031989149e-81,1.0575397661740646e-26,1.7735215147850594e-48,1.1845569844959236e-57,2.0088778429758256e-85,1.1483373281398759e-21,9.7172119412381375e-25,0.0,0.49999627186359191,1.3724299092481349e-07,3.5835755152737336e-06,1.1358282622332029e-07,4.2053519569173566e-11,7.9428506111616037e-09,6.5247384171209337e-09,7.090560970209105e-10
3.9214191213214477e-13,0.004023131612903226,0.0,0.0,0.010942651234883558,0.49999988586712718,2.458387914958134e-81,1.0807131534241152e-26,1.8498806917635407e-48,1.2440518345869555e-57,2.1695371319478523e-85,1.1648137899918935e-21,9.9241929195344408e-25,0.0,0.49999624687132033,1.373326787721555e-07,3.6084266917168275e-06,1.1413287271432036e-07,4.2639334423926708e-11,8.0026314987989658e-09,6.5654289893613661e-09,7.1860125471938331e-10
3.9484645020034785e-13,0.004023131612903226,0.0,0.0,0.010942650489920274,0.49999988531966499,2.6356357997927733e-81,1.1042355314355516e-26,1.9289758114260037e-48,1.3060992874056808e-57,2.3418179750293629e-85,1.1814137153561411e-21,1.0134133546539745e-24,0.0,0.49999622188179643,1.3742010400170259e-07,3.6332773749258827e-06,1.1468033487056518e-07,4.3229197008645476e-11,8.0624716750407675e-09,6.6060602542517513e-09,7.2820571039509944e-10
3.9755098826855093e-13,0.004023131612903226,0.0,0.0,0.010942649749675537,0.49999988477477508,2.8243355342048647e-81,1.1281098580790474e-26,2.0108854926556289e-48,1.3707904867202752e-57,2.5264736572742916e-85,1.198137224608199e-21,1.0347055926750942e-24,0.0,0.49999619689496316,1.3750532368505478e-07,3.6581275649108084e-06,1.1522522483439877e-07,4.3823107233809509e-11,8.1223710534980755e-09,6.6466322982688559e-09,7.3786937761521078e-10
4.00255526336754e-13,0.004023131612903226,0.0,0.0,0.010942649014081715,0.49999988423244518,3.0251426066430514e-81,1.1523390984707652e-26,2.0956900672517692e-48,1.4382191864607961e-57,2.7243007168160955e-85,1.2149844379428634e-21,1.0562982186174585e-24,0.0,0.49999617191076506,1.3758839345427187e-07,3.6829772616815101e-06,1.157675546911106e-07,4.4421065009900274e-11,8.182329547907382e-09,6.6871452077627506e-09,7.4759217007292543e-10
4.029600644049571e-13,0.004023131612903226,0.0,0.0,0.010942648283072638,0.49999988369266346,3.2387452731636739e-81,1.1769262249656803e-26,2.1834716056565359e-48,1.5084818073988629e-57,2.9361411136970929e-85,1.2319554753744122e-21,1.0781934472294527e-24,0.0,0.49999614692914773,1.3766936753818324e-07,3.7078264652478919e-06,1.163073364692037e-07,4.5023070247401021e-11,8.2423470721304257e-09,6.7275990689570154e-09,7.5737400158732328e-10
4.0566460247316016e-13,0.004023131612903226,0.0,0.0,0.010942647556583555,0.49999988315541777,3.4658659620528821e-81,1.2018742171508962e-26,2.2743139429003597e-48,1.5816774946758873e-57,3.162884491941274e-85,1.2490504567368663e-21,1.1003934954039629e-24,0.0,0.49999612195005833,1.3774829879778232e-07,3.732675175619855e-06,1.1684458214066152e-07,4.5629122856796883e-11,8.3024235401540268e-09,6.767993967948942e-09,7.6721478610317076e-10
4.0836914054136324e-13,0.004023131612903226,0.0,0.0,0.010942646834551109,0.49999988262069622,3.7072627288405472e-81,1.2271860618389471e-26,2.3683027047670591e-48,1.6579081761870298e-57,3.4054705382251069e-85,1.2662695016842504e-21,1.1229005821751493e-24,0.0,0.49999609697344533,1.3782523876072772e-07,3.7575233928072963e-06,1.1737930362121381e-07,4.6239222748574754e-11,8.3625588660899245e-09,6.8083299907097209e-09,7.7711443769073698e-10
4.110736786095663e-13,0.004023131612903226,0.0,0.0,0.010942646116913302,0.49999988208848711,3.9637307631688562e-81,1.2528647530610911e-26,2.4655253341789815e-48,1.737278621828133e-57,3.6648914405984882e-85,1.2836127296908562e-21,1.1457169287152277e-24,0.0,0.4999960719992585,1.3790023765497476e-07,3.7823711168201111e-06,1.1791151277060082e-07,4.6853369833223372e-11,8.4227529641745771e-09,6.8486072230846442e-09,7.870728705456099e-10
4.137782166777694e-13,0.004023131612903226,0.0,0.0,0.010942645403609451,0.49999988155877845,4.2361039490112248e-81,1.2789132920605921e-26,2.5660711178027615e-48,1.819896503612834e-57,3.9421944508078197e-85,1.3010802600515034e-21,1.1688447583312504e-24,0.0,0.49999604702744871,1.3797334444155782e-07,3.8072183476681929e-06,1.1844122139283668e-07,4.7471564021233264e-11,8.4830057487690212e-09,6.8888257507933055e-09,7.9708999898851112e-10
4.1648275474597247e-13,0.004023131612903226,0.0,0.0,0.010942644694580169,0.49999988103155862,4.5252564797703782e-81,1.3053346872859913e-26,2.6700312128762439e-48,1.905872456667141e-57,4.238484553875227e-85,1.3186722118817987e-21,1.1922862964618983e-24,0.0,0.49999602205796856,1.3804460684654685e-07,3.8320650853614311e-06,1.1896844123647119e-07,4.809380522309682e-11,8.5433171343586914e-09,6.9289856594297845e-09,8.0716573746511356e-10
4.1918729281417555e-13,0.004023131612903226,0.0,0.0,0.010942643989767326,0.49999988050681593,4.8321045298181542e-81,1.3321319543843699e-26,2.7774986742571201e-48,1.9953201411087296e-57,4.5549272486922698e-85,1.3363887041183985e-21,1.2160437706742709e-24,0.0,0.49999599709077125,1.3811407139219707e-07,3.8569113299097119e-06,1.1949318399485065e-07,4.8720093349308204e-11,8.6036870355532352e-09,6.969087034462858e-09,8.173000005458582e-10
4.2189183088237863e-13,0.004023131612903226,0.0,0.0,0.010942643289114019,0.4999998799845386,5.157607984073943e-81,1.359308116194598e-26,2.888568481693833e-48,2.0883563048182503e-57,4.8927514434930351e-85,1.3542298555192668e-21,1.2401194106606854e-24,0.0,0.49999597212581148,1.3818178342731327e-07,3.8817570813229198e-06,1.2001546130637731e-07,4.9350428310363398e-11,8.6641153670863588e-09,7.0091299612361768e-09,8.2749270292577054e-10
4.245963689505817e-13,0.004023131612903226,0.0,0.0,0.010942642592564542,0.49999987946471514,5.5027722272534091e-81,1.3868662027405788e-26,3.0033375673192893e-48,2.1851008471099626e-57,5.2532524701805005e-85,1.3721957846639376e-21,1.2645154482354803e-24,0.0,0.49999594716304502,1.3824778715684814e-07,3.9066023396109387e-06,1.2053528475476759e-07,4.9984810016760207e-11,8.7246020438156521e-09,7.0491145249684717e-09,8.37743759424278e-10
4.273009070187848e-13,0.004023131612903226,0.0,0.0,0.010942641900064368,0.499999878947334,5.8686499944545314e-81,1.4148092512244741e-26,3.121904843367918e-48,2.285676883309023e-57,5.637795221591275e-85,1.3902866099537715e-21,1.2892341173318212e-24,0.0,0.49999592220242889,1.3831212567075401e-07,3.9314471047836494e-06,1.2105266586930911e-07,5.0623238378998263e-11,8.7851469807224047e-09,7.0890408107537438e-09,8.4805308498502811e-10
4.3000544508698786e-13,0.004023131612903226,0.0,0.0,0.010942641211560094,0.49999987843238369,6.256343284783879e-81,1.4431403060199323e-26,3.2443712301166543e-48,2.3902108102427607e-57,6.0478174158975735e-85,1.4085024496122163e-21,1.3142776539985128e-24,0.0,0.49999589724392102,1.3837484097210712e-07,3.9562913768509274e-06,1.215676161251167e-07,5.1265713307578995e-11,8.8457500929114559e-09,7.1289089035614555e-09,8.584205946757063e-10
4.3270998315519094e-13,0.004023131612903226,0.0,0.0,0.010942640526999448,0.4999998779198529,6.6670053397625232e-81,1.4718624186652928e-26,3.3708396840503377e-48,2.4988323726533196e-57,6.4848329924613587e-85,1.4268434216850652e-21,1.3396482963968163e-24,0.0,0.49999587228748038,1.3843597400452193e-07,3.9811351558226507e-06,1.2208014694338678e-07,5.1912234713005644e-11,8.9064112956110037e-09,7.1687188882367258e-09,8.6884620368785363e-10
4.35414521223394e-13,0.004023131612903226,0.0,0.0,0.010942639846331231,0.49999987740973023,7.1018426882879088e-81,1.500978647856791e-26,3.5014152262521278e-48,2.6116747305390283e-57,6.9504356435742737e-85,1.4453096440407159e-21,1.3653482847972691e-24,0.0,0.49999584733306712,1.3849556467887468e-07,4.0059784417086899e-06,1.2259026969165098e-07,5.2562802505783268e-11,8.96713050417244e-09,7.2084708495005164e-09,8.7932982733668592e-10
4.381190592915971e-13,0.004023131612903226,0.0,0.0,0.010942639169505311,0.49999987690200426,7.5621172599656889e-81,1.5304920594417477e-26,3.6362049710194391e-48,2.7288745274319169e-57,7.4463024866379831e-85,1.4639012343704262e-21,1.391379861576513e-24,0.0,0.49999582238064239,1.3855365189935226e-07,4.0308212345189163e-06,1.2309799568402822e-07,5.3217416596418721e-11,9.0279076340701899e-09,7.2481648719498325e-09,8.8987138106091207e-10
4.408235973598002e-13,0.004023131612903226,0.0,0.0,0.010942638496472593,0.49999987639666377,8.0491485686635003e-81,1.5604057264117524e-26,3.7753181547059508e-48,2.8505719596187803e-57,7.9741978814633246e-85,1.4826183101885744e-21,1.417745271214121e-24,0.0,0.49999579743016798,1.3861027358884439e-07,4.0556635342632011e-06,1.2360333618147596e-07,5.3876076895420715e-11,9.0887426009015212e-09,7.2878010400578994e-09,9.0047078042255328e-10
4.4352813542800326e-13,0.004023131612903226,0.0,0.0,0.010942637827184977,0.49999987589369754,8.5643159681775405e-81,1.5907227288958334e-26,3.9188661647902422e-48,2.9769108463132292e-57,8.5359773974928939e-85,1.5014609888329146e-21,1.4444467602894352e-24,0.0,0.49999577248160726,1.3866546671369509e-07,4.0805053409514082e-06,1.2410630239203988e-07,5.4538783313299719e-11,9.149635320386391e-09,7.3273794381743681e-09,9.1112794110676235e-10
4.4623267349620633e-13,0.004023131612903226,0.0,0.0,0.010942637161595369,0.49999987539309443,9.109060981941903e-81,1.6214461541536212e-26,4.0669625691715803e-48,3.1080387007861799e-57,9.1335919358805541e-85,1.5204293874648345e-21,1.4714865774784052e-24,0.0,0.49999574753492393,1.3871926730783033e-07,4.1053466545934062e-06,1.2460690547110273e-07,5.5205535760568046e-11,9.2105857083672603e-09,7.3669001505254941e-09,9.2184277892164431e-10
4.489372115644094e-13,0.004023131612903226,0.0,0.0,0.010942636499657614,0.49999987489484343,9.6848897087506111e-81,1.6525790965685023e-26,4.2197231456934029e-48,3.2441068024622544e-57,9.7690920114929126e-85,1.539523623069611e-21,1.4988669735504317e-24,0.0,0.49999572259008307,1.3877171049627629e-07,4.1301874751990547e-06,1.251051565216316e-07,5.587633414773981e-11,9.2715936808089397e-09,7.4063632612143302e-09,9.3261520979807425e-10
4.516417496326125e-13,0.004023131612903226,0.0,0.0,0.010942635841326513,0.49999987439893334,1.0293375306502682e-80,1.6841246576407629e-26,4.3772659118950497e-48,3.3852702699895709e-57,1.0444632200032146e-84,1.5587438124566677e-21,1.5265902013652171e-24,0.0,0.49999569764705021,1.3882283051808526e-07,4.1550278027782156e-06,1.2560106659442463e-07,5.6551178385330937e-11,9.3326591537983965e-09,7.4457688542209166e-09,9.4344514978951995e-10
4.5434628770081557e-13,0.004023131612903226,0.0,0.0,0.010942635186557775,0.49999987390535322,1.0936160556021581e-80,1.7160859459807226e-26,4.5397111549922589e-48,3.5316881352904375e-57,1.1162475755616416e-84,1.5780900722598293e-21,1.5546585158696169e-24,0.0,0.49999567270579215,1.3887266074868254e-07,4.1798676373407485e-06,1.2609464668835591e-07,5.723006838385916e-11,9.3937820435446068e-09,7.4851170134024648e-09,9.5433251507186058e-10
4.570508257690187e-13,0.004023131612903226,0.0,0.0,0.010942634535307999,0.49999987341409213,1.161496050704211e-80,1.7484660773018601e-26,4.7071814620869803e-48,3.683523418600471e-57,1.1924999404294132e-84,1.5975625189375776e-21,1.5830741740944978e-24,0.0,0.49999564776627625,1.3892123372165031e-07,4.204706978896511e-06,1.2658590775061966e-07,5.7913004053844042e-11,9.4549622663783677e-09,7.5244078224935499e-09,9.6527722194320879e-10
4.597553638372218e-13,0.004023131612903226,0.0,0.0,0.010942633887534662,0.4999998729251392,1.2331565208499939e-80,1.78126817441393e-26,4.8798017506070512e-48,3.840943204503665e-57,1.273469831911064e-84,1.6171612687733062e-21,1.6118394351516022e-24,0.0,0.49999562282847076,1.3896858114996151e-07,4.2295458274553558e-06,1.270748606769732e-07,5.8599985305806922e-11,9.516199738752131e-09,7.5636413651062881e-09,9.7627918682373003e-10
4.624599019054249e-13,0.004023131612903226,0.0,0.0,0.010942633243196095,0.49999987243848359,1.3087842525301872e-80,1.81449536721607e-26,5.0576992989762388e-48,4.0041187189710058e-57,1.3594191282491708e-84,1.6368864378755763e-21,1.6409565602304128e-24,0.0,0.49999559789234493,1.3901473394667858e-07,4.2543841830271417e-06,1.2756151631197836e-07,5.929101205027097e-11,9.5774943772398367e-09,7.6028177247305448e-09,9.8733832625546631e-10
4.651644399736279e-13,0.004023131612903226,0.0,0.0,0.010942632602251447,0.49999987195411438,1.3885741043798433e-80,1.8481507926898992e-26,5.2410037775152305e-48,4.1732254074101553e-57,1.4506226041856348e-84,1.6567381421783694e-21,1.6704278125950248e-24,0.0,0.49999557295786828,1.3905972224512972e-07,4.279222045621717e-06,1.2804588544924247e-07,5.9986084197761157e-11,9.638846098536744e-09,7.6419369847340919e-09,9.9845455690215509e-10
4.67868978041831e-13,0.004023131612903226,0.0,0.0,0.010942631964660688,0.49999987147202102,1.4727293068224358e-80,1.8822375948926074e-26,5.4298472795740597e-48,4.3484430137338396e-57,1.5473684864523037e-84,1.6767164974413427e-21,1.7002554575810243e-24,0.0,0.49999554802501178,1.3910357541857646e-07,4.3040594152489327e-06,1.2852797883165771e-07,6.0685201658804304e-11,9.7002548194592446e-09,7.6809992283628213e-09,1.0096277955490541e-09
4.705735161100341e-13,0.004023131612903226,0.0,0.0,0.010942631330384575,0.49999987099219267,1.5614617710417336e-80,1.9167589249500358e-26,5.6243643528965348e-48,4.5299556604545352e-57,1.6499590298127525e-84,1.6968216192500819e-21,1.7304417625923646e-24,0.0,0.49999552309374673,1.3914632209938507e-07,4.3288962919186373e-06,1.2900780715163947e-07,6.1388364343928935e-11,9.7617204569447216e-09,7.7200045387409002e-09,1.0208579591027606e-09
4.732780541782372e-13,0.004023131612903226,0.0,0.0,0.010942630699384641,0.49999987051461875,1.6549924075170632e-80,1.951717941049751e-26,5.8246920312172017e-48,4.7179519298130827e-57,1.7587111142927994e-84,1.7170536230163546e-21,1.7609889970982551e-24,0.0,0.49999549816404493,1.3918799019771452e-07,4.3537326756406775e-06,1.2948538105136353e-07,6.209557216366553e-11,9.823242928051345e-09,7.7589529988709962e-09,1.0321449645910361e-09
4.759825922464402e-13,0.004023131612903226,0.0,0.0,0.010942630071623168,0.49999987003928864,1.7535514543621267e-80,1.9871178084341051e-26,6.0309698660913463e-48,4.9126249459488695e-57,1.8739568642533724e-84,1.7374126239783633e-21,1.7918994326300511e-24,0.0,0.49999547323587951,1.3922860691973287e-07,4.3785685664249009e-06,1.2996071112300204e-07,6.2806825028546258e-11,9.8848221499579288e-09,7.7978446916344179e-09,1.0434887291626271e-09
