! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(9638)            None
! SX(9637)            None
! SX(10161)           None
S(10064)            2     485.724     7.332     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=630.81 K, Pc=23.25 bar (from Joback method)
! SX(7158)            None
! SX(7157)            None
! SX(7156)            None
! SX(7152)            None
! SX(10269)           None
! SX(10270)           None
! SX(10272)           None
! SX(7411)            None
! SX(10082)           None
! SX(10299)           None
S(10307)            2     485.724     7.332     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=630.81 K, Pc=23.25 bar (from Joback method)
! SX(10369)           None
! SX(10385)           None
! SX(9789)            None
! SX(10394)           None
S(6196)             2     499.042     7.444     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=648.11 K, Pc=22.83 bar (from Joback method)
! SX(9636)            None
! SX(10535)           None
! SX(10544)           None
! SX(10548)           None
! SX(10543)           None
! SX(9581)            None
! SX(9580)            None
! SX(10573)           None
! SX(10596)           None
! SX(9579)            None
! SX(7629)            None
! SX(7630)            None
! SX(817)             None
! SX(4890)            None
! SX(10686)           None
! SX(10518)           None
! SX(10710)           None
! SX(10516)           None
! SX(10718)           None
! SX(816)             None
! SX(5369)            None
! SX(5371)            None
! SX(6145)            None
! SX(10780)           None
! SX(10564)           None
! SX(6320)            None
! SX(6319)            None
! SX(6318)            None
! SX(10906)           None
! SX(10946)           None
! SX(10868)           None
! SX(10835)           None
! SX(10948)           None
! SX(2691)            None
! SX(11079)           None
! SX(8137)            None
! SX(11108)           None
! SX(2692)            None
! SX(2146)            None
! SX(2147)            None
! SX(11215)           None
! SX(11262)           None
! SX(11261)           None
S(2347)             2     425.761     6.328     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=552.94 K, Pc=31.7 bar (from Joback method)
! SX(7470)            None
! SX(1366)            None
! SX(5229)            None
! SX(11528)           None
! SX(5228)            None
! SX(11674)           None
! SX(11758)           None
! SX(11607)           None
S(9110)             2     433.055     6.376     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=562.41 K, Pc=31.53 bar (from Joback method)
S(9234)             2     483.487     7.105     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=627.91 K, Pc=25.43 bar (from Joback method)
! SX(3596)            None
! C6H9X(159)          None
! SX(12225)           None
S(8896)             2     433.303     6.384     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=562.73 K, Pc=31.42 bar (from Joback method)
! SX(9229)            None
! SX(12149)           None
! SX(12155)           None
! SX(9230)            None
! SX(12159)           None
! SX(12493)           None
S(9251)             2     485.993     7.129     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=631.16 K, Pc=25.3 bar (from Joback method)
