! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(8958)            None
! SX(21862)           None
! SX(22012)           None
S(1880)             2     408.389     6.224     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.38 K, Pc=31.96 bar (from Joback method)
S(2002)             2     415.791     6.273     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.99 K, Pc=31.78 bar (from Joback method)
C6H14a(92)          2     385.187     6.051     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.24 K, Pc=32.8 bar (from Joback method)
C5H10(368)          2     369.729     5.558     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=480.17 K, Pc=40.62 bar (from Joback method)
S(1208)             2     415.791     6.273     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=539.99 K, Pc=31.78 bar (from Joback method)
C6H14(220)          2     390.721     6.117     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=507.43 K, Pc=32.21 bar (from Joback method)
C5H10(257)          2     377.434     5.608     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=490.17 K, Pc=40.36 bar (from Joback method)
S(10184)            2     405.635     6.398     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.80 K, Pc=29.22 bar (from Joback method)
! C3H6X(95)           None
! C3H6X(124)          None
S(10186)            2     408.380     6.431     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.36 K, Pc=28.97 bar (from Joback method)
S(10866)            2     408.380     6.431     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.36 K, Pc=28.97 bar (from Joback method)
C8H18(246)          2     425.737     6.744     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=552.91 K, Pc=26.19 bar (from Joback method)
! C4H8X(110)          None
! SX(195)             None
! SX(325)             None
! SX(10912)           None
! SX(10954)           None
! SX(11150)           None
! SX(11004)           None
! SX(10914)           None
! SX(10955)           None
! SX(10961)           None
! SX(10913)           None
! SX(11139)           None
! SX(11003)           None
! SX(10951)           None
! SX(11818)           None
! SX(12074)           None
! SX(10922)           None
! SX(11112)           None
! SX(11108)           None
! SX(20941)           None
! SX(10930)           None
! SX(11127)           None
! SX(10915)           None
! SX(10932)           None
! SX(10916)           None
! SX(12073)           None
! SX(10996)           None
! SX(10929)           None
! SX(12136)           None
! SX(12541)           None
! SX(10927)           None
! SX(12076)           None
! SX(10943)           None
! SX(11120)           None
! SX(13258)           None
! SX(10937)           None
! SX(10997)           None
! SX(25213)           None
! SX(11132)           None
! SX(25117)           None
! SX(10999)           None
! SX(11137)           None
! SX(12876)           None
! SX(10948)           None
! SX(11006)           None
! SX(10942)           None
! SX(10946)           None
! SX(10950)           None
! SX(11190)           None
! SX(11000)           None
! SX(10998)           None
! SX(10938)           None
! SX(23665)           None
! SX(10947)           None
! SX(12072)           None
