Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.841907872321996e-12,0.004023131612903226,0.0,0.0,0.010942339591212723,0.49999976963532877,1.1482096784869404e-89,7.6494011102278278e-36,1.1452320194512393e-54,7.3907546525894774e-63,9.7254054846947195e-93,9.5308568887905022e-26,7.8061416069753904e-28,0.0,0.49996487066610618,1.4078627646539341e-07,3.4909080751178124e-05,2.3036467182328435e-07,4.0545598896247324e-09,1.3588718958527002e-07,6.8283027350566329e-09,6.452944342510662e-08
3.870299031146765e-12,0.004023131612903226,0.0,0.0,0.010942337995641696,0.49999976962152881,1.2389355367796952e-89,7.8285239794116855e-36,1.1987739499088242e-54,7.794774220031562e-63,1.0573301196161322e-92,9.677655618920537e-26,7.9865131118316224e-28,0.0,0.49996461569208717,1.407861840429131e-07,3.5163407912343533e-05,2.3037847184018425e-07,4.11438947375318e-09,1.36941761808635e-07,6.8283129306033364e-09,6.5056724439015776e-08
3.898690189971534e-12,0.004023131612903226,0.0,0.0,0.01094233640073808,0.49999976960839598,1.3360696117677415e-89,8.0104270036874913e-36,1.2543888924691526e-54,8.2176092977571365e-63,1.1487946008666054e-92,9.8255754432959312e-26,8.1696516054499837e-28,0.0,0.49996436077018402,1.4078609164566237e-07,3.5417682090813826e-05,2.303916045974359e-07,4.1746525928354738e-09,1.3799633427715935e-07,6.8283220357400118e-09,6.5584006120709628e-08
3.927081348796303e-12,0.004023131612903226,0.0,0.0,0.010942334806469771,0.49999976959589831,1.4400115041665181e-89,8.1951315930645448e-36,1.3121406301179857e-54,8.6599855638667826e-63,1.2474037264863432e-92,9.9746161513175391e-26,8.3555781253316904e-28,0.0,0.49996410590038615,1.4078599927313175e-07,3.5671903297636666e-05,2.3040410228067824e-07,4.2353491459844616e-09,1.3905090690996299e-07,6.8283301315824558e-09,6.6111288389190213e-08
3.9554725076210716e-12,0.004023131612903226,0.0,0.0,0.010942333212806214,0.4999997695840051,1.5511824670050606e-89,8.3826591573526769e-36,1.3720944061001299e-54,9.1226509383909439e-63,1.3536564148564305e-92,1.0124777532342805e-25,8.5443137048485508e-28,0.0,0.49996385108268249,1.4078590692483645e-07,3.5926071543857408e-05,2.3041599552305544e-07,4.2964790323344444e-09,1.4010547963218949e-07,6.8283372932169022e-09,6.6638571169486235e-08
3.9838636664458406e-12,0.004023131612903226,0.0,0.0,0.010942331619718316,0.49999976957268716,1.6700264039988758e-89,8.573031106171633e-36,1.4343169459388908e-54,9.606376090541764e-63,1.46808234400795e-92,1.0276059375692092e-25,8.735879373242278e-28,0.0,0.49996359631706239,1.4078581460031468e-07,3.6180186840519106e-05,2.3042731348010473e-07,4.3580421510411799e-09,1.4116005237455787e-07,6.8283435901482379e-09,6.7165854392204796e-08
4.0122548252706096e-12,0.004023131612903226,0.0,0.0,0.010942330027178404,0.49999976956191677,1.7970109059876403e-89,8.766268848959865e-36,1.4988764796159581e-54,1.0111954953584736e-62,1.591243599539139e-92,1.0428461470654526e-25,8.930296155623878e-28,0.0,0.49996334160351497,1.4078572229912688e-07,3.643424919866253e-05,2.3043808390103124e-07,4.4200384012818701e-09,1.4221462507294827e-07,6.828349086714852e-09,6.7693137993116647e-08
4.0406459840953786e-12,0.004023131612903226,0.0,0.0,0.010942328435160114,0.49999976955166742,1.9326283265899312e-89,8.9623937949827483e-36,1.5658427639116309e-54,1.0640205247386142e-62,1.7237363976673961e-92,1.058198360649341e-25,9.1275850729731714e-28,0.0,0.4999630869420294,1.4078563002085436e-07,3.6688258629326111e-05,2.3044833319654289e-07,4.4824676822551621e-09,1.4326919766801797e-07,6.8283538424726476e-09,6.822042191277262e-08
4.0690371429201476e-12,0.004023131612903226,0.0,0.0,0.010942326843638373,0.49999976954191411,2.0773968982493125e-89,9.1614273533403092e-36,1.6352871049052598e-54,1.1191969008690982e-62,1.8661928862451392e-92,1.0736625572451244e-25,9.3277671421384145e-28,0.0,0.4999628323325947,1.4078553776509862e-07,3.6942215143546004e-05,2.3045808650341257e-07,4.5453298931811379e-09,1.4432377010484645e-07,6.828357912550483e-09,6.8747706096147974e-08
4.0974283017449166e-12,0.004023131612903226,0.0,0.0,0.010942325252589305,0.49999976953263287,2.2318618898718627e-89,9.3633909329744506e-36,1.7072823806357853e-54,1.1768113129185807e-62,2.0192830266526939e-92,1.089238715775437e-25,9.5308633758359801e-28,0.0,0.4999625777752002,1.4078544553148011e-07,3.7196118752356067e-05,2.3046736774592662e-07,4.6086249333013175e-09,1.4537834233260638e-07,6.8283613479792244e-09,6.9274990492313542e-08
4.1258194605696856e-12,0.004023131612903226,0.0,0.0,0.010942323661990189,0.49999976952380093,2.3965968072836593e-89,9.5683059426757233e-36,1.7819030639222544e-54,1.2369529901401584e-62,2.183716559570952e-92,1.104926815161724e-25,9.7368947826501658e-28,0.0,0.49996232326983503,1.4078535331963739e-07,3.7449969466787827e-05,2.3047619969436988e-07,4.6723527018786508e-09,1.4643291430425922e-07,6.8283641959963278e-09,6.9802275054131411e-08
4.1542106193944546e-12,0.004023131612903226,0.0,0.0,0.010942322071819392,0.49999976951539665,2.5722046377648244e-89,9.7761937910896767e-36,1.8592252453442238e-54,1.2997137572511996e-62,2.3602450577268615e-92,1.1207268343246412e-25,9.9458823670330411e-28,0.0,0.49996206881648836,1.4078526112922636e-07,3.7703767297870547e-05,2.3048460402069022e-07,4.7365130981975039e-09,1.4748748597627375e-07,6.8283665003278185e-09,7.0329559737972952e-08
4.1826017782192236e-12,0.004023131612903226,0.0,0.0,0.010942320482056333,0.49999976950739927,2.7593191399438671e-89,9.9870758867227815e-36,1.9393266563819441e-54,1.3651880906082434e-62,2.549664068794847e-92,1.1366387521844224e-25,1.0157847129304387e-27,0.0,0.49996181441514936,1.4078516895991936e-07,3.7957512256631166e-05,2.3049260135147741e-07,4.8011060215636748e-09,1.4854205730836502e-07,6.8283683014492774e-09,7.0856844503457855e-08
4.2109929370439925e-12,0.004023131612903226,0.0,0.0,0.010942318892681413,0.4999997694997893,2.9586061803629719e-89,1.0200973637948018e-35,2.022286692716215e-54,1.433473175182487e-62,2.752815351728342e-92,1.1526625476612177e-25,1.0372810065651704e-27,0.0,0.49996156006580722,1.4078507681140429e-07,3.8211204354094326e-05,2.3050021131838619e-07,4.8661313713043709e-09,1.4959662826325293e-07,6.8283696368274494e-09,7.1384129313212737e-08
4.2393840958687615e-12,0.004023131612903226,0.0,0.0,0.010942317303675985,0.49999976949254799,3.1707651180525804e-89,1.0417908453010068e-35,2.1081864376878176e-54,1.5046689623413518e-62,2.9705892098893383e-92,1.1687981996754127e-25,1.059079216813027e-27,0.0,0.4999613057684511,1.4078498468338401e-07,3.8464843601282359e-05,2.3050745260612782e-07,4.9315890467682108e-09,1.506511988064391e-07,6.8283705411438775e-09,7.191141413264759e-08
4.2677752546935305e-12,0.004023131612903226,0.0,0.0,0.010942315715022296,0.49999976948565766,3.3965302384822336e-89,1.06379017400302e-35,2.1971086859163919e-54,1.5788782284416097e-62,3.2039269244403778e-92,1.1850456871479149e-25,1.0811814424663258e-27,0.0,0.49996105152307019,1.4078489257557544e-07,3.8718430009215333e-05,2.3051434299814605e-07,4.9974789473252177e-09,1.5170576890599957e-07,6.8283710465019285e-09,7.2438698929748779e-08
4.2961664135182995e-12,0.004023131612903226,0.0,0.0,0.010942314126703458,0.49999976947910124,3.6366722382837129e-89,1.0860974907010824e-35,2.289137967078676e-54,1.6562066342395808e-62,3.4538232915621629e-92,1.2014049890004283e-25,1.1035897819041913e-27,0.0,0.49996079732965365,1.4078480048770915e-07,3.8971963588911004e-05,2.3052089942009042e-07,5.0638009723668249e-09,1.5276033853239359e-07,6.8283711826184282e-09,7.2965983674887554e-08
4.3245575723430685e-12,0.004023131612903226,0.0,0.0,0.01094231253870338,0.49999976947286262,3.8919997621718954e-89,1.1087149361839778e-35,2.3843605698459836e-54,1.7367627851238895e-62,3.7213292671604963e-92,1.2178760841556979e-25,1.1263063330925774e-27,0.0,0.49996054318819066,1.4078470841952846e-07,3.9225444351384794e-05,2.3052713798119257e-07,5.1305550213058533e-09,1.5381490765828652e-07,6.8283709770010611e-09,7.3493268340642705e-08
4.3529487311678375e-12,0.004023131612903226,0.0,0.0,0.010942310951006756,0.49999976946692665,4.1633609935182478e-89,1.1316446512294325e-35,2.4828645659808262e-54,1.8206582921762714e-62,4.0075547228286048e-92,1.2344589515377458e-25,1.1493331935842937e-27,0.0,0.49996028909867041,1.4078461637078895e-07,3.9478872307649884e-05,2.3053307401364646e-07,5.1977409935765238e-09,1.5486947625838543e-07,6.8283704551125616e-09,7.4020552901636438e-08
4.3813398899926065e-12,0.004023131612903226,0.0,0.0,0.010942309363599018,0.49999976946127855,4.4516453000618425e-89,1.154888776604488e-35,2.5847398345925691e-54,1.9080078340659204e-62,4.3136713169353266e-92,1.251153570072082e-25,1.1726724605190373e-27,0.0,0.49996003506108222,1.4078452434125768e-07,3.9732247468717107e-05,2.3053872211008926e-07,5.2653587886344413e-09,1.5592404430928761e-07,6.8283696405227324e-09,7.4547837334382407e-08
4.4097310488173755e-12,0.004023131612903226,0.0,0.0,0.010942307776466301,0.49999976945590446,4.7577849362732155e-89,1.1784494530658538e-35,2.6900780865520087e-54,1.9989292197828504e-62,4.6409154848163862e-92,1.2679599186859017e-25,1.196326230623425e-27,0.0,0.49995978107541511,1.4078443233071303e-07,3.9985569845595045e-05,2.3054409615927426e-07,5.333408305956597e-09,1.5697861178933959e-07,6.8283685550491394e-09,7.5075121617145205e-08
4.4381222076421445e-12,0.004023131612903226,0.0,0.0,0.010942306189595411,0.49999976945079133,5.0827568039172293e-89,1.2023288213602325e-35,2.7989728890647766e-54,2.0935434522157471e-62,4.9905915521549676e-92,1.2848779763082711e-25,1.2202966002110354e-27,0.0,0.49995952714165831,1.4078434033894369e-07,4.0238839449289957e-05,2.3054920938002297e-07,5.4018894450413579e-09,1.5803317867850741e-07,6.8283672188873694e-09,7.5602405729809997e-08
4.4665133664669135e-12,0.004023131612903226,0.0,0.0,0.010942304602973773,0.49999976944592628,5.4275842723924471e-89,1.2265290222246277e-35,2.9115196904034569e-54,2.19197479257979e-62,5.3640749757489993e-92,1.3019077218702928e-25,1.2445856651824473e-27,0.0,0.49995927325980116,1.4078424836574861e-07,4.0492056290805809e-05,2.3055407435354003e-07,5.4708021054084737e-09,1.5908774495825597e-07,6.8283656507315833e-09,7.6129689653762175e-08
4.4949045252916825e-12,0.004023131612903226,0.0,0.0,0.010942303016589439,0.49999976944129748,5.7933390604561467e-89,1.2510521963866303e-35,3.0278158447983087e-54,2.2943508256999119e-62,5.7628157159759128e-92,1.3190491343052679e-25,1.2691955210252862e-27,0.0,0.49995901942983267,1.4078415641093611e-07,4.0745220381144273e-05,2.3055870305416858e-07,5.5401461865990526e-09,1.6014231061143763e-07,6.8283638678861315e-09,7.6656973371775761e-08
4.5232956841164515e-12,0.004023131612903226,0.0,0.0,0.010942301430431024,0.49999976943689373,6.1811431809761803e-89,1.2759004845646867e-35,3.1479606374864882e-54,2.4008025261549645e-62,6.1883417453813267e-92,1.3363021925488337e-25,1.29412826281427e-27,0.0,0.49995876565174208,1.4078406447432359e-07,4.0998331731304748e-05,2.3056310687866265e-07,5.6099215881755806e-09,1.6119687562218912e-07,6.8283618863688596e-09,7.7184256867910113e-08
4.5516868429412205e-12,0.004023131612903226,0.0,0.0,0.010942299844487701,0.49999976943270397,6.5921709503833955e-89,1.3010760274683498e-35,3.2720553099196757e-54,2.5114643252882469e-62,6.6422626979359561e-92,1.3536668755391068e-25,1.319385985211261e-27,0.0,0.49995851192551871,1.4078397255573729e-07,4.1251390352284298e-05,2.3056729667404771e-07,5.6801282097218957e-09,1.6225143997583547e-07,6.8283597210067427e-09,7.7711540127414362e-08
4.5800780017659895e-12,0.004023131612903226,0.0,0.0,0.010942298258749155,0.49999976942871788,7.0276510645312234e-89,1.3265809657985129e-35,3.4002030851299864e-54,2.6264741790898681e-62,7.126273663625364e-92,1.3711431622167972e-25,1.3449707824653173e-27,0.0,0.49995825825115164,1.4078388065501141e-07,4.1504396255077722e-05,2.3057128276413706e-07,5.7507659508431977e-09,1.6330600365880246e-07,6.8283573855244019e-09,7.8238823136639024e-08
4.6084691605907585e-12,0.004023131612903226,0.0,0.0,0.010942296673205577,0.49999976942492569,7.488868742702376e-89,1.3524174402476297e-35,3.5325091932540614e-54,2.7459736369563821e-62,7.6421591331598688e-92,1.388731031525333e-25,1.370884748412748e-27,0.0,0.49995800462863016,1.4078378877198823e-07,4.1757349450677535e-05,2.3057507497476905e-07,5.821834711166036e-09,1.6436056665853401e-07,6.8283548926260552e-09,7.8766105882953976e-08
4.6368603194155275e-12,0.004023131612903226,0.0,0.0,0.010942295087847619,0.49999976942131807,7.9771679415364215e-89,1.3785875914999196e-35,3.6690808972152477e-54,2.8701079113331681e-62,8.1917970977167906e-92,1.4064304624109585e-25,1.3971299764771699e-27,0.0,0.49995775105794349,1.4078369690651743e-07,4.201024995007393e-05,2.3057868265782725e-07,5.8933343903383047e-09,1.6541512896341693e-07,6.8283522540713679e-09,7.9293388354672758e-08
4.6652514782402965e-12,0.004023131612903226,0.0,0.0,0.0109422935026664,0.49999976941788604,8.4939536406860939e-89,1.4050935602315575e-35,3.8100275185637351e-54,2.9990259482449848e-62,8.7771633087548469e-92,1.4242414338228369e-25,1.4237085596695659e-27,0.0,0.4999574975390807,1.4078360505845567e-07,4.2263097764254806e-05,2.3058211471410212e-07,5.9652648880292482e-09,1.6646969056271035e-07,6.8283494807456629e-09,7.9820670540982332e-08
4.6936426370650655e-12,0.004023131612903226,0.0,0.0,0.010942291917653453,0.49999976941462115,9.0406942020449019e-89,1.4319374871108558e-35,3.955460463474577e-54,3.1328804987201563e-62,9.4003357030702285e-92,1.4421639247131401e-25,1.4506225905883459e-27,0.0,0.49995724407203118,1.4078351322766645e-07,4.251589290420581e-05,2.305853796150496e-07,6.0376261039294429e-09,1.6752425144648128e-07,6.8283465827249306e-09,8.0347952431878168e-08
4.7220337958898344e-12,0.004023131612903226,0.0,0.0,0.010942290332800723,0.4999997694115153,9.6189238044236077e-89,1.4591215127984309e-35,4.1054932489034545e-54,3.2718281911138267e-62,1.0063498998396338e-91,1.4601979140371323e-25,1.4778741614194088e-27,0.0,0.49995699065678401,1.4078342141401971e-07,4.2768635380910281e-05,2.3058848542350013e-07,6.1104179377508049e-09,1.6857881160554414e-07,6.8283435693359717e-09,8.0875234018104075e-08
4.7504249547146034e-12,0.004023131612903226,0.0,0.0,0.010942288748100553,0.49999976940856095,1.0230244955588589e-88,1.4866477779473571e-35,4.2602415289001071e-54,3.4160296043357168e-62,1.0768949464984014e-91,1.4783433807532493e-25,1.5054653639362082e-27,0.0,0.49995673729332851,1.4078332961739159e-07,4.3021325205349243e-05,2.3059143981336927e-07,6.1836402892265719e-09,1.696333710314054e-07,6.8283404492121057e-09,8.1402515291096642e-08
4.7788161135393724e-12,0.004023131612903226,0.0,0.0,0.010942287163545643,0.49999976940575064,1.0876331083611114e-88,1.5145184232033181e-35,4.4198231210793037e-54,3.5656493419878232e-62,1.1519099878736461e-91,1.4966003038231677e-25,1.533398289499812e-27,0.0,0.49995648398165388,1.4078323783766393e-07,4.3273962388501455e-05,2.3059425008841699e-07,6.2572930581113117e-09,1.7068792971621194e-07,6.828337230344727e-09,8.192979624293361e-08
4.8072072723641414e-12,0.004023131612903226,0.0,0.0,0.010942285579129043,0.49999976940307755,1.1558929209512814e-88,1.5427355892047384e-35,4.5843580332492724e-54,3.720856107417485e-62,1.2316484661613159e-91,1.5149686622118727e-25,1.5616750290589757e-27,0.0,0.49995623072174933,1.4078314607472413e-07,4.3526546941343381e-05,2.3059692320010226e-07,6.331376144180914e-09,1.7174248765270347e-07,6.8283339201310107e-09,8.2457076866286224e-08
4.8355984311889104e-12,0.004023131612903226,0.0,0.0,0.01094228399484415,0.49999976940053503,1.2279862703229518e-88,1.571301416582917e-35,4.7539684901974398e-54,3.8818227796912528e-62,1.3163765215159488e-91,1.5334484348877221e-25,1.590297673150205e-27,0.0,0.4999559775136041,1.4078305432846501e-07,4.3779078874849193e-05,2.3059946576457681e-07,6.4058894472325795e-09,1.7279704483416841e-07,6.8283305254180992e-09,8.2984357154375151e-08
4.8639895900136794e-12,0.004023131612903226,0.0,0.0,0.010942282410684671,0.49999976939811669,1.3041034124952778e-88,1.6002180459621403e-35,4.9287789606334341e-54,4.0487264904949623e-62,1.4063735453164194e-91,1.552039600822498e-25,1.6192683118978261e-27,0.0,0.49995572435720731,1.4078296259878415e-07,4.4031558199990773e-05,2.3060188407885836e-07,6.4808328670848207e-09,1.7385160125440309e-07,6.8283270525439882e-09,8.3511637100929528e-08
4.8923807488384484e-12,0.004023131612903226,0.0,0.0,0.010942280826644621,0.4999997693958167,1.3844428153946185e-88,1.6294876179598e-35,5.1089161842891976e-54,4.2217487019654612e-62,1.5019327539594494e-91,1.5707421389914632e-25,1.6485890350140557e-27,0.0,0.49995547125254836,1.4078287088558425e-07,4.4283984927737712e-05,2.3060418413622487e-07,6.5562063035774624e-09,1.7490615690767376e-07,6.8283235073753795e-09,8.4038916700149204e-08
4.9207719076632174e-12,0.004023131612903226,0.0,0.0,0.010942279242718294,0.49999976939362911,1.4692114606971599e-88,1.659112273186493e-35,5.2945091991761183e-54,4.4010752854593845e-62,1.6033617838109457e-91,1.5895560283734094e-25,1.6782619317990729e-27,0.0,0.49995521819961641,1.4078277918877221e-07,4.453635906905734e-05,2.3060637164086485e-07,6.6320096565716241e-09,1.7596071178868205e-07,6.828319895342712e-09,8.4566195946669681e-08
4.9491630664879864e-12,0.004023131612903226,0.0,0.0,0.010942277658900277,0.49999976939154872,1.5586251548499153e-88,1.6890941522461203e-35,5.4856893689990891e-54,4.5868966012643873e-62,1.7109833079605298e-91,1.6084812479507004e-25,1.7082890911410871e-27,0.0,0.49995496519840071,1.4078268750825955e-07,4.4788680634914666e-05,2.3060845202182253e-07,6.7082428259497279e-09,1.7701526589253218e-07,6.8283162214726069e-09,8.5093474835529795e-08
4.977554225312755e-12,0.004023131612903226,0.0,0.0,0.010942276075185397,0.4999997693895703,1.6529088494913833e-88,1.71943539573598e-35,5.6825904107273695e-54,4.7794075792582659e-62,1.8251356754402684e-91,1.6275177767093151e-25,1.7386726015164123e-27,0.0,0.49995471224889038,1.4078259584396178e-07,4.5040949636272419e-05,2.3061043044626881e-07,6.7849057116154875e-09,1.780698192147011e-07,6.8283124904178764e-09,8.5620753362141618e-08
5.005945384137524e-12,0.004023131612903226,0.0,0.0,0.010942274491568748,0.49999976938768897,1.7522969714970819e-88,1.7501381442468486e-35,5.88534842232216e-54,4.9788078005213368e-62,1.9461735735844616e-91,1.6466655936388843e-25,1.7694145509895442e-27,0.0,0.4999544593510748,1.4078250419579839e-07,4.5293166084091055e-05,2.3061231183213365e-07,6.8619982134939048e-09,1.7912437175101076e-07,6.8283087064853268e-09,8.6148031522262759e-08
5.034336542962293e-12,0.004023131612903226,0.0,0.0,0.010942272908045645,0.49999976938589985,1.8570337628792058e-88,1.7812045383630637e-35,6.0941019106207563e-54,5.1853015799075234e-62,2.0744687142235437e-91,1.6659246777327289e-25,1.8005170272132251e-27,0.0,0.49995420650494315,1.4078241256369257e-07,4.5545329989328741e-05,2.306141008601276e-07,6.939520231531266e-09,1.8017892349760263e-07,6.8283048736614712e-09,8.6675309311970582e-08
5.062727701787062e-12,0.004023131612903226,0.0,0.0,0.010942271324611648,0.49999976938419882,1.9673736307736604e-88,1.8126367186625965e-35,6.3089918193772361e-54,5.3990980495794898e-62,2.2104105444215953e-91,1.68529500798789e-25,1.8319821174285276e-27,0.0,0.49995395371048479,1.4078232094757101e-07,4.5797441362941334e-05,2.3061580198518484e-07,7.0174716656951374e-09,1.8123347445091353e-07,6.8283009956363518e-09,8.7202586727638595e-08
5.091118860611831e-12,0.004023131612903226,0.0,0.0,0.010942269741262509,0.49999976938258134,2.083581507751832e-88,1.8444368257171231e-35,6.530161557459495e-54,5.6204112435132662e-62,2.3544069824837138e-91,1.7047765634051595e-25,1.8638119084649226e-27,0.0,0.49995370096768882,1.4078222934736385e-07,4.6049500215882447e-05,2.3061741944735311e-07,7.0958524159743602e-09,1.8228802460765398e-07,6.8282970758255775e-09,8.7729863765914228e-08
5.1195100194366e-12,0.004023131612903226,0.0,0.0,0.010942268157994204,0.49999976938104346,2.2059332226985844e-88,1.8766070000920873e-35,6.7577570272026039e-54,5.8494601829777211e-62,2.5068851799765184e-91,1.7243693229891092e-25,1.8960084867403595e-27,0.0,0.49995344827654453,1.4078213776300465e-07,4.6301506559103382e-05,2.3061895728215934e-07,7.1746623823790442e-09,1.8334257396478767e-07,6.8282931173907246e-09,8.8257140423698479e-08
5.147901178261369e-12,0.004023131612903226,0.0,0.0,0.010942266574802888,0.4999997693795814,2.334715882502155e-88,1.9091493823467622e-35,6.9919266529183111e-54,6.0864689629942944e-62,2.6682923105224155e-91,1.7440732657481158e-25,1.9285739382613403e-27,0.0,0.49995319563704116,1.4078204619442956e-07,4.6553460403553152e-05,2.3062041933047432e-07,7.2539014649405668e-09,1.8439712251951268e-07,6.8282891232582355e-09,8.8784416698127225e-08
5.176292337086138e-12,0.004023131612903226,0.0,0.0,0.010942264991684915,0.49999976937819152,2.4702282648058464e-88,1.9420661130343059e-35,7.2328214095606534e-54,6.3316668397823423e-62,2.8390963861458541e-91,1.7638883706943846e-25,1.9615103486229961e-27,0.0,0.4999529430491681,1.4078195464157816e-07,4.6805361760178512e-05,2.306218092479026e-07,7.3335695637115681e-09,1.8545167026924391e-07,6.8282850961368886e-09,8.9311692586553501e-08
5.204683495910907e-12,0.004023131612903226,0.0,0.0,0.010942263408636802,0.49999976937687013,2.6127812220756852e-88,1.9753593327018166e-35,7.480594851547509e-54,6.5852883191955163e-62,3.0197871019677839e-91,1.783814616843972e-25,1.9948198030091639e-27,0.0,0.49995269051291441,1.4078186310439242e-07,4.7057210639923913e-05,2.306231305137185e-07,7.4136665787659468e-09,1.8650621721159718e-07,6.8282810385339866e-09,8.9838968086531606e-08
5.233074654735676e-12,0.004023131612903226,0.0,0.0,0.010942261825655244,0.49999976937561424,2.762698097242556e-88,2.0090311818903789e-35,7.7354031417380401e-54,6.8475732461544957e-62,3.2108767100626988e-91,1.8038519832168057e-25,2.0285043861924638e-27,0.0,0.49995243802826939,1.407817715828171e-07,4.7309007053731531e-05,2.3062438643937159e-07,7.4941924101988434e-09,1.8756076334437401e-07,6.8282769527703401e-09,9.0366243195801841e-08
5.261465813560445e-12,0.004023131612903226,0.0,0.0,0.010942260242737084,0.49999976937442048,2.920315151181664e-88,2.0430838011351122e-35,7.9974050805658764e-54,7.118766895081507e-62,3.4129009233112787e-91,1.8240004488367012e-25,2.0625661825343802e-27,0.0,0.49995218559522242,1.407816800767996e-07,4.7560751012541258e-05,2.3062558017658189e-07,7.5751469581266604e-09,1.8861530866554794e-07,6.8282728409941299e-09,9.0893517912276892e-08
5.289856972385214e-12,0.004023131612903226,0.0,0.0,0.010942258659879332,0.499999769373286,3.0859820022966218e-88,2.0775193309652142e-35,8.2667621353279617e-54,7.3991200613419547e-62,3.6264198501004332e-91,1.8442599927313845e-25,2.0970072759853337e-27,0.0,0.49995193321376263,1.4078158858628959e-07,4.7812442527290713e-05,2.3062671472504452e-07,7.6565301226870358e-09,1.8966985317325172e-07,6.8282687051937451e-09,9.1420792234028965e-08
5.318248131209983e-12,0.004023131612903226,0.0,0.0,0.010942257077079135,0.4999997693722078,3.2600620784799139e-88,2.1123399119039982e-35,8.5436384696289673e-54,7.6888891536985318e-62,3.8520189607417834e-91,1.8646305939325012e-25,2.1318297500847639e-27,0.0,0.49995168088387937,1.4078149711123901e-07,4.8064081608915229e-05,2.3062779293976263e-07,7.7383418040388476e-09,1.9072439686576536e-07,6.8282645472096625e-09,9.1948066159277821e-08
5.346639290034752e-12,0.004023131612903226,0.0,0.0,0.01094225549433377,0.49999976937118329,3.4429330817260015e-88,2.1475476844689345e-35,8.8282009729811163e-54,7.9883362877832131e-62,4.0903100864990747e-91,1.8851122314756368e-25,2.1670356879612066e-27,0.0,0.49995142860556191,1.4078140565160194e-07,4.8315668268347839e-05,2.3062881753802661e-07,7.8205819023622079e-09,1.9177893974150519e-07,6.8282603687454499e-09,9.2475339686379886e-08
5.375030448859521e-12,0.004023131612903226,0.0,0.0,0.010942253911640656,0.49999976937020957,3.6349874656778997e-88,2.1831447891716823e-35,9.1206192905593869e-54,8.297729380592424e-62,4.341932452134873e-91,1.9057048844003264e-25,2.2026271723323743e-27,0.0,0.49995117637879938,1.4078131420733468e-07,4.8567202516519313e-05,2.3062979110605695e-07,7.9032503178584639e-09,1.9283348179901395e-07,6.8282561713779409e-09,9.3002612813818017e-08
5.40342160768429e-12,0.004023131612903226,0.0,0.0,0.010942252328997336,0.49999976936928459,3.8366329263926794e-88,2.2191333665181251e-35,9.4210658531119327e-54,8.6173422460107782e-62,4.6075537429070166e-91,1.9264085317500694e-25,2.2386062855052311e-27,0.0,0.49995092420358123,1.4078122277839525e-07,4.8818684364358178e-05,2.3063071610532637e-07,7.9863469507501785e-09,1.9388802303695094e-07,6.8282519565666619e-09,9.3529885540192123e-08
5.431812766509059e-12,0.004023131612903226,0.0,0.0,0.010942250746401467,0.4999997693684059,4.0482929066159932e-88,2.2555155570083997e-35,9.7297159070256447e-54,8.9474546913687782e-62,4.8878712069657689e-91,1.9472231525723392e-25,2.2749751093760786e-27,0.0,0.49995067207989657,1.407811313647439e-07,4.9070113822790605e-05,2.3063159487857718e-07,8.0698717012811416e-09,1.9494256345408359e-07,6.8282477256625534e-09,9.4057157864210518e-08
5.460203925333828e-12,0.004023131612903226,0.0,0.0,0.010942249163850818,0.49999976936757107,4.270407113860448e-88,2.2922935011369258e-35,1.0046747544546733e-53,9.2883526150396777e-62,5.183612794123475e-91,1.9681487259185957e-25,2.3117357254306287e-27,0.0,0.49995042000773482,1.4078103996634223e-07,4.932149090274054e-05,2.3063242965554801e-07,8.153824469716357e-09,1.9599710304927951e-07,6.8282434799160471e-09,9.4584429784681743e-08
5.488595084158597e-12,0.004023131612903226,0.0,0.0,0.010942247581343271,0.4999997693667782,4.5034320525874002e-88,2.3294693393924323e-35,1.0372341734156244e-53,9.640328105081051e-62,5.4955383319895962e-91,1.9891852308442941e-25,2.348890214744088e-27,0.0,0.49995016798708519,1.4078094858315396e-07,4.957281561512964e-05,2.3063322255842493e-07,8.2382051563420458e-09,1.9705164182149896e-07,6.8282392204845407e-09,9.5111701300507172e-08
5.516986242983366e-12,0.004023131612903226,0.0,0.0,0.010942245998876804,0.49999976936602508,4.7478415707965663e-88,2.3670452122579833e-35,1.0706682351100389e-53,1.0003679538926246e-61,5.8244407404855724e-91,2.0103326464088924e-25,2.3864406579812368e-27,0.0,0.49994991601793698,1.4078085721514405e-07,4.9824087970877269e-05,2.3063397560702927e-07,8.3230136614656329e-09,1.9810617976978746e-07,6.8282349484393125e-09,9.5638972410674082e-08
5.545377401808135e-12,0.004023131612903226,0.0,0.0,0.010942244416449497,0.49999976936530999,5.004127421332703e-88,2.4050232602110004e-35,1.1049956208075594e-53,1.0378711684131107e-61,6.1711472857757232e-91,2.0315909516758624e-25,2.4243891353965071e-27,0.0,0.49994966410027947,1.4078076586227927e-07,5.0075307980900545e-05,2.306346907237551e-07,8.4082498854157373e-09,1.9916071689327038e-07,6.8282306647719286e-09,9.616624311424923e-08
