Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
3.019265282670982e-12,0.004023131612903226,0.0,0.0,0.010942446857324177,0.49999977054797273,3.0852959000029979e-66,6.7589990965347858e-20,5.4823047962645884e-39,2.8751457517117341e-47,2.1259996835307401e-69,8.098466389930066e-18,5.4013066164421918e-20,0.0,0.49997228129772203,1.4078971006942723e-07,2.7516814244825308e-05,2.2945202698137406e-07,2.5097044142229226e-09,5.6078914155718644e-08,4.4809121370119758e-08,5.6348963969432803e-09
3.035038148684742e-12,0.004023131612903226,0.0,0.0,0.010942446387852019,0.49999977051543587,3.2500814235037845e-66,6.8654783985650626e-20,5.6561110969482407e-39,2.9818123141650952e-47,2.2512611599834069e-69,8.1830152490157429e-18,5.4862497395336079e-20,0.0,0.49997213879745928,1.4078966369219951e-07,2.7658969247951391e-05,2.2948456391999287e-07,2.5358860045322818e-09,5.6371856932799338e-08,4.4953160186857199e-08,5.7093483771586716e-09
3.0508110146985025e-12,0.004023131612903226,0.0,0.0,0.010942445920216015,0.49999977048378064,3.4227435903341154e-66,6.9730701322227365e-20,5.8344820573583164e-39,3.091851564125928e-47,2.3831947711686098e-69,8.2680001930545191e-18,5.5720772203006099e-20,0.0,0.49997199631338063,1.4078961734598196e-07,2.7801107797760268e-05,2.2951621913007144e-07,2.5622023209682986e-09,5.6664799542893866e-08,4.5096244718448185e-08,5.7842774164544395e-09
3.0665838807122628e-12,0.004023131612903226,0.0,0.0,0.010942445454388956,0.49999977045298322,3.6036151587198977e-66,7.0817800777045921e-20,6.0175129692150742e-39,3.2053518443080746e-47,2.5221185834468916e-69,8.3534211762231934e-18,5.6587936060510611e-20,0.0,0.49997185384548404,1.407895710303586e-07,2.7943229896158005e-05,2.2954701649963357e-07,2.5886533461226678e-09,5.6957741986026931e-08,4.5238378279353993e-08,5.8596818576122937e-09
3.082356746726023e-12,0.004023131612903226,0.0,0.0,0.010942444990344254,0.49999977042302046,3.7930411153964801e-66,7.1916140151972017e-20,6.2053006049639762e-39,3.3224033368198119e-47,2.6683640643055691e-69,8.439278152703592e-18,5.7464034435938295e-20,0.0,0.49997171139376767,1.4078952474492305e-07,2.8085335545050437e-05,2.2957697926953504e-07,2.6152390625891371e-09,5.7250684262223586e-08,4.537956422196194e-08,5.9355600244511153e-09
3.0981296127397834e-12,0.004023131612903226,0.0,0.0,0.010942444528055904,0.49999977039386972,3.9913790584309967e-66,7.3025777248769399e-20,6.3979432329452171e-39,3.4430980916711295e-47,2.8222765735223886e-69,8.5255710766825823e-18,5.8349112792388318e-20,0.0,0.49997156895822981,1.4078947848927828e-07,2.8227424746343199e-05,2.2960613005099683e-07,2.6419594529635144e-09,5.7543626371509248e-08,4.5519805935653724e-08,6.0119102222927531e-09
3.1139024787535438e-12,0.004023131612903226,0.0,0.0,0.010942444067498487,0.49999977036550886,4.198999589965204e-66,7.4146769869099809e-20,6.5955406326387213e-39,3.5675300555722967e-47,2.9842158696645103e-69,8.6122999023520747e-18,5.9243216587971055e-20,0.0,0.49997142653886839,1.4078943226303654e-07,2.8369497501941691e-05,2.2963449084266258e-07,2.6688144998436639e-09,5.7836568313909661e-08,4.5659106845880909e-08,6.0887307384243023e-09
3.129675344767304e-12,0.004023131612903226,0.0,0.0,0.010942443608647136,0.49999977033791665,4.4162867190828768e-66,7.5279175814523037e-20,6.7981941099845325e-39,3.6957951010251499e-47,3.1545566323191497e-69,8.6994645839090115e-18,6.0146391275808505e-20,0.0,0.49997128413568159,1.4078938606581856e-07,2.8511553813751096e-05,2.2966208304719452e-07,2.6958041858295034e-09,5.8129510089451001e-08,4.5797470413247583e-08,6.1660198425568007e-09
3.1454482107810644e-12,0.004023131612903226,0.0,0.0,0.010942443151477535,0.49999977031107223,4.6436382750089816e-66,7.642305288649693e-20,7.0060065127786388e-39,3.8279910557085596e-47,3.3336890004603685e-69,8.7870650755553751e-18,6.105868230403494e-20,0.0,0.49997114174866769,1.4078933989725416e-07,2.8653593683676379e-05,2.2968892748741943e-07,2.7229284935230109e-09,5.84224516981598e-08,4.5934900132600317e-08,6.2437757872802336e-09
3.1612210767948248e-12,0.004023131612903226,0.0,0.0,0.010942442695965901,0.49999977028495535,4.8814663308509099e-66,7.7578458886377514e-20,7.219082246144152e-39,3.964217732159503e-47,3.5220191273647284e-69,8.8751013314981858e-18,6.1980135115797413e-20,0.0,0.49997099937782463,1.4078929375698107e-07,2.8795617113622283e-05,2.2971504442203741e-07,2.7501874055282151e-09,5.8715393140062995e-08,4.6071399532125481e-08,6.3219968085148807e-09
3.176993942808585e-12,0.004023131612903226,0.0,0.0,0.010942442242088958,0.49999977025954617,5.1301976380953234e-66,7.8745451615418922e-20,7.4375272880778354e-39,4.1045769577512133e-47,3.7199697524969364e-69,8.9635733059495023e-18,6.2910795149256385e-20,0.0,0.49997085702315058,1.4078924764464552e-07,2.8937624105493316e-05,2.2974045356090505e-07,2.7775809044512038e-09,5.9008334415187958e-08,4.6206972172454243e-08,6.4006811259588514e-09
3.1927668088223454e-12,0.004023131612903226,0.0,0.0,0.010942441789823946,0.49999977023482572,5.3902740720773015e-66,7.9924088874773488e-20,7.6614492050719289e-39,4.2491726049698159e-47,3.9279807907950809e-69,9.0524809531264214e-18,6.3850707837586155e-20,0.0,0.49997071468464371,1.4078920155990148e-07,2.907961466119379e-05,2.2976517407990415e-07,2.8051089729001186e-09,5.9301275523562461e-08,4.6341621645775001e-08,6.479826943531825e-09
3.2085396748361057e-12,0.004023131612903226,0.0,0.0,0.010942441339148576,0.49999977021077519,5.6621530886417714e-66,8.1114428465491774e-20,7.890957167811293e-39,4.3981106219909167e-47,4.1465099397937166e-69,9.1418242272510783e-18,6.4799918608975595e-20,0.0,0.49997057236230213,1.4078915550241064e-07,2.9221588782627786e-05,2.2978922463540845e-07,2.8327715934851578e-09,5.9594216465214754e-08,4.6475351574953822e-08,6.5594324498149025e-09
3.224312540849866e-12,0.004023131612903226,0.0,0.0,0.010942440890041051,0.4999997701873764,5.9463081922204352e-66,8.2316528188522664e-20,8.1261619669457863e-39,4.5514990635575745e-47,4.3760333050318119e-69,9.2316030825506417e-18,6.5758472886628527e-20,0.0,0.49997043005612396,1.4078910947184227e-07,2.9363546471699157e-05,2.2981262337835755e-07,2.860568748818572e-09,5.9887157240173492e-08,4.6608165612662411e-08,6.6394958184865462e-09
3.2400854068636264e-12,0.004023131612903226,0.0,0.0,0.010942440442480026,0.49999977016461183,6.2432294155507404e-66,8.3530445844713305e-20,8.3671760289378914e-39,4.7094481221611149e-47,4.6170460442014668e-69,9.3218174732573279e-18,6.6726416088764403e-20,0.0,0.49997028776610747,1.4078906346787299e-07,2.9505487730311541e-05,2.2983538796795015e-07,2.8885004215146681e-09,6.0180097848467816e-08,4.6740067440514326e-08,6.7200152087545527e-09
3.2558582728773867e-12,0.004023131612903226,0.0,0.0,0.010942439996444621,0.49999977014246427,6.5534238112667723e-66,8.4756239234809191e-20,8.614113431985532e-39,4.8720701595261787e-47,4.8700630305023164e-69,9.412467353608385e-18,6.7703793628618863e-20,0.0,0.49997014549225061,1.4078901749018634e-07,2.9647412560368358e-05,2.2985753558496596e-07,2.9165665941898066e-09,6.0473038290127307e-08,4.687106076820897e-08,6.8009887657840095e-09
3.271631138891147e-12,0.004023131612903226,0.0,0.0,0.010942439551914375,0.49999977012091684,6.8774159555953117e-66,8.5993966159454271e-20,8.8670899220200743e-39,5.0394797384015319e-47,5.1356195356757292e-69,9.5035526778460981e-18,6.869065091444418e-20,0.0,0.49997000323455154,1.4078897153847298e-07,2.9789320963772804e-05,2.2987908294472705e-07,2.9447672494624028e-09,6.0765978565182035e-08,4.700114933268386e-08,6.8824146211212048e-09
3.2874040049049074e-12,0.004023131612903226,0.0,0.0,0.010942439108869261,0.49999977009995344,7.2157484643936762e-66,8.7243684419190879e-20,9.1262229287794738e-39,5.2117936546579642e-47,5.4142719332021555e-69,9.5950734002178012e-18,6.9687033349509968e-20,0.0,0.49996986099300844,1.4078892561243015e-07,2.993121294242786e-05,2.2990004630970756e-07,2.9731023699529252e-09,6.1058918673662506e-08,4.7130336897274892e-08,6.9642908931134307e-09
3.3031768709186677e-12,0.004023131612903226,0.0,0.0,0.010942438667289672,0.49999977007955831,7.5689825217694738e-66,8.8505451814459862e-20,9.3916315819565432e-39,5.3891309696948376e-47,5.7065984221544362e-69,9.6870294749758587e-18,7.0692986332103606e-20,0.0,0.49996971876761942,1.4078887971176167e-07,3.0073088498236271e-05,2.2992044150180232e-07,3.0015719382838955e-09,6.1351858615599783e-08,4.7258627250885147e-08,7.0466156873246856e-09
3.318949736932428e-12,0.004023131612903226,0.0,0.0,0.010942438227156404,0.49999977005971591,7.937698421525758e-66,8.9779326145600584e-20,9.6634367274223192e-39,5.5716130431565993e-47,6.0131997722094384e-69,9.7794208563776735e-18,7.1708555255530947e-20,0.0,0.4999695765583827,1.4078883383617775e-07,3.0214947633100583e-05,2.2994028391426285e-07,3.0301759370798892e-09,6.1644798391025311e-08,4.7386024207161666e-08,7.1293870969471781e-09
3.3347226029461884e-12,0.004023131612903226,0.0,0.0,0.010942437788450643,0.49999977004041135,8.3224961216786586e-66,9.1065365212851032e-20,9.9417609435244712e-39,5.7593635659608131e-47,6.3347000903300788e-69,9.8722474986856927e-18,7.2733785508116724e-20,0.0,0.49996943436529628,1.4078878798539472e-07,3.0356790348923106e-05,2.2995958852330978e-07,3.0589143489675358e-09,6.1937737999971172e-08,4.751253160368096e-08,7.2126032032086657e-09
3.3504954689599487e-12,0.004023131612903226,0.0,0.0,0.010942437351153952,0.49999977002162993,8.7239958122980745e-66,9.236362681634771e-20,1.0226728557460788e-38,5.9525085936390584e-47,6.6717476096396331e-69,9.9655093561674047e-18,7.3768722473205159e-20,0.0,0.49996929218835834,1.4078874215913507e-07,3.0498616647605935e-05,2.2997836989943103e-07,3.0877871565755152e-09,6.2230677442469805e-08,4.7638153301142757e-08,7.2962620757755422e-09
3.366268334973709e-12,0.004023131612903226,0.0,0.0,0.010942436915248276,0.49999977000335766,9.1428384969255153e-66,9.3674168756125888e-20,1.0518465661727631e-38,6.1511765799921825e-47,7.0250155010202149e-69,1.0059206383095327e-17,7.4813411529160619e-20,0.0,0.49996915002756709,1.4078869635712702e-07,3.0640426531050949e-05,2.2999664221837408e-07,3.1167943425345635e-09,6.252361671855427e-08,4.7762893182572285e-08,7.3803617731516861e-09
3.3820412009874694e-12,0.004023131612903226,0.0,0.0,0.010942436480715922,0.49999976998558054,9.5796865878269071e-66,9.499704883211951e-20,1.0817100130643398e-38,6.3554984110613262e-47,7.3952027079774219e-69,1.0153338533747029e-17,7.5867898049368004e-20,0.0,0.49996900788292054,1.4078865057910468e-07,3.0782220001159791e-05,2.3001441927183929e-07,3.145935889477466e-09,6.2816555828257985e-08,4.7886755152531174e-08,7.4649003430730256e-09
3.3978140670012297e-12,0.004023131612903226,0.0,0.0,0.010942436047539543,0.49999976996828538,1.0035224515341653e-65,9.6332324844161253e-20,1.1122761636946927e-38,6.565607439416162e-47,7.7830348053234338e-69,1.0247905762405114e-17,7.6932227402233431e-20,0.0,0.49996886575441685,1.4078860482480741e-07,3.0923997059833915e-05,2.3003171447788537e-07,3.1752117800390602e-09,6.3109494771615057e-08,4.8009743136336979e-08,7.5498758228977886e-09
3.41358693301499e-12,0.004023131612903226,0.0,0.0,0.010942435615702139,0.49999976995145889,1.0510159351593032e-65,9.768005459198269e-20,1.1435581668470823e-38,6.781639518761771e-47,8.1892648822411899e-69,1.0342908023357227e-17,7.800644495118479e-20,0.0,0.49996872364205425,1.4078855909398028e-07,3.1065757708974511e-05,2.3004854089105129e-07,3.2046219968562391e-09,6.3402433548659924e-08,4.8131861079291339e-08,7.6352862399924427e-09
3.4293597990287503e-12,0.004023131612903226,0.0,0.0,0.010942435185187048,0.4999997699350886,1.100522144882867e-65,9.9040295875214145e-20,1.1755693544889708e-38,7.0037330388656207e-47,8.6146744503029205e-69,1.0438345270896057e-17,7.9090596054672213e-20,0.0,0.49996858154583085,1.4078851338637338e-07,3.1207501950482597e-05,2.3006491121220466e-07,3.2341665225679421e-09,6.3695372159427683e-08,4.825311294591669e-08,7.7211296121132594e-09
3.4451326650425107e-12,0.004023131612903226,0.0,0.0,0.010942434755977932,0.49999976991916201,1.1521165092663507e-65,1.0041310649338496e-19,1.2083232434543322e-38,7.2320289608060323e-47,9.0600743770269318e-69,1.0534217459319328e-17,8.0184726066168722e-20,0.0,0.49996843946574465,1.4078846770174224e-07,3.134922978625891e-05,2.3008083779812346e-07,3.2638453398151648e-09,6.3988310603953831e-08,4.8373502719201991e-08,7.8074039477835503e-09
3.460905531056271e-12,0.004023131612903226,0.0,0.0,0.010942434328058762,0.49999976990366712,1.2058769170501539e-65,1.0179854424592333e-19,1.2418335371334425e-38,7.4666708525436205e-47,9.5263058455674184e-69,1.0630524542929809e-17,8.128888033417075e-20,0.0,0.49996829740179388,1.4078842203984697e-07,3.1490941218204041e-05,2.30096332670818e-07,3.2936584312409506e-09,6.4281248882274499e-08,4.8493034399856951e-08,7.8941072466664883e-09
3.4766783970700313e-12,0.004023131612903226,0.0,0.0,0.010942433901413825,0.49999976988859224,1.2618837855416306e-65,1.0319666693215654e-19,1.2761141271701636e-38,7.7078049248171178e-47,1.0014241341143077e-68,1.072726647603531e-17,8.2403104202198678e-20,0.0,0.49996815535397665,1.4078837640045287e-07,3.1632636248218293e-05,2.3011140752660007e-07,3.323605779490394e-09,6.4574186994426215e-08,4.8611712005575223e-08,7.981237499933546e-09
3.508224129097552e-12,0.004023131612903226,0.0,0.0,0.010942433051885301,0.49999976985965738,1.3809716420896925e-65,1.0603119830251183e-19,1.3470427144146358e-38,8.2101478862998842e-47,1.1058877044866698e-68,1.0922054707987812e-17,8.4661942087537121e-20,0.0,0.49996787130673559,1.4078828518825207e-07,3.191597711005445e-05,2.3014034239628658e-07,3.3839031770508951e-09,6.5160062720371805e-08,4.8846521143558277e-08,8.1567707940161635e-09
3.5366152879223206e-12,0.004023131612903226,0.0,0.0,0.010942432291515916,0.49999976983494149,1.4966946362432573e-65,1.0862623884985301e-19,1.4136561322771678e-38,8.6859819927072013e-47,1.2082707097937121e-68,1.1098850843737193e-17,8.6729789000765639e-20,0.0,0.49996761571937653,1.4078820317196412e-07,3.2170927810163034e-05,2.3016505829677752e-07,3.4386298191298388e-09,6.5687350305802634e-08,4.9054969059152637e-08,8.3161906290264205e-09
3.565006446747089e-12,0.004023131612903226,0.0,0.0,0.010942431535043953,0.49999976981141864,1.6210699557895726e-65,1.1126327747289268e-19,1.4829901384891536e-38,9.1852492886663042e-47,1.3191968035466427e-68,1.1277055181475925e-17,8.8830966373134262e-20,0.0,0.49996736018426141,1.40788121225136e-07,3.2425825397559527e-05,2.3018858126496672e-07,3.4937911835076756e-09,6.6214637353438653e-08,4.9260712955357266e-08,8.4769622048349087e-09
3.5933976055718578e-12,0.004023131612903226,0.0,0.0,0.010942430782387913,0.49999976978903099,1.7546676278035288e-65,1.1394265125366245e-19,1.5551327825069825e-38,9.7089028849406346e-47,1.4393020368548168e-68,1.1456667454909467e-17,9.0965738468202512e-20,0.0,0.49996710470137895,1.407880393465574e-07,3.2680669883318696e-05,2.3021096884577874e-07,3.5493871690447283e-09,6.6741923863511843e-08,4.9463776783585091e-08,8.6390735458511498e-09
3.6217887643966263e-12,0.004023131612903226,0.0,0.0,0.010942430033468955,0.49999976976772398,1.8980902502542239e-65,1.1666469727313824e-19,1.6301742280104804e-38,1.0257926613475851e-46,1.5692641929870154e-68,1.163768739779622e-17,9.3134369497338162e-20,0.0,0.49996684927071866,1.4078795753505944e-07,3.2935461278513008e-05,2.3023227580812323e-07,3.605417674622829e-09,6.7269209836259584e-08,4.9664184617832442e-08,8.8025126151956582e-09
3.650179923221395e-12,0.004023131612903226,0.0,0.0,0.010942429288210771,0.49999976974744553,2.0519745714276099e-65,1.19429752611241e-19,1.7082067862391033e-38,1.0833335761855444e-46,1.7098051599710576e-68,1.1820114743947526e-17,9.5337123619727803e-20,0.0,0.49996659389226944,1.40787875789513e-07,3.3190199594212623e-05,2.3025255427894811e-07,3.6618825991453166e-09,6.7796495271924538e-08,4.9861960642258465e-08,8.9672673209102004e-09
3.678571082046164e-12,0.004023131612903226,0.0,0.0,0.010942428546539464,0.49999976972814608,2.2169931334703428e-65,1.2223815434683786e-19,1.7893249495854177e-38,1.1436177819468121e-46,1.8616934193950915e-68,1.2003949227227668e-17,9.75742649423874e-20,0.0,0.49996633856602046,1.4078779410882668e-07,3.3444884841485408e-05,2.3027185387073881e-07,3.718781841537032e-09,6.8323780170754622e-08,5.0057129139071217e-08,9.1333255220147264e-09
3.706962240870933e-12,0.004023131612903226,0.0,0.0,0.010942427808383448,0.499999769709778,2.3938559808165675e-65,1.2509023955774312e-19,1.8736254254399254e-38,1.2067533235210975e-46,2.0257466538268174e-68,1.2189190581553889e-17,9.984605752017291e-20,0.0,0.49996608329196085,1.4078771249194503e-07,3.3699517031396887e-05,2.3029022180291202e-07,3.7761153007443109e-09,6.8851064533003085e-08,5.024971447671341e-08,9.3006750344144679e-09
3.735353399695702e-12,0.004023131612903226,0.0,0.0,0.010942427073673341,0.49999976969229681,2.5833124366709677e-65,1.2798634532071938e-19,1.9612071702926998e-38,1.2728516187063075e-46,2.2028344794834546e-68,1.2375838540896393e-17,1.0215276535579071e-19,0.0,0.49996582807007989,1.4078763093784712e-07,3.3954096175010298e-05,2.3030770301722633e-07,3.8338828757349823e-09,6.9378348358928219e-08,5.0439741098353317e-08,9.4693036366544536e-09
3.763744558520471e-12,0.004023131612903226,0.0,0.0,0.010942426342341861,0.49999976967565951,2.7861529489145403e-65,1.3092680871147872e-19,2.0521714240879842e-38,1.3420275363457612e-46,2.3938813077622841e-68,1.2563892839278322e-17,1.0449465239980838e-19,0.0,0.49996557290036653,1.4078754944554458e-07,3.4208622283386585e-05,2.3032434028761841e-07,3.8920844654983618e-09,6.9905631648793451e-08,5.0627233510675474e-08,9.6391990755241278e-09
3.79213571734524e-12,0.004023131612903226,0.0,0.0,0.01094242561432374,0.49999976965982551,3.0032110075869592e-65,1.3391196680468367e-19,2.1466217448314974e-38,1.4143994756539222e-46,2.5998693406706956e-68,1.2753353210775799e-17,1.0687198255066493e-19,0.0,0.49996531778280995,1.4078746801408066e-07,3.4463095367584345e-05,2.3034017432475228e-07,3.9507199690452506e-09,7.0432914402867199e-08,5.0812216272969551e-08,9.8103490715128628e-09
3.820526876170009e-12,0.004023131612903226,0.0,0.0,0.01094242488955563,0.49999976964475595,3.2353651360113027e-65,1.3694215667394824e-19,2.2446640434495832e-38,1.4900894467363053e-46,2.821841705108105e-68,1.2944219389517902e-17,1.0928501965468178e-19,0.0,0.49996506271739943,1.4078738664252822e-07,3.471751543865992e-05,2.303552438755557e-07,4.0097892854079226e-09,7.0960196621422814e-08,5.0994713986515e-08,9.9827413241176181e-09
3.848918034994778e-12,0.004023131612903226,0.0,0.0,0.010942424167976019,0.49999976963041398,3.4835409579617296e-65,1.400177153918392e-19,2.3464066189008301e-38,1.5692231523156381e-46,3.0609057315933835e-68,1.3136491109686675e-17,1.1173402750607298e-19,0.0,0.49996480770412394,1.4078730532998879e-07,3.49718825076673e-05,2.3036958581795631e-07,4.0692923136401335e-09,7.1487478304738496e-08,5.1174751284260436e-08,1.0156363517003171e-08
3.877309193819547e-12,0.004023131612903226,0.0,0.0,0.010942423449525153,0.49999976961676462,3.7487133432092556e-65,1.4313898002987731e-19,2.4519601935402277e-38,1.6519300706738701e-46,3.3182363829918392e-68,1.333016810551714e-17,1.14219269846956e-19,0.0,0.49996455274297286,1.4078722407559115e-07,3.5226196585658198e-05,2.3038323525103792e-07,4.1292289528170987e-09,7.2014759453097127e-08,5.1352352820795892e-08,1.0331203323015977e-08
3.905700352644316e-12,0.004023131612903226,0.0,0.0,0.010942422734144967,0.49999976960377429,4.0319086337956479e-65,1.4630628765853809e-19,2.5614379487356902e-38,1.7383435398188188e-46,3.595079838900935e-68,1.3525250111297279e-17,1.1674101036736213e-19,0.0,0.49996429783393515,1.4078714287849004e-07,3.5480457683682016e-05,2.3039622558083798e-07,4.1895991020355072e-09,7.2542040066786392e-08,5.1527543262615584e-08,1.0507248409052722e-08
3.934091511469085e-12,0.004023131612903226,0.0,0.0,0.010942422021778992,0.49999976959141118,4.3342069533889375e-65,1.4951997534725317e-19,2.6749555607365415e-38,1.8286008428830799e-46,3.8927572414418135e-68,1.3721736861368061e-17,1.192995127052471e-19,0.0,0.49996404297700003,1.4078706173786521e-07,3.5734665812785833e-05,2.304085886020077e-07,4.2504026604135026e-09,7.3069320146098334e-08,5.1700347278668242e-08,1.0684486440785084e-08
3.962482670293854e-12,0.004023131612903226,0.0,0.0,0.010942421312372304,0.49999976957964537,4.6567446021583879e-65,1.5278038016441154e-19,2.7926312367936839e-38,1.9228432947634985e-46,4.2126686084308876e-68,1.3919628090123417e-17,1.2189504044650177e-19,0.0,0.49996378817215659,1.4078698065292014e-07,3.5988820984014443e-05,2.304203545755378e-07,4.3116395270906871e-09,7.3596599691329493e-08,5.1870789531192332e-08,1.0862905087242146e-08
3.990873829118623e-12,0.004023131612903226,0.0,0.0,0.01094242060587146,0.49999976956844761,5.0007165396840557e-65,1.5608783917736049e-19,2.9145857515313303e-38,2.0212163300100225e-46,4.556296920121973e-68,1.4118923532010271e-17,1.245278571249625e-19,0.0,0.49996353341939398,1.4078689962288093e-07,3.6242923208410344e-05,2.3043155230273791e-07,4.3733096012281076e-09,7.4123878702780884e-08,5.2038894666832795e-08,1.1042492025251862e-08
4.019264987943392e-12,0.004023131612903226,0.0,0.0,0.010942419902224425,0.49999976955779074,5.367378958479034e-65,1.5944268945240694e-19,3.0409424835702046e-38,2.1238695919729651e-46,4.9252123859038713e-68,1.4319622921528504e-17,1.2719822622242182e-19,0.0,0.4999632787187015,1.4078681864699577e-07,3.6496972497013729e-05,2.3044220919564699e-07,4.4354127820082664e-09,7.4651157180757504e-08,5.2204687308036944e-08,1.122323494374314e-08
4.047656146768161e-12,0.004023131612903226,0.0,0.0,0.010942419201380517,0.49999976954764852,5.7580519507460621e-65,1.6284526805481835e-19,3.1718274524020847e-38,2.230957023217456e-46,5.3210768975029002e-68,1.4521725993231002e-17,1.2990641116863897e-19,0.0,0.49996302407006826,1.407867377245334e-07,3.6750968860862461e-05,2.3045235134404489e-07,4.4979489686351031e-09,7.5178435125568654e-08,5.236819204472568e-08,1.1405121547910151e-08
4.07604730559293e-12,0.004023131612903226,0.0,0.0,0.01094241850329036,0.4999997695379963,6.1741222710371513e-65,1.6629591204882415e-19,3.3073693555154851e-38,2.3426369572136475e-46,5.7456486754129002e-68,1.4725232481723615e-17,1.3265267534135051e-19,0.0,0.49996276947348345,1.4078665685478266e-07,3.7004912310992126e-05,2.304620035792317e-07,4.560918060333992e-09,7.5705712537527509e-08,5.2529433426236901e-08,1.1588139563240554e-08
4.104438464417699e-12,0.004023131612903226,0.0,0.0,0.010942417807905816,0.49999976952881037,6.6170461975405188e-65,1.6979495849761668e-19,3.4476996057722886e-38,2.4590722113112123e-46,6.2007871154663767e-68,1.4930142121665168e-17,1.3543728206628082e-19,0.0,0.49996251492893606,1.4078657603705142e-07,3.7258802858435998e-05,2.3047118953473033e-07,4.6243199563517462e-09,7.6232989416951219e-08,5.2688435953537406e-08,1.1772276739409507e-08
4.132829623242468e-12,0.004023131612903226,0.0,0.0,0.010942417115179947,0.49999976952006825,7.0883524947814574e-65,1.7334274446335261e-19,3.5929523690351408e-38,2.5804301810067389e-46,6.6884578426646032e-68,1.5136454647767469e-17,1.3826049461715277e-19,0.0,0.49996226043641556,1.4078649527066585e-07,3.7512640514225076e-05,2.3047993170406294e-07,4.6881545559566029e-09,7.6760265764160609e-08,5.2845224071699585e-08,1.1957520854041229e-08
4.161220782067237e-12,0.004023131612903226,0.0,0.0,0.010942416425066962,0.49999976951174846,7.5896454805847926e-65,1.7693960700715377e-19,3.7432646020454695e-38,2.7068829355127548e-46,7.2107379795899698e-68,1.5344169794795318e-17,1.4112257621569807e-19,0.0,0.4999620059959109,1.4078641455496968e-07,3.7766425289388013e-05,2.3048825149573903e-07,4.7524217584382222e-09,7.7287541579480213e-08,5.2999822162639234e-08,1.2143859716340087e-08
4.189611940892006e-12,0.004023131612903226,0.0,0.0,0.010942415737522179,0.49999976950383063,8.1226082002053955e-65,1.8058588318910859e-19,3.8987760905519574e-38,2.8386073146370105e-46,7.7698216369277334e-68,1.5553287297566472e-17,1.440237900316681e-19,0.0,0.4999617516074113,1.4078633388932352e-07,3.8020157194951187e-05,2.3049616928559254e-07,4.8171214631076877e-09,7.7814816863238004e-08,5.3152254538110396e-08,1.2331281170593058e-08
4.218003099716775e-12,0.004023131612903226,0.0,0.0,0.01094241505250197,0.49999976949629549,8.6890057105911706e-65,1.8428191006827312e-19,4.0596294876893097e-38,2.9757850269806886e-46,8.3680256338301087e-68,1.5763806890951687e-17,1.4696439918284421e-19,0.0,0.49996149727090594,1.4078625327310398e-07,3.8273836241938696e-05,2.3050370446659331e-07,4.882253569297491e-09,7.8342091615765411e-08,5.3302545432953441e-08,1.2519773099545672e-08
4.246394258541544e-12,0.004023131612903226,0.0,0.0,0.010942414369963717,0.49999976948912439,9.2906884778026826e-65,1.8802802470267221e-19,4.2259703526071324e-38,3.1186027494641342e-46,9.0077954560672802e-68,1.5975728309874682e-17,1.4994466673504865e-19,0.0,0.499961242986384,1.4078617270570319e-07,3.8527462441372304e-05,2.3051087549625579e-07,4.9478179763615428e-09,7.8869365837397157e-08,5.3450718998592138e-08,1.2709323427653378e-08
4.274785417366313e-12,0.004023131612903226,0.0,0.0,0.010942413689865801,0.49999976948229991,9.9295958906755174e-65,1.9182456414930074e-19,4.3979471893487727e-38,3.2672522281887138e-46,9.6917114601280926e-68,1.6189051289312146e-17,1.5296485570215466e-19,0.0,0.49996098875383477,1.4078609218652819e-07,3.8781035804271488e-05,2.3051769994176135e-07,5.0138145836751471e-09,7.9396639528471009e-08,5.359679929677576e-08,1.2899920124210477e-08
4.303176576191082e-12,0.004023131612903226,0.0,0.0,0.010942413012167538,0.49999976947580543,1.0607759893874253e-64,1.956718654641247e-19,4.5757114859799159e-38,3.4219303806434199e-46,1.0422495331656199e-67,1.6403775564293742e-17,1.5602522904609745e-19,0.0,0.49996073457324725,1.407860117150003e-07,3.9034556341653436e-05,2.3052419452290448e-07,5.0802432906350222e-09,7.9923912689327926e-08,5.3740810293561645e-08,1.3091551206358718e-08
4.331567735015851e-12,0.004023131612903226,0.0,0.0,0.01094241233682914,0.49999976946962471,1.1327308743550373e-64,1.9957026570208246e-19,4.7594177539668243e-38,3.5828393992648446e-46,1.1203016806834101e-67,1.6619900869902116e-17,1.5912604967688444e-19,0.0,0.49996048044461083,1.4078593129055444e-07,3.9288024064533034e-05,2.3053037515296676e-07,5.1471039966592712e-09,8.0451185320311617e-08,5.3882775853534399e-08,1.3284204741977695e-08
4.35995889384062e-12,0.004023131612903226,0.0,0.0,0.010942411663811711,0.49999976946374297,1.2090470888880067e-64,2.0352010191708569e-19,4.9492235678040136e-38,3.7501868563591144e-46,1.2036300665558124e-67,1.6837426941272865e-17,1.6226758045260611e-19,0.0,0.49996022636791443,1.4078585091263889e-07,3.9541438983922854e-05,2.3053625697761964e-07,5.2143966011873974e-09,8.0978457421768663e-08,5.4022719734257022e-08,1.347786885245921e-08
