! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(5436)             2     568.829     7.845     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=738.74 K, Pc=22.23 bar (from Joback method)
! SX(2005)            None
! SX(5606)            None
! SX(5607)            None
S(5633)             2     440.316     6.423     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.84 K, Pc=31.35 bar (from Joback method)
! SX(3944)            None
! SX(3943)            None
! SX(5807)            None
! SX(5814)            None
! SX(5817)            None
! SX(3942)            None
! SX(5832)            None
! SX(5831)            None
! SX(5839)            None
! SX(5852)            None
! SX(5851)            None
S(5860)             2     543.123     7.512     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=705.35 K, Pc=24.17 bar (from Joback method)
S(5930)             2     548.038     7.540     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=711.74 K, Pc=24.12 bar (from Joback method)
! SX(2699)            None
! SX(6085)            None
! SX(6088)            None
S(6098)             2     483.690     6.911     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=628.17 K, Pc=27.64 bar (from Joback method)
! SX(2380)            None
C5H6(18)            2     410.336     5.711     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=532.90 K, Pc=41.57 bar (from Joback method)
! SX(6229)            None
! SX(6228)            None
! SX(6230)            None
S(3601)             2     450.564     6.492     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=585.15 K, Pc=31.07 bar (from Joback method)
! SX(3985)            None
S(4318)             2     545.668     7.492     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=708.66 K, Pc=24.48 bar (from Joback method)
! SX(3941)            None
! SX(6629)            None
S(2407)             2     550.810     7.577     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=715.34 K, Pc=23.89 bar (from Joback method)
