Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
5.183302499758921e-12,0.004023131612903226,0.0,0.0,0.010942378542590515,0.49999976937580098,6.7929636541820121e-64,3.4196368948283968e-19,1.3935270151620108e-37,1.2557411539788332e-45,8.0418477954948094e-67,2.3754083659929158e-17,2.7226244707076098e-19,0.0,0.49995288068750032,1.4078335762006999e-07,4.6867551547221337e-05,2.3062419916469065e-07,7.3533067303972868e-09,9.6270981248734546e-08,7.1765968244935854e-08,1.2252506514254548e-08
5.21169365858369e-12,0.004023131612903226,0.0,0.0,0.010942377809167186,0.4999997693744791,7.1734209767586953e-64,3.4761354941992411e-19,1.4398226028577442e-37,1.3045810493239011e-45,8.5388515082682174e-67,2.4013514880261265e-17,2.7674730272215368e-19,0.0,0.49995262816396924,1.407832769268258e-07,4.711938747139579e-05,2.3062552103912228e-07,7.4335096353261491e-09,9.679826297408666e-08,7.1970868667374745e-08,1.2413697165848769e-08
5.240084817408459e-12,0.004023131612903226,0.0,0.0,0.010942377077641613,0.49999976937322171,7.5729391003974306e-64,3.5332529769311432e-19,1.4873913547308061e-37,1.3550389728992838e-45,9.0636119420568278e-67,2.4274338750357957e-17,2.8128099238552876e-19,0.0,0.4999523756920442,1.407831962732704e-07,4.7371170932333877e-05,2.3062677840880783e-07,7.5141413319689316e-09,9.7325544357262596e-08,7.2173936140037298e-08,1.2575804121243841e-08
5.268475976233228e-12,0.004023131612903226,0.0,0.0,0.010942376347999392,0.49999976937202573,7.9923615443768846e-64,3.5909927137736118e-19,1.5362610715829297e-37,1.4071592982832488e-45,9.6175157589670094e-67,2.4536555007514043e-17,2.858637772761147e-19,0.0,0.49995212327171429,1.4078311565920857e-07,4.7622901940974922e-05,2.3062797438702754e-07,7.5952017204472837e-09,9.7852825398495699e-08,7.2375181955369592e-08,1.2738821734333427e-08
5.296867135057997e-12,0.004023131612903226,0.0,0.0,0.010942375620226234,0.49999976937088819,8.4325642770668725e-64,3.6493580754694395e-19,1.5864600051977179e-37,1.460987365318945e-45,1.0202010813320202e-66,2.4800163389076576e-17,2.904959185576579e-19,0.0,0.499951870902969,1.4078303508444693e-07,4.787458050825597e-05,2.3062911193687911e-07,7.6766907009040792e-09,9.8380106098018029e-08,7.2574617441825501e-08,1.2902744341006595e-08
5.325258293882766e-12,0.004023131612903226,0.0,0.0,0.010942374894307948,0.49999976936980634,8.8944567783334364e-64,3.7083524327546977e-19,1.6380168631420644e-37,1.5165694957458676e-45,1.0818608499004571e-66,2.5065163632444788e-17,2.9517767734243375e-19,0.0,0.4999516185857974,1.4078295454879377e-07,4.8126206645111782e-05,2.306301938785223e-07,7.7586081735034423e-09,9.8907386456060509e-08,7.2772253961180936e-08,1.3067566260490845e-08
5.353649452707535e-12,0.004023131612903226,0.0,0.0,0.010942374170230465,0.49999976936877721,9.3789831306991785e-64,3.7679791563587485e-19,1.6909608135919414e-37,1.573953008997279e-45,1.1468886173463964e-66,2.5331555475070135e-17,2.9990931469125676e-19,0.0,0.49995136632018883,1.4078287405205903e-07,4.8377780362474876e-05,2.3063122289607312e-07,7.8409540384307326e-09,9.9434666472852751e-08,7.2968102905893209e-08,1.3233281796672354e-08
5.382040611532304e-12,0.004023131612903226,0.0,0.0,0.010942373447979811,0.49999976936779855,9.8871231398753612e-64,3.8282416170042459e-19,1.7453214901825427e-37,1.6331862381644361e-45,1.2154489660392648e-66,2.5599338654456231e-17,3.0469109161349121e-19,0.0,0.49995111410613247,1.4078279359405424e-07,4.8629301671275421e-05,2.3063220154416632e-07,7.9237281958925318e-09,9.9961946148623254e-08,7.3162175696505944e-08,1.3399885239393533e-08
5.410431770357073e-12,0.004023131612903226,0.0,0.0,0.0109423727275421,0.4999997693668678,1.0419893485292031e-63,3.8891431854071418e-19,1.8011289968827628e-37,1.6943185461284545e-45,1.2877135833248415e-66,2.5868512908158874e-17,3.0952326906706109e-19,0.0,0.49995086194361771,1.4078271317459227e-07,4.8880770582441375e-05,2.3063313225420089e-07,8.0069305461166455e-09,1.0048922548359922e-07,7.3354483779099477e-08,1.3567370865727852e-08
5.4388229291818416e-12,0.004023131612903226,0.0,0.0,0.010942372008903559,0.49999976936598278,1.0978348901262275e-63,3.950687232276688e-19,1.8584139128939991e-37,1.7574003418606551e-45,1.363861528174163e-66,2.6139077973786006e-17,3.1440610795846082e-19,0.0,0.49995060983263379,1.4078263279348756e-07,4.9132187106898365e-05,2.3063401734028398e-07,8.0905609893521028e-09,1.0101650447800676e-07,7.3545038622786328e-08,1.3735732941232072e-08
5.4672140880066106e-12,0.004023131612903226,0.0,0.0,0.010942371292050487,0.49999976936514112,1.1563583389426758e-63,4.0128771283154415e-19,1.9172072975732544e-37,1.82248309689223e-45,1.4440795063503378e-66,2.6411033588997726e-17,3.1933986914276598e-19,0.0,0.49995035777316987,1.4078255245055584e-07,4.9383551255569768e-05,2.306348590048892e-07,8.1746194258691504e-09,1.0154378313207069e-07,7.3733851717251994e-08,1.3904965721175882e-08
5.4956052468313796e-12,0.004023131612903226,0.0,0.0,0.010942370576969286,0.49999976936434076,1.2176731463134649e-63,4.0757162442192706e-19,1.9775406953805333e-37,1.8896193619540555e-45,1.5285621543182252e-66,2.6684379491506236e-17,3.2432481342364278e-19,0.0,0.49995010576521542,1.4078247214561427e-07,4.9634863039376678e-05,2.3063565934424068e-07,8.2591057559592369e-09,1.0207106144601474e-07,7.3920934570340519e-08,1.407506345174909e-08
5.5239964056561486e-12,0.004023131612903226,0.0,0.0,0.010942369863646438,0.4999997693635797,1.2818969424427362e-63,4.139207950677358e-19,2.0394461408505062e-37,1.958862783787509e-45,1.6175123321266296e-66,2.6959115419075867e-17,3.2936120155335951e-19,0.0,0.49994985380875961,1.4078239187848115e-07,4.9886122469237899e-05,2.3063642035343841e-07,8.3440198799350235e-09,1.0259833942006144e-07,7.4106298705685129e-08,1.4246020371246365e-08
5.5523875644809176e-12,0.004023131612903226,0.0,0.0,0.010942369152068497,0.49999976936285623,1.3491516674301657e-63,4.203355618372203e-19,2.1029561635884299e-37,2.0302681221271072e-45,1.7111414254974537e-66,2.7235241109523037e-17,3.3444929423279602e-19,0.0,0.49994960190379173,1.4078231164897609e-07,5.0137329556069986e-05,2.306371439313359e-07,8.42936169813037e-09,1.031256170544321e-07,7.4289955660383157e-08,1.4417830711229699e-08
5.609169882130455e-12,0.004023131612903226,0.0,0.0,0.010942367734094023,0.49999976936151413,1.4932640325001076e-63,4.3336323201687872e-19,2.2349225648483553e-37,2.1797892557715824e-45,1.9133264331348853e-66,2.7791660730576128e-17,3.4478163578747109e-19,0.0,0.49994909824827694,1.4078215130213428e-07,5.0639586744301468e-05,2.3063848593448385e-07,8.6013280186211863e-09,1.041801713050249e-07,7.4652194230022055e-08,1.4763988552003054e-08
5.6602739680150385e-12,0.004023131612903226,0.0,0.0,0.010942366463751425,0.49999976936041712,1.6346473154442105e-63,4.4531585537656181e-19,2.3595166315722474e-37,2.3223247785704397e-45,2.1136012475625608e-66,2.829718874940571e-17,3.5426018704617724e-19,0.0,0.49994864513429493,1.4078200711687834e-07,5.1091439310018243e-05,2.3063958296022209e-07,8.7575594218770544e-09,1.0512926897106319e-07,7.4972486321074252e-08,1.5078391339765558e-08
5.711378053899622e-12,0.004023131612903226,0.0,0.0,0.010942365198856947,0.49999976935941587,1.7879588001691596e-63,4.5748625223188505e-19,2.4898385899944666e-37,2.4727692370295322e-45,2.3327468970841911e-66,2.8807215524859373e-17,3.6391031311843938e-19,0.0,0.49994819218696729,1.4078186305078339e-07,5.1543122453990542e-05,2.3064058430809157e-07,8.9151750053650805e-09,1.0607836553994064e-07,7.5287426950785114e-08,1.5395469309620867e-08
5.762482139784206e-12,0.004023131612903226,0.0,0.0,0.010942363939334945,0.49999976935850199,1.9540840282880691e-63,4.6987638834077813e-19,2.6260967210711482e-37,2.6314845359299413e-45,2.5723478556708661e-66,2.9321739529764553e-17,3.737335325550496e-19,0.0,0.49994773940623155,1.4078171910283682e-07,5.1994636239801333e-05,2.3064149813438963e-07,9.0741741885983707e-09,1.0702746101290656e-07,7.5597083600052905e-08,1.5715188721744485e-08
5.8135862256687896e-12,0.004023131612903226,0.0,0.0,0.010942362685110512,0.49999976935766827,2.1339654764824302e-63,4.8248822945418994e-19,2.7685049098189927e-37,2.7988456794650841e-45,2.8341056822592883e-66,2.9840759237494519e-17,3.837313633681765e-19,0.0,0.49994728679202549,1.4078157527203619e-07,5.244598073100974e-05,2.3064233190056161e-07,9.2345563913122383e-09,1.0797655539119836e-07,7.5901523720905947e-08,1.6037515850740985e-08
5.864690311553373e-12,0.004023131612903226,0.0,0.0,0.010942361436109429,0.49999976935690771,2.3286056576179916e-63,4.9532374131609477e-19,2.9172827438115332e-37,2.9752411219637099e-45,3.1198465060524991e-66,3.0364273121968127e-17,3.9390532303156188e-19,0.0,0.49994683434428644,1.4078143155738894e-07,5.2897155991150984e-05,2.3064309243250164e-07,9.3963210334641293e-09,1.0892564867604164e-07,7.6200814699921055e-08,1.6362417003934748e-08
5.915794397437957e-12,0.004023131612903226,0.0,0.0,0.010942360192258169,0.49999976935621404,2.5390703629713019e-63,5.0838488966350163e-19,3.072655612506941e-37,3.1610731248439649e-45,3.4315289233261448e-66,3.0892279657649544e-17,4.0425692848071606e-19,0.0,0.49994638206295222,1.4078128795791208e-07,5.3348162083736479e-05,2.3064378597474595e-07,9.5594675352335099e-09,1.0987474086865031e-07,7.6495023823085025e-08,1.6689858538939338e-08
5.966898483322541e-12,0.004023131612903226,0.0,0.0,0.010942358953483871,0.49999976935558182,2.7664920478153338e-63,5.2167364022646007e-19,3.2348548073876818e-37,3.3567581197090896e-45,3.7712523164357034e-66,3.1424777319548047e-17,4.1478769611311365e-19,0.0,0.49994592994796061,1.4078114447263156e-07,5.3798999072253782e-05,2.3064441824007764e-07,9.7239953170218087e-09,1.1082383197022666e-07,7.6784218242045307e-08,1.7019806880532174e-08
6.018002569207124e-12,0.004023131612903226,0.0,0.0,0.010942357719714317,0.49999976935500562,3.0120733678247896e-63,5.3519195872806798e-19,3.4041176229292845e-37,3.5627270777667234e-45,4.1412656203552522e-66,3.1961764583217693e-17,4.2549914178838921e-19,0.0,0.49994547799924899,1.4078100110058249e-07,5.4249667020166607e-05,2.3064499445477992e-07,9.8899037994523257e-09,1.1177292198196133e-07,7.7068464941760878e-08,1.7352228536829096e-08
6.069106655091708e-12,0.004023131612903226,0.0,0.0,0.010942356490877943,0.49999976935448071,3.2770908699237639e-63,5.4894181088447847e-19,3.5806874583853344e-37,3.7794258855382233e-45,4.54397655189935e-66,3.2503239924757147e-17,4.3639278082853253e-19,0.0,0.49994502621675541,1.4078085784080856e-07,5.4700165990914862e-05,2.3064551940002535e-07,1.0057192403370139e-08,1.1272201090503357e-07,7.7347830709507875e-08,1.7687090114781663e-08
6.120210740976292e-12,0.004023131612903226,0.0,0.0,0.010942355266903807,0.49999976935400259,3.5628988429195746e-63,5.6292516240490704e-19,3.7648139203873801e-37,4.0073157269084689e-45,4.9819613218477091e-66,3.3049201820809383e-17,4.4747012801808435e-19,0.0,0.49994457460041736,1.4078071469236194e-07,5.5150496047914637e-05,2.3064599744975684e-07,1.0225860549842029e-08,1.136710987406112e-07,7.7622382105214569e-08,1.8024358335009605e-08
6.1713148268608755e-12,0.004023131612903226,0.0,0.0,0.010942354047721614,0.49999976935356738,3.8709333331039579e-63,5.7714397899163867e-19,3.9567529263565215e-37,4.2468734715505305e-45,5.4579748500444011e-66,3.3599648748561415e-17,4.587326976043316e-19,0.0,0.49994412315017278,1.4078057165430317e-07,5.5600657254558236e-05,2.3064643260537634e-07,1.0395907660156382e-08,1.1462018548985052e-07,7.7892185433097227e-08,1.8364000045983035e-08
6.222418912745459e-12,0.004023131612903226,0.0,0.0,0.010942352833261674,0.49999976935317153,4.2027163307466517e-63,5.9160022634003419e-19,4.1567668087282799e-37,4.4985920697934901e-45,5.9749615058913845e-66,3.4154579185744096e-17,4.7018200329750179e-19,0.0,0.49994367186595945,1.407804287257011e-07,5.6050649674214125e-05,2.3064682852748098e-07,1.0567333155823122e-08,1.1556927115389686e-07,7.8157306714575326e-08,1.8705982237564789e-08
6.273522998630043e-12,0.004023131612903226,0.0,0.0,0.01094235162345493,0.49999976935281149,4.5598601332969288e-63,6.062958701385372e-19,4.3651244199904958e-37,4.7629809539885766e-45,6.5360663966903747e-66,3.4713991610631834e-17,4.8181955827095963e-19,0.0,0.49994322074771502,1.4078028590563269e-07,5.6500473370227034e-05,2.3064718856488371e-07,1.0740136458573618e-08,1.1651835573388408e-07,7.8417811662442403e-08,1.9050272053925091e-08
6.324627084514627e-12,0.004023131612903226,0.0,0.0,0.01094235041823294,0.49999976935248425,4.9440718911735999e-63,6.2123287606868018e-19,4.5821012385333163e-37,5.040566446424448e-45,7.1446472268299399e-66,3.5277884502042365e-17,4.9364687516140097e-19,0.0,0.49994276979537755,1.40780143193183e-07,5.6950128405917892e-05,2.3064751578115377e-07,1.0914316990360586e-08,1.1746743923093507e-07,7.8673765656264837e-08,1.9396836805842157e-08
6.37573117039921e-12,0.004023131612903226,0.0,0.0,0.010942349217527868,0.49999976935218704,5.357158342065419e-63,6.3641320980509222e-19,4.8079794753094462e-37,5.3318921738363783e-45,7.8042867513043164e-66,3.5846256339336466e-17,5.0566546606904802e-19,0.0,0.49994231900888469,1.4078000058744516e-07,5.7399614844583846e-05,2.3064781297889829e-07,1.1089874173358031e-08,1.1841652164616156e-07,7.8925233718980516e-08,1.9745643982402923e-08
6.426835256283794e-12,0.004023131612903226,0.0,0.0,0.010942348021272513,0.49999976935191737,5.8010307398774741e-63,6.518388370155042e-19,5.043048181303394e-37,5.6375194885575509e-45,8.5188058480176708e-66,3.6419105602417738e-17,5.1787684255784411e-19,0.0,0.49994186838817439,1.4077985808752019e-07,5.7848932749498298e-05,2.3064808272198176e-07,1.1266807429961136e-08,1.1936560298066438e-07,7.9172280494668789e-08,2.0096661262118169e-08
6.477939342168378e-12,0.004023131612903226,0.0,0.0,0.010942346829400285,0.49999976935167273,6.277709984657812e-63,6.6751172336075575e-19,5.2876033558088088e-37,5.9580278963633925e-45,9.2922772342606222e-66,3.6996430771732355e-17,5.3028251565564912e-19,0.0,0.49994141793318464,1.4077971569251722e-07,5.8298082183910918e-05,2.3064832735585748e-07,1.1445116182786204e-08,1.2031468323553341e-07,7.9414970227463985e-08,2.0449856523465615e-08
6.5290434280529615e-12,0.004023131612903226,0.0,0.0,0.010942345641845217,0.49999976935145102,6.7893319600074066e-63,6.834338344948007e-19,5.5419480555132516e-37,6.2940154910609629e-45,1.0129039853611242e-65,3.7578230328268784e-17,5.4288399585443293e-19,0.0,0.49994096764385332,1.4077957340155326e-07,5.8747063211047594e-05,2.3064854902616585e-07,1.1624799854670551e-08,1.212637624118477e-07,7.9653366741585693e-08,2.0805197854875033e-08
6.580147513937545e-12,0.004023131612903226,0.0,0.0,0.010942344458541954,0.4999997693512504,7.3381530846052428e-63,6.9960713606471454e-19,5.8063925043894576e-37,6.6460993958740657e-45,1.1033713960283647e-65,3.8164502753557598e-17,5.5568279311047069e-19,0.0,0.49994051752011831,1.4077943121375347e-07,5.9195875894110529e-05,2.3064874969574755e-07,1.1805857868672421e-08,1.2221284051067557e-07,7.9887533422456657e-08,2.1162653564169177e-08
6.631251599822129e-12,0.004023131612903226,0.0,0.0,0.010942343279425778,0.49999976935106888,7.9265560846166237e-63,7.1603359371069948e-19,6.0812542043920754e-37,7.0149162116735926e-45,1.2011216928754409e-65,3.8755246529671146e-17,5.6868041684453753e-19,0.0,0.49994006756191761,1.4077928912825094e-07,5.9644520296278155e-05,2.3064893116020734e-07,1.1988289648070927e-08,1.2316191753307457e-07,8.0117533198880798e-08,2.1522192187474911e-08
6.6823556857067126e-12,0.004023131612903226,0.0,0.0,0.010942342104432585,0.49999976935090501,8.5570559939090617e-63,7.3271517306609064e-19,6.3668580469587489e-37,7.4011224721023925e-45,1.3066779817371624e-65,3.9350460139223391e-17,5.8187837594210284e-19,0.0,0.49993961776918938,1.4077914714418663e-07,6.0092996480705215e-05,2.306490950621532e-07,1.2172094616365941e-08,1.2411099348009181e-07,8.034342852625192e-08,2.1883782497618839e-08
6.733459771591296e-12,0.004023131612903226,0.0,0.0,0.010942340933498907,0.49999976935075707,9.2323063891701708e-63,7.4965383975736137e-19,6.6635364253146178e-37,7.8053951056444704e-45,1.4205964715576847e-65,3.9950142065369596e-17,5.9527817875352395e-19,0.0,0.49993916814187134,1.4077900526070974e-07,6.0541304510522749e-05,2.3064924290422447e-07,1.2357272197278012e-08,1.2506006835276364e-07,8.056528137076532e-08,2.2247393512021553e-08
6.78456385747588e-12,0.004023131612903226,0.0,0.0,0.010942339766561913,0.49999976935062401,9.9551058671909499e-63,7.668515594041302e-19,6.9716293475792169e-37,8.2284319046885532e-45,1.5434682905306004e-65,4.055429079180611e-17,6.0888133309424138e-19,0.0,0.49993871867990169,1.4077886347697743e-07,6.0989444448838093e-05,2.3064937606101025e-07,1.25438218147483e-08,1.260091421521163e-07,8.0783153194603678e-08,2.2612994500104779e-08
6.835667943360464e-12,0.004023131612903226,0.0,0.0,0.010942338603559393,0.49999976935050422,1.072840477174195e-62,7.8431029761916555e-19,7.2914845506748942e-37,8.6709520016359994e-45,1.6759213868072956e-65,4.116290480277015e-17,6.2268934624497168e-19,0.0,0.49993826938321861,1.4077872179215507e-07,6.1437416358734912e-05,2.3064949578995331e-07,1.2731742892938478e-08,1.2695821487916535e-07,8.0997104942068946e-08,2.2980554990225329e-08
6.886772029245047e-12,0.004023131612903226,0.0,0.0,0.010942337444429788,0.49999976935039675,1.1555312177633362e-62,8.0203202000839165e-19,7.6234576150357142e-37,9.1336963521028378e-45,1.818622517019035e-65,4.1775982583039456e-17,6.3670372495190292e-19,0.0,0.49993782025176009,1.4077858020541611e-07,6.1885220303273136e-05,2.3064960324132488e-07,1.2921034856230638e-08,1.279072865349163e-07,8.120719702663288e-08,2.3350044776150121e-08
6.937876115129631e-12,0.004023131612903226,0.0,0.0,0.010942336289112176,0.49999976935030049,1.2439103139718154e-62,8.2001869217089385e-19,7.9679120801159187e-37,9.6174282252653641e-45,1.9722793259560788e-65,4.2393522617932182e-17,6.5092597542688772e-19,0.0,0.49993737128546428,1.4077843871594215e-07,6.233285634548912e-05,2.3064969946735028e-07,1.311169712922723e-08,1.2885635712036436e-07,8.1413489318876911e-08,2.3721433923085988e-08
6.988980201014215e-12,0.004023131612903226,0.0,0.0,0.01094233513754627,0.49999976935021462,1.3383226214770451e-62,8.3827227969892468e-19,8.3252195606968657e-37,1.0122933701398947e-44,2.1376425208478463e-65,4.301552339330652e-17,6.653576033476371e-19,0.0,0.49993692248426919,1.4077829732292304e-07,6.278032454839542e-05,2.3064978543055821e-07,1.3303729136750957e-08,1.2980542663649457e-07,8.1616041135295366e-08,2.409469277327836e-08
7.0400842868987985e-12,0.004023131612903226,0.0,0.0,0.010942333989672445,0.49999976935013801,1.4391311264347401e-62,8.5679474817790849e-19,8.6957598639915851e-37,1.0651022176659472e-44,2.3155081437912377e-65,4.3641983395560567e-17,6.8000011385791439e-19,0.0,0.49993647384811318,1.4077815602555697e-07,6.3227624974981106e-05,2.3064986201141855e-07,1.3497130303844711e-08,1.3075449508428219e-07,8.1814911227933022e-08,2.4469791951192387e-08
7.091188372783382e-12,0.004023131612903226,0.0,0.0,0.01094233284543172,0.4999997693500699,1.5467177546920688e-62,8.7558806318644721e-19,9.0799211075458927e-37,1.1202526875156995e-44,2.5067199459793634e-65,4.4272901111632032e-17,6.9485501156772917e-19,0.0,0.49993602537693427,1.4077801482305026e-07,6.3674757688211503e-05,2.3064993001533032e-07,1.3691900055771462e-08,1.3170356246469231e-07,8.2010157774831096e-08,2.4846702368290083e-08
7.142292458667966e-12,0.004023131612903226,0.0,0.0,0.010942331704765752,0.49999976935000978,1.6614842107742901e-62,8.9465419029632516e-19,9.4780998379351523e-37,1.1778305368370997e-44,2.7121718674900011e-65,4.4908275028997968e-17,7.0992380055353051e-19,0.0,0.49993557707067066,1.4077787371461767e-07,6.4121722751028247e-05,2.3064999017901452e-07,1.3888037818014199e-08,1.3265262877868018e-07,8.2201838371253871e-08,2.5225395227416941e-08
7.19339654455255e-12,0.004023131612903226,0.0,0.0,0.010942330567616872,0.49999976934995677,1.7838528475095879e-62,9.1399509507251409e-19,9.890701150255655e-37,1.2379240101956616e-44,2.9328106265026156e-65,4.5548103635674578e-17,7.2520798435840092e-19,0.0,0.49993512892926073,1.4077773269948227e-07,6.456852022634953e-05,2.3065004317636241e-07,1.4085543016275838e-08,1.3360169402719157e-07,8.239001002167046e-08,2.560584202681122e-08
7.244500630437133e-12,0.004023131612903226,0.0,0.0,0.01094232943392805,0.49999976934991031,1.9142675671752535e-62,9.3361274307317814e-19,1.0318138808409703e-36,1.3006238929991055e-44,3.1696384219246166e-65,4.6192385420216929e-17,7.4070906599224923e-19,0.0,0.49993468095264265,1.4077759177687545e-07,6.5015150177069755e-05,2.306500896237864e-07,1.4284415076479128e-08,1.3455075821116226e-07,8.2574729132464696e-08,2.5988014563748981e-08
7.295604716321717e-12,0.004023131612903226,0.0,0.0,0.010942328303642926,0.49999976934986984,2.0531947550671409e-62,9.5350909984968101e-19,1.0760835366183383e-36,1.3660235656709498e-44,3.4237157535219344e-65,4.6841118871718775e-17,7.5642854793200387e-19,0.0,0.49993423314075475,1.407774509460371e-07,6.546161266605976e-05,2.3065013008511481e-07,1.4484653424766581e-08,1.3549982133151869e-07,8.2756051505348065e-08,2.6371884937837631e-08
7.3467088022063e-12,0.004023131612903226,0.0,0.0,0.010942327176705791,0.49999976934983487,2.2011242464132905e-62,9.7368613094658691e-19,1.1219222289116075e-36,1.4342190585779575e-44,3.6961643637657407e-65,4.749430247981224e-17,7.7236793212180691e-19,0.0,0.49993378549353518,1.4077731020621568e-07,6.5907907756166843e-05,2.3065016507607013e-07,1.4686257487500374e-08,1.3644888338917774e-07,8.2934032331450216e-08,2.67574255539708e-08
7.397812888090883e-12,0.004023131612903226,0.0,0.0,0.010942326053061597,0.49999976934980495,2.3585703275718755e-62,9.9414580190166842e-19,1.1693740077160748e-36,1.5053091077163587e-44,3.9881703057263074e-65,4.8151934734667627e-17,7.8852871997320613e-19,0.0,0.49993333801092238,1.4077716955666772e-07,6.6354035510214664e-05,2.3065019506836637e-07,1.4889226691262284e-08,1.3739794438504678e-07,8.3108726186062002e-08,2.7144609124956799e-08
7.448916973975466e-12,0.004023131612903226,0.0,0.0,0.010942324932655959,0.49999976934977952,2.5260727724730829e-62,1.0148900782459102e-18,1.218483838813401e-36,1.5793952111617476e-44,4.3009871414666308e-65,4.8814014126993178e-17,8.0491241236534922e-19,0.0,0.49993289069285468,1.407770289966586e-07,6.6799995991003304e-05,2.3065022049345675e-07,1.5093560462853585e-08,1.3834700432002416e-07,8.328018702400697e-08,2.7533408673832974e-08
7.500021059860049e-12,0.004023131612903226,0.0,0.0,0.010942323815435152,0.49999976934975821,2.7041979152843321e-62,1.035920925503514e-18,1.269297616195505e-36,1.6565816862875581e-44,4.6359392755125723e-65,4.9480539148034814e-17,8.2152050964517573e-19,0.0,0.49993244353927041,1.4077688852546198e-07,6.7245789261309274e-05,2.3065024174596301e-07,1.5299258229294975e-08,1.3929606319499884e-07,8.3448468175616993e-08,2.7923797535877893e-08
7.551125145744632e-12,0.004023131612903226,0.0,0.0,0.010942322701346112,0.49999976934974077,2.8935397602981867e-62,1.0572403091919023e-18,1.3218621745672403e-36,1.7369757277570018e-44,4.9944254281030119e-65,5.0151508289575877e-17,8.3835451162761048e-19,0.0,0.499931996550108,1.4077674814236014e-07,6.7691415383885531e-05,2.3065025918681225e-07,1.5506319417826489e-08,1.4024512101085074e-07,8.361362234328889e-08,2.8315749360333119e-08
7.602229231629214e-12,0.004023131612903226,0.0,0.0,0.010942321590336434,0.49999976934972684,3.0947211300626631e-62,1.0788501948217241e-18,1.376225301927763e-36,1.8206874662933634e-44,5.3779222530527443e-65,5.0826920043936968e-17,8.5541591759575622e-19,0.0,0.49993154972530585,1.4077660784664378e-07,6.8136874421461426e-05,2.3065027314610728e-07,1.571474345590741e-08,1.4119417776845078e-07,8.3775701598598669e-08,2.8709238111846091e-08
7.653333317513797e-12,0.004023131612903226,0.0,0.0,0.010942320482354381,0.49999976934971613,3.3083948527941177e-62,1.1007525478968597e-18,1.4324357522304941e-36,1.9078300282335297e-44,5.7879881051928278e-65,5.1506772903975657e-17,8.7270622630108673e-19,0.0,0.49993110306480248,1.4077646763761219e-07,6.8582166436742889e-05,2.3065028392575194e-07,1.5924529771216194e-08,1.4214323346866092e-07,8.3934757379951421e-08,2.9104238071645273e-08
7.70443740339838e-12,0.004023131612903226,0.0,0.0,0.010942319377348877,0.49999976934970825,3.5352449901337514e-62,1.1229493339144227e-18,1.490543258121578e-36,1.9985195958696257e-44,6.2262669624875506e-65,5.2191065363086207e-17,8.9022693596363901e-19,0.0,0.49993065656853619,1.4077632751457306e-07,6.9027291492412186e-05,2.3065029180185323e-07,1.6135677791650389e-08,1.4309228811233447e-07,8.4090840490744152e-08,2.9500723838458775e-08
7.755541489282963e-12,0.004023131612903226,0.0,0.0,0.010942318275269494,0.49999976934970292,3.775988106329781e-62,1.1454425183647681e-18,1.550598543756743e-36,2.0928754685836318e-44,6.694492508064458e-65,5.287979591519944e-17,9.0797954427220472e-19,0.0,0.49993021023644563,1.4077618747684274e-07,6.9472249651128073e-05,2.3065029702691906e-07,1.634818694532654e-08,1.4404134170031581e-07,8.4244001098020625e-08,2.9898670329186937e-08
7.806645575167546e-12,0.004023131612903226,0.0,0.0,0.010942317176066474,0.49999976934970014,4.0313745799487323e-62,1.1682340667314929e-18,1.6126533376964661e-36,2.1910201247798364e-44,7.1944923775338214e-65,5.3572963054782397e-17,9.2596554838452614e-19,0.0,0.49992976406846928,1.4077604752374599e-07,6.9917040975525858e-05,2.3065029983186845e-07,1.6562056660580105e-08,1.4499039423344091e-07,8.4394288731597015e-08,3.0298052779339657e-08
7.857749661052129e-12,0.004023131612903226,0.0,0.0,0.010942316079690716,0.49999976934969953,4.3021899592408584e-62,1.1913259444914422e-18,1.676760385879349e-36,2.2930792846199905e-44,7.7281925771165682e-65,5.4270565276838207e-17,9.4418644492748396e-19,0.0,0.49992931806454555,1.4077590765461607e-07,7.0361665528217293e-05,2.3065030042787096e-07,1.6777286365965383e-08,1.4593944571253708e-07,8.4541752283637761e-08,3.0698846743248376e-08
7.908853746936712e-12,0.004023131612903226,0.0,0.0,0.010942314986093772,0.49999976934970092,4.5892563623065842e-62,1.2147201171147141e-18,1.7429734646736024e-36,2.3991819735660031e-44,8.2976220782452143e-65,5.4972601076905739e-17,9.6264372999729353e-19,0.0,0.49992887222461307,1.4077576786879472e-07,7.0806123371790593e-05,2.3065029900802936e-07,1.699387549025542e-08,1.4688849613842327e-07,8.4686440008661735e-08,3.1101028094063139e-08
7.959957832821295e-12,0.004023131612903226,0.0,0.0,0.010942313895227844,0.49999976934970425,4.8934339232330723e-62,1.2384185500646623e-18,1.8113473940065525e-36,2.5094605867350344e-44,8.9049175944506131e-65,5.5679068951059439e-17,9.8133889915969378e-19,0.0,0.49992842654861042,1.4077562816563215e-07,7.1250414568810525e-05,2.3065029574891898e-07,1.7211823462441921e-08,1.4783754551191018e-07,8.4828399523959455e-08,3.1504573023544018e-08
