! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(50721)           None
! SX(51349)           None
! SX(37335)           None
! SX(51987)           None
! SX(52286)           None
! SX(52593)           None
! SX(52592)           None
! SX(53232)           None
! SX(33052)           None
! SX(41060)           None
! SX(54195)           None
! SX(54196)           None
! SX(41059)           None
! SX(976)             None
! SX(27579)           None
! SX(17264)           None
! SX(36323)           None
! SX(1134)            None
! SX(200)             None
! SX(54520)           None
! SX(54519)           None
! SX(28709)           None
! SX(45274)           None
! SX(58320)           None
! SX(26666)           None
