Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
2.2872975151107008e-11,0.004023131612903226,0.0,0.0,0.010941829929541432,0.49999976935965768,1.756167692032825e-57,2.9374885531891529e-17,9.7172603868006822e-34,3.8915769161605717e-41,9.2296066988897751e-60,4.4505957834454645e-16,2.2698042193128226e-17,0.0,0.49980512466564841,1.4073465979467745e-07,0.00019403677336130126,2.3064034223743694e-07,1.3654517261800119e-07,4.2473598470000372e-07,2.9194656861491533e-07,6.6394708305798091e-08
2.309024560315972e-11,0.004023131612903226,0.0,0.0,0.010941824724125115,0.49999976935976875,1.9284289670173517e-57,3.0219837637907067e-17,1.0277251846003921e-33,4.1552956026052214e-41,1.0231942679461039e-59,4.5334259687551642e-16,2.3342437483591079e-17,0.0,0.49980342412521095,1.4073411349731698e-07,0.00019572822891392625,2.3064023118112664e-07,1.3907112189810411e-07,4.287695173104707e-07,2.9311910967680009e-07,6.7825204085397914e-08
2.3307516055212434e-11,0.004023131612903226,0.0,0.0,0.010941819541499458,0.49999976935987933,2.1157135501374893e-57,3.1080837229718721e-17,1.0863743599263873e-33,4.4341370340912361e-41,1.1332091963282521e-59,4.6169806123021147e-16,2.3998753448753364e-17,0.0,0.49980172623584568,1.4073356824284836e-07,0.00019741699008263996,2.3064012062522971e-07,1.4161873541852751e-07,4.3280303206685986e-07,2.9426887638912683e-07,6.9267078112796068e-08
2.3524786507265147e-11,0.004023131612903226,0.0,0.0,0.010941814381309065,0.49999976935998941,2.3191710586046677e-57,3.1958035189360559e-17,1.1477720528728547e-33,4.7288133510901297e-41,1.2538541450057776e-59,4.7012586746503686e-16,2.4667093438370639e-17,0.0,0.49980003099333448,1.407330240254972e-07,0.00019910306116380786,2.3064001056218645e-07,1.4418797405566426e-07,4.3683652900733429e-07,2.9539622411776693e-07,7.0720152724138429e-08
2.374205695931786e-11,0.004023131612903226,0.0,0.0,0.010941809243200408,0.49999976936009899,2.5400269903276882e-57,3.2851582396869248e-17,1.2120194221593792e-33,5.040063031324761e-41,1.3860424161035108e-59,4.7862591179296576e-16,2.5347560646743006e-17,0.0,0.49979833839346588,1.4073248083951395e-07,0.00020078644644694362,2.3063990098446535e-07,1.4677879874955764e-07,4.4087000816978313e-07,2.9650150637497312e-07,7.2184251182243602e-08
2.3959327411370573e-11,0.004023131612903226,0.0,0.0,0.010941804126821971,0.49999976936020807,2.7795869461184718e-57,3.376162973028876e-17,1.2792203426289926e-33,5.36865160038648e-41,1.5307561668053665e-59,4.8719809058329545e-16,2.6040258112952892e-17,0.0,0.49979664843203542,1.4073193867917612e-07,0.00020246715021471969,2.3063979188456679e-07,1.4939117050379794e-07,4.4490346959182245e-07,2.9758507465174831e-07,7.3659197760418149e-08
2.4176597863423286e-11,0.004023131612903226,0.0,0.0,0.010941799031824411,0.49999976936031665,3.039241043639702e-57,3.4688328065674802e-17,1.3494814511762775e-33,5.7153723544331261e-41,1.6890508871427338e-59,4.9584230036140308e-16,2.6745288721102417e-17,0.0,0.49979496110484478,1.4073139753878993e-07,0.0002041451767429783,2.3063968325502722e-07,1.5202505038541946e-07,4.4893691331079605e-07,2.9864727825939533e-07,7.514481782168276e-08
2.4393868315476e-11,0.004023131612903226,0.0,0.0,0.010941793957860732,0.49999976936042489,3.3204685298406033e-57,3.5631828277099356e-17,1.4229121929829908e-33,6.081047095046299e-41,1.8620601232640195e-59,5.0455843780850353e-16,2.7462755200550358e-17,0.0,0.49979327640770271,1.4073085741269274e-07,0.00020582053030074242,2.3063957508842277e-07,1.5468039952479755e-07,4.5297033936377601e-07,2.9968846418000132e-07,7.6640937893530041e-08
2.4611138767528713e-11,0.004023131612903226,0.0,0.0,0.010941788904586391,0.49999976936053264,3.624842598795482e-57,3.6592281236655157e-17,1.4996248680593231e-33,6.4665268763261041e-41,2.0510004571532984e-59,5.1334639976140617e-16,2.8192760126148767e-17,0.0,0.49979159433642484,1.4073031829525473e-07,0.00020749321515022655,2.3063946737737256e-07,1.5735717911554613e-07,4.5700374778756368e-07,3.0070897692561838e-07,7.8147385738334809e-08
2.4828409219581426e-11,0.004023131612903226,0.0,0.0,0.010941783871659456,0.49999976936063983,3.9540354220503908e-57,3.7569837814459948e-17,1.5797346780890473e-33,6.8726927643048226e-41,2.2571767541632385e-59,5.2220608321227235e-16,2.8935405918479192e-17,0.0,0.49978991488683278,1.4072978018088064e-07,0.00020916323554684749,2.3063936011454221e-07,1.6005535041441485e-07,4.6103713861869118e-07,3.0170915840589574e-07,7.966399041953859e-08
2.504567967163414e-11,0.004023131612903226,0.0,0.0,0.01094177885874072,0.49999976936074664,4.3098233987642532e-57,3.8564648878660964e-17,1.6633597735768502e-33,7.3004566087615174e-41,2.4819876901236734e-59,5.3113738530837319e-16,2.9690794844088557e-17,0.0,0.49978823805475564,1.4072924306401157e-07,0.0002108305957392356,2.3063925329264694e-07,1.6277487474118686e-07,4.6507051189342232e-07,3.0268934780392387e-07,8.1190582363728185e-08
2.5262950123686852e-11,0.004023131612903226,0.0,0.0,0.010941773865493824,0.499999769360853,4.6940926330981094e-57,3.9576865295439174e-17,1.7506213012960712e-33,7.7507618275170611e-41,2.726931570179006e-59,5.4014020335184938e-16,3.0459029015724556e-17,0.0,0.4997865638360286,1.4072870693912624e-07,0.00021249529996924502,2.3063914690445411e-07,1.6551571347857669e-07,4.6910386764775377e-07,3.036498814600455e-07,8.2726993418730868e-08
2.5480220575739565e-11,0.004023131612903226,0.0,0.0,0.010941768891585352,0.49999976936095902,5.1088446464788994e-57,4.0606637929013526e-17,1.8416434520350334e-33,8.2245842032871669e-41,2.9936124519114197e-59,5.4921443479946859e-16,3.1240210392570802e-17,0.0,0.49978489222649353,1.4072817180074273e-07,0.00021415735247196492,2.3063904094278678e-07,1.6827782807212804e-07,4.7313720591741703e-07,3.045910927633869e-07,8.4273056907849298e-08
2.5697491027792278e-11,0.004023131612903226,0.0,0.0,0.010941763936684945,0.49999976936106455,5.5562023325505536e-57,4.1654117641645184e-17,1.936553508640205e-33,8.7229326931717135e-41,3.2837465857301267e-59,5.583599772623852e-16,3.203444078048154e-17,0.0,0.49978322322199914,1.4072763764341956e-07,0.00021581675747573017,2.3063893540052528e-07,1.7106118003011198e-07,4.7717052673787971e-07,3.0551331205086701e-07,8.5828607680357851e-08
2.591476147984499e-11,0.004023131612903226,0.0,0.0,0.010941759000465387,0.49999976936116963,6.0384161628154555e-57,4.2719455293641676e-17,2.035481894354453e-33,9.2468502508591553e-41,3.5991691859413054e-59,5.6757672850590015e-16,3.2841821832215943e-17,0.0,0.4997815568184007,1.4072710446175709e-07,0.00021747351920213206,2.3063883027061032e-07,1.7386573092342526e-07,4.8120383014434634e-07,3.0641686651344017e-07,8.7393482158382133e-08
2.6132031931897704e-11,0.004023131612903226,0.0,0.0,0.010941754082602697,0.49999976936127444,6.5578706511557382e-57,4.3802801743361042e-17,2.1385622214486743e-33,9.797414661624117e-41,3.9418415463524001e-59,5.7686458644922123e-16,3.3662455047672082e-17,0.0,0.49977989301156006,1.4072657225039866e-07,0.00021912764186602914,2.3063872554604494e-07,1.7669144238548892e-07,4.8523711617176207e-07,3.0730208010933123e-07,8.8967518380282037e-08
2.6349302383950418e-11,0.004023131612903226,0.0,0.0,0.010941749182776215,0.4999997693613788,7.1170910856097921e-57,4.4904307847215927e-17,2.2459313401450574e-33,1.0375739390195002e-40,4.3138585147111163e-59,5.8622344916522301e-16,3.4496441774120541e-17,0.0,0.49977823179734565,1.4072604100403175e-07,0.00022077912967555786,2.3063862121989675e-07,1.7953827611214645e-07,4.8927038485481237e-07,3.0816927348402501e-07,9.0550556040658209e-08
2.656657283600313e-11,0.004023131612903226,0.0,0.0,0.010941744300668649,0.49999976936148266,7.718750535971344e-57,4.6024124459677615e-17,2.3577293878302149e-33,1.0982974441567909e-40,4.7174563407393351e-59,5.9565321488020855e-16,3.5343883206437589e-17,0.0,0.49977657317163249,1.4072551071738874e-07,0.00022242798683214335,2.3063851728529986e-07,1.8240619386156317e-07,4.9330363622792583e-07,3.0901876389676904e-07,9.2142436527101296e-08
2.6783843288055844e-11,0.004023131612903226,0.0,0.0,0.010941739435966174,0.49999976936158619,8.36567714597549e-57,4.7162402433280003e-17,2.4740998385564816e-33,1.1620307234843271e-40,5.1550209129948817e-59,6.0515378197366983e-16,3.620488038733803e-17,0.0,0.4997749171303022,1.4072498138524778e-07,0.00022407421753051031,2.3063841373545652e-07,1.8529515745412478e-07,4.9733687032527633e-07,3.0985086515335817e-07,9.3743002953800989e-08
2.7001113740108557e-11,0.004023131612903226,0.0,0.0,0.010941734588358485,0.49999976936168933,9.0608617190346868e-57,4.8319292618623639e-17,2.5951895528296741e-33,1.228896349016128e-40,5.6290964002765141e-59,6.1472504897805026e-16,3.7079534207607661e-17,0.0,0.49977326366924285,1.4072445300243407e-07,0.00022571782595869318,2.3063831056363885e-07,1.8820512877233676e-07,5.0137008718078425e-07,3.1066588754496567e-07,9.5352100192131145e-08
2.721838419216127e-11,0.004023131612903226,0.0,0.0,0.010941729757538828,0.49999976936179219,9.807465606686581e-57,4.9494945864379609e-17,2.7211488276815936e-33,1.2990208128811423e-40,6.1423943137787849e-59,6.2436691457850599e-16,3.7967945406335347e-17,0.0,0.49977161278434934,1.4072392556382013e-07,0.00022735881629804745,2.3063820776319046e-07,1.9113606976072337e-07,5.0540328682811999e-07,3.1146413779279545e-07,9.6969574898324872e-08
2.7435654644213983e-11,0.004023131612903226,0.0,0.0,0.010941724943204086,0.49999976936189461,1.0608828909117382e-56,5.0689513017293448e-17,2.8521314470255748e-33,1.3725346186590968e-40,6.6978030067058671e-59,6.3407927761266992e-16,3.8870214571144769e-17,0.0,0.49976996447152272,1.4072339906432659e-07,0.00022899719272325979,2.3063810532752783e-07,1.9408794242572737e-07,5.0943646930070389e-07,3.1224591899832777e-07,9.8595275538352537e-08
2.7652925096266696e-11,0.004023131612903226,0.0,0.0,0.010941720145054795,0.49999976936199664,1.1468478997329983e-56,5.1903144922188952e-17,2.9882947322933765e-33,1.4495723740486686e-40,7.2983976285679968e-59,6.4386203707041327e-16,3.9786442138425747e-17,0.0,0.4997683187266711,1.4072287349892279e-07,0.00023063295940235897,2.3063800325014136e-07,1.9706070883560964e-07,5.1346963463171071e-07,3.1301153059893939e-07,1.0022905241011323e-07
2.787019554831941e-11,0.004023131612903226,0.0,0.0,0.010941715362795205,0.49999976936209845,1.2390139366734653e-56,5.3135992421972079e-17,3.1297995933517337e-33,1.530272884875396e-40,7.9474505519103203e-59,6.5371509209361012e-16,4.0716728393565202e-17,0.0,0.49976667554570864,1.4072234886262759e-07,0.00023226612049672652,2.3063790152459666e-07,2.0005433112034875e-07,5.1750278285407015e-07,3.1376126832867691e-07,1.018707576630487e-07
2.8087466000372122e-11,0.004023131612903226,0.0,0.0,0.010941710596133296,0.49999976936219986,1.3377738921224347e-56,5.4388206357634638e-17,3.276810579769748e-33,1.6147792508029764e-40,8.648442417973952e-59,6.6363834197589992e-16,4.1661173471177686e-17,0.0,0.4997650349245561,1.4072182515050935e-07,0.00023389668016110716,2.3063780014453568e-07,2.0306877147154112e-07,5.2153591400046994e-07,3.144954241852606e-07,1.0352024531464282e-07
2.8304736452424836e-11,0.004023131612903226,0.0,0.0,0.010941705844780812,0.49999976936230084,1.4435421291255306e-56,5.5659937568258137e-17,3.4294959320997571e-33,1.703238961117929e-40,9.4050732355274597e-59,6.7363168616245336e-16,4.2619877355335877e-17,0.0,0.49976339685914084,1.4072130235768665e-07,0.00023552464254361939,2.3063769910367739e-07,2.0610399214230101e-07,5.2556902810335801e-07,3.1521428639711187e-07,1.0517737126690904e-07
2.8509433183664872e-11,0.004023131612903226,0.0,0.0,0.010941701382146049,0.49999976936239571,1.5499927030546746e-56,5.6876063113067412e-17,3.5786907377499679e-33,1.7903324784505785e-40,1.0172343320549256e-58,6.8311073957649838e-16,4.3536234306339526e-17,0.0,0.4997618559251934,1.4072081065625644e-07,0.00023705602019379214,2.3063760421494281e-07,2.089825381131657e-07,5.2936872513651409e-07,3.1587781071707299e-07,1.0674545762992032e-07
2.871412991490491e-11,0.004023131612903226,0.0,0.0,0.010941696932612738,0.4999997693624903,1.6634357823420076e-56,5.8109772336749119e-17,3.7332216692301085e-33,1.8812006806907774e-40,1.0995972024179342e-58,6.9265183619255228e-16,4.4465419444275475e-17,0.0,0.49976031725273085,1.4072031976251213e-07,0.00023858509961367298,2.306375096166569e-07,2.1187946391631447e-07,5.3316840709707495e-07,3.1652824755844722e-07,1.0832008019598258e-07
2.8918826646144946e-11,0.004023131612903226,0.0,0.0,0.010941692495949118,0.49999976936258461,1.7842750593277284e-56,5.9361191372277015e-17,3.8932386549305774e-33,1.9759780703728444e-40,1.1879647100373479e-58,7.0225489229071651e-16,4.5407516014134624e-17,0.0,0.49975878083836323,1.407198296724954e-07,0.00024011188425599082,2.306374153037588e-07,2.1479473813569938e-07,5.3696807401160194e-07,3.1716582866814312e-07,1.0990112310492207e-07
2.917299270322405e-11,0.004023131612903226,0.0,0.0,0.01094168700463838,0.49999976936270135,1.9452503108346965e-56,6.0939879069074633e-17,4.0997925079714876e-33,2.0993091656909082e-40,1.3066332680098805e-58,7.1426483535978172e-16,4.6595384249570044e-17,0.0,0.4997568762542553,1.4071922225445239e-07,0.0002420044604531801,2.3063729858780582e-07,2.1844003897263374e-07,5.4168599048176771e-07,3.1793994707096306e-07,1.118730221467726e-07
2.942715876030316e-11,0.004023131612903226,0.0,0.0,0.010941681532385636,0.49999976936281765,2.1191400367680137e-56,6.2546306744858782e-17,4.3153401322464221e-33,2.2291536354265504e-40,1.4359567909110942e-58,7.2637001564221433e-16,4.7803445688570286e-17,0.0,0.49975497513987294,1.4071861606210291e-07,0.0002438935105860527,2.3063718229471469e-07,2.2211352013296414e-07,5.4640388384551864e-07,3.1869502893551335e-07,1.13854427904636e-07
2.9655908211674356e-11,0.004023131612903226,0.0,0.0,0.010941676623302046,0.4999997693629219,2.2874328094370063e-56,6.4016008895479627e-17,4.5172762998325325e-33,2.3518157291397184e-40,1.5621598464571915e-58,7.3734597387618469e-16,4.8908097262958632e-17,0.0,0.49975326709820739,1.4071807153090656e-07,0.00024559064635627445,2.306370779848047e-07,2.2544369790053994e-07,5.5064996815798929e-07,3.1935867705413953e-07,1.156456460090681e-07
2.988465766304555e-11,0.004023131612903226,0.0,0.0,0.010941671729007577,0.49999976936302593,2.4676226336092263e-56,6.5508552021738093e-17,4.7269751673761369e-33,2.4801946524236334e-40,1.6983430544406245e-58,7.483988289637609e-16,5.0029349231010658e-17,0.0,0.4997515618570908,1.4071752798132622e-07,0.00024728493612710082,2.306369740032307e-07,2.287966097265438e-07,5.5489603383045607e-07,3.2000755338111568e-07,1.174442406893931e-07
3.011340711441675e-11,0.004023131612903226,0.0,0.0,0.010941666849202766,0.49999976936312956,2.6604481417076058e-56,6.702411213759051e-17,4.9446709238537589e-33,2.6145092854425599e-40,1.8452089878996384e-58,7.5952846500313584e-16,5.1167316837721845e-17,0.0,0.49974985941183231,1.4071698540815738e-07,0.00024897638467617685,2.3063687034343044e-07,2.3217221214714667e-07,5.5914208089858691e-07,3.2064195735864455e-07,1.1925006224234338e-07
3.0342156565787945e-11,0.004023131612903226,0.0,0.0,0.010941661983592876,0.49999976936323287,2.8666875203659466e-56,6.8562865254686936e-17,5.170602895460922e-33,2.7549850844518675e-40,2.0035036222393248e-58,7.7073476627602357e-16,5.2322115145721641e-17,0.0,0.49974815975774922,1.40716443806259e-07,0.00025066499677312557,2.3063676699894129e-07,2.3557046177297674e-07,5.6338810939778111e-07,3.2126218369668194e-07,1.2106296333064114e-07
3.057090601715914e-11,0.004023131612903226,0.0,0.0,0.010941657131887895,0.49999976936333596,3.087160297368356e-56,7.0124987382375571e-17,5.405015615744532e-33,2.9018542254601251e-40,2.1740186524026959e-58,7.8201761724735938e-16,5.3493859035566517e-17,0.0,0.49974646289016644,1.407159031705528e-07,0.00025235077717956206,2.3063666396339997e-07,2.389913152889925e-07,5.6763411936317561e-07,3.2186852238325228e-07,1.2288279897784267e-07
3.079965546853034e-11,0.004023131612903226,0.0,0.0,0.010941652293802518,0.49999976936343865,3.3227292453565634e-56,7.1710654527707106e-17,5.6481588963864272e-33,3.0553557514660856e-40,2.3575939937045165e-58,7.933769025650013e-16,5.4682663206031962e-17,0.0,0.49974476880441671,1.4071536349602352e-07,0.00025403373064910646,2.3063656123054315e-07,2.4243472945435624e-07,5.7188011082964658e-07,3.224612587021558e-07,1.2470942655948601e-07
3.1028404919901534e-11,0.004023131612903226,0.0,0.0,0.010941647469056123,0.49999976936354118,3.5743022429839602e-56,7.3320042695439087e-17,5.9002878977110756e-33,3.2157357182200981e-40,2.5551202175243852e-58,8.0481250705943183e-16,5.5888642174404988e-17,0.0,0.49974307749584085,1.4071482477771868e-07,0.00025571386192739726,2.3063645879420644e-07,2.4590066110230661e-07,5.7612608383181329e-07,3.230406732469737e-07,1.2654270579609068e-07
3.125715437127273e-11,0.004023131612903226,0.0,0.0,0.010941642657372769,0.49999976936364326,3.842834292149886e-56,7.4953327888040366e-17,6.1616632000413412e-33,3.3832473447109274e-40,2.7675412346412399e-58,8.1632431574345992e-16,5.7111910276775257e-17,0.0,0.49974138895978715,1.4071428701074809e-07,0.00025739117575210508,2.3063635664832484e-07,2.4938906714003306e-07,5.8037203840404158e-07,3.2360704194428412e-07,1.2838249874155034e-07
3.148590382264393e-11,0.004023131612903226,0.0,0.0,0.010941637858481137,0.49999976936374513,4.1293296133271022e-56,7.6610686105695229e-17,6.4325508753877093e-33,3.5581511656537201e-40,2.9958571075118909e-58,8.2791221381192388e-16,5.8352581668326053e-17,0.0,0.49973970319161221,1.4071375019028359e-07,0.00025906567685294587,2.3063625478693201e-07,2.5289990454854919e-07,5.8461797458044676e-07,3.2416063607897967e-07,1.302286697704768e-07
3.1714653274015123e-11,0.004023131612903226,0.0,0.0,0.010941633072114544,0.49999976936384671,4.434843722982479e-56,7.829229334630782e-17,6.7132225590346534e-33,3.7407151833908527e-40,3.2411268343347933e-58,8.3957608664139555e-16,5.9610770323624978e-17,0.0,0.49973802018667979,1.40713214311559e-07,0.00026073736995169415,2.3063615320415993e-07,2.5643313038256746e-07,5.8886389239489701e-07,3.2470172231851461e-07,1.3208108556607717e-07
3.194340272538632e-11,0.004023131612903226,0.0,0.0,0.010941628298010883,0.49999976936394802,4.7604856840226505e-56,7.9998325605506334e-17,7.0039555219329301e-33,3.9312150245222392e-40,3.5044714165655296e-58,8.513158197898837e-16,6.0886590036913883e-17,0.0,0.49973633994036193,1.4071267936986935e-07,0.00026240625976219647,2.3063605189423847e-07,2.5998870177037232e-07,5.9310979188101721e-07,3.2523056274377776e-07,1.3393961510471937e-07
3.2172152176757516e-11,0.004023131612903226,0.0,0.0,0.01094162353591261,0.49999976936404905,5.1074203317957856e-56,8.1728958876647108e-17,7.3050327429574801e-33,4.1299340957317369e-40,3.7870768874078007e-58,8.6313129899653772e-16,6.2180154422398748e-17,0.0,0.49973466244803821,1.4071214536057088e-07,0.00026407235099038483,2.3063595085149523e-07,2.6356657591369586e-07,5.9735567307219084e-07,3.2574741487885053e-07,1.35804129641055e-07
3.240090162812871e-11,0.004023131612903226,0.0,0.0,0.010941618785566695,0.4999997693641498,5.4768706898337664e-56,8.3484369150819048e-17,7.6167429820354731e-33,4.3371637447768744e-40,4.0901976532731389e-58,8.7502241018135412e-16,6.3491576914538359e-17,0.0,0.49973298770509617,1.4071161227908033e-07,0.00026573564833428997,2.3063585007035431e-07,2.6716671008759158e-07,6.0160153600156505e-07,3.2625253172768719e-07,1.3767450268968044e-07
3.262965107949991e-11,0.004023131612903226,0.0,0.0,0.010941614046724593,0.49999976936425039,5.8701204689911266e-56,8.5264732416847506e-17,7.9393808535822062e-33,4.5532034233990271e-40,4.4151599779423551e-58,8.8698903944488195e-16,6.4820970768332658e-17,0.0,0.4997313157069308,1.4071108012087456e-07,0.00026739615648405438,2.3063574954533605e-07,2.7078906164031031e-07,6.0584738070205226e-07,3.2674616181241512e-07,1.3955061000598836e-07
3.2858400530871105e-11,0.004023131612903226,0.0,0.0,0.010941609319142207,0.49999976936435064,6.2885165247041776e-56,8.7070224661298453e-17,8.2732468997191855e-33,4.7783608489781106e-40,4.7633653991079755e-58,8.9903107306792812e-16,6.6168449059611124e-17,0.0,0.49972964644894485,1.407105488814899e-07,0.00026905388012194548,2.3063564927105644e-07,2.7443358799317434e-07,6.1009320720633439e-07,3.2722854920947763e-07,1.4143232956809843e-07
3.30871499822423e-11,0.004023131612903226,0.0,0.0,0.010941604602579836,0.49999976936445062,6.7334715206071364e-56,8.8901021868482716e-17,8.618647664326641e-33,5.0129521713134508e-40,5.1362944947719702e-58,9.1114839751126643e-16,6.7534124685320335e-17,0.0,0.49972797992654905,1.4071001855652196e-07,0.00027070882392236966,2.3063554924222594e-07,2.7810024664045382e-07,6.1433901554686581e-07,3.2769993359121526e-07,1.433195415560677e-07
3.33158994336135e-11,0.004023131612903226,0.0,0.0,0.010941599896802158,0.49999976936455048,7.2064665543546944e-56,9.0757300020459897e-17,8.9758957668959011e-33,5.2573021382290259e-40,5.5355105882991532e-58,9.2334089941534123e-16,6.8918110363811434e-17,0.0,0.49972631613516177,1.4070948914162499e-07,0.00027236099255188419,2.3063544945364926e-07,2.8178899514924106e-07,6.1858480575587678e-07,3.2816055026548557e-07,1.4521212833208245e-07
3.3544648884984694e-11,0.004023131612903226,0.0,0.0,0.010941595201578155,0.49999976936465007,7.7090540194696364e-56,9.2639235097042429e-17,9.3453099773403755e-33,5.5117442670886269e-40,5.96266385508016e-58,9.3560846559997734e-16,7.0320518635126415e-17,0.0,0.49972465507020886,1.4070896063251111e-07,0.00027401039066921165,2.3063534990022415e-07,2.8549979115932742e-07,6.2283057786537561e-07,3.2861063022168476e-07,1.4710997441744935e-07
3.377339833635589e-11,0.004023131612903226,0.0,0.0,0.010941590516681088,0.49999976936474932,8.2428605597338361e-56,9.4547003075799522e-17,9.7272152910836911e-33,5.7766210181778821e-40,6.4194955941995146e-58,9.4795098306409015e-16,7.1741461861283931e-17,0.0,0.49972299672712389,1.4070843302494989e-07,0.00027565702292525225,2.3063525057694056e-07,2.8923259238307873e-07,6.2707633190715376e-07,3.290504001773504e-07,1.49012966469295e-07
3.400214778772709e-11,0.004023131612903226,0.0,0.0,0.010941585841888448,0.49999976936484841,8.8095899670155318e-56,9.6480779932061314e-17,1.0121943003897007e-32,6.0522839665616342e-40,6.9078424054429117e-58,9.6036833898539251e-16,7.3181052226565399e-17,0.0,0.49972134110134819,1.4070790631476776e-07,0.00027730089396309731,2.3063515147888002e-07,2.92987356605312e-07,6.3132206791278642e-07,3.2948008262291421e-07,1.5092099325819169e-07
3.4230897239098283e-11,0.004023131612903226,0.0,0.0,0.010941581176981893,0.49999976936494728,9.4110263172333606e-56,9.8440741638922545e-17,1.0529830787554899e-32,6.339093979261612e-40,7.4296407850220442e-58,9.7286042072010351e-16,7.4639401737800153e-17,0.0,0.49971968818833096,1.4070738049784745e-07,0.00027894200841804237,2.3063505260121435e-07,2.9676404168317126e-07,6.3556778591363804e-07,3.2989989587004916e-07,1.5283394564398522e-07
3.445964669046948e-11,0.004023131612903226,0.0,0.0,0.010941576521747228,0.49999976936504592,1.004903705776056e-55,1.0042706416724677e-16,1.0951222765280542e-32,6.6374213911090637e-40,7.9869316391352832e-58,9.8542711580266148e-16,7.6116622224650329e-17,0.0,0.4997180379835286,1.4070685557012718e-07,0.00028058037091760007,2.3063495393920494e-07,3.0056260554600449e-07,6.3981348594086387e-07,3.3031005409869833e-07,1.5475171655228182e-07
3.4688396141840676e-11,0.004023131612903226,0.0,0.0,0.010941571875974325,0.49999976936514434,1.0725576432659042e-55,1.0243992348567007e-16,1.1386469588364276e-32,6.9476461882475972e-40,8.5818653933392947e-58,9.9806831194543135e-16,7.761282533989475e-17,0.0,0.49971639048240524,1.4070633152760012e-07,0.00028221598608151353,2.3063485548820168e-07,3.0438300619524038e-07,6.4405916802541354e-07,3.307107674094651e-07,1.5667420094825482e-07
3.491714559321187e-11,0.004023131612903226,0.0,0.0,0.010941567239457096,0.49999976936524265,1.1442688734040306e-55,1.04479495560605e-16,1.1835928512079149e-32,7.2701581871696172e-40,9.2167068027577654e-58,1.0107838970384171e-15,7.9128122559713279e-17,0.0,0.499714745680433,1.4070580836631391e-07,0.0002838488585217692,2.3063475724364206e-07,3.0822520170426577e-07,6.4830483219803403e-07,3.3110224187185839e-07,1.5860129581252341e-07
3.514589504458307e-11,0.004023131612903226,0.0,0.0,0.010941562611993423,0.49999976936534068,1.2202512002817082e-55,1.0654595635624439e-16,1.2299963473148263e-32,7.6053572239792267e-40,9.8938405600598587e-58,1.0235737591489756e-15,8.0662625183968942e-17,0.0,0.49971310357309112,1.4070528608236979e-07,0.00028547899284260975,2.3063465920104987e-07,3.1208915021830249e-07,6.5255047848927285e-07,3.3148467957944299e-07,1.6053290011357913e-07
3.5374644495954265e-11,0.004023131612903226,0.0,0.0,0.010941557993385117,0.4999997693654385,1.3007281449386296e-55,1.0863948183456524e-16,1.2778945166101647e-32,7.9536533365357773e-40,1.0615776417729884e-57,1.0364377865215253e-15,8.2216444336492021e-17,0.0,0.4997114641558667,1.4070476467192183e-07,0.00028710639364054754,2.3063456135603449e-07,3.1597480995428496e-07,6.5679610692948034e-07,3.3185827869863723e-07,1.6246891478338827e-07
3.560339394732546e-11,0.004023131612903226,0.0,0.0,0.01094155338343787,0.4999997693655362,1.3859333271783204e-55,1.1076024795533248e-16,1.3273251120896477e-32,8.3154669551120079e-40,1.1385155028371422e-57,1.0493758675772613e-15,8.3789690965361749e-17,0.0,0.49970982742425429,1.407042441311765e-07,0.00028873106550437728,2.3063446370428959e-07,3.1988213920073792e-07,6.6104171754881385e-07,3.3222323352216788e-07,1.6440924269066609e-07
3.583214339869666e-11,0.004023131612903226,0.0,0.0,0.010941548781961177,0.49999976936563367,1.4761108402119575e-55,1.1290843067610279e-16,1.3783265780305994e-32,8.6912290914783211e-40,1.2204753655535335e-57,1.0623878909138674e-15,8.5382475843188799e-17,0.0,0.49970819337375599,1.4070372445639196e-07,0.00029035301301518862,2.3063436624159212e-07,3.2381109631765434e-07,6.6528731037723897e-07,3.3257973452176972e-07,1.663537886145285e-07
3.6060892850067854e-11,0.004023131612903226,0.0,0.0,0.01094154418876832,0.49999976936573098,1.5715156661137906e-55,1.1508420595222835e-16,1.4309380578494304e-32,9.0813815362130241e-40,1.3077492635430632e-57,1.0754737453052316e-15,8.6994909567395595e-17,0.0,0.49970656199988167,1.4070320564387711e-07,0.00029197224074637991,2.3063426896380122e-07,3.2776163973637363e-07,6.695328854445343e-07,3.3292796840413741e-07,1.6830245921651715e-07
3.628964230143905e-11,0.004023131612903226,0.0,0.0,0.010941539603676276,0.49999976936582802,1.6724140630702628e-55,1.1728774973686052e-16,1.4851994018615627e-32,9.486377049488553e-40,1.4006441333521969e-57,1.0886333197011587e-15,8.8627102560498311e-17,0.0,0.49970493329814852,1.4070268768999125e-07,0.00029358875326367074,2.30634171866857e-07,3.3173372795946004e-07,6.7377844278029242e-07,3.3326811816275147e-07,1.7025516301468855e-07
