Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(77),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
1.2162354230331615e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411203611262745,0.098936290230040219,0.01584165955291823,0.0,0.0038508799439460175,0.016827961540056197,0.0098544275008393186,6.3095774280506997e-05,8.9099601092848013e-12,0.0023457057947422447,6.5978252446331912e-11,0.00043565249604885203,2.9933005920631311e-09,2.7683332129291398e-05,7.8065073918445934e-10,5.3534357908441553e-11,3.4620492682567484e-05,6.5396753141236036e-06,0.0071275780379359711,0.00019152258424653555,0.00031996510915067853,2.9965523164544131e-07,9.2447457671317611e-09,3.9904422861386748e-08,1.7346098803018063e-07,7.929864728609469e-10,6.8697478775235066e-06,0.00021119644568203628,1.593253830176354e-07,0.00033740497122839954,1.0348520293540605e-05,3.0618983428002753e-08,3.3255790461019307e-11
1.2185806339802297e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411226612734683,0.098915594544055463,0.01583046461027271,0.0,0.003853896993898777,0.016869116942494471,0.009875527761888379,6.3078598125537822e-05,8.9664271402351924e-12,0.0023452159057614835,6.5971966946290049e-11,0.00043578377800531824,2.9931201081129888e-09,2.7629948534235778e-05,7.825587963838913e-10,5.3661341670236589e-11,3.4416602232939323e-05,6.5584654274947774e-06,0.007126092235768702,0.00019005390463858372,0.00032030282781650503,2.9767085387469483e-07,9.2362833709411436e-09,3.9895289146641081e-08,1.7359639866798996e-07,8.0015007284176904e-10,6.9260053425341969e-06,0.00021270160423495792,1.5965144454941868e-07,0.00033823176279546897,1.0378256591344702e-05,3.0684560955737462e-08,3.3359004374559578e-11
1.220925844927298e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411247439713797,0.098894905494495325,0.015819277563450935,0.0,0.003856895069859782,0.016910279468987707,0.0098966154419507096,6.3061256846656572e-05,9.0231270665196616e-12,0.0023447249980130531,6.5965389921723544e-11,0.00043591495283672768,2.9929344586725215e-09,2.7576381664711691e-05,7.8446666997860304e-10,5.3788212479717455e-11,3.4214142459163608e-05,6.5772497124078034e-06,0.0071246065532977994,0.00018859972452237779,0.00032064013875456444,2.9570400511815586e-07,9.2278242997285229e-09,3.9886153803892901e-08,1.7373095330806276e-07,8.0736280949721522e-10,6.9825877703103403e-06,0.0002142138252846431,1.599773048094449e-07,0.00033905868389213725,1.0407983666845642e-05,3.0750097954731243e-08,3.3462278837489587e-11
1.2232710558743662e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411266108441222,0.098874223056281074,0.015808098408056626,0.0,0.0038598743205523665,0.016951448977134565,0.0099176905498792461,6.3043752625012415e-05,9.080060244297732e-12,0.0023442330936757393,6.5958525246722133e-11,0.00043604602052318243,2.9927437289888263e-09,2.7522635309993119e-05,7.863743584946069e-10,5.3914970270970162e-11,3.4013107392112091e-05,6.5960281333870139e-06,0.0071231209915397949,0.00018715989743600954,0.00032097704295577572,2.9375453634714918e-07,9.2193686437707631e-09,3.9877017209173095e-08,1.7386465859523647e-07,8.146247861719881e-10,7.0394952364335421e-06,0.00021573309381667973,1.6030296402084178e-07,0.00033988573164196658,1.0437701463877979e-05,3.0815594454079235e-08,3.3565613610081562e-11
1.2256162668214344e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411282635080074,0.098853547204494019,0.015796927139684707,0.0,0.0038628348936902692,0.016992625325759288,0.0099387530948133931,6.3026087623392946e-05,9.1372270286297846e-12,0.0023437402146598268,6.5951376761842051e-11,0.00043617698104824587,2.9925480033398751e-09,2.7468713230032392e-05,7.882818604891727e-10,5.4041614983081426e-11,3.3813490966990265e-05,6.6148006555418014e-06,0.0071216355515109847,0.00018573427778313908,0.00032131354141530348,2.9182229874183087e-07,9.210916492027943e-09,3.9867879734424921e-08,1.7399752113020098e-07,8.2193610531178968e-10,7.0967278098764061e-06,0.00021725939470855398,1.6062842240788599e-07,0.00034071290319372089,1.0467409927202409e-05,3.088105048381972e-08,3.3669008454578677e-11
1.2279614777685027e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411297035712843,0.098832877914376241,0.015785763753921371,0.0,0.003865776935973017,0.017033808374911249,0.0099598030861654269,6.3008263986289213e-05,9.1946277734807951e-12,0.0023432463826089786,6.5943948274192535e-11,0.00043630783439885376,2.9923473650422764e-09,2.7414619155382203e-05,7.9018917454968679e-10,5.4168146560062901e-11,3.3615287026007246e-05,6.633567244559952e-06,0.007120150234227015,0.00018432272084837803,0.00032164963513231021,2.8990714372557297e-07,9.2024679321549693e-09,3.9858741747537056e-08,1.7412954746926698e-07,8.2929686849985836e-10,7.1542855533522368e-06,0.0002187927127405783,1.6095368019582256e-07,0.00034154019572133669,1.0497109002495237e-05,3.094646607488944e-08,3.3772463135136578e-11
1.230306688715571e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4441130932633886,0.09881221516133154,0.015774608246344211,0.0,0.003868700593081675,0.017074997985864374,0.0099808405336071007,6.2990283839961265e-05,9.2522628317239998e-12,0.0023427516189021198,6.5936243557526534e-11,0.00043643858056522674,2.9921418964590583e-09,2.736035678712397e-05,7.9209629929251981e-10,5.4294564950774966e-11,3.3418489321037395e-05,6.652327866701062e-06,0.0071186650407025088,0.00018292508281213146,0.00032198532510971113,2.8800892299862501e-07,9.1940230505131789e-09,3.9849603612376755e-08,1.7426074412415118e-07,8.3670717649348951e-10,7.2121685236620795e-06,0.00022033303260667061,1.6127873761068971e-07,0.0003423676064238901,1.0526798636337927e-05,3.1011841259079373e-08,3.3875977417767621e-11
1.2326518996626391e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4441131952287185,0.098791558920925893,0.015763460612522318,0.0,0.0038716060096749584,0.017116194021116068,0.010001865447056399,6.2972149292504797e-05,9.310132555144558e-12,0.0023422559446553207,6.5928266352334589e-11,0.00043656921954078333,2.9919316790074487e-09,2.7305929796802628e-05,7.940032333619092e-10,5.4420870108850186e-11,3.3223091516272876e-05,6.6710824887899586e-06,0.0071171799719506783,0.00018154122076489428,0.0003223206123539325,2.861274885710383e-07,9.1855819321819062e-09,3.9840465688823012e-08,1.7439111756177765e-07,8.4416712926044142e-10,7.2703767720387144e-06,0.00022188033892497577,1.6160359487914858e-07,0.00034319513252555598,1.0556478776206723e-05,3.1077176068991149e-08,3.3979551070284426e-11
1.2349971106097074e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411327641137477,0.098770909168888338,0.015752320848016348,0.0,0.0038744933293857102,0.017157396344386032,0.010022877836664501,6.2953862433918082e-05,9.3682372944431615e-12,0.0023417593807236957,6.5920020365942469e-11,0.00043669975132205489,2.9917167931666588e-09,2.7251341826367769e-05,7.9590997542885126e-10,5.4547061992616184e-11,3.3029087190866193e-05,6.6898310782102321e-06,0.0071156950289829558,0.0001801709927210039,0.00032265549787467224,2.842626927948535e-07,9.1771446609700269e-09,3.9831328332799827e-08,1.7452067420409551e-07,8.5167682601518793e-10,7.3289103444872545e-06,0.0002234346162483221,1.6192825222831771e-07,0.00034402277127556233,1.0586149370462388e-05,3.1142470537994035e-08,3.4083183862245085e-11
1.2373423215567756e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411333696871147,0.098750265881111618,0.015741188948378664,0.0,0.0038773626948177308,0.017198604820614579,0.010043877712802936,6.2935425336169951e-05,9.4265773992396111e-12,0.0023412619477032998,6.5911509272611996e-11,0.00043683017590860022,2.9914973184856704e-09,2.7196596488120926e-05,7.9781652419000993e-10,5.4673140565018423e-11,3.2836469841561235e-05,6.708573602897773e-06,0.0071142102128086268,0.00017881425763184648,0.00032298998268466485,2.8241438839552435e-07,9.1687113194275211e-09,3.9822191896309548e-08,1.7464942042791295e-07,8.592363652550459e-10,7.3877692821223081e-06,0.00022499584907450601,1.6225270988561325e-07,0.00034485051994813826,1.061581036833999e-05,3.1207724700182642e-08,3.4186875564899075e-11
1.2396875325038438e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4441133770571562,0.098729629033652552,0.015730064909153414,0.0,0.0038802142475429448,0.017239819315960872,0.010064865086050942,6.2916840053268503e-05,9.4851532180763566e-12,0.0023407636659330306,6.5902736713645475e-11,0.00043696049330292338,2.9912733335910292e-09,2.7141697364669154e-05,7.9972287836663832e-10,5.4799105793542545e-11,3.2645232885312627e-05,6.727310031334398e-06,0.0071127255244344701,0.00017747087539851685,0.00032332406779944997,2.8058242850260014e-07,9.1602819888569635e-09,3.9813056727466106e-08,1.7477736256474696e-07,8.668458447960472e-10,7.4469536215010473e-06,0.00022656402185639786,1.6257696807859399e-07,0.00034567837584245702,1.0645461719938798e-05,3.1272938590335197e-08,3.4290625951134051e-11
1.242032743450912e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411339683218926,0.098708998602732897,0.015718948725876626,0.0,0.0038830481280989304,0.017281039697800669,0.010085839967183043,6.2898108621330388e-05,9.5439650984219912e-12,0.0023402645554965401,6.5893706297493128e-11,0.00043709070351039171,2.9910449161946359e-09,2.7086648008884688e-05,8.0162903670351653e-10,5.4924957650136427e-11,3.2455369661891484e-05,6.7460403325415129e-06,0.0071112409648644197,0.00017614070688393317,0.0003236577542371424,2.7876666667962364e-07,9.1518567493250269e-09,3.9803923170528546e-08,1.7490450690068806e-07,8.7450536180859476e-10,7.5064633949523454e-06,0.00022813911901186208,1.6290102703481131e-07,0.00034650633628257211,1.0675103376212244e-05,3.133811224387258e-08,3.4394434795423466e-11
1.2443779543979803e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411339644832215,0.098688374564739653,0.015707840394076342,0.0,0.0038858644759867688,0.01732226583472397,0.010106802367156812,6.2879233058650821e-05,9.6030133866747284e-12,0.0023397646362241431,6.5884421599863867e-11,0.00043722080653915447,2.9908121431015236e-09,2.7031451943870602e-05,8.0353499796790277e-10,5.505069611113222e-11,3.2266873436477393e-05,6.7647644760738303e-06,0.0071097565350992011,0.00017482361392440611,0.00032399104301820833,2.76966956953273e-07,9.1434356796739599e-09,3.9794791565934307e-08,1.750308596762815e-07,8.822150128528604e-10,7.5662986309013762e-06,0.00022972112493348687,1.6322488698166435e-07,0.00034733439861734928,1.0704735288958017e-05,3.1403245696817982e-08,3.4498301873775398e-11
1.2467231653450485e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411337605907775,0.098667756896225631,0.015696739909272672,0.0,0.0038886634296692261,0.01736349759653227,0.010127752297100903,6.2860215365774494e-05,9.6622984281657931e-12,0.0023392639276947368,6.587488616383919e-11,0.00043735080240006374,2.9905750902176441e-09,2.6976112662932559e-05,8.0544076094850251e-10,5.5176321157167883e-11,3.2079737402235074e-05,6.7834824320131461e-06,0.0071082722361360175,0.00017351945934066537,0.00032432393516524391,2.7518315384171782e-07,9.135018857533022e-09,3.978566225033278e-08,1.7515642708642213e-07,8.8997489391384575e-10,7.6264593541897365e-06,0.00023131002399811605,1.6354854814626063e-07,0.00034816256022039281,1.0734357410808163e-05,3.1468338985757472e-08,3.4602226963682107e-11
1.2490683762921168e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4441133358169706,0.098647145573909883,0.015685647266977954,0.0,0.0038914451265692719,0.01740473485423559,0.010148689768303276,6.2841057525566915e-05,9.7218205671628432e-12,0.0023387624492377207,6.5865103499990069e-11,0.00043748069110659726,2.990333832557639e-09,2.6920633629556389e-05,8.0734632445445409e-10,5.5301832773108898e-11,3.1893954682875168e-05,6.8021941709621647e-06,0.0071067880689682141,0.00017222810694834386,0.00032465643170275746,2.7341511238220406e-07,9.1266063593299329e-09,3.9776535556618801e-08,1.7528121528026566e-07,8.9778510043614116e-10,7.6869455863905745e-06,0.00023290580057618024,1.6387201075528118e-07,0.00034899081848996702,1.0763969695219355e-05,3.153339214780107e-08,3.4706209844070676e-11
1.251413587239185e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4441132758734877,0.098626540574678026,0.015674562462696794,0.0,0.0038942097030688978,0.017445977480049224,0.010169614792199657,6.2821761503286671e-05,9.7815801468732687e-12,0.0023382602199349205,6.585507708649692e-11,0.00043761047267478062,2.9900884442526071e-09,2.6865018277391486e-05,8.0925168731433217e-10,5.5427230947969694e-11,3.1709518335198071e-05,6.8208996640383874e-06,0.0071053040345849605,0.00017094942156792314,0.00032498853365695599,2.7166268815784686e-07,9.1181982603022372e-09,3.9767411813966061e-08,1.754052303611525e-07,9.0564572735830232e-10,7.7477573461188411e-06,0.00023450843904082,1.6419527503485076e-07,0.00034981917084891137,1.0793572096463181e-05,3.1598405220544618e-08,3.4810250295254684e-11
1.2537587981862532e-06,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44411319637907093,0.098605941875582706,0.01566348549192623,0.0,0.0038969572945082645,0.01748722534739031,0.010190527380362259,6.280232924665823e-05,9.8415775094475153e-12,0.0023377572586225177,6.5844810369272373e-11,0.00043774014712311208,2.9898389985578604e-09,2.6809270010240048e-05,8.1115684837516659e-10,5.555251567483511e-11,3.1526421351619857e-05,6.8395988828680416e-06,0.0071038201339709457,0.00016968326903414228,0.00032532024205553527,2.6992573732365005e-07,9.1097946345087187e-09,3.9758291347860749e-08,1.7552847838654761e-07,9.1355686914684913e-10,7.8088946493361038e-06,0.00023611792377679924,1.6451834121041377e-07,0.00035064761474455235,1.0823164569616565e-05,3.1663378242032702e-08,3.4914348098886768e-11
