! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(7043)             2     369.796     5.767     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=480.25 K, Pc=36.38 bar (from Joback method)
! SX(3315)            None
! SX(7837)            None
! SX(322)             None
! C6H11X(73)          None
! SX(220)             None
! C6H11X(72)          None
! SX(2504)            None
! SX(1113)            None
! SX(1114)            None
! SX(323)             None
! SX(154)             None
! SX(2359)            None
S(7207)             2     367.022     5.734     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=476.65 K, Pc=36.73 bar (from Joback method)
! SX(1112)            None
! SX(410)             None
! SX(411)             None
S(7352)             2     420.525     6.679     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=26.63 bar (from Joback method)
S(2320)             2     403.036     6.166     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.42 K, Pc=32.43 bar (from Joback method)
! SX(421)             None
! SX(412)             None
! SX(422)             None
! SX(7473)            None
S(2879)             2     405.777     6.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.98 K, Pc=32.14 bar (from Joback method)
S(7648)             2     387.900     6.083     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.77 K, Pc=32.5 bar (from Joback method)
S(9493)             2     455.009     7.303     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=590.92 K, Pc=22.04 bar (from Joback method)
! SX(7355)            None
! SX(2360)            None
! SX(9756)            None
! SX(2361)            None
! SX(9757)            None
! SX(10465)           None
! SX(7189)            None
! SX(7370)            None
! SX(691)             None
! SX(2405)            None
! SX(692)             None
S(9471)             2     437.842     6.991     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=568.63 K, Pc=24.17 bar (from Joback method)
S(10715)            2     472.083     7.613     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=613.09 K, Pc=20.18 bar (from Joback method)
S(7195)             2     420.524     6.480     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=546.14 K, Pc=29.16 bar (from Joback method)
! SX(700)             None
! SX(8606)            None
! SX(701)             None
! SX(7507)            None
! SX(7651)            None
! SX(7508)            None
! SX(693)             None
! SX(7026)            None
