Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
5.982277129292196e-13,0.004023131612903226,0.0,0.0,0.010942600567818157,0.49999985073267494,1.5586340820034652e-85,4.2088736417991237e-30,2.2635567420988908e-51,2.2447091126215063e-60,2.0227568216794932e-89,2.7802764173094292e-23,3.4714553233823729e-26,0.0,0.49999434775007928,1.4030329598760325e-07,5.5006363051201103e-06,1.4926732532936852e-07,9.9177497683931745e-11,1.6736692554586561e-08,5.4872369198705095e-09,5.6247278173580386e-09
6.030958814519851e-13,0.004023131612903226,0.0,0.0,0.010942599604982284,0.49999985004567332,1.697039059508586e-85,4.3260393097454102e-30,2.3829286552924962e-51,2.3820288856284779e-60,2.2200250059537497e-89,2.8299540043201748e-23,3.5618138878163369e-26,0.0,0.49999430297092773,1.4032551028097489e-07,5.5452995805246512e-06,1.4995432688797011e-07,1.0079687266237394e-10,1.6899889461697377e-08,5.5048862379683929e-09,5.6975016118645054e-09
6.079640499747507e-13,0.004023131612903226,0.0,0.0,0.010942598648712928,0.49999984936447089,1.8464888785871567e-85,4.4454914755785448e-30,2.5075745205304571e-51,2.5265606553140302e-60,2.4347362797552644e-89,2.8801132516852523e-23,3.6537804077736592e-26,0.0,0.49999425819434512,1.4034672508512008e-07,5.5899612603375311e-06,1.5063552931783912e-07,1.0242933967994089e-10,1.7063318493173311e-08,5.5223033837887453e-09,5.7705075546922923e-09
6.128322184975162e-13,0.004023131612903226,0.0,0.0,0.010942597698919275,0.4999998486890187,2.007767106205457e-85,4.5672555101894247e-30,2.6376828635959763e-51,2.6786217542208202e-60,2.6682768471259544e-89,2.9307548262141893e-23,3.7473704080613851e-26,0.0,0.49999421342028638,1.4036698532346058e-07,5.6346213446158892e-06,1.5131098157039422e-07,1.0407489821537711e-10,1.722697659518905e-08,5.5394914113733317e-09,5.8437425919078723e-09
6.177003870202818e-13,0.004023131612903226,0.0,0.0,0.010942596755512884,0.49999984801926806,2.1817060617314008e-85,4.6913568346947373e-30,2.7734473765438536e-51,2.8385408123681705e-60,2.9221308572949349e-89,2.9818793857179375e-23,3.8425994347998294e-26,0.0,0.49999416864870866,1.4038633390039895e-07,5.679279833416863e-06,1.5198073218384114e-07,1.0573354774744607e-10,1.7390860754090525e-08,5.5564533345897236e-09,5.9172037097504144e-09
6.225685555430474e-13,0.004023131612903226,0.0,0.0,0.010942595818407628,0.499999847355171,2.3691894306173731e-85,4.8178209194980767e-30,2.9150670163114151e-51,3.0066580655834331e-60,3.197886474878292e-89,3.0334875791272464e-23,3.9394830551345697e-26,0.0,0.49999412387957082,1.4040481179205471e-07,5.7239367267975789e-06,1.526448292866605e-07,1.0740528775493027e-10,1.7554967995866447e-08,5.5731921276597986e-09,5.9908879341033368e-09
6.274367240658129e-13,0.004023131612903226,0.0,0.0,0.010942594887519587,0.49999984669667963,2.5711549959549125e-85,4.9466732833648605e-30,3.0627461043776643e-51,3.1833256696937678e-60,3.4972422742631169e-89,3.0855800466094809e-23,4.0380368569522408e-26,0.0,0.49999407911283383,1.404224581329225e-07,5.7685920248151625e-06,1.5330332060106686e-07,1.09090117716631e-10,1.7719295385626853e-08,5.5897107256812841e-09,6.0647923299727985e-09
6.323048925885785e-13,0.004023131612903226,0.0,0.0,0.010942593962766964,0.49999984604374675,2.7885974922026034e-85,5.0779394925108854e-30,3.216694427471776e-51,3.3689080206386956e-60,3.8220139727006041e-89,3.1381574196839102e-23,4.1382764486000656e-26,0.0,0.49999403434846007,1.4043931029864107e-07,5.8132457275267292e-06,1.5395625344643835e-07,1.1078803711136878e-10,1.7883840027088519e-08,5.6060120251424231e-09,6.1389140009730583e-09
6.37173061111344e-13,0.004023131612903226,0.0,0.0,0.01094259304407,0.49999984539632553,3.0225715855395085e-85,5.2116451597043988e-30,3.3771273393324645e-51,3.5637820805660874e-60,4.1741415172333075e-89,3.1912203213354754e-23,4.2402174586090611e-26,0.0,0.49999398958641406,1.4045540398504376e-07,5.8578978349893953e-06,1.5460367474271735e-07,1.1249904541798288e-10,1.804859906206708e-08,5.6220988844299007e-09,6.2132500888186037e-09
6.420412296341096e-13,0.004023131612903226,0.0,0.0,0.010942592131350902,0.49999984475436926,3.2741949854311478e-85,5.3478159433815161e-30,3.5442658635199887e-51,3.7683377099753505e-60,4.5556965411521225e-89,3.2447693661270613e-23,4.3438755354209054e-26,0.0,0.49999394482666132,1.4047077328365623e-07,5.9025483472602635e-06,1.5524563101378265e-07,1.1422314211533165e-10,1.8213569669975915e-08,5.6379741243300633e-09,6.2877977728229386e-09
6.469093981568752e-13,0.004023131612903226,0.0,0.0,0.010942591224533754,0.49999984411783188,3.5446516921074262e-85,5.4864775467748922e-30,3.7183367972822448e-51,3.9829780059705673e-60,4.9688902062065649e-89,3.2988051603102926e-23,4.4492663471183828e-26,0.0,0.49999390006916949,1.4048545075379918e-07,5.94719726439644e-06,1.5588216839079257e-07,1.1596032668229232e-10,1.837874906733154e-08,5.6536405285235476e-09,6.3625542694040076e-09
6.517775666796407e-13,0.004023131612903226,0.0,0.0,0.010942590323544475,0.49999984348666765,3.8351953847700572e-85,5.6276557170554492e-30,3.8995728164761688e-51,4.2081196466855204e-60,5.4160814473441489e-89,3.3533283019348643e-23,4.5564055811593814e-26,0.0,0.49999385531390722,1.4049946749144941e-07,5.991844586455019e-06,1.5651333261550068e-07,1.1771059859776119e-10,1.8544134507265559e-08,5.6691008440734156e-09,6.437516831596086e-09
6.566457352024063e-13,0.004023131612903226,0.0,0.0,0.010942589428310718,0.49999984286083121,4.1471529554779249e-85,5.771376244487055e-30,4.0882125815456453e-51,4.4441932419424878e-60,5.8997856373470202e-89,3.408339380956453e-23,4.6653089441143949e-26,0.0,0.49999381056084491,1.4051285319500727e-07,6.0364903134930973e-06,1.5713916904354273e-07,1.1947395734065345e-10,1.8709723279043051e-08,5.6843577819068457e-09,6.5126827485681139e-09
6.615139037251718e-13,0.004023131612903226,0.0,0.0,0.010942588538761816,0.4999998422402776,4.4819281937987442e-85,5.9176649615939971e-30,4.2845008445571252e-51,4.6916436902072162e-60,6.4226836893579874e-89,3.4638389793431836e-23,4.7759921614074681e-26,0.0,0.49999376580995408,1.4052563622810817e-07,6.0811344455677598e-06,1.5775972264769645e-07,1.2125040238990332e-10,1.8875512707587207e-08,5.6994140172905033e-09,6.5880493451483632e-09
6.663820722479374e-13,0.004023131612903226,0.0,0.0,0.010942587654828738,0.49999984162496225,4.8410056274558358e-85,6.0665477423410979e-30,4.4886885572942538e-51,4.9509305419028212e-60,6.9876316159231555e-89,3.5198276711807215e-23,4.888470977060555e-26,0.0,0.4999937210612076,1.405378436796122e-07,6.1257769827360932e-06,1.5837503802111314e-07,1.2303993322446389e-10,1.9041500153010307e-08,5.7142721902996495e-09,6.6636139813553419e-09
6.71250240770703e-13,0.004023131612903226,0.0,0.0,0.010942586776443995,0.49999984101484096,5.2259545243375653e-85,6.2180505013263576e-30,4.7010329804127379e-51,5.2225283691454509e-60,7.5976705638205109e-89,3.5763060227759549e-23,5.0027611534412429e-26,0.0,0.49999367631457953,1.4054950142089622e-07,6.1704179250551723e-06,1.5898515938052276e-07,1.2484254932330736e-10,1.9207683010150853e-08,5.7289349062810739e-09,6.7393740519349021e-09
6.761184092934685e-13,0.004023131612903226,0.0,0.0,0.0109425859035416,0.49999984040986972,5.6384330613767303e-85,6.3721991929859537e-30,4.9217977936566074e-51,5.5069271419644186e-60,8.2560373445990092e-89,3.6332745927593417e-23,5.1188784710137891e-26,0.0,0.49999363157004512,1.4056063416057202e-07,6.2150572725820751e-06,1.595901305694114e-07,1.2665825016542479e-10,1.9374058708116722e-08,5.7434047363099587e-09,6.815326985903395e-09
6.809865778162341e-13,0.004023131612903226,0.0,0.0,0.01094258503605703,0.49999983981000523,6.0801926659505836e-85,6.5290198108114649e-30,5.1512532071370018e-51,5.8046326110695211e-60,8.9661754814282962e-89,3.6907339321858887e-23,5.2368387280934354e-26,0.0,0.49999358682758072,1.4057126549674459e-07,6.2596950253738715e-06,1.6018999506117197e-07,1.2848703522982625e-10,1.9540624709834427e-08,5.7576842176406982e-09,6.8914702460968784e-09
6.858547463389997e-13,0.004023131612903226,0.0,0.0,0.010942584173927135,0.49999983921520436,6.5530825355998834e-85,6.6885383865792121e-30,5.3896760736745778e-51,6.1161666972283132e-60,9.7317467935561996e-89,3.7486845846348088e-23,5.3566577406039626e-26,0.0,0.49999354208716362,1.4058141796692174e-07,6.3043311834876276e-06,1.6078479596222868e-07,1.3032890399554079e-10,1.9707378511604225e-08,5.7717758541518172e-09,6.9678013287262202e-09
6.907229148617652e-13,0.004023131612903226,0.0,0.0,0.010942583317090129,0.49999983862542435,7.0590543420159356e-85,6.8507809895914965e-30,5.6373500022066075e-51,6.4420678873162593e-60,1.0556643540386898e-88,3.8071270863078754e-23,5.4783513418384147e-26,0.0,0.49999349734877241,1.4059111309568119e-07,6.3489657469804073e-06,1.6137457601513462e-07,1.3218385594161633e-10,1.9874317642661131e-08,5.7856821167850117e-09,7.0443177629380747e-09
6.955910833845308e-13,0.004023131612903226,0.0,0.0,0.010942582465485502,0.49999983804062276,7.6001671253974533e-85,7.015773725929689e-30,5.8945654722598335e-51,6.782891637102793e-60,1.1445001147925468e-88,3.8660619661264664e-23,5.6019353822229977e-26,0.0,0.49999345261238637,1.4060037144019505e-07,6.3935987159092693e-06,1.6195937760164344e-07,1.3405189054711999e-10,2.0041439664741658e-08,5.7994054439784417e-09,7.1210171103816264e-09
7.004592519072963e-13,0.004023131612903226,0.0,0.0,0.010942581619054006,0.49999983746075755,8.1785923854340119e-85,7.1835427377189698e-30,6.1616199494901129e-51,7.1392107808363114e-60,1.2401211541084989e-88,3.9254897458273512e-23,5.7274257290840562e-26,0.0,0.49999340787798585,1.4060921263370808e-07,6.4382300903312663e-06,1.6253924274575518e-07,1.3593300729113756e-10,2.0208742171656322e-08,5.8129482420942946e-09,7.1978969647810322e-09
7.053274204300619e-13,0.004023131612903226,0.0,0.0,0.01094258077773759,0.49999983688578714,8.7966193753305312e-85,7.3541142024045931e-30,6.4388180022898296e-51,7.5116159476911883e-60,1.3429937106121598e-88,3.9854109400572011e-23,5.8548382664181401e-26,0.0,0.49999336314555204,1.4061765542706246e-07,6.4828598703034493e-06,1.6311421311673622e-07,1.3782720565277404e-10,2.0376222788867712e-08,5.8263128858407417e-09,7.274954951513501e-09
7.101955889528275e-13,0.004023131612903226,0.0,0.0,0.010942579941479383,0.49999983631567024,9.4566606054479557e-85,7.5275143320395342e-30,6.7264714194640758e-51,7.9007159851399864e-60,1.4536125308252263e-88,4.045826056465868e-23,5.9841888946650886e-26,0.0,0.49999331841506695,1.4062571772835528e-07,6.5274880558828685e-06,1.636843300321138e-07,1.3973448511115326e-10,2.054387917307409e-08,5.8395017186883349e-09,7.3521887271928951e-09
7.15063757475593e-13,0.004023131612903226,0.0,0.0,0.010942579110223616,0.49999983575036588,1.0161257563298957e-84,7.7037693725834239e-30,7.0248993289764933e-51,8.3071383893140294e-60,1.5725023990319487e-88,4.1067355957984242e-23,6.1154935304840774e-26,0.0,0.49999327368651347,1.4063341664081511e-07,6.5721146471265641e-06,1.64249634460645e-07,1.4165484514541817e-10,2.071170901179859e-08,5.8525170532809352e-09,7.4295959792588453e-09
7.199319259983586e-13,0.004023131612903226,0.0,0.0,0.010942578283915618,0.49999983518983332,1.0913086656803904e-84,7.8829056032125564e-30,7.3344283177657534e-51,8.7315297424156282e-60,1.7002197379196605e-88,4.1681400519860071e-23,6.2487681065326525e-26,0.0,0.49999322895987519,1.4064076849897493e-07,6.6167396440915769e-06,1.6481016702526146e-07,1.4358828523473044e-10,2.0879710022983676e-08,5.8653611718412211e-09,7.5071744255712447e-09
7.248000945211241e-13,0.004023131612903226,0.0,0.0,0.010942577462501758,0.4999998346340323,1.1714965387881605e-84,8.064949335640908e-30,7.6553925526335173e-51,9.1745561572452785e-60,1.8373542827477059e-88,4.2300399122354549e-23,6.3840285712486415e-26,0.0,0.4999931842351365,1.406477889032203e-07,6.6613630468349469e-06,1.6536596800598822e-07,1.4553480485827097e-10,2.1047879954591013e-08,5.8780363265708732e-09,7.5849218140100884e-09
7.296682630438897e-13,0.004023131612903226,0.0,0.0,0.010942576645929418,0.49999983408292303,1.2569858763621333e-84,8.2499269134519761e-30,7.9881339022047975e-51,9.636903728907202e-60,1.9845308318861186e-88,4.2924356571177688e-23,6.5212908886349404e-26,0.0,0.4999931395122823,1.4065449275278412e-07,6.7059848554137041e-06,1.6591707734283828e-07,1.4749440349523948e-10,2.1216216584206587e-08,5.8905447400454902e-09,7.6628359220805718e-09
7.345364315666553e-13,0.004023131612903226,0.0,0.0,0.010942575834146965,0.49999983353646577,1.3480885952457618e-84,8.4378647114413551e-30,8.3330020599615335e-51,1.0119278993756646e-59,2.1424110766545737e-88,4.3553277606554156e-23,6.660571038047141e-26,0.0,0.49999309479129855,1.4066089427725914e-07,6.7506050698848791e-06,1.6646353463868323e-07,1.4946708062485474e-10,2.1384717718651037e-08,5.9028886056043083e-09,7.7409145565233842e-09
7.394046000894208e-13,0.004023131612903226,0.0,0.0,0.010942575027103696,0.49999983299462131,1.4451327192947144e-84,8.6287891349698585e-30,8.6903546683501898e-51,1.0622409395652419e-59,2.3116955134834307e-88,4.4187166904084728e-23,6.8018850139839282e-26,0.0,0.49999305007217126,1.4066700706669376e-07,6.7952236903054985e-06,1.6700537916209884e-07,1.5145283572635435e-10,2.1553381193595032e-08,5.915070087734802e-09,7.8191555529301363e-09
7.442727686121864e-13,0.004023131612903226,0.0,0.0,0.01094257422474984,0.49999983245735058,1.5484630962928082e-84,8.822726619327109e-30,9.0605574439642445e-51,1.11470437595782e-59,2.4931254415121736e-88,4.4826029075596499e-23,6.9452488258802756e-26,0.0,0.49999300535488772,1.4067284410033504e-07,6.8398407167325853e-06,1.6754264985018743e-07,1.5345166827899513e-10,2.1722204873179845e-08,5.927091322452199e-09,7.8975567753638449e-09
7.491409371349519e-13,0.004023131612903226,0.0,0.0,0.010942573427036492,0.49999983192461517,1.6584421417025941e-84,9.0197036291054231e-30,9.4439843038022568e-51,1.1693952772696106e-59,2.6874850488362694e-88,4.5469868669981814e-23,7.0906784979033182e-26,0.0,0.49999296063943527,1.406784177740809e-07,6.8844561492231618e-06,1.6807538531137534e-07,1.5546357776205261e-10,2.1891186649642792e-08,5.9389544176740503e-09,7.9761161159843972e-09
7.540091056577175e-13,0.004023131612903226,0.0,0.0,0.010942572633915617,0.49999983139637655,1.7754506100656899e-84,9.2197466575838868e-30,9.8410174926023358e-51,1.2263929472896262e-59,2.8956035907114385e-88,4.6118690174026245e-23,7.2381900687509384e-26,0.0,0.49999291592580225,1.4068373992669711e-07,6.9290699878342427e-06,1.6860362382818811e-07,1.5748856365482145e-10,2.2060324442947672e-08,5.9506614535898144e-09,8.0548314946789515e-09
7.588772741804831e-13,0.004023131612903226,0.0,0.0,0.010942571845339994,0.49999983087259708,1.899888394886947e-84,9.4228822261224656e-30,1.0252047711253717e-50,1.2857789744905909e-59,3.1183576631245571e-88,4.6772498013225703e-23,7.3877995914529912e-26,0.0,0.49999287121397701,1.406888218648572e-07,6.9736822326228426e-06,1.69127403360001e-07,1.5952662543661522e-10,2.2229616200420014e-08,5.9622144830256347e-09,8.1337008586972102e-09
7.637454427032486e-13,0.004023131612903226,0.0,0.0,0.010942571061263215,0.49999983035323892,2.0321753578558248e-84,9.6291368835660445e-30,1.0677474246286161e-50,1.3476372824021812e-59,3.356673575243039e-88,4.7431296552592639e-23,7.5395231331751471e-26,0.0,0.49999282650394877,1.4069367438705645e-07,7.0182928836459735e-06,1.6964676154576733e-07,1.6157776258676647e-10,2.2399059896387175e-08,5.9736155318042733e-09,8.2127221822914739e-09
7.686136112260142e-13,0.004023131612903226,0.0,0.0,0.01094257028163965,0.4999998298382648,2.1727521882779499e-84,9.8385372056582716e-30,1.1117705100437874e-50,1.4120541807529674e-59,3.6115298243594587e-88,4.8095090097451813e-23,7.6933767750253154e-26,0.0,0.49999278179570728,1.4069830780645103e-07,7.0629019409606434e-06,1.7016173570672276e-07,1.6364197458462676e-10,2.2568653531823162e-08,5.984866599100336e-09,8.2918934663614347e-09
7.734817797487797e-13,0.004023131612903226,0.0,0.0,0.010942569506424409,0.49999982932763765,2.3220812936097634e-84,1.0051109794465024e-29,1.157315712430261e-50,1.4791184173874383e-59,3.8839596770555888e-88,4.8763882894225552e-23,7.8493766118626174e-26,0.0,0.49999273708924258,1.4070273197267111e-07,7.107509404623855e-06,1.7067236284906784e-07,1.6571926090956649e-10,2.2738395133998073e-08,5.9959696577908194e-09,8.3712127381036457e-09
7.783499482715453e-13,0.004023131612903226,0.0,0.0,0.010942568735573342,0.49999982882132077,2.4806477220093531e-84,1.0266881277807468e-29,1.2044256149056626e-50,1.5489212309644839e-59,4.1750538604197744e-88,4.9437679131208603e-23,8.007538752108856e-26,0.0,0.49999269238454513,1.407069562926531e-07,7.1521152746926144e-06,1.7117867966662679e-07,1.6780962104097521e-10,2.290828275613222e-08,6.0069266548010392e-09,8.4506780506656122e-09
7.832181167943109e-13,0.004023131612903226,0.0,0.0,0.010942567969042997,0.49999982831927792,2.6489601178371614e-84,1.0485878308704466e-29,1.2531437120266082e-50,1.6215564044437282e-59,4.4859633672638925e-88,5.011648293933284e-23,8.1678793175625005e-26,0.0,0.49999264768160595,1.40710989750536e-07,7.1967195512239178e-06,1.7168072254348494e-07,1.6991305445826132e-10,2.307831447705476e-08,6.0177395114460135e-09,8.530287482804394e-09
7.880862853170764e-13,0.004023131612903226,0.0,0.0,0.010942567206790614,0.49999982782147295,2.8275517110610669e-84,1.070812756482433e-29,1.3035144232775561e-50,1.6971203193661003e-59,4.8179023794009661e-88,5.080029839292201e-23,8.3304144432150779e-26,0.0,0.49999260298041648,1.4071484092666331e-07,7.2413222342747627e-06,1.7217852755660271e-07,1.7202956064085221e-10,2.324848840086682e-08,6.0284101237673585e-09,8.6100391385497515e-09
7.92954453839842e-13,0.004023131612903226,0.0,0.0,0.010942566448774102,0.49999982732787002,3.0169813415415638e-84,1.0933655747945691e-29,1.3555831066678271e-50,1.7757120109350311e-59,5.1721513131618057e-88,5.148912951043633e-23,8.4951602770700053e-26,0.0,0.49999255828096828,1.4071851801573126e-07,7.2859233239021434e-06,1.7267213047840884e-07,1.7415913906819427e-10,2.3418802656609084e-08,6.0389403628657352e-09,8.6899311468716947e-09
7.978226223626075e-13,0.004023131612903226,0.0,0.0,0.010942565694952,0.49999982683843364,3.2178345191942422e-84,1.1162489583427448e-29,1.409396072436845e-50,1.8574332239046803e-59,5.5500599914491075e-88,5.2182980255207548e-23,8.6621329799638046e-26,0.0,0.49999251358325364,1.4072202884412093e-07,7.3305228201630485e-06,1.7316156677937049e-07,1.7630178921975283e-10,2.3589255397933695e-08,6.0493320752289558e-09,8.7699616613523908e-09
8.026907908853731e-13,0.004023131612903226,0.0,0.0,0.010942564945283499,0.49999982635312873,3.4307245210486353e-84,1.1394655819687592e-29,1.4650005968676678e-50,1.9423884692815891e-59,5.9530509467499768e-88,5.2881854536164081e-23,8.831348725389657e-26,0.0,0.49999246888726501,1.4072538088645178e-07,7.3751207231144687e-06,1.7364687163054255e-07,1.7845751057501217e-10,2.3759844802780544e-08,6.0595870830557255e-09,8.8501288598624302e-09
8.075589594081387e-13,0.004023131612903226,0.0,0.0,0.010942564199728371,0.49999982587192049,3.6562935262446202e-84,1.1630181227690877e-29,1.5224449362088443e-50,2.0306850818461585e-59,6.3826228596531449e-88,5.3585756208546851e-23,9.0028236993232845e-26,0.0,0.49999242419299511,1.407285812813911e-07,7.419717032813389e-06,1.7412807990609494e-07,1.8062630261347555e-10,2.3930569073057739e-08,6.069707184575186e-09,8.9304309442413014e-09
8.124271279309042e-13,0.004023131612903226,0.0,0.0,0.010942563458247002,0.49999982539477417,3.8952137900301228e-84,1.1869092600445108e-29,1.5817783407046676e-50,2.1224332785003689e-59,6.8403541375452099e-88,5.4294689074615475e-23,9.1765741000511335e-26,0.0,0.49999237950043723,1.4073163684675268e-07,7.4643117493167903e-06,1.7460522618581867e-07,1.8280816481466533e-10,2.4101426434326363e-08,6.0796941543621905e-09,9.0108661399821131e-09
8.172952964536698e-13,0.004023131612903226,0.0,0.0,0.010942562720800337,0.49999982492165562,4.1481888578466172e-84,1.2111416752506056e-29,1.6430510687338634e-50,2.2177462174481375e-59,7.3279066382909048e-88,5.5008656884345432e-23,9.352616138000795e-26,0.0,0.49999233480958466,1.4073455409391768e-07,7.508904872681655e-06,1.7507834475761097e-07,1.8500309665812261e-10,2.42724151354893e-08,6.0895497436484836e-09,9.0914326959204337e-09
8.221634649764354e-13,0.004023131612903226,0.0,0.0,0.010942561987349888,0.49999982445253083,4.415954820612179e-84,1.235718051949077e-29,1.7063144010567643e-50,2.3167400582147359e-59,7.8470295438360449e-88,5.5727663336115734e-23,9.5309660355736833e-26,0.0,0.49999229012043112,1.4073733924160621e-07,7.5534964029649595e-06,1.7554746961993903e-07,1.8721109762340767e-10,2.44435334484842e-08,6.0992756806297618e-09,9.1721288839272428e-09
8.270316334992009e-13,0.004023131612903226,0.0,0.0,0.010942561257857711,0.49999982398736598,4.6992816123352589e-84,1.2606410757599218e-29,1.7716206551710254e-50,2.4195340225116814e-59,8.399563388808182e-88,5.6451712077387904e-23,9.711640026979896e-26,0.0,0.49999224543297061,1.4073999822903093e-07,7.5980863402236812e-06,1.760126344842833e-07,1.8943216719009957e-10,2.4614779667980467e-08,6.1088736707686959e-09,9.2529529986059129e-09
8.318998020219665e-13,0.004023131612903226,0.0,0.0,0.010942560532286389,0.49999982352612771,4.9989743512163096e-84,1.2859134343144163e-29,1.8390231997759146e-50,2.5262504559535117e-59,8.9874442493292823e-88,5.7180806705375711e-23,9.8946543580752418e-26,0.0,0.49999220074719741,1.407425367284592e-07,7.6426746845147883e-06,1.7647387277756011e-07,1.916663048377964e-10,2.4786152111080238e-08,6.1183453970939737e-09,9.3339033569931595e-09
8.36767970544732e-13,0.004023131612903226,0.0,0.0,0.010942559810599026,0.49999982306878288,5.3158747254184384e-84,1.311537817208911e-29,1.9085764693452326e-50,2.6370148906328729e-59,9.6127080973969946e-88,5.7914950767706283e-23,1.0080025286200451e-25,0.0,0.49999215606310615,1.4074496015721037e-07,7.6872614358952554e-06,1.7693121764452347e-07,1.9391351004611537e-10,2.4957649117023311e-08,6.1276925204954105e-09,9.4149782982639762e-09
8.416361390674976e-13,0.004023131612903226,0.0,0.0,0.010942559092759215,0.49999982261529852,5.650862424712992e-84,1.3375169159594249e-29,1.9803359788088997e-50,2.7519561085603412e-59,1.0277495326336225e-87,5.8654147763072469e-23,1.0267769080022441e-25,0.0,0.49999211138069155,1.4074727368911432e-07,7.7318465944220457e-06,1.7738470195014719e-07,1.961737822946924e-10,2.5129269046895909e-08,6.1369166800151689e-09,9.4961761834403994e-09
8.465043075902632e-13,0.004023131612903226,0.0,0.0,0.010942558378731045,0.4999998221656422,6.0048566192307132e-84,1.3638534239570281e-29,2.0543583383432542e-50,2.8712062059754016e-59,1.098405545297101e-87,5.9398401141876649e-23,1.0457902019377724e-25,0.0,0.4999920666999485,1.4074948226545463e-07,7.7764301601521304e-06,1.778343582819864e-07,1.984471210631826e-10,2.5301010283343323e-08,6.1460194931351451e-09,9.5774953951041192e-09
8.513724761130287e-13,0.004023131612903226,0.0,0.0,0.01094255766847908,0.49999982171978158,6.3788174865744142e-84,1.3905500364239943e-29,2.1307012682700964e-50,2.9949006585350105e-59,1.1734752002317779e-87,6.0147714306865953e-23,1.065044039511786e-25,0.0,0.4999920220208724,1.4075159060542012e-07,7.8210121331424625e-06,1.782802189525196e-07,2.0073352583125991e-10,2.5472871230286313e-08,6.1550025560605964e-09,9.6589343371128855e-09
8.562406446357943e-13,0.004023131612903226,0.0,0.0,0.010942556961968353,0.4999998212776845,6.7737477885747783e-84,1.4176094503707292e-29,2.2094236140645242e-50,3.1231783873861793e-59,1.2532067580755709e-87,6.0902090613759275e-23,1.0845400508956916e-25,0.0,0.49999197734345852,1.4075360321608677e-07,7.8655925134500099e-06,1.7872231600146998e-07,2.0303299607861728e-10,2.5644850312641222e-08,6.1638674440000104e-09,9.7404914343206362e-09
8.611088131585598e-13,0.004023131612903226,0.0,0.0,0.010942556259164342,0.49999982083931932,7.1906944989967298e-84,1.445034364553443e-29,2.2905853614715954e-50,3.2561818261289995e-59,1.3378609143787072e-87,6.1661533371866088e-23,1.1042798673320951e-25,0.0,0.49999193266770264,1.4075552440195071e-07,7.9101713011317239e-06,1.7916068119810878e-07,2.0534553128496665e-10,2.5816945976043838e-08,6.1726157114413099e-09,9.8221651323012953e-09
8.659769816813254e-13,0.004023131612903226,0.0,0.0,0.010942555560032969,0.49999982040465452,7.6307504835302701e-84,1.4728274794325696e-29,2.3742476517318455e-50,3.3940569886765587e-59,1.4277113464661353e-87,6.2426045844696793e-23,1.1242651211199517e-25,0.0,0.49999188799360045,1.4075735827403305e-07,7.9547484962445672e-06,1.7959534604353741e-07,2.076711309300389e-10,2.5989156686576785e-08,6.1812488924244152e-09,9.9039538970762167e-09
8.70845150204091e-13,0.004023131612903226,0.0,0.0,0.010942554864540583,0.49999981997365878,8.095056233426261e-84,1.5009914971319214e-29,2.4604727969157083e-50,3.5369535380181756e-59,1.5230452810300809e-87,6.3195631250565468e-23,1.1444974455999045e-25,0.0,0.4999918433211481,1.4075910875857541e-07,7.999324098845486e-06,1.8002634177295162e-07,2.1000979449358382e-10,2.6161480930500615e-08,6.1897685008102285e-09,9.9858562148452199e-09
8.757133187268565e-13,0.004023131612903226,0.0,0.0,0.010942554172653962,0.49999981954630113,8.584801654164755e-84,1.5295291213985631e-29,2.5493242953668549e-50,3.6850248558923846e-59,1.6241640831132221e-87,6.3970292763184269e-23,1.1649784751398218e-25,0.0,0.49999179865034171,1.4076077960534458e-07,8.0438981089914348e-06,1.8045369935788593e-07,2.1236152145537029e-10,2.6333917213988322e-08,6.1981760305460795e-09,1.0067870591721153e-08
8.805814872496221e-13,0.004023131612903226,0.0,0.0,0.010942553484340284,0.49999981912255098,9.1012279105708752e-84,1.5584430575633974e-29,2.6408668472545079e-50,3.8384281133761341e-59,1.7313838671600137e-87,6.4750033512250493e-23,1.1857098451205198e-25,0.0,0.49999175398117773,1.4076237439556384e-07,8.0884705267393613e-06,1.8087744950843904e-07,2.1472631129518608e-10,2.6506464062863445e-08,6.2064729559276636e-09,1.0149995553467923e-08
8.854496557723876e-13,0.004023131612903226,0.0,0.0,0.010942552799567138,0.49999981870237786,9.6456293298209891e-84,1.5877360125024539e-29,2.7351663702347299e-50,3.9973243423966101e-59,1.8450361308310893e-87,6.5534856584025368e-23,1.2066931919216778e-25,0.0,0.49999170931365267,1.4076389654948848e-07,8.1330413521462063e-06,1.8129762267548132e-07,2.1710416349283786e-10,2.6679120022341578e-08,6.2146607318575601e-09,1.0232229645242037e-08
8.903178242951532e-13,0.004023131612903226,0.0,0.0,0.010942552118302494,0.49999981828575141,1.0219355363810209e-83,1.6174106945988672e-29,2.8322900152207476e-50,4.1618785081721635e-59,1.9654684122933659e-87,6.6324765021905675e-23,1.2279301529079369e-25,0.0,0.49999166464776307,1.4076534933363966e-07,8.1776105852689194e-06,1.8171424905284219e-07,2.1949507752815137e-10,2.6851883656775246e-08,6.2227407941003252e-09,1.0314571431337488e-08
