Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
1.2739762627127657e-13,0.004023131612903226,0.0,0.0,0.010942768829028126,0.4999999541096502,1.4068987137012175e-92,2.0235225821581131e-32,1.2446928500256877e-55,2.7510772566751093e-65,4.0864908002602284e-97,9.1603816213930984e-25,2.5743339222094689e-28,0.0,0.49999872565652992,9.8535925161218053e-08,1.1734320837433001e-06,4.5890349787645301e-08,4.5036029319366522e-12,2.3664538117593309e-09,2.3653398833853015e-09,5.5696418701492933e-13
1.2890014671963822e-13,0.004023131612903226,0.0,0.0,0.010942767694859194,0.49999995362687089,1.5819051567040709e-92,2.0959657023538549e-32,1.3354032456826438e-55,2.9863820309420187e-65,4.6490093145960179e-97,9.3776976348205406e-25,2.6664898562774507e-28,0.0,0.49999871119994993,9.9131535702489618e-08,1.1872649300874203e-06,4.6373129124354302e-08,4.6104409662649696e-12,2.3943632698957168e-09,2.3932094777902606e-09,5.7689605272854818e-13
1.3040266716799987e-13,0.004023131612903226,0.0,0.0,0.010942766570346506,0.49999995314535312,1.7762656800132355e-92,2.1701175017000081e-32,1.4315567938449305e-55,3.2387307941241863e-65,5.2810608269531927e-97,9.59756050710021e-25,2.7608191165645359e-28,0.0,0.49999869675191366,9.971875245953182e-08,1.2010976238892234e-06,4.6854646957356326e-08,4.7185309914826524e-12,2.4222727214646873e-09,2.4210781262987682e-09,5.9729758296015745e-13
1.3190518761636152e-13,0.004023131612903226,0.0,0.0,0.010942765455368483,0.49999995266509345,1.9918599654656354e-92,2.2459978966871895e-32,1.533411699911485e-55,3.5091401383194836e-65,5.9902873973660961e-97,9.8199702122593126e-25,2.8573470246088162e-28,0.0,0.49999868231230304,1.0029769372183903e-07,1.2149301651506235e-06,4.7334906583329902e-08,4.8278729922067811e-12,2.4501821665156624e-09,2.4489458180543023e-09,6.1817423068004126e-13
1.3340770806472316e-13,0.004023131612903226,0.0,0.0,0.010942764349805222,0.49999995218608884,2.2307255317077059e-92,2.3236268037949688e-32,1.6412352476966866e-55,3.7986745935283965e-65,6.785068752810521e-97,1.0044926724329812e-24,2.9560989016790561e-28,0.0,0.49999866788100122,1.0086847611191233e-07,1.2287625538735324e-06,4.7813911290333118e-08,4.9384669530546745e-12,2.4780916050974382e-09,2.4768125422012182e-09,6.3953144811013507e-13
1.3491022851308481e-13,0.004023131612903226,0.0,0.0,0.01094276325353848,0.49999995170833572,2.4950689606850971e-92,2.4030241394919649e-32,1.7553040097225043e-55,4.1084483032745853e-65,7.6745838556870557e-97,1.0272430017348371e-24,3.0571000687747476e-28,0.0,0.4999986534578934,1.0143121460875147e-07,1.2425947900598572e-06,4.8291664357826209e-08,5.0503128586438736e-12,2.5060010372581998e-09,2.5046782878847698e-09,6.6137468671553987e-13
1.3641274896144646e-13,0.004023131612903226,0.0,0.0,0.010942762166451635,0.49999995123183105,2.787277781798118e-92,2.4842098202359494e-32,1.8759040599160406e-55,4.4396267388153554e-65,8.6688768254529586e-97,1.0502480065356289e-24,3.160375846626155e-28,0.0,0.49999863904286623,1.0198602257101606e-07,1.2564268737115027e-06,4.8768169056694094e-08,5.1634106935921566e-12,2.5339104630455251e-09,2.5325430442511342e-09,6.8370939719603764e-13
1.379152694098081e-13,0.004023131612903226,0.0,0.0,0.010942761088429681,0.49999995075657139,3.1099330441878171e-92,2.5672037624739394e-32,2.0033311887123787e-55,4.7934284523809342e-65,9.7789274669201418e-97,1.073507684239946e-24,3.2659515556943588e-28,0.0,0.4999986246358078,1.0253301175986002e-07,1.2702588048303703e-06,4.9243428649268969e-08,5.277760442517517e-12,2.5618198825063953e-09,2.5604068004474411e-09,7.0654102947760875e-13
1.3941778985816976e-13,0.004023131612903226,0.0,0.0,0.010942760019359182,0.49999995028255362,3.4658226086637232e-92,2.6520258826422983e-32,2.1378911205626421e-55,5.1711268698814201e-65,1.1016726670412602e-96,1.0970220322528308e-24,3.3738525161713072e-28,0.0,0.49999861023660797,1.0307229236144448e-07,1.2840905834183588e-06,4.9717446389352628e-08,5.3933620900381863e-12,2.5897292956872036e-09,2.5882695456217964e-09,7.2987503270395277e-13
1.409203103065314e-13,0.004023131612903226,0.0,0.0,0.01094275895912827,0.49999994980977452,3.8579551918541749e-92,2.7386960971668253e-32,2.2798997338472085e-55,5.5740521235202506e-65,1.2395356961050758e-96,1.1207910479797733e-24,3.4841040479798573e-28,0.0,0.49999859584515804,1.0360397300913336e-07,1.2979222094773629e-06,5.0190225522238915e-08,5.5102156207726149e-12,2.6176387026337605e-09,2.6161312689233055e-09,7.5371685522800951e-13
1.4242283075489306e-13,0.004023131612903226,0.0,0.0,0.010942757907626621,0.49999994933823078,4.28957519625386e-92,2.8272343224628519e-32,2.4296832831939605e-55,6.0035929247530474e-65,1.3929078486912047e-96,1.1448147288267076e-24,3.5967314707738217e-28,0.0,0.49999858146135118,1.0412816080537608e-07,1.3117536830092755e-06,5.0661769284735998e-08,5.6283210193394797e-12,2.6455481033913066e-09,2.6439919595021007e-09,7.7807194460348363e-13
1.439253512032547e-13,0.004023131612903226,0.0,0.0,0.010942756864745419,0.49999994886791915,4.7641783609612585e-92,2.9176604749353307e-32,2.5875786242015151e-55,6.4611984780306476e-65,1.5633420748715694e-96,1.1690930722000036e-24,3.7117601039380139e-28,0.0,0.49999856708508161,1.0464496134328195e-07,1.3255850040159855e-06,5.1132080905188625e-08,5.7476782703576776e-12,2.6734574980045132e-09,2.6718516065093615e-09,8.029457475763713e-13
1.4542787165161635e-13,0.004023131612903226,0.0,0.0,0.010942755830377357,0.49999994839883644,5.2855282690410229e-92,3.0099944709789306e-32,2.7539334405673328e-55,6.9483804357651474e-65,1.7525280387003966e-96,1.1936260755064651e-24,3.8292152665882896e-28,0.0,0.49999855271624505,1.0515447872789073e-07,1.3394161724993793e-06,5.1601163603500356e-08,5.8682873584463331e-12,2.7013668865175003e-09,2.6997101990973479e-09,8.2834371007648895e-13
1.46930392099978e-13,0.004023131612903226,0.0,0.0,0.010942754804416593,0.4999999479309794,5.857673748613538e-92,3.1042562269781125e-32,2.9291064736206265e-55,7.466714894957717e-65,1.9623025356551743e-96,1.2184137361533224e-24,3.9491222775715947e-28,0.0,0.49999853835473917,1.0565681559714276e-07,1.3532471884613404e-06,5.2069020591155697e-08,5.9901482682247866e-12,2.7292762689738337e-09,2.7275677264194167e-09,8.5427127720900388e-13
1.4843291254833965e-13,0.004023131612903226,0.0,0.0,0.010942753786758739,0.49999994746434495,6.4849672059660613e-92,3.2004656593072336e-32,3.1134677542599894e-55,8.0178444359270203e-65,2.1946605831940181e-96,1.2434560515482284e-24,4.0715064554660047e-28,0.0,0.49999852400046252,1.0615207314255457e-07,1.36707805190375e-06,5.2535655071242096e-08,6.1132609843126036e-12,2.75718564541654e-09,2.7554241776300481e-09,8.8073389324596827e-13
1.499354329967013e-13,0.004023131612903226,0.0,0.0,0.010942752777300849,0.49999994699892986,7.1720839301971803e-92,3.2986426843306176e-32,3.307398837295655e-55,8.6034802035769409e-65,2.4517672202888321e-96,1.2687530190992542e-24,4.1963931185807676e-28,0.0,0.49999850965331549,1.0664035112960226e-07,1.3809087628284853e-06,5.3001070238472109e-08,6.2376254913295649e-12,2.7850950158881095e-09,2.7832795418848745e-09,9.0773700161785452e-13
1.5143795344506295e-13,0.004023131612903226,0.0,0.0,0.01094275177594139,0.49999994653473079,7.9240424101493395e-92,3.3988072184026462e-32,3.5112930381963017e-55,9.2254040316424221e-65,2.7359700533057823e-96,1.2943046362148818e-24,4.3238075849563459e-28,0.0,0.49999849531319973,1.0712174791781803e-07,1.394739321237422e-06,5.3465269279205226e-08,6.3632417738956736e-12,2.8130043804305072e-09,2.8111338083406974e-09,9.3528604490509399e-13
1.529404738934246e-13,0.004023131612903226,0.0,0.0,0.010942750782580215,0.49999994607174469,8.7462257056527732e-92,3.5009791778678448e-32,3.7255556722403161e-55,9.8854706103521091e-65,3.049812587164082e-96,1.3201109003040027e-24,4.4537751723644596e-28,0.0,0.49999848098001809,1.075963604806034e-07,1.408569727132432e-06,5.3928255371469843e-08,6.4901098166311484e-12,2.8409137390851771e-09,2.8389869661555187e-09,9.6338646482961705e-13
1.5444299434178624e-13,0.004023131612903226,0.0,0.0,0.010942749797118569,0.49999994560996841,9.6444039163990461e-92,3.6051784790609511e-32,3.9506042960714591e-55,1.0585609697946515e-64,3.3960483823118271e-96,1.3461718087759102e-24,4.5863211983081244e-28,0.0,0.49999846665367526,1.0806428442476332e-07,1.4223999805153857e-06,5.4390031684985088e-08,6.6182296041564222e-12,2.8688230918930516e-09,2.86683900448856e-09,9.9204370224639717e-13
1.559455147901479e-13,0.004023131612903226,0.0,0.0,0.010942748819459034,0.49999994514939861,1.0624757793083331e-91,3.7114250383070131e-32,4.1868689516587876e-55,1.1327828376490449e-64,3.7776560797146777e-96,1.3724873590402973e-24,4.7214709800216972e-28,0.0,0.49999845233407669,1.0852561400976484e-07,1.4362300813881493e-06,5.4850601381182608e-08,6.7476011210921515e-12,2.8967324388945561e-09,2.8946899125002873e-09,1.0212631971349948e-12
1.5744803523850954e-13,0.004023131612903226,0.0,0.0,0.010942747849505535,0.49999994469003239,1.1693903536802315e-91,3.8197387719214514e-32,4.4347924126608294e-55,1.2114213352418348e-64,4.1978553377604975e-96,1.3990575485072498e-24,4.8592498344709077e-28,0.0,0.49999843802112953,1.089804421667244e-07,1.450060029752588e-06,5.5309967613228345e-08,6.8782243520592013e-12,2.924641780129618e-09,2.922539679352437e-09,1.051050388591108e-12
1.589505556868712e-13,0.004023131612903226,0.0,0.0,0.01094274688716332,0.49999994423186656,1.285891883406895e-91,3.9301395962101484e-32,4.6948304331938545e-55,1.2946933302251206e-64,4.6601237267416497e-96,1.4258823745872432e-24,4.9996830783529063e-28,0.0,0.49999842371474229,1.0942886051712771e-07,1.4638898256105633e-06,5.5768133526044061e-08,7.0100992816786516e-12,2.9525511156376737e-09,2.9503882942080376e-09,1.0814107148181217e-12
1.6045307613523284e-13,0.004023131612903226,0.0,0.0,0.010942745932338935,0.49999994377489781,1.4127370176206924e-91,4.0426474274695153e-32,4.9674519990042028e-55,1.3828241263923771e-64,5.1682146283875622e-96,1.4529618346911382e-24,5.1427960280962972e-28,0.0,0.49999840941482443,1.0987095939128567e-07,1.477719468963934e-06,5.6225102256329165e-08,7.1432258945717994e-12,2.9804604454576729e-09,2.9782357462314356e-09,1.1123496131186602e-12
1.6195559658359449e-13,0.004023131612903226,0.0,0.0,0.0109427449849402,0.49999994331912312,1.5507341513316683e-91,4.1572821819865766e-32,5.2531395810445738e-55,1.4760477074160598e-64,5.7261761897843971e-96,1.4802959262301754e-24,5.2886139998611825e-28,0.0,0.49999839512128708,1.1030682784653014e-07,1.491548959814558e-06,5.6680876932582074e-08,7.2776041753601471e-12,3.0083697696280864e-09,3.0060820245883145e-09,1.1438725198861464e-12
1.6345811703195613e-13,0.004023131612903226,0.0,0.0,0.010942744044876208,0.49999994286453936,1.7007464294461205e-91,4.2740637760390339e-32,5.5523893914541788e-55,1.5746069852339636e-64,6.3383713829372429e-96,1.5078846466159724e-24,5.4371623095391943e-28,0.0,0.4999983808340423,1.1073655368515346e-07,1.5053782981642893e-06,5.7135460675121817e-08,7.413234108665424e-12,3.0362790881869153e-09,3.0339271184457236e-09,1.1759848705963576e-12
1.6496063748031778e-13,0.004023131612903226,0.0,0.0,0.010942743112057288,0.49999994241114343,1.8636948947204479e-91,4.3930121258953479e-32,5.8657116419426936e-55,1.6787540531281967e-64,7.0094992232042467e-96,1.5357279932605168e-24,5.5884662727535384e-28,0.0,0.49999836655300356,1.1116022347209511e-07,1.5192074840149794e-06,5.7588856596109483e-08,7.5501156791095517e-12,3.064188401171695e-09,3.0617710169720978e-09,1.208692099798988e-12
1.6646315792867943e-13,0.004023131612903226,0.0,0.0,0.010942742186395005,0.49999994195893221,2.0405617851147955e-91,4.5141471478148008e-32,6.19363080457792e-55,1.7887504435406208e-64,7.744617201862563e-96,1.5638259635761665e-24,5.7425512048590247e-28,0.0,0.49999835227808548,1.1157792255237893e-07,1.5330365173684786e-06,5.8041067799569504e-08,7.6882488713146691e-12,3.0920977086195001e-09,3.0896137093372822e-09,1.2419996411092141e-12
1.6796567837704108e-13,0.004023131612903226,0.0,0.0,0.010942741267802132,0.49999994150790261,2.2323939861651436e-91,4.6374887580475767e-32,6.5366858749770565e-55,1.904867390668624e-64,8.5491649901539911e-96,1.59217855497564e-24,5.8994424209421138e-28,0.0,0.49999833800920407,1.1198973506830495e-07,1.546865398226633e-06,5.8492097381411107e-08,7.8276336699031364e-12,3.1200070105669525e-09,3.1174551847125548e-09,1.2759129271992588e-12
1.6946819882540273e-13,0.004023131612903226,0.0,0.0,0.01094274035619263,0.49999994105805151,2.4403066441494543e-91,4.763056872834818e-32,6.8954306379015283e-55,2.0273860978850843e-64,9.4289894743047148e-96,1.6207857648720175e-24,6.0591652358209365e-28,0.0,0.49999832374627617,1.1239574397639865e-07,1.5606941265912883e-06,5.8941948429449512e-08,7.9682700594975076e-12,3.1479163070502292e-09,3.1452954322706517e-09,1.3104373897899654e-12
1.7097071927376438e-13,0.004023131612903226,0.0,0.0,0.010942739451481649,0.49999994060937597,2.6654869459833568e-91,4.8908714084087078e-32,7.2704339352552465e-55,2.1565980100263645e-64,1.0390371183219973e-95,1.6496475906787327e-24,6.2217449640453534e-28,0.0,0.49999830948922019,1.1279603106412149e-07,1.5745227024642868e-06,5.9390624023427149e-08,8.1101580247205437e-12,3.175825598105067e-09,3.1731344411857842e-09,1.3455784596423664e-12
1.7247323972212602e-13,0.004023131612903226,0.0,0.0,0.01094273855358549,0.49999994016187277,2.9091980719436322e-91,5.0209522809925284e-32,7.6622799364862661e-55,2.2928050905922109e-64,1.1440052172821397e-95,1.6787640298095726e-24,6.3872069198969689e-28,0.0,0.4999982952379553,1.131906769663459e-07,1.5883511258474683e-06,5.9838127235034855e-08,8.2532975501952302e-12,3.2037348837667661e-09,3.200972200633669e-09,1.3813415665492615e-12
1.7397576017048767e-13,0.004023131612903226,0.0,0.0,0.010942737662421603,0.49999993971553891,3.1727833274835001e-91,5.1533194068007211e-32,8.0715684113917058e-55,2.4363201039013911e-64,1.2585265433323789e-95,1.7081350796786681e-24,6.55557641738918e-28,0.0,0.49999828099240218,1.1357976118159823e-07,1.6021793967426712e-06,6.0284461127932895e-08,8.3976886205447446e-12,3.231644164070199e-09,3.2288086997915469e-09,1.4177321393267955e-12
1.7547828061884932e-13,0.004023131612903226,0.0,0.0,0.010942736777908564,0.49999993927037123,3.4576704605724289e-91,5.2879927020389705e-32,8.4989150053258876e-55,2.5874669022469355e-64,1.3833765888140198e-95,1.7377607377004982e-24,6.7268787702672034e-28,0.0,0.49999826675248221,1.1396336208807253e-07,1.6160075151517317e-06,6.0729628757772088e-08,8.5433312203924764e-12,3.2595534390498156e-09,3.256643927838206e-09,1.4547556058060391e-12
1.784833215155726e-13,0.004023131612903226,0.0,0.0,0.010942735028514885,0.49999993838352264,4.097511311784721e-91,5.5643374655848778e-32,9.4103261836111482e-55,2.91400847421574e-64,1.6674459712404511e-95,1.7977758678619569e-24,7.0783832958208774e-28,0.0,0.49999823828923434,1.1471442197975019e-07,1.6436632945187561e-06,6.1616477410955753e-08,8.8383709470771623e-12,3.3153719731733264e-09,3.3123105273208917e-09,1.5307229262180917e-12
1.8118785832262354e-13,0.004023131612903226,0.0,0.0,0.010942733476012188,0.49999993758931688,4.7624365808239259e-91,5.821134651425043e-32,1.0298866078498947e-54,3.2374829473449807e-64,1.9674004744908319e-95,1.8526602189585437e-24,7.405021676241119e-28,0.0,0.49999821269081324,1.15372386871441e-07,1.6685529744648429e-06,6.2410683070200771e-08,9.1081867777233039e-12,3.3656086360141898e-09,3.3624060111290238e-09,1.6013124425838001e-12
1.8389239512967449e-13,0.004023131612903226,0.0,0.0,0.010942731943841872,0.4999999367988428,5.5229426108026958e-91,6.085713562655151e-32,1.1256244010855613e-54,3.5912591872153295e-64,2.3156307117082237e-95,1.9083694602752227e-24,7.7415561752233967e-28,0.0,0.49999818710947463,1.1601375522051576e-07,1.6934421603842794e-06,6.3201157194752394e-08,9.3820573248159509e-12,3.4158452821229466e-09,3.4124972083184305e-09,1.6740369022589966e-12
1.8659693193672543e-13,0.004023131612903226,0.0,0.0,0.010942730431567838,0.4999999360120827,6.3910521684162261e-91,6.3581903502778329e-32,1.2286661611577606e-54,3.9776665391258333e-64,2.7190198288877729e-95,1.9649035767451449e-24,8.0881344128373879e-28,0.0,0.49999816154479987,1.1663894564889557e-07,1.7183308522876969e-06,6.3987917318310039e-08,9.6599824986860624e-12,3.4660819116859708e-09,3.4625840558387171e-09,1.7489279236273319e-12
1.8930146874377638e-13,0.004023131612903226,0.0,0.0,0.01094272893876465,0.49999993522901909,7.3800912894083672e-91,6.6386811652084904e-32,1.3394509959788691e-54,4.3991754449172005e-64,3.1853101316286258e-95,2.0222625533047737e-24,8.4449040063401911e-28,0.0,0.49999813599638077,1.1724836621920009e-07,1.7432190501857052e-06,6.4770980892152498e-08,9.9419622096667269e-12,3.5163185248856407e-09,3.51266649065752e-09,1.8260171140609701e-12
1.9200600555082733e-13,0.004023131612903226,0.0,0.0,0.01094272746501722,0.49999993444963475,8.5048083834247537e-91,6.927302158276378e-32,1.4584375190120863e-54,4.8584037535390587e-64,3.7231953547484192e-95,2.0804463748938239e-24,8.8120125701769144e-28,0.0,0.4999981104638197,1.1784241470123071e-07,1.7681067540888931e-06,6.5550365285526365e-08,1.0227996368093128e-11,3.566555121900435e-09,3.5627444497609124e-09,1.9053360697620454e-12
1.9471054235787827e-13,0.004023131612903226,0.0,0.0,0.010942726009920587,0.49999993367391221,9.7815023976160121e-91,7.2241694802256102e-32,1.5861044182927199e-54,5.3581232199551454e-64,4.3424214102953008e-95,2.1394550264551898e-24,9.1896077159812506e-28,0.0,0.49999808494672882,1.1842147883163645e-07,1.7929939640078312e-06,6.6326087786032446e-08,1.0518084884302539e-11,3.6167917029050285e-09,3.6128178701538223e-09,1.9869163756042321e-12
1.9741507916492922e-13,0.004023131612903226,0.0,0.0,0.010942724573079656,0.49999993290183448,1.1228160418009986e-90,7.5293992817161834e-32,1.7229510335564893e-54,5.9012661908160505e-64,5.0538961083820834e-95,2.1992884929348918e-24,9.5778370525760678e-28,0.0,0.4999980594447303,1.1898593656707962e-07,1.8178806799530695e-06,6.7098165600010386e-08,1.0812227668634328e-11,3.6670282680703856e-09,3.6628866888604395e-09,2.0707896049744219e-12
2.0011961597198017e-13,0.004023131612903226,0.0,0.0,0.010942723154108935,0.49999993213338423,1.2864605389137144e-90,7.8431077133249388e-32,1.8694979416551839e-54,6.4909324834433829e-64,5.8698086185161654e-95,2.2599467592820127e-24,9.9768481859739409e-28,0.0,0.49999803395745562,1.1953615633090232e-07,1.8427669019351401e-06,6.786661585292131e-08,1.1110424631429922e-11,3.7172648175638493e-09,3.7129508429246221e-09,2.1569873196145281e-12
2.0282415277903112e-13,0.004023131612903226,0.0,0.0,0.010942721752632313,0.49999993136854443,1.471265444501058e-90,8.1654109255465227e-32,2.0262875501413271e-54,7.130396458357639e-64,6.8037593006473216e-95,2.3214298104486363e-24,1.0386788719377725e-27,0.0,0.49999800848454573,1.200724972535672e-07,1.8676526299645555e-06,6.8631455589728859e-08,1.1412675683032817e-11,3.7675013515492283e-09,3.7630102694103029e-09,2.2455410694633974e-12
2.0552868958608206e-13,0.004023131612903226,0.0,0.0,0.010942720368282817,0.49999993060729825,1.6796288455923926e-90,8.4964250687943018e-32,2.193884699018236e-54,7.8231142880753562e-64,7.8709006498299335e-95,2.3837376313897947e-24,1.0807806253181069e-27,0.0,0.49999798302565024,1.2059530940704053e-07,1.892537864051812e-06,6.9392701775278303e-08,1.1718980733788569e-11,3.8177378701868852e-09,3.8130649054018889e-09,2.336482392498847e-12
2.08233226393133e-13,0.004023131612903226,0.0,0.0,0.010942719000702386,0.49999992984962877,1.9141833404056091e-90,8.8362662934012575e-32,2.3728772706329444e-54,8.5727314243765888e-64,9.0880901252308373e-95,2.4468702070634087e-24,1.1240048384968956e-27,0.0,0.49999795758042825,1.2110493403328868e-07,1.9174226042073874e-06,7.0150371294673775e-08,1.2029339694044774e-11,3.8679743736338202e-09,3.8631146880046616e-09,2.4298428145798266e-12
2.1093776320018396e-13,0.004023131612903226,0.0,0.0,0.01094271764954164,0.49999992909551905,2.1778154257734339e-90,9.1850507496208605e-32,2.5638768077369802e-54,9.383090267234036e-64,1.0474055702991144e-94,2.5108275224302351e-24,1.1683662709518214e-27,0.0,0.49999793214854704,1.2160170376701241e-07,1.9423068504417418e-06,7.0904480953653833e-08,1.2343752474151062e-11,3.9182108620437507e-09,3.9131595543451761e-09,2.5256538492886918e-12
2.136423000072349e-13,0.004023131612903226,0.0,0.0,0.010942716314459667,0.49999992834495255,2.4736862027359981e-90,9.5428945876279283e-32,2.7675191397217604e-54,1.0258238038210785e-63,1.2049575025936634e-94,2.5756095624538125e-24,1.2138796818798024e-27,0.0,0.49999790672968225,1.2208594285275415e-07,1.9671906027653205e-06,7.1655047478965157e-08,1.2662218984459098e-11,3.9684473355671954e-09,3.9631994415716495e-09,2.6239469977736149e-12
2.1634683681428585e-13,0.004023131612903226,0.0,0.0,0.010942714995123821,0.49999992759791256,2.8052534709525222e-90,9.9099139575194341e-32,2.9844650170285018e-54,1.1202434861027141e-63,1.3837669067237979e-94,2.64121631210041e-24,1.2605598301970416e-27,0.0,0.49999788132351786,1.2255796735652113e-07,1.9920738611885515e-06,7.2402087518734624e-08,1.2984739135322561e-11,4.0186837943515438e-09,4.0132342868543608e-09,2.7247537485911166e-12
2.190513736213368e-13,0.004023131612903226,0.0,0.0,0.010942713691209497,0.49999992685438244,3.1762952848994851e-90,1.0286225009315322e-31,3.2154007537239834e-54,1.2220162051822098e-63,1.5863811270150514e-94,2.7076477563389754e-24,1.3084214745390758e-27,0.0,0.4999978559297456,1.230180853720717e-07,2.0169566257218466e-06,7.314561764283927e-08,1.3311312837097151e-11,4.0689202385411382e-09,4.0632640273860429e-09,2.8281055775487305e-12
2.2175591042838774e-13,0.004023131612903226,0.0,0.0,0.010942712402399945,0.49999992611434574,3.5909350480610949e-90,1.0671943892959286e-31,3.4610388782386399e-54,1.3316130621734818e-63,1.8156153179878836e-94,2.7749038801410856e-24,1.3574793732608227e-27,0.0,0.49999783054806551,1.2346659722200124e-07,2.0418388963756042e-06,7.3885654343274958e-08,1.3641940000140565e-11,4.1191566682773487e-09,4.1132886003822546e-09,2.9340339475477924e-12
2.244604472354387e-13,0.004023131612903226,0.0,0.0,0.010942711128386063,0.49999992537778604,4.0536682245220517e-90,1.1067186758319527e-31,3.7221187922676044e-54,1.4495289994506985e-63,2.07457676383988e-94,2.8429846684808998e-24,1.4077482844366283e-27,0.0,0.49999780517818443,1.2390379565375937e-07,2.0667206731602048e-06,7.462221403452284e-08,1.3976620534812507e-11,4.1693930836986412e-09,4.1633079430817884e-09,3.0425703084263704e-12
2.2716498404248964e-13,0.004023131612903226,0.0,0.0,0.010942709868866215,0.49999992464468695,4.5693907504778826e-90,1.1472069755189494e-31,3.9994074378369844e-54,1.5762836941840148e-63,2.3666910668445704e-94,2.9118901063351102e-24,1.4592429658603135e-27,0.0,0.49999777981981725,1.2432996603072134e-07,2.0916019560860174e-06,7.5355313053914427e-08,1.4315354351474665e-11,4.219629484940646e-09,4.2133219927470441e-09,3.1537460968023218e-12
2.298695208495406e-13,0.004023131612903226,0.0,0.0,0.010942708623546038,0.4999999239150324,5.1434292311522016e-90,1.1886709033288619e-31,4.2936999725357006e-54,1.7124224739206051e-63,2.6957303228677601e-94,2.9816201786828991e-24,1.5119781750452189e-27,0.0,0.4999977544726858,1.2474538651843927e-07,2.1164827451633952e-06,7.6084967661994784e-08,1.4658141360490714e-11,4.2698658721362339e-09,4.2633306866644037e-09,3.2675927359164954e-12
2.325740576565915e-13,0.004023131612903226,0.0,0.0,0.010942707392138262,0.49999992318880598,5.7815730116967031e-90,1.2311220742262996e-31,4.6058204529116181e-54,1.8585172544777841e-63,3.0658434080305888e-94,3.0521748705058882e-24,1.5659686692242481e-27,0.0,0.4999977291365188,1.2515032826619453e-07,2.1413630404026762e-06,7.6811194042883889e-08,1.5004981472226309e-11,4.3201022454155751e-09,4.3133339621446253e-09,3.3841416354760586e-12
2.3527859446364243e-13,0.004023131612903226,0.0,0.0,0.010942706174362528,0.49999992246599173,6.4901082139052614e-90,1.2745721031686074e-31,4.9366225260305e-54,2.0151675004145409e-63,3.4815885066703535e-94,3.1235541667881023e-24,1.6212292053499129e-27,0.0,0.49999770381105185,1.2554505558397113e-07,2.1662428418141867e-06,7.7534008304636512e-08,1.5355874597049071e-11,4.3703386049062059e-09,4.3633317565232123e-09,3.5034241914979824e-12
2.3798313127069335e-13,0.004023131612903226,0.0,0.0,0.010942704969945226,0.49999992174657359,7.2758538339621715e-90,1.3190326051059323e-31,5.2869901291971105e-54,2.183001208349216e-63,3.9479680171377243e-94,3.1957580525159196e-24,1.677774540094374e-27,0.0,0.49999767849602744,1.2592982611496563e-07,2.1911221494082401e-06,7.8253426479600209e-08,1.5710820645328598e-11,4.4205749507330968e-09,4.4133240071607945e-09,3.6254717861526477e-12
2.4068766807774427e-13,0.004023131612903226,0.0,0.0,0.010942703778619316,0.49999992103053548,8.1461999998917808e-90,1.3645151949812895e-31,5.6578381978382904e-54,2.362675913392063e-63,4.4704659785664357e-94,3.2687865126780351e-24,1.7356194298494871e-27,0.0,0.49999765319119455,1.263048910037465e-07,2.2160009631951359e-06,7.8969464524771692e-08,1.6069819527436439e-11,4.4708112830187068e-09,4.4633106514434953e-09,3.750315787607616e-12
2.433922048847952e-13,0.004023131612903226,0.0,0.0,0.010942702600124166,0.49999992031786172,9.109148490868393e-90,1.4110314877306228e-31,6.0501133815478717e-54,2.5548797189613482e-63,5.0550881685537158e-94,3.342639532265417e-24,1.7947786307268382e-27,0.0,0.49999762789630803,1.2667049506017137e-07,2.2408792831851601e-06,7.9682138322151481e-08,1.6432871153746091e-11,4.5210476018830517e-09,4.5132916267833116e-09,3.8779875498715288e-12
2.460967416918461e-13,0.004023131612903226,0.0,0.0,0.010942701434205398,0.49999991960853635,1.0173355624105173e-89,1.458593098282869e-31,6.4647947682928409e-54,2.7603323502510769e-63,5.7084050287219506e-94,3.4173170962712669e-24,1.8552668985577898e-27,0.0,0.49999760261112947,1.270268769191692e-07,2.2657571093885888e-06,8.039146367909684e-08,1.679997543463301e-11,4.571283907443754e-09,4.5632668706184809e-09,4.0085184126381657e-12
2.4880127849889704e-13,0.004023131612903226,0.0,0.0,0.010942700280614731,0.49999991890254364,1.1348177618694498e-89,1.5072116415600151e-31,6.90289461678018e-54,2.9797862316180871e-63,6.437597582419762e-94,3.4928191896909821e-24,1.9170989888935161e-27,0.0,0.49999757733542616,1.2737426919649289e-07,2.2906344418156847e-06,8.1097456328673203e-08,1.7171132280474591e-11,4.6215201998161095e-09,4.6132363204138528e-09,4.1419397011306435e-12
2.5150581530594796e-13,0.004023131612903226,0.0,0.0,0.010942699139109814,0.49999991819986811,1.2643718549522786e-89,1.5568987324771597e-31,7.3654590969836733e-54,3.214027588156327e-63,7.2505065163701776e-94,3.5691457975221168e-24,1.9802896570050457e-27,0.0,0.49999755206897128,1.2771289864054286e-07,2.3155112804766995e-06,8.1800131930003679e-08,1.7546341601650175e-11,4.6717564791131375e-09,4.6631999136612495e-09,4.2782827259457689e-12
