! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
CH4(2845)           2     141.400     3.746     0.000     2.600    13.000    ! NOx2018
! SX(5251)            None
! SX(5242)            None
! SX(5466)            None
! SX(5474)            None
! SX(5476)            None
S(5470)             2     399.300     5.949     0.000     0.000     0.000    ! Epsilon & sigma estimated with fixed Lennard Jones Parameters. This is the fallback method! Try improving transport databases!
! SX(3237)            None
! SX(3233)            None
! SX(3238)            None
! SX(5590)            None
! SX(5588)            None
! SX(1651)            None
! SX(1650)            None
! SX(5628)            None
S(173)              2     483.690     6.911     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=628.17 K, Pc=27.64 bar (from Joback method)
! SX(2407)            None
! SX(5790)            None
! SX(5792)            None
S(451)              2     545.863     7.549     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=708.91 K, Pc=23.94 bar (from Joback method)
! SX(1684)            None
! SX(5898)            None
! SX(5893)            None
! SX(1225)            None
! SX(3559)            None
! SX(3563)            None
! SX(2031)            None
! SX(1519)            None
S(2838)             2     469.576     6.819     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=609.84 K, Pc=27.94 bar (from Joback method)
