Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
1.8546125947123284e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44347226379856486,0.10876491093869536,0.021691431341376386,0.0,0.0004437850603272792,0.0010606862635865395,0.0005795341350328913,9.05731050048086e-06,1.0748077007434396e-14,0.0014378180454472382,1.97566643703445e-12,0.00036566474229142264,4.5314091555059446e-10,1.054702433096193e-05,3.835793615326448e-11,1.1571210248100375e-12,0.00037788692634504464,6.445090111996073e-08,0.007826331938187069,0.0008456278250635435,0.00010782635509404737,1.8711070009357816e-06,7.75892357883446e-09,2.865571536619088e-09,1.4819965496102842e-12,3.912765441331349e-08,3.13418288394674e-05,9.822162044787276e-07,2.1045814098740122e-08,2.0966884660065268e-05,1.0193401882877931e-07,1.7980098163617394e-09,7.85374117406177e-12
1.861580805754712e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443473706019617,0.10875666784028952,0.021687452217269247,0.0,0.00044745564917364006,0.001066738055679708,0.0005836432709586434,9.13837266250014e-06,1.0894019437663822e-14,0.0014420775088848355,2.0073711311894815e-12,0.0003657565407067141,4.5755963700084107e-10,1.0670846906122735e-05,3.864050583373309e-11,1.1693204465397114e-12,0.0003793175970692337,6.536167586335454e-08,0.007825771308894584,0.0008442448835738474,0.00010806131252851977,1.8721035086550604e-06,7.780482503362889e-09,2.873715472474489e-09,1.487213908987643e-12,3.938568626702085e-08,3.14802449494326e-05,9.879687193785325e-07,2.1212193132678957e-08,2.1087666444860137e-05,1.0337475069102155e-07,1.810764733766432e-09,7.916926078557202e-12
1.8685490167970958e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434751601639154,0.10874842109060516,0.021683472044950493,0.0,0.000451136946262636,0.001072803081767834,0.0005877637769204143,9.219756602638418e-06,1.1041388280439522e-14,0.0014463273295396506,2.039428576859385e-12,0.0003658473301142889,4.6199888027640616e-10,1.0795434008366813e-05,3.892386296072258e-11,1.1815934353423947e-12,0.00038074021884510156,6.628128878803178e-08,0.007825210450685627,0.0008428492732420119,0.00010829632004023575,1.8730594475368925e-06,7.801980599828e-09,2.881839861788041e-09,1.4924342994409838e-12,3.964534329675846e-08,3.16193470265112e-05,9.937328577341626e-07,2.1379010579344856e-08,2.1208713563324535e-05,1.0482946651723333e-07,1.8235550615158041e-09,7.980407850381914e-12
1.8755172278394795e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44347662604445154,0.10874017071927253,0.021679490810727786,0.0,0.0004548288678946292,0.0010788813707873456,0.0005918956211330012,9.30146099795886e-06,1.1190192574961934e-14,0.0014505675043171994,2.0718405706591602e-12,0.00036593713111775233,4.664585610355641e-10,1.0920783820824087e-05,3.920800592356242e-11,1.1939400500889022e-12,0.00038215475907199396,6.720978043977297e-08,0.007824649370086695,0.0008414411711958108,0.00010853137722649847,1.8739750187982443e-06,7.823417871913118e-09,2.889944710896203e-09,1.4976578115970795e-12,3.990663493412797e-08,3.1759138076072425e-05,9.995085812908404e-07,2.1546262834559584e-08,2.133002659845676e-05,1.0629823048431233e-07,1.8363807015918126e-09,8.044186818907318e-12
1.881788617777625e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434779552180521,0.10873274231328586,0.02167590678094446,0.0,0.0004581606120749277,0.0010843631946264175,0.0005956239488577729,9.375267842550035e-06,1.1325351249099962e-14,0.0014543754118826284,2.1013159780319464e-12,0.00036601712367972104,4.704896771924007e-10,1.1034249230516697e-05,3.946440515611238e-11,1.205115001129378e-12,0.00038342090916484425,6.805304760938989e-08,0.007824144212562216,0.0008401633443861345,0.00010874297081186522,1.8747646851509878e-06,7.842659415321565e-09,2.8972223734766927e-09,1.5023617168274094e-12,4.0143202820370146e-08,3.18855415835685e-05,1.0047166062218879e-06,2.1697158644393966e-08,2.1439436170856634e-05,1.0763218203640589e-07,1.8479538886786617e-09,8.101842262068683e-12
1.8880600077157703e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44347929361348554,0.10872531101999604,0.021672321870665215,0.0,0.0004615008330635937,0.0010898558059666851,0.00059936141164687,9.44933220071047e-06,1.1461686624650835e-14,0.0014581755016581874,2.1310813050565125e-12,0.000366096346563849,4.745372155293372e-10,1.1148329537352107e-05,3.972143845752703e-11,1.2163496768431106e-12,0.00038468046456256825,6.890356856183002e-08,0.007823638884304944,0.0008388756692783813,0.00010895460395587673,1.8755219640418002e-06,7.86185169756791e-09,2.9044842182995297e-09,1.5070682909907325e-12,4.038110933077711e-08,3.201250780460177e-05,1.009933956294071e-06,2.1848401096013465e-08,2.1549062033404556e-05,1.0897761074023161e-07,1.8595555278766215e-09,8.159738930750068e-12
1.8943313976539157e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434806410974786,0.1087178768615765,0.02166873607057819,0.0,0.00046484946960954774,0.0010953592258888456,0.0006031079863276765,9.523653090227557e-06,1.1599205360709314e-14,0.001461967771512988,2.161137833746173e-12,0.00036617481406758876,4.786011123440601e-10,1.1263023321733129e-05,3.997910467265319e-11,1.227644117396012e-12,0.0003859334029283342,6.97613724906764e-08,0.007823133389489093,0.0008375782725597164,0.00010916627631129476,1.8762470027514313e-06,7.880994722192013e-09,2.9117302500537034e-09,1.5117776012130536e-12,4.062036141209068e-08,3.2140038949279214e-05,1.0151606036219858e-06,2.1999987559391008e-08,2.1658904611327545e-05,1.1033456280454656e-07,1.8711855477017927e-09,8.21787705442758e-12
1.900602787592061e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44348199753770357,0.10871043986036573,0.021665149371579935,0.0,0.0004682064603946764,0.0011008734754617325,0.0006068636497273092,9.598229523384369e-06,1.1737914138382762e-14,0.0014657522193559406,2.1914868371163217e-12,0.00036625254026703474,4.826813032447678e-10,1.1378329134400846e-05,4.0237402652069735e-11,1.2389983620903472e-12,0.00038717970237138124,7.062648847185304e-08,0.0078226277321197,0.0008362712801511957,0.00010937798751454403,1.8769399487227531e-06,7.900088493008952e-09,2.9189604734481217e-09,1.5164897148920149e-12,4.086096603384731e-08,3.226813723370624e-05,1.0203965203211528e-06,2.2151915402740646e-08,2.1768964329768035e-05,1.1170308425200206e-07,1.8828438766635534e-09,8.276256859344157e-12
1.9068741775302065e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44348336280276945,0.10870300003885958,0.021661561764773928,0.0,0.00047157174403710444,0.0011063985757387954,0.0006106283786726745,9.673060507014074e-06,1.187781966082018e-14,0.001469528843135916,2.222129579068268e-12,0.00036632953902014187,4.867777231553278e-10,1.1494245496612431e-05,4.04963312519488e-11,1.2504124493671528e-12,0.00038841934144453913,7.14989454623769e-08,0.007822121916039631,0.0008349548172097125,0.00010958973718596671,1.8776009495843758e-06,7.919133014120462e-09,2.9261748931828315e-09,1.521204699294072e-12,4.110293018954367e-08,3.2396804879955165e-05,1.0256416785089069e-06,2.230418198804365e-08,2.1879241613710933e-05,1.1308322091717864e-07,1.894530443275962e-09,8.334878569523269e-12
1.913145567468352e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44348473676221273,0.10869555741970455,0.02165797324146903,0.0,0.0004749452590944054,0.0011119345477546738,0.0006144021499905255,9.748145042553933e-06,1.2018928653238188e-14,0.0014732976408419172,2.2530673142749728e-12,0.000366405823969835,4.908903063205485e-10,1.161077090032235e-05,4.0755889333924446e-11,1.2618864168086236e-12,0.00038965229914176235,7.23787722991459e-08,0.007821615944935897,0.0008336290081300279,0.00010980152493009858,1.8782301531443108e-06,7.938128289885514e-09,2.933373514025471e-09,1.525922622678424e-12,4.134626089295469e-08,3.2526044116036894e-05,1.030896050303483e-06,2.2456784685356838e-08,2.1989736887912623e-05,1.1447501844464372e-07,1.9062451760262634e-09,8.39374240394657e-12
1.9187898184126828e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434859806523177,0.1086888566893087,0.02165474277986922,0.0,0.00047798840967727484,0.0011169262352729585,0.000617806256252303,9.815937081805171e-06,1.2146961289441919e-14,0.0014766828658544652,2.281164524654937e-12,0.0003664738812276558,4.946053958622392e-10,1.1716163224273784e-05,4.099002887833459e-11,1.2722642154182178e-12,0.00039075623148487654,7.317694140671676e-08,0.007821160441323827,0.0008324278912099083,0.00010999216611262723,1.8787693719367107e-06,7.955181937132868e-09,2.9398387686822737e-09,1.5301713230824e-12,4.156643273997072e-08,3.264284998402599e-05,1.0356328395092609e-06,2.2594412312574255e-08,2.2089369367187178e-05,1.1573764382722479e-07,1.9168124584414882e-09,8.446927049767913e-12
1.9244340693570138e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44348723138612023,0.10868215372798552,0.021651511562981094,0.0,0.00048103813302116416,0.0011219267612205834,0.0006212176511720002,9.883932949497765e-06,1.2275979135472259e-14,0.0014800617487417264,2.309502589713044e-12,0.0003665413808328542,4.983334749513129e-10,1.1822046486465117e-05,4.1224676563042216e-11,1.2826905729014854e-12,0.00039185472055687536,7.398112419973802e-08,0.007820704817488585,0.0008312193936763291,0.00011018283749115764,1.8792830627418597e-06,7.972195702989725e-09,2.9462912335898237e-09,1.5344225092631224e-12,4.1787722336841274e-08,3.2760122281764404e-05,1.0403770488302888e-06,2.2732308134568333e-08,2.2189179071563937e-05,1.1700978432818633e-07,1.9274024453687458e-09,8.500308147131302e-12
1.9300783203013447e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434884888704073,0.108675448552531,0.021648279584889556,0.0,0.000484094384221529,0.0011269361408792746,0.0006246363178562427,9.952131906683076e-06,1.2405987139961937e-14,0.0014834342881217774,2.338082404481416e-12,0.00036660833229655554,5.020744942623282e-10,1.1928419527377786e-05,4.145983156900633e-11,1.293165514880965e-12,0.0003929477519510686,7.479134144591241e-08,0.00782024907581847,0.0008300036046378164,0.0001103735387456397,1.879771333645783e-06,7.989169591216765e-09,2.952730912263778e-09,1.5386762314961267e-12,4.201013484401204e-08,3.2877862645674976e-05,1.0451286579445057e-06,2.2870470231218878e-08,2.228916630993696e-05,1.1829147282001961e-07,1.938015084663779e-09,8.553885849010974e-12
1.9357225712456756e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434897530125542,0.10866874117982386,0.021645046839810493,0.0,0.0004871571183420711,0.0011319543895100524,0.0006280622394117085,1.002053321100623e-05,1.2536990266085071e-14,0.0014868004826394758,2.3669048576562536e-12,0.00036667474499637323,5.058284040375555e-10,1.2035281168724987e-05,4.169549308044993e-11,1.3036890664216347e-12,0.0003940353115440718,7.560761383112627e-08,0.007819793218614398,0.0008287806127080069,0.00011056426954631724,1.8802342928378336e-06,8.006103605760569e-09,2.959157808231352e-09,1.5429325401996936e-12,4.2233675436940475e-08,3.299607271599236e-05,1.0498876465310841e-06,2.300889668145859e-08,2.2389331390877124e-05,1.195827420457981e-07,1.9486503241791945e-09,8.607660306319624e-12
1.9413668221900066e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44349102372052035,0.1086620316268222,0.021641813322089837,0.0,0.000490226290416595,0.0011369815223513237,0.0006314953989451662,1.0089136116737594e-05,1.2668993491570773e-14,0.0014901603309665748,2.395970831532631e-12,0.00036674062817813045,5.095951540901462e-10,1.2142630213562114e-05,4.193166028478731e-11,1.3142612520323056e-12,0.00039511738549436815,7.642996195875432e-08,0.007819337248093045,0.0008275505060068985,0.00011075502955387758,1.88067204860967e-06,8.02299775075356e-09,2.9655719250361767e-09,1.5471914860031889e-12,4.245834930587174e-08,3.3114754136742645e-05,1.0546539942707973e-06,2.314758556407603e-08,2.2489674622592525e-05,1.2088362461807735e-07,1.9593081117635644e-09,8.66163166773288e-12
1.9470110731343375e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443492300902844,0.10865531991055988,0.02163857902620268,0.0,0.0004933018554508599,0.0011420175546169762,0.0006349357795635139,1.015793987480423e-05,1.2802001808716503e-14,0.001493513831801837,2.4252812019396527e-12,0.00036680599095756557,5.133746938073298e-10,1.225046544639765e-05,4.2168332372549574e-11,1.3248820956670039e-12,0.000396193960240874,7.725840634896902e-08,0.00781888116638993,0.0008263133721621083,0.00011094581841960168,1.8810847093520815e-06,8.03985203051382e-09,2.9719732662388225e-09,1.5514531197465362e-12,4.268416165583606e-08,3.323390855572218e-05,1.059427680846021e-06,2.328653495790177e-08,2.2590196312889097e-05,1.221941530177998e-07,1.969988395260646e-09,8.71580007968098e-12
1.9526553240786684e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434935844686394,0.10864860604814337,0.021635343946752362,0.0,0.0004963837684244232,0.0011470625014945,0.0006383833643738194,1.0226943732821247e-05,1.2936020224401296e-14,0.001496860983871149,2.4548368381759494e-12,0.0003668708423220238,5.171669721536595e-10,1.2358785633304512e-05,4.24055085373113e-11,1.3355516207263542e-12,0.00039726502250150684,7.80929674380529e-08,0.007818424975562406,0.000825069298310136,0.00011113663578551178,1.8814723835532806e-06,8.056666449546393e-09,2.978361835417018e-09,1.5557174924817774e-12,4.291111770664003e-08,3.3353537624476395e-05,1.0642086859407916e-06,2.3425742941803756e-08,2.2690896769131573e-05,1.2351435959320696e-07,1.9806911225099598e-09,8.770165686342566e-12
1.9582995750229994e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4434948743275909,0.10864189005674864,0.02163210807846956,0.0,0.000499471984292476,0.0011521163781431179,0.0006418381364833602,1.0296146935123112e-05,1.3071053760098684e-14,0.0015002017859276433,2.484638602945657e-12,0.00036693519113212687,5.209719376742632e-10,1.2467589522031966e-05,4.2643187975620033e-11,1.3462698500589617e-12,0.0003983305592717562,7.893366557771662e-08,0.007817968677592586,0.0008238183710976346,0.00011132748128451746,1.8818351797968803e-06,8.07344101254402e-09,2.98473763616601e-09,1.5599846554726789e-12,4.3139222692859826e-08,3.347364299827789e-05,1.0689969892409868e-06,2.356520759477419e-08,2.2791776298204853e-05,1.2484427655875944e-07,1.9914162413468104e-09,8.82472862963954e-12
1.969588076911661e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44349747256653066,0.10862845175605655,0.021625633954960276,0.0,0.0005056671444218924,0.0011622509812382322,0.0006487691750305607,1.0435148333703006e-05,1.3344186350470559e-14,0.0015068643351516448,2.5449839355504405e-12,0.00036706241590792066,5.286197223412585e-10,1.2686643305006272e-05,4.3120053473513435e-11,1.3678525101864702e-12,0.00040044500570239155,8.063355398873158e-08,0.007817055767794583,0.0008212963007361623,0.00011170925516874721,1.8824865732102802e-06,8.106870590148422e-09,2.9974509468469907e-09,1.568527558339241e-12,4.359890048364061e-08,3.371528930061535e-05,1.0785954092110329e-06,2.3844899224880816e-08,2.2994073799757043e-05,1.275333698428507e-07,2.012933445103939e-09,8.93444708250627e-12
1.9808765788003226e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44350009490840187,0.10861500514716284,0.021619156616031802,0.0,0.000511886975062392,0.001172421484541364,0.0006557287600691315,1.057493796079074e-05,1.3621440043971254e-14,0.0015135014700483529,2.6063239670982724e-12,0.0003671877336973927,5.363176279053394e-10,1.2907616415140673e-05,4.3598922495420636e-11,1.3896302478499843e-12,0.00040253720099410917,8.235823267871717e-08,0.007816142451451253,0.0008187478445029668,0.00011209113695873707,1.8830397600911736e-06,8.140140804652652e-09,3.0101132274069114e-09,1.57708224271218e-12,4.406323719980478e-08,3.395886077860902e-05,1.0882227782842745e-06,2.4125594485018613e-08,2.319709126158979e-05,1.3026168786970077e-07,2.034539589134806e-09,9.044956528294655e-12
1.9921650806889842e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44350274065082007,0.10860155036966761,0.021612676024019447,0.0,0.000518131115163215,0.0011826280081235075,0.0006627167564691835,1.0715509656132455e-05,1.3902855539007095e-14,0.0015201131816360016,2.668665355409297e-12,0.00036731121098856385,5.440652279637496e-10,1.313049818635066e-05,4.407978871368411e-11,1.4116032261050558e-12,0.00040460705095859387,8.410786134851385e-08,0.007815228741982901,0.0008161736780687175,0.00011247312340416784,1.8834956123343167e-06,8.173251700436588e-09,3.022724507273001e-09,1.5856491263748474e-12,4.4532275248599276e-08,3.420437080631276e-05,1.097878934025693e-06,2.440727801800092e-08,2.3400831117670653e-05,1.3302948343082012e-07,2.0562342559830103e-09,9.156258020543256e-12
2.0034535825776458e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435054091001556,0.10858808756400529,0.021606192143207213,0.0,0.0005243992034566077,0.0011928706714315431,0.0006697330291083659,1.0856857209961326e-05,1.4188473768594536e-14,0.0015266994613806007,2.732014646820296e-12,0.00036743291239470016,5.518620897211474e-10,1.3355277670338577e-05,4.4562645841653056e-11,1.4337715993056618e-12,0.0004066544657128187,8.588259828225278e-08,0.00781431465185107,0.0008135744693916625,0.0001128552111223192,1.8838550031653226e-06,8.20620332496009e-09,3.0352848161858035e-09,1.5942286305400506e-12,4.500605727243718e-08,3.4451832815194715e-05,1.1075637140412565e-06,2.468993447466445e-08,2.3605295790729013e-05,1.35837007076598e-07,2.0780170281374143e-09,9.268352576147211e-12
2.0147420844663074e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44350809957141984,0.10857461687136313,0.021599704939798132,0.0,0.00053069087851427,0.0012031495932334126,0.0006767774428733687,1.0998974363980421e-05,1.4478335900679167e-14,0.0015332603012000701,2.7963782742586717e-12,0.0003675529007027165,5.597077740979006e-10,1.3581943640320939e-05,4.504748763159106e-11,1.4561355131472641e-12,0.00040867935963420594,8.768260032686697e-08,0.007813400192629636,0.0008109508787602622,0.00011323739660233372,1.8841188070753686e-06,8.238995728788642e-09,3.0477941842105775e-09,1.6028211798617366e-12,4.5484626148376224e-08,3.470126029334699e-05,1.1172769559819905e-06,2.497354851585077e-08,2.3810487691120016e-05,1.3868450708386257e-07,2.0998874880368056e-09,9.381241175198401e-12
2.026030586354969e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435108113881515,0.10856113843360408,0.021593214381884433,0.0,0.0005370057788032333,0.001213464891564464,0.0006838498626614738,1.1141854812341012e-05,1.47724833384313e-14,0.0015397956934684427,2.8617625553491504e-12,0.00036767123692038855,5.676018358394476e-10,1.3810484594789011e-05,4.553430787262906e-11,1.4786951047096113e-12,0.00041068165131600653,8.95080228719498e-08,0.0078124853750713074,0.0008083035588362186,0.00011361967620938807,1.8842878997560126e-06,8.271628965618792e-09,3.060252641748879e-09,1.6114272024461166e-12,4.5968024987518284e-08,3.495266678467057e-05,1.1270184975481858e-06,2.5258104814366976e-08,2.4016409215712746e-05,1.4157222942399156e-07,2.1218452180747366e-09,9.494924760832763e-12
2.0373190882436306e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435135438823097,0.10854765239319403,0.021586720439417777,0.0,0.000543343542741162,0.001223816683674957,0.0006909501533821648,1.1285492202616305e-05,1.5070957720517802e-14,0.0015463056310201307,2.9281736905539275e-12,0.0003677879803223946,5.755438236267466e-10,1.404088876130149e-05,4.6023100388771527e-11,1.5014505024992989e-12,0.00041266126352289647,9.135901982996659e-08,0.007811570209169716,0.0008056331546978755,0.00011400204618877119,1.884363158033618e-06,8.304103092303441e-09,3.0726602195502617e-09,1.6200471298623935e-12,4.645629713434362e-08,3.520606588803564e-05,1.1367881764937213e-06,2.5543588056923732e-08,2.4223062746802205e-05,1.445004177315809e-07,2.14388980060456e-09,9.60940423908831e-12
2.0486075901322922e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435162963941708,0.10853415889313323,0.021580223084179385,0.0,0.000549703808751065,0.0012342050859787458,0.0006980781799587895,1.142988013677053e-05,1.5373800921349803e-14,0.001552790107154246,2.99561776134765e-12,0.0003679031884951861,5.835332801877107e-10,1.4273144100309019e-05,4.65138590369555e-11,1.5244018264920715e-12,0.00041461812314679436,9.32357436168309e-08,0.007810654704217306,0.0008029403038839692,0.00011438450266987028,1.8843454598035943e-06,8.336418168876835e-09,3.085016948724124e-09,1.6286813971529375e-12,4.694948616596564e-08,3.5461471256416036e-05,1.14658583063047e-06,2.5829982946050825e-08,2.4430450651045606e-05,1.4746931327369088e-07,2.1660208179446666e-09,9.724680478769917e-12
2.0598960920209538e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.443519068272228,0.10852065807689142,0.02157372228975015,0.0,0.0005560862153154146,0.001244630214003121,0.0007052338073302805,1.1575012172123385e-05,1.5681055051305877e-14,0.0015592491156389723,3.06410072842808e-12,0.0003680169173807013,5.915697424095797e-10,1.4507238309009414e-05,4.7006577705154337e-11,1.5475491881748886e-12,0.00041655216116290067,9.513834513285124e-08,0.007809738868859216,0.0008002256364377038,0.0001147670416700676,1.884235683964332e-06,8.368574258579383e-09,3.0973228607516658e-09,1.6373304428429338e-12,4.744763589131149e-08,3.571889659599783e-05,1.1564112978328e-06,2.611727420198962e-08,2.463857527842261e-05,1.5047915491967802e-07,2.1882378523839192e-09,9.840754311323244e-12
2.0711845939096154e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44352185887309503,0.10850715008834665,0.021567218031480786,0.0,0.0005624904010296739,0.0012550921823397902,0.0007124169004529325,1.1720881822309974e-05,1.5992762456931178e-14,0.0015656826507159743,3.133628429962742e-12,0.0003681292213189677,5.996527414522273e-10,1.4743158825231996e-05,4.7501250310525885e-11,1.5708926905877482e-12,0.00041846331258595267,9.706697374404868e-08,0.007808822711143481,0.0007974897749511158,0.00011514965909855357,1.8840347103508072e-06,8.400571427882107e-09,3.1095779874979274e-09,1.6459947089495197e-12,4.79507903502286e-08,3.597835566526199e-05,1.166264416042174e-06,2.6405446564563047e-08,2.484743896121888e-05,1.5353017911161392e-07,2.2105404861872934e-09,9.957626530717267e-12
2.082473095798277e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435246675614132,0.10849363507172743,0.02156071028646194,0.0,0.000568916004655245,0.0012655911045969625,0.0007196273243022357,1.1867482558236293e-05,1.6308965721112324e-14,0.0015720907071048375,3.2042065798718504e-12,0.00036824015308963194,6.077818028623609e-10,1.4980892831349387e-05,4.799787079760914e-11,1.5944324283652853e-12,0.0004203515164266929,9.902177726384516e-08,0.007807906238567873,0.0007947333346097025,0.00011553235076005931,1.8837434196678701e-06,8.432409746510795e-09,3.1217823612239098e-09,1.6546746409903511e-12,4.8458993812515705e-08,3.623986227404111e-05,1.176145023271828e-06,2.6694484795023208e-08,2.5057044013032498e-05,1.5662261983529054e-07,2.232928301601704e-09,1.0075297893335329e-11
2.0937615976869386e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435274937097608,0.10848011317155787,0.021554199033494374,0.0,0.0005753626651718304,0.0012761270933525249,0.0007268649438747668,1.2014807809030234e-05,1.6629707663228173e-14,0.0015784732800075358,3.275840766148063e-12,0.00036834976395244007,6.159564466885607e-10,1.5220427258215554e-05,4.8496433136569655e-11,1.6181684877781527e-12,0.00042221671564854547,1.0100290193512543e-07,0.0078069894581235715,0.0007919569232372798,0.00011591511235851026,1.8833626934231325e-06,8.46408928746979e-09,3.133936014598764e-09,1.6633706879916125e-12,4.897229077687906e-08,3.6503430282550495e-05,1.1860529576115496e-06,2.6984373677876724e-08,2.5267392727802746e-05,1.5975670859181696e-07,2.25540088086205e-09,1.0193769117875012e-11
2.1050500995756002e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435303366985664,0.10846658453260591,0.021547684253059154,0.0,0.0005818300218292103,0.0012867002601082988,0.000734129624190136,1.2162850962988261e-05,1.695503133927629e-14,0.0015848303651129125,3.3485364492137448e-12,0.00036845810368669037,6.241761875971295e-10,1.546174878912901e-05,4.899693132149024e-11,1.6421009467741838e-12,0.0004240588571245044,1.030104924126773e-07,0.007806072376335827,0.0007891611413410556,0.00011629793950060347,1.8828934138594517e-06,8.495610127065375e-09,3.1460389807119966e-09,1.6720833024954405e-12,4.9490725969812475e-08,3.6769073600392836e-05,1.1959880572325366e-06,2.7275098022687664e-08,2.5478487378861088e-05,1.6293267436981424e-07,2.2779578061974385e-09,1.0313040885256546e-11
2.1163386014642618e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44353319591602325,0.10845304929983399,0.021541165927287952,0.0,0.0005883177141984302,0.0012973107152453671,0.0007414212302929946,1.2311605368517651e-05,1.7284980041975026e-14,0.0015911619586011754,3.4222989603162596e-12,0.00036856522062968255,6.324405349887162e-10,1.5704843863819924e-05,4.949935936870594e-11,1.6662298750193531e-12,0.0004258778915942251,1.050446917460128e-07,0.007805154999301844,0.0007863465821568942,0.00011668082769931051,1.8823364638869758e-06,8.526972344928787e-09,3.158091293085736e-09,1.6808129405667522e-12,5.001434434440116e-08,3.703680618553673e-05,1.2059501603923434e-06,2.7566642665858032e-08,2.569033021800414e-05,1.6615074361821325e-07,2.300598659837628e-09,1.0433113838540056e-11
2.1276271033529235e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435360707580085,0.10843950761835262,0.021534644039933326,0.0,0.0005948253822224048,0.001307958567980445,0.0007487396272550954,1.2461064335074408e-05,1.7619597300841416e-14,0.0015974680571483931,3.497133499961762e-12,0.0003686711617141904,6.407489931156659e-10,1.5949698682459933e-05,5.0003711315184634e-11,1.6905553339385324e-12,0.0004276737736213207,1.0710564136257196e-07,0.007804237332726062,0.0007835138316947436,0.00011706377237730982,1.881692727014733e-06,8.558176024038728e-09,3.1700929856869885e-09,1.6895600617994616e-12,5.054319107904905e-08,3.730664204326882e-05,1.2159391054399065e-06,2.785899247238616e-08,2.5902923474588158e-05,1.6941114021965805e-07,2.323323024019664e-09,1.0553988582851478e-11
2.138915605241585e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.44353896062800213,0.10842595963337613,0.02152811857633916,0.0,0.0006013526662659325,0.0013186439263232906,0.0007560846801774161,1.2611221134096886e-05,1.7958926882244594e-14,0.0016037486579309952,3.573045136387887e-12,0.0003687759725049855,6.49101061200066e-10,1.6196299209693245e-05,5.050998121695254e-11,1.7150773767560633e-12,0.00042944646155085883,1.0919348105131166e-07,0.007803319381953002,0.000780663468784212,0.00011744676887035005,1.8809630872817684e-06,8.589221250743478e-09,3.1820440929399204e-09,1.6983251293220747e-12,5.107731157612952e-08,3.7578595225119544e-05,1.225954730820656e-06,2.8152132337602572e-08,2.611626935464473e-05,1.7271408546451823e-07,2.346130480994706e-09,1.0675665685317311e-11
2.1502041071302467e-07,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4435418649370102,0.10841240549018062,0.021521589523411183,0.0,0.0006078992071651271,0.0013293668970351313,0.000763456254192336,1.276206899993513e-05,1.8303012789435037e-14,0.0016100037586302537,3.650038804075803e-12,0.00036887969723443465,6.574962335524443e-10,1.644463117868785e-05,5.101816314756369e-11,1.73979604853614e-12,0.0004311959174670545,1.1130834894668133e-07,0.007802401151997856,0.000777796065120267,0.00011782981243054654,1.8801484291877764e-06,8.62010811478248e-09,3.1939446497380924e-09,1.7071086098026355e-12,5.161675146055865e-08,3.78526798277625e-05,1.2359968750817013e-06,2.8446047188883974e-08,2.6330370040017356e-05,1.7605979802551362e-07,2.3690206130350698e-09,1.0798145675008108e-11
