! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(8634)            None
! SX(8494)            None
! SX(8493)            None
! SX(8489)            None
! SX(8680)            None
! SX(8490)            None
! SX(8679)            None
! SX(3531)            None
! SX(4490)            None
! SX(4496)            None
! SX(4495)            None
! SX(4494)            None
! SX(8613)            None
! SX(3625)            None
! SX(7423)            None
! SX(8619)            None
! SX(7431)            None
! SX(7430)            None
! SX(7429)            None
! SX(8612)            None
! SX(8747)            None
! SX(8746)            None
! SX(5537)            None
S(8748)             2     493.786     7.170     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=641.28 K, Pc=25.28 bar (from Joback method)
! SX(8827)            None
! SX(8765)            None
! SX(8828)            None
! SX(8773)            None
! SX(8830)            None
! SX(8829)            None
! SX(5496)            None
! SX(8895)            None
S(6254)             2     431.682     6.232     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=560.63 K, Pc=33.65 bar (from Joback method)
! SX(9018)            None
! SX(9194)            None
! SX(6251)            None
! SX(9019)            None
! SX(9017)            None
C5H8(6740)          2     409.304     5.929     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=531.56 K, Pc=37.04 bar (from Joback method)
! SX(5344)            None
S(1493)             2     467.343     6.588     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=606.94 K, Pc=30.83 bar (from Joback method)
S(9936)             2     477.149     6.659     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.67 K, Pc=30.49 bar (from Joback method)
! SX(1461)            None
! SX(1214)            None
S(2819)             2     470.051     6.613     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=610.46 K, Pc=30.66 bar (from Joback method)
! SX(239)             None
! SX(9951)            None
! SX(10297)           None
! SX(9956)            None
! SX(9955)            None
! SX(10243)           None
! SX(10242)           None
! SX(10241)           None
! SX(10236)           None
! SX(10344)           None
! SX(10345)           None
! SX(10347)           None
! SX(240)             None
! SX(7994)            None
! SX(7993)            None
