! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(1839)             2     541.296     7.430     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=702.98 K, Pc=24.9 bar (from Joback method)
! SX(2720)            None
! SX(2719)            None
! SX(2712)            None
! SX(2716)            None
! SX(2709)            None
! SX(2708)            None
! SX(2382)            None
! SX(2377)            None
S(2108)             2     508.374     7.078     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=660.23 K, Pc=27.04 bar (from Joback method)
