Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C2H2X(98)
3.732101456547232e-13,0.004023131612903226,0.0,0.0,0.010942657129823327,0.49999988977240889,2.6598940743621577e-75,1.3076255405218791e-22,2.0046127684897778e-44,1.2955252230861954e-53,2.258446723974074e-79,1.2580252321101054e-19,1.0330922668720197e-22,0.0,0.49999642187830801,1.3665396603864636e-07,3.4344580981450054e-06,1.1022759117650041e-07,3.8623637783301813e-11,7.0433360696192461e-09,6.821424267115438e-09,1.1095590131498911e-10
3.759146837229263e-13,0.004023131612903226,0.0,0.0,0.010942656357388241,0.49999988920659816,2.8594815167659745e-75,1.3364879699664024e-22,2.0935894246315853e-44,1.3628156314223545e-53,2.4454690069799895e-79,1.2764137045701709e-19,1.0557704779710061e-22,0.0,0.49999639686826547,1.367585135999745e-07,3.4593122342006119e-06,1.1079340193835617e-07,3.9185164378231801e-11,7.0951770425746836e-09,6.8700548784486816e-09,1.1256108212700906e-10
3.786192217911294e-13,0.004023131612903226,0.0,0.0,0.010942655590237603,0.49999988864344574,3.0724543045464666e-75,1.365775310156026e-22,2.1858363820704214e-44,1.4330817710757478e-53,2.6464712770278217e-79,1.2949368757278488e-19,1.078778972056648e-22,0.0,0.49999637186134571,1.368604237293419e-07,3.4841658769626546e-06,1.1135655429861124e-07,3.9750739240287766e-11,7.1470294073438159e-09,6.9186740788070373e-09,1.1417766433332778e-10
3.8132375985933246e-13,0.004023131612903226,0.0,0.0,0.010942654828292403,0.49999988808293933,3.2996050427396654e-75,1.3954907604165548e-22,2.2814492664907439e-44,1.5064326141681487e-53,2.862387558631072e-79,1.3135947728328286e-19,1.1021201597932842e-22,0.0,0.49999634685748195,1.3695976295245352e-07,3.5090190264410636e-06,1.1191706074764365e-07,4.0320362279938461e-11,7.1988931612989723e-09,6.9672818709151023e-09,1.1580564525781002e-10
3.8402829792753554e-13,0.004023131612903226,0.0,0.0,0.010942654071475365,0.49999988752506624,3.541767141597946e-75,1.4256375220987118e-22,2.3805257926620552e-44,1.58298030770695e-53,3.0942069760760818e-79,1.3323874231274673e-19,1.1257964523309664e-22,0.0,0.49999632185660953,1.3705659611700971e-07,3.5338716826457632e-06,1.1247493371714064e-07,4.0894033407654402e-11,7.2507683018124053e-09,7.0158782574961157e-09,1.1744502222496428e-10
3.867328359957386e-13,0.004023131612903226,0.0,0.0,0.010942653319710907,0.49999988696981446,3.799816606650147e-75,1.4562187985779617e-22,2.4831657948993624e-44,1.6628402426971914e-53,3.342976579473062e-79,1.3513148538467936e-19,1.1498102613053273e-22,0.0,0.49999629685866503,1.3715098643503113e-07,3.5587238455866774e-06,1.1303018558037457e-07,4.1471752533907956e-11,7.3026548262563042e-09,7.0644632412719575e-09,1.1909579255994273e-10
3.894373740639417e-13,0.004023131612903226,0.0,0.0,0.010942652572925095,0.49999988641717141,4.0746738938713365e-75,1.4872377952543247e-22,2.5894712577512924e-44,1.7461311242577402e-53,3.6098042943185058e-79,1.3703770922185037e-19,1.1741639988374498e-22,0.0,0.49999627186358703,1.3724299552411605e-07,3.5835755152737235e-06,1.1358282865247765e-07,4.2053519569173307e-11,7.3545527320028023e-09,7.1130368249631759e-09,1.2075795358854069e-10
3.9214191213214477e-13,0.004023131612903226,0.0,0.0,0.010942651831045612,0.49999988586712479,4.3673058318503139e-75,1.5186977195521975e-22,2.699546346915951e-44,1.8329750427491081e-53,3.8958619990446625e-79,1.3895741654629647e-19,1.1988600775337347e-22,0.0,0.49999624687131528,1.3733268344765727e-07,3.6084266917168173e-06,1.1413287519071502e-07,4.2639334423926443e-11,7.4064620164240056e-09,7.1615990112889981e-09,1.2243150263719616e-10
3.9484645020034785e-13,0.004023131612903226,0.0,0.0,0.010942651094001716,0.49999988531966255,4.678727612883988e-75,1.5506017809201721e-22,2.8134974403847288e-44,1.923497545920398e-53,4.2023887351610335e-79,1.4089061007932134e-19,1.2239009104857695e-22,0.0,0.49999622188179127,1.3742010875404399e-07,3.6332773749258725e-06,1.1468033739475707e-07,4.3229197008645205e-11,7.4583826768919991e-09,7.2101498029673437e-09,1.2411643703298973e-10
3.9755098826855093e-13,0.004023131612903226,0.0,0.0,0.010942650361724194,0.49999988477477258,5.0100048549694976e-75,1.582953190830852e-22,2.9314331598141765e-44,2.0178277120828546e-53,4.5306940547249618e-79,1.4283729254149557e-19,1.2492889112701976e-22,0.0,0.499996196894958,1.3750532851487574e-07,3.6581275649107974e-06,1.1522522740695e-07,4.3823107233809231e-11,7.5103147107788534e-09,7.2586892027148465e-09,1.2581275410364387e-10
4.00255526336754e-13,0.004023131612903226,0.0,0.0,0.010942649634145327,0.49999988423244263,5.3622557367071322e-75,1.6157551627806715e-22,3.0534644021261096e-44,2.1160982243175182e-53,4.8821615100133288e-79,1.4479746665265671e-19,1.2750264939485844e-22,0.0,0.49999617191075985,1.3758839836221153e-07,3.6829772616814987e-06,1.1576755731258536e-07,4.4421065009899989e-11,7.5622581154566536e-09,7.3072172132468585e-09,1.2752045117752278e-10
4.029600644049571e-13,0.004023131612903226,0.0,0.0,0.010942648911198866,0.49999988369266085,5.7366532071701228e-75,1.6490109122897142e-22,3.1797043713360928e-44,2.2184454457244838e-53,5.2582522904051883e-79,1.467711351319095e-19,1.3011160730672874e-22,0.0,0.49999614692914235,1.3766937252488023e-07,3.7078264652478809e-06,1.1630733914016824e-07,4.5023070247400724e-11,7.6142128882975065e-09,7.3557338372774776e-09,1.2923952558363206e-10
4.0566460247316016e-13,0.004023131612903226,0.0,0.0,0.01094264819281998,0.4999998831554151,6.1344272728407431e-75,1.6827236569015287e-22,3.310268610610457e-44,2.3250094957212596e-53,5.6605090116259407e-79,1.4875830069762545e-19,1.3275600636573253e-22,0.0,0.49999612195005283,1.3774830386387454e-07,3.7326751756198432e-06,1.1684458486168417e-07,4.5629122856796566e-11,7.6661790266735537e-09,7.404239077519546e-09,1.3096997465161813e-10
4.0836914054136324e-13,0.004023131612903226,0.0,0.0,0.010942647478945224,0.4999998826206935,6.5568673637564136e-75,1.7168966161829467e-22,3.445275034551995e-44,2.4359343273977442e-53,6.0905596626473473e-79,1.5075896606744325e-19,1.3543608812342454e-22,0.0,0.49999609697343972,1.3782524390685247e-07,3.757523392807284e-06,1.1737930639286489e-07,4.6239222748574437e-11,7.7181565279569712e-09,7.4527329366846759e-09,1.3271179571176819e-10
4.110736786095663e-13,0.004023131612903226,0.0,0.0,0.010942646769512515,0.49999988208848434,7.0053247810541557e-75,1.7515330117238996e-22,3.5848439617144947e-44,2.5513678059353257e-53,6.5501217156844375e-79,1.5277313395826873e-19,1.3815209417979899e-22,0.0,0.49999607199925278,1.3790024288176849e-07,3.7823711168200992e-06,1.179115155934527e-07,4.6853369833223042e-11,7.7701453895200099e-09,7.501215417483256e-09,1.3446498609500964e-10
4.137782166777694e-13,0.004023131612903226,0.0,0.0,0.010942646064461088,0.49999988155877562,7.4812152281472242e-75,1.7866360671372366e-22,3.7290981473462492e-44,2.6714617880976272e-53,7.0410064048801277e-79,1.5480080708627472e-19,1.4090426618327691e-22,0.0,0.49999604702744299,1.3797334974965654e-07,3.8072183476681801e-06,1.1844122426746373e-07,4.7471564021232935e-11,7.8221456087349848e-09,7.5496865226244642e-09,1.3622954313290981e-10
4.1648275474597247e-13,0.004023131612903226,0.0,0.0,0.010942645363731478,0.49999988103155574,7.9860214278136544e-75,1.8222090080585386e-22,3.8781628163627067e-44,2.7963722028004167e-53,7.5651231794212392e-79,1.5684198816690126e-19,1.4369284583069258e-22,0.0,0.49999602205796267,1.3804461223658574e-07,3.8320650853614175e-06,1.1896844416344976e-07,4.8093805223096477e-11,7.8741571829742841e-09,7.5981462548162847e-09,1.3800546415767566e-10
4.1918729281417555e-13,0.004023131612903226,0.0,0.0,0.01094264466726547,0.49999988050681299,8.5212958275232018e-75,1.8582550621459382e-22,4.032165696548405e-44,2.926259132768216e-53,8.1244843369856487e-79,1.588966799148554e-19,1.4651807486728054e-22,0.0,0.49999599709076525,1.3811407686481071e-07,3.8569113299096983e-06,1.1949318697475907e-07,4.8720093349307848e-11,7.9261801096104098e-09,7.646594616765522e-09,1.3979274650215344e-10
4.2189183088237863e-13,0.004023131612903226,0.0,0.0,0.010942643975006074,0.4999998799845356,9.0886633953764362e-75,1.8947774590799325e-22,4.1912370519883471e-44,3.0612868972851355e-53,8.7212098435794564e-79,1.6096488504411166e-19,1.4938019508666245e-22,0.0,0.49999597212580538,1.3818178898313538e-07,3.8817570813229071e-06,1.2001546433979581e-07,4.9350428310363043e-11,7.9782143860159568e-09,7.6950316111777964e-09,1.4159138749982836e-10
4.245963689505817e-13,0.004023131612903226,0.0,0.0,0.010942643286897508,0.49999987946471208,9.6898245090776976e-75,1.9317794305632014e-22,4.3555097167289487e-44,3.2016241360474715e-53,9.3575323459855366e-79,1.6304660626791163e-19,1.5227944833083385e-22,0.0,0.49999594716303891,1.3824779279651177e-07,3.906602339610926e-06,1.2053528784227841e-07,4.9984810016759845e-11,8.0302600095636405e-09,7.7434572407575748e-09,1.4340138448482437e-10
4.273009070187848e-13,0.004023131612903226,0.0,0.0,0.010942642602885154,0.49999987894733089,1.0326557940412168e-74,1.9692642103204216e-22,4.525119128668744e-44,3.3474438941256277e-53,1.0035802383210435e-78,1.6514184629876428e-19,1.5521607649015103e-22,0.0,0.49999592220242273,1.383121313948915e-07,3.931447104783635e-06,1.2105266901149644e-07,5.0623238378997895e-11,8.0823169776262924e-09,7.791871508208176e-09,1.4522273479190351e-10
4.3000544508698786e-13,0.004023131612903226,0.0,0.0,0.010942641922915537,0.49999987843238053,1.1000723937746729e-74,2.007235034098084e-22,4.7002033636789687e-44,3.4989237080428684e-53,1.0758493803485686e-78,1.6725060784844587e-19,1.5819032150331794e-22,0.0,0.49999589724391469,1.3837484678135011e-07,3.9562913768509138e-06,1.2156761932256649e-07,5.1265713307578621e-11,8.1343852875769009e-09,7.8402744162317825e-09,1.4705543575646607e-10
4.3270998315519094e-13,0.004023131612903226,0.0,0.0,0.010942641246936294,0.49999987791984968,1.1714267409123997e-74,2.0456951396643065e-22,4.8809031699541745e-44,3.6562456929785049e-53,1.1528209393551895e-78,1.6937289362800009e-19,1.6120242535737292e-22,0.0,0.49999587228747394,1.3843597989950133e-07,3.9811351558226355e-06,1.2208015019668691e-07,5.1912234713005249e-11,8.186464936788592e-09,7.8886659675294351e-09,1.4889948471454993e-10
4.35414521223394e-13,0.004023131612903226,0.0,0.0,0.010942640574896152,0.49999987740972696,1.2469221208569734e-74,2.0846477668086519e-22,5.0673620025930603e-44,3.8195966311030334e-53,1.2347686727129768e-78,1.7150870634773817e-19,1.6425263008767577e-22,0.0,0.49999584733306057,1.3849557066022052e-07,4.0059784417086738e-06,1.2259027300139125e-07,5.2562802505782861e-11,8.2385559226346436e-09,7.9370461648010744e-09,1.5075487900283054e-10
4.381190592915971e-13,0.004023131612903226,0.0,0.0,0.010942639906744893,0.49999987690200093,1.3267709528284893e-74,2.1240961573419409e-22,5.2597260584096195e-44,3.9891680610528175e-53,1.3219804239661414e-78,1.7365804871723867e-19,1.6734117777789426e-22,0.0,0.49999582238063572,1.3855365796769389e-07,4.030821234518901e-06,1.2309799905080017e-07,5.3217416596418314e-11,8.2906582424885125e-09,7.9854150107455195e-09,1.526216159586202e-10
4.408235973598002e-13,0.004023131612903226,0.0,0.0,0.010942639242433336,0.49999987639666038,1.411195139944569e-74,2.1640435550960656e-22,5.4581443109747791e-44,4.1651563685518515e-53,1.4147587536587983e-78,1.7582092344534789e-19,1.704683105599913e-22,0.0,0.49999579743016132,1.3861027974481031e-07,4.0556635342631859e-06,1.236033396058731e-07,5.3876076895420288e-11,8.3427718937238224e-09,8.0337725080605074e-09,1.5449969291986828e-10
4.4352813542800326e-13,0.004023131612903226,0.0,0.0,0.010942638581913307,0.4999998758936941,1.5004264304387587e-74,2.2044932059238116e-22,5.6627685458887078e-44,4.3477628781882042e-53,1.5134215942616035e-78,1.7799733324017965e-19,1.7363427061421166e-22,0.0,0.49999577248160043,1.3866547295791329e-07,4.080505340951393e-06,1.2410630587465743e-07,5.4538783313299292e-11,8.3948968737143891e-09,8.0821186594426784e-09,1.5638910722516052e-10
4.4623267349620633e-13,0.004023131612903226,0.0,0.0,0.010942637925137624,0.49999987539309093,1.5947067903002441e-74,2.245448357698659e-22,5.8737533962838805e-44,4.5371939463527127e-53,1.6183029299614666e-78,1.8018728080911545e-19,1.7683930016906874e-22,0.0,0.49999574753491699,1.3871927364092765e-07,4.105346654593391e-06,1.2460690901253769e-07,5.5205535760567606e-11,8.4470331798342169e-09,8.1304534675875907e-09,1.5828985621371896e-10
4.489372115644094e-13,0.004023131612903226,0.0,0.0,0.010942637272060058,0.49999987489483988,1.6942887876232085e-74,2.2869122603146089e-22,6.0912563785591135e-44,4.7336610553475023e-53,1.7297535020979091e-78,1.8239076885880463e-19,1.8008364150133163e-22,0.0,0.49999572259007602,1.3877171691887905e-07,4.1301874751990378e-06,1.2510516012248285e-07,5.5876334147739364e-11,8.4991808094575185e-09,8.1787769351897439e-09,1.602019372254016e-10
4.516417496326125e-13,0.004023131612903226,0.0,0.0,0.010942636622635322,0.49999987439892973,1.7994359889596264e-74,2.3288881656859895e-22,6.3154379283446792e-44,4.937380908671919e-53,1.8481415410493437e-78,1.8460780009516422e-19,1.8336753693601178e-22,0.0,0.49999569764704305,1.3882283703081886e-07,4.1550278027781995e-06,1.2560107025529274e-07,5.6551178385330478e-11,8.5513397599587201e-09,8.2270890649425736e-09,1.6212534760070207e-10
4.5434628770081557e-13,0.004023131612903226,0.0,0.0,0.010942635976819047,0.49999987390534956,1.9104233679748326e-74,2.3713793277472758e-22,6.5464614366986672e-44,5.1485755274934747e-53,1.9738535253926401e-78,1.8683837722337929e-19,1.866912288463499e-22,0.0,0.49999567270578488,1.3887266735217161e-07,4.1798676373407324e-06,1.2609465040984324e-07,5.7230068383858688e-11,8.6035100287124695e-09,8.2753898595384668e-09,1.640600846807495e-10
4.570508257690187e-13,0.004023131612903226,0.0,0.0,0.010942635334567748,0.49999987341408841,2.0275377267108159e-74,2.4143890024528972e-22,6.7844932865347457e-44,5.3674723483114187e-53,2.1072949691797977e-78,1.8908250294790283e-19,1.9005495965380289e-22,0.0,0.49999564776626898,1.3892124041651866e-07,4.2047069788964949e-06,1.2658591153333026e-07,5.7913004053843557e-11,8.6556916130936297e-09,8.3236793216687713e-09,1.6600614580730798e-10
4.597553638372218e-13,0.004023131612903226,0.0,0.0,0.010942634695838829,0.49999987292513542,2.1510781297678489e-74,2.4579204477770548e-22,7.0297028892814703e-44,5.594304321820483e-53,2.2488912381964142e-78,1.9134017997245574e-19,1.9345897182803056e-22,0.0,0.49999562282846333,1.3896858793683225e-07,4.2295458274553397e-06,1.2707486452151284e-07,5.8599985305806431e-11,8.70788451047732e-09,8.3719574540237929e-09,1.6796352832277653e-10
4.624599019054249e-13,0.004023131612903226,0.0,0.0,0.010942634060590529,0.49999987243847976,2.281356351720869e-74,2.5019769237135339e-22,7.2822627217732598e-44,5.8293100129824711e-53,2.3990883960878529e-78,1.9361141100002723e-19,1.9690350788688277e-22,0.0,0.49999559789233738,1.3901474082617385e-07,4.2543841830271256e-06,1.2756152021895446e-07,5.9291012050270453e-11,8.760088718238888e-09,8.4202242592928181e-09,1.6993222957018885e-10
4.651644399736279e-13,0.004023131612903226,0.0,0.0,0.010942633428781922,0.4999998719541105,2.4186973380927832e-74,2.5465616922755148e-22,7.5423483633732599e-44,6.0727337023132697e-53,2.5583540812606501e-78,1.9589619873287454e-19,2.0038881039638584e-22,0.0,0.49999557295786073,1.3905972921787085e-07,4.2792220456216992e-06,1.2804588941926432e-07,5.9986084197760627e-11,8.8123042337539411e-09,8.4684797401641211e-09,1.7191224689321278e-10
4.67868978041831e-13,0.004023131612903226,0.0,0.0,0.010942632800372897,0.49999987147201708,2.5634396802128327e-74,2.591678017495388e-22,7.8101385333281743e-44,6.3248254883929007e-53,2.7271784154887166e-78,1.981945458725232e-19,2.0391512197072995e-22,0.0,0.49999554802500407,1.3910358248518404e-07,4.304059415248914e-06,1.2852798286533615e-07,6.0685201658803761e-11,8.8645310543983399e-09,8.5167238993249569e-09,1.7390357763615018e-10
4.705735161100341e-13,0.004023131612903226,0.0,0.0,0.010942632175324131,0.49999987099218868,2.7159361042940753e-74,2.6373291654245659e-22,8.0858151283552513e-44,6.5858413916062435e-53,2.9060749451763327e-78,2.005064551197672e-19,2.0748268527225554e-22,0.0,0.49999552309373885,1.3914632926047875e-07,4.3288962919186178e-06,1.2900781124958693e-07,6.138836434392838e-11,8.9167691775482144e-09,8.5649567394615862e-09,1.7590621914393688e-10
4.732780541782372e-13,0.004023131612903226,0.0,0.0,0.010942631553597077,0.4999998705146147,2.8765539750701255e-74,2.683518404133295e-22,8.3695632604615597e-44,6.8560434591220637e-53,3.0955816162527432e-78,2.0283192917466888e-19,2.1109174301144049e-22,0.0,0.49999549816403699,1.3918799745391308e-07,4.3537326756406588e-06,1.2948538521419408e-07,6.2095572163664961e-11,8.9690186005799745e-09,8.6131782632592756e-09,1.779201687621421e-10
4.759825922464402e-13,0.004023131612903226,0.0,0.0,0.010942630935153935,0.49999987003928453,3.045675814337373e-74,2.7302490037104671e-22,8.661571294995723e-44,7.135699871117937e-53,3.296261783696411e-78,2.051709707365591e-19,2.1474253794688674e-22,0.0,0.49999547323587146,1.3922861427165446e-07,4.3785685664248806e-06,1.2996071535133154e-07,6.2806825028545677e-11,9.0212793208703011e-09,8.6613884734022989e-09,1.7994542383696842e-10
4.786871303146433e-13,0.004023131612903226,0.0,0.0,0.010942630319957651,0.49999986956618764,3.2236998347551441e-74,2.7775242362634342e-22,8.9620308889322379e-44,7.4250850482587747e-53,3.5087052567106754e-78,2.075235825040374e-19,2.1843531288530728e-22,0.0,0.49999544830921555,1.392682062336361e-07,4.4034039642811298e-06,1.3043381220340466e-07,6.3522122849104558e-11,9.0735513357961599e-09,8.7095873725739573e-09,1.8198198171525129e-10
4.813916683828464e-13,0.004023131612903226,0.0,0.0,0.010942629707971878,0.49999986909531363,3.4110404892624797e-74,2.8253473759178171e-22,9.2711370293885447e-44,7.7244797604365347e-53,3.7335293805965874e-78,2.0988976717497183e-19,2.2217031068151324e-22,0.0,0.49999542338404351,1.3930679919086668e-07,4.4282388692192465e-06,1.309046862632843e-07,6.4241465535877433e-11,9.1258346427348176e-09,8.7577749634565791e-09,1.8402983974445906e-10
4.840962064510495e-13,0.004023131612903226,0.0,0.0,0.010942629099160979,0.49999986862665191,3.6081290364766018e-74,2.8737216988173191e-22,9.5890880723750026e-44,8.0341712367787762e-53,3.971380156393257e-78,2.1226952744649938e-19,2.2594777423840041e-22,0.0,0.49999539846033014,1.3934441834230276e-07,4.4530732812490723e-06,1.3137334797453961e-07,6.496485299940194e-11,9.1781292390638371e-09,8.8059512487315232e-09,1.8608899527269254e-10
4.868007445192526e-13,0.004023131612903226,0.0,0.0,0.010942628493489997,0.49999986816019215,3.815414122444518e-74,2.922650483123535e-22,9.9160857817778905e-44,8.3544532769337317e-53,4.222933399380969e-78,2.1466286601502595e-19,2.297679465069361e-22,0.0,0.49999537353805085,1.3938108825129551e-07,4.4779072003804463e-06,1.3183980773166953e-07,6.5692285150217526e-11,9.2304351221610871e-09,8.8541162310791956e-09,1.8815944564868474e-10
4.895052825874556e-13,0.004023131612903226,0.0,0.0,0.010942627890924645,0.49999986769592403,4.0333623791257375e-74,2.9721370090157666e-22,1.0252335368575631e-43,8.6856263636395364e-53,4.4888959375676851e-78,2.1706978557622626e-19,2.3363107048614646e-22,0.0,0.49999534861718153,1.3941683286162305e-07,4.5027406266232078e-06,1.3230407588033354e-07,6.6423761898865449e-11,9.2827522894047493e-09,8.9022699131790461e-09,1.902411882218008e-10
4.922098206556587e-13,0.004023131612903226,0.0,0.0,0.010942627291431292,0.49999986723383727,4.2624590399906384e-74,3.0221845586908268e-22,1.0598045530288335e-43,9.0279977765852761e-53,4.7700068513054071e-78,2.1949028882504435e-19,2.3753738922310287e-22,0.0,0.499995323697699,1.3945167551311806e-07,4.5275735599871923e-06,1.3276616271758121e-07,6.7159283155888775e-11,9.335080738173313e-09,8.9504122977095714e-09,1.9233422034203756e-10
4.949143587238618e-13,0.004023131612903226,0.0,0.0,0.010942626694976938,0.4999998667739215,4.5032085731256643e-74,3.0727964163628605e-22,1.0953428490660859e-43,9.3818817075715199e-53,5.0670387552091061e-78,2.2192437845569296e-19,2.4148714581290922e-22,0.0,0.4999952987795806,1.3948563895690137e-07,4.5524060004822357e-06,1.3322607849208058e-07,6.7898848831832379e-11,9.3874204658456099e-09,8.9985433873483437e-09,1.9443853936002345e-10
4.976188967920649e-13,0.004023131612903226,0.0,0.0,0.010942626101529206,0.4999998663161665,4.7561353322432655e-74,3.123975868263144e-22,1.1318700039579514e-43,9.7475993769780173e-53,5.3807991235776907e-78,2.2437205716165466e-19,2.4548058339868833e-22,0.0,0.49999527386280401,1.3951874537023113e-07,4.5772379481181738e-06,1.3368383340434557e-07,6.8642458837242934e-11,9.4397714698007811e-09,9.0466631847719904e-09,1.9655414262701804e-10
5.003234348602679e-13,0.004023131612903226,0.0,0.0,0.010942625511056334,0.49999986586056239,5.0217842260013261e-74,3.1757262026399059e-22,1.1694079573222547e-43,1.0125479151546218e-52,5.7121316605435842e-78,2.2683332763568105e-19,2.4951794517156914e-22,0.0,0.49999524894734737,1.3955101637097781e-07,4.6020694029048363e-06,1.3413943760696227e-07,6.9390113082668908e-11,9.49213374741832e-09,9.0947716926562158e-09,1.9868102749491215e-10
5.03027972928471e-13,0.004023131612903226,0.0,0.0,0.010942624923527142,0.49999986540709873,5.3007214060436588e-74,3.2280507097581286e-22,1.2079790134444601e-43,1.0515856663484335e-52,6.0619177162052571e-78,2.2930819256979315e-19,2.5359947437067375e-22,0.0,0.49999522403319002,1.3958247303173349e-07,4.6269003648520581e-06,1.3459290120481424e-07,7.0141811478660619e-11,9.5445072960780444e-09,9.142868913675801e-09,2.0081919131622726e-10
5.057325109966741e-13,0.004023131612903226,0.0,0.0,0.010942624338911036,0.4999998649557657,5.5935349741801636e-74,3.2809526818993631e-22,1.2476058453395223e-43,1.0919074930902579e-52,6.4310777500250259e-78,2.3179665465528165e-19,2.5772541428310408e-22,0.0,0.49999519912031115,1.3961313589356598e-07,4.6517308339696674e-06,1.3504423425530648e-07,7.0897553935770193e-11,9.5968921131601244e-09,9.1909548505046074e-09,2.0296863144411556e-10
5.084370490648772e-13,0.004023131612903226,0.0,0.0,0.010942623757177987,0.49999986450655326,5.9008357091322541e-74,3.3344354133615411e-22,1.2883114988371687e-43,1.1335484479586297e-52,6.8205728428031184e-78,2.3429871658270691e-19,2.6189600824392849e-22,0.0,0.49999517420869094,1.3964302497942548e-07,4.6765608102674949e-06,1.3549344676858879e-07,7.1657340364551476e-11,9.6492881960450809e-09,9.2390295058155929e-09,2.0512934523235943e-10
5.111415871330803e-13,0.004023131612903226,0.0,0.0,0.010942623178298512,0.49999986405945129,6.2232578132763081e-74,3.3885022004587775e-22,1.3301193966906153e-43,1.1765443466114699e-52,7.2314062585680162e-78,2.3681438104189918e-19,2.6611149963616939e-22,0.0,0.49999514929830952,1.3967215980721308e-07,4.701390293755366e-06,1.3594054870777778e-07,7.2421170675560239e-11,9.7016955421137886e-09,9.2870928822808058e-09,2.0730133003537159e-10
5.138461252012833e-13,0.004023131612903226,0.0,0.0,0.010942622602243674,0.49999986361444998,6.5614596798250785e-74,3.4431563415211888e-22,1.3730533427087376e-43,1.2209317802332885e-52,7.6646250577526976e-78,2.3934365072195818e-19,2.7037213189078936e-22,0.0,0.49999512438914823,1.397005594025203e-07,4.726219284443109e-06,1.363855499891778e-07,7.3189044779353998e-11,9.7541141487474782e-09,9.3351449825713943e-09,2.0948458320819441e-10
5.165506632694864e-13,0.004023131612903226,0.0,0.0,0.010942622028985063,0.49999986317153949,6.9161246808943198e-74,3.4984011368946934e-22,1.4171375259117146e-43,1.2667481281184861e-52,8.1213217630563491e-78,2.4188652831125409e-19,2.7467814848667841e-22,0.0,0.4999950994811882,1.3972824231104611e-07,4.7510477823405503e-06,1.36828460482501e-07,7.3960962586492052e-11,9.8065440133277491e-09,9.3831858093576114e-09,2.1167910210650017e-10
5.192552013376895e-13,0.004023131612903226,0.0,0.0,0.010942621458494775,0.49999986273070995,7.2879619769092234e-74,3.5542398889408299e-22,1.4623965247101558e-43,1.3140315703915235e-52,8.60263607942175e-78,2.444430164974269e-19,2.7902979295064122e-22,0.0,0.49999507457441156,1.3975522661070202e-07,4.7758757874575137e-06,1.3726929001108639e-07,7.4736924007535551e-11,9.858985133236568e-09,9.4312153653088204e-09,2.1388488408659032e-10
5.219597394058926e-13,0.004023131612903226,0.0,0.0,0.01094262089074542,0.49999986229195159,7.6777073478127321e-74,3.6106759020365582e-22,1.5088553111077237e-43,1.3628211008647384e-52,9.109756669589504e-78,2.4701311796738699e-19,2.8342730885738339e-22,0.0,0.49999504966880048,1.3978152992341106e-07,4.8007032998038231e-06,1.3770804835211744e-07,7.5516928953047489e-11,9.9114375058562757e-09,9.4792336530935058e-09,2.1610192650539567e-10
5.246642774740956e-13,0.004023131612903226,0.0,0.0,0.010942620325710086,0.49999986185525469,8.0861240465453058e-74,3.6677124825740743e-22,1.5565392549272766e-43,1.4131565400345718e-52,9.6439229867218895e-78,2.4959683540731483e-19,2.8787093982949843e-22,0.0,0.49999502476433794,1.3980716942660924e-07,4.8255303193892999e-06,1.3814474523683941e-07,7.630097733359257e-11,9.9639011285695915e-09,9.5272406753792591e-09,2.1833022672047597e-10
5.273688155422987e-13,0.004023131612903226,0.0,0.0,0.010942619763362351,0.49999986142060959,8.5140036752733884e-74,3.7253529389606169e-22,1.6054741280605364e-43,1.465078548216984e-52,1.020642716562111e-77,2.5219417150266148e-19,2.9236092953745537e-22,0.0,0.49999499986100721,1.3983216186445716e-07,4.8503568462237655e-06,1.385793903507749e-07,7.7089069059737369e-11,1.0016375998759617e-08,9.5752364348328111e-09,2.2056978209001978e-10
5.300733536105018e-13,0.004023131612903226,0.0,0.0,0.010942619203676252,0.49999986098800664,8.9621670848514671e-74,3.7836005816182728e-22,1.6556861087413028e-43,1.5186286388228291e-52,1.0798615974099343e-77,2.5480512893814857e-19,2.9689752169958481e-22,0.0,0.49999497495879186,1.3985652355876849e-07,4.875182880317042e-06,1.390119933339388e-07,7.788120404205026e-11,1.0068862113809841e-08,9.6232209341200096e-09,2.2282058997284413e-10
5.327778916787049e-13,0.004023131612903226,0.0,0.0,0.010942618646626288,0.49999986055743612,9.431465298010411e-74,3.8424587229837915e-22,1.7072017858422254e-43,1.5738491917739614e-52,1.142189282609107e-77,2.5742971039776819e-19,3.0148096008206633e-22,0.0,0.49999495005767602,1.3988027041966335e-07,4.9000084216789482e-06,1.3944256378105225e-07,7.8677382191101386e-11,1.0121359471104135e-08,9.6711941759058468e-09,2.2508264772839441e-10
5.35482429746908e-13,0.004023131612903226,0.0,0.0,0.0109426180921874,0.49999986012888864,9.9227804567726755e-74,3.9019306775083872e-22,1.7600481631951512e-43,1.6307834670608532e-52,1.2077719858131808e-77,2.6006791856478336e-19,3.061114884989151e-22,0.0,0.49999492515764404,1.3990341795595218e-07,4.9248334703193004e-06,1.3987111124175541e-07,7.9477603417462764e-11,1.0173868068026774e-08,9.7191561628544415e-09,2.2735595271674419e-10
