! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(48487)           None
! SX(43389)           None
S(138)              2     467.343     6.588     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=606.94 K, Pc=30.83 bar (from Joback method)
! SX(15642)           None
C7H12(429)          2     403.169     5.964     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.60 K, Pc=35.86 bar (from Joback method)
! SX(418)             None
! SX(12774)           None
! SX(66209)           None
! SX(419)             None
! SX(10057)           None
C7H12(450)          2     405.778     5.989     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.98 K, Pc=35.64 bar (from Joback method)
S(3782)             2     450.312     6.483     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=584.82 K, Pc=31.18 bar (from Joback method)
! SX(24836)           None
! SX(3741)            None
! SX(20007)           None
C7H10(442)          2     416.370     5.856     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=540.74 K, Pc=39.11 bar (from Joback method)
! SX(38502)           None
! SX(38504)           None
! SX(77814)           None
! SX(24832)           None
! SX(620)             None
! SX(621)             None
! SX(78873)           None
! SX(77817)           None
! SX(61759)           None
! C4H9X(65)           None
! C3H7X(495)          None
S(3481)             2     385.248     5.851     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.32 K, Pc=36.29 bar (from Joback method)
! C4H9X(64)           None
S(3367)             2     369.962     5.566     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=480.47 K, Pc=40.47 bar (from Joback method)
S(3513)             2     388.064     5.884     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.98 K, Pc=35.94 bar (from Joback method)
! SX(1200)            None
S(11889)            2     388.064     5.884     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.98 K, Pc=35.94 bar (from Joback method)
! SX(3475)            None
! C6H11X(71)          None
! SX(81649)           None
! SX(46545)           None
! C6H11X(72)          None
! SX(86899)           None
S(3511)             2     387.836     5.876     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.68 K, Pc=36.07 bar (from Joback method)
S(7475)             2     367.022     5.734     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=476.65 K, Pc=36.73 bar (from Joback method)
S(81339)            2     351.237     5.448     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=456.15 K, Pc=40.99 bar (from Joback method)
! C5H9X(999)          None
! SX(83912)           None
! SX(1205)            None
! C6H11X(73)          None
! SX(1207)            None
! SX(83913)           None
S(81366)            2     369.796     5.767     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=480.25 K, Pc=36.38 bar (from Joback method)
! SX(1206)            None
! SX(46240)           None
! SX(541)             None
! SX(27873)           None
S(3512)             2     387.836     5.876     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.68 K, Pc=36.07 bar (from Joback method)
S(7500)             2     385.187     6.051     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=500.24 K, Pc=32.8 bar (from Joback method)
! SX(12127)           None
! SX(88205)           None
! SX(542)             None
! SX(94030)           None
! SX(13168)           None
S(3438)             2     377.434     5.608     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=490.17 K, Pc=40.36 bar (from Joback method)
! SX(94029)           None
! SX(95986)           None
! SX(95190)           None
S(60603)            2     380.192     5.634     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=493.76 K, Pc=40.11 bar (from Joback method)
S(7327)             2     413.195     6.037     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=536.62 K, Pc=35.43 bar (from Joback method)
! SX(1410)            None
! SX(61757)           None
! SX(508)             None
! SX(509)             None
! SX(99289)           None
! SX(99290)           None
! SX(99291)           None
! SX(51614)           None
! SX(94429)           None
! SX(13362)           None
S(7364)             2     395.365     5.925     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=513.46 K, Pc=35.86 bar (from Joback method)
