Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
2.719579560242806e-12,0.004023131612903226,0.0,0.0,0.010942456188404844,0.49999977137087331,2.1670183650077151e-60,7.8230399542690518e-16,4.6442315879989843e-35,2.1935614936763817e-43,1.3443261076434909e-63,8.274579447542373e-16,4.9705006553779462e-18,0.0,0.49997499189148875,1.4079050933849213e-07,2.4812740896507081e-05,2.2862912687089755e-07,2.0378744070589259e-09,5.0501353773327959e-08,4.1877701941093495e-08,4.3118271146354359e-09
2.735352418901527e-12,0.004023131612903226,0.0,0.0,0.010942455678246631,0.49999977131603784,2.2958704347850494e-60,7.9599172077690318e-16,4.8079588619870138e-35,2.2840785309381406e-43,1.4325254618416411e-63,8.3705349734123329e-16,5.0573433077308441e-18,0.0,0.49997484908356021,1.4079046228203713e-07,2.495520887794697e-05,2.2868396236167765e-07,2.0614928799740481e-09,5.0794110999094585e-08,4.2040314492719825e-08,4.3768994702345115e-09
2.7511252775602483e-12,0.004023131612903226,0.0,0.0,0.010942455170585759,0.49999977126268819,2.431575448686535e-60,8.09838139448801e-16,4.9764652078925599e-35,2.3777772275756081e-43,1.5259532111096993e-63,8.4670401146898167e-16,5.1451899571095706e-18,0.0,0.49997470629185298,1.4079041526675937e-07,2.5097660369819795e-05,2.2873731200958088e-07,2.085246410104319e-09,5.108686623452808e-08,4.2201917495422768e-08,4.4424756053153844e-09
2.7668981362189694e-12,0.004023131612903226,0.0,0.0,0.010942454665379565,0.49999977121078415,2.5744553607326316e-60,8.2384416499021037e-16,5.1498614582515938e-35,2.4747501813118191e-43,1.6248865801165349e-63,8.5640948101281215e-16,5.2340463351532848e-18,0.0,0.49997456351636538,1.4079036829200036e-07,2.5240095374035813e-05,2.2878921606909853e-07,2.109134980002319e-09,5.1379619475819628e-08,4.2362513363640549e-08,4.5085543107554484e-09
2.7826709948776906e-12,0.004023131612903226,0.0,0.0,0.010942454162586417,0.49999977116028649,2.7248452755010551e-60,8.3801071092792964e-16,5.3282603581286963e-35,2.5750921310603338e-43,1.7296157781013772e-63,8.6616989984799957e-16,5.3239181728357084e-18,0.0,0.49997442075709536,1.4079032135711778e-07,2.5382513892505086e-05,2.2883971370416037e-07,2.1331585722226853e-09,5.1672370719227792e-08,4.2522104568598873e-08,4.5751343490720608e-09
2.7984438535364117e-12,0.004023131612903226,0.0,0.0,0.010942453662165685,0.49999977111115712,2.8830939054954641e-60,8.5233869076793233e-16,5.51177658687427e-35,2.6788999937663601e-43,1.8404445276294325e-63,8.7598526184977669e-16,5.4148112004651259e-18,0.0,0.4999742780140411,1.4079027446148485e-07,2.5524915927137427e-05,2.2888884301768019e-07,2.1573171693221215e-09,5.1965119961077977e-08,4.2680693637275126e-08,4.6422144549401336e-09
2.814216712195133e-12,0.004023131612903226,0.0,0.0,0.010942453164077728,0.49999977106335908,3.049564041676135e-60,8.66829017995359e-16,5.7005267800020962e-35,2.7862729016657963e-43,1.9576906116810612e-63,8.8585556089334689e-16,5.5067311476843923e-18,0.0,0.49997413528720086,1.4079022760449013e-07,2.566730147984243e-05,2.2893664108029968e-07,2.1816107538593887e-09,5.2257867197761975e-08,4.2838283151366393e-08,4.7097933357079402e-09
2.829989570853854e-12,0.004023131612903226,0.0,0.0,0.010942452668283847,0.49999977101685628,3.2246330374531776e-60,8.8148260607450744e-16,5.8946295511871993e-35,2.8973122399644547e-43,2.0816864396004868e-63,8.9578079085389715e-16,5.5996837434709213e-18,0.0,0.4999739925765726,1.4079018078553676e-07,2.5809670552529487e-05,2.2898314395835488e-07,2.2060393083953101e-09,5.2550612425737507e-08,4.2994875746261152e-08,4.777869671911009e-09
2.845762429512575e-12,0.004023131612903226,0.0,0.0,0.010942452174746266,0.49999977097161347,3.4086933064479782e-60,8.9630036844882723e-16,6.0942055143839728e-35,3.0121216849397998e-43,2.2127796324419661e-63,9.0576094560660995e-16,5.6936747161366977e-18,0.0,0.49997384988215449,1.4079013400404267e-07,2.5952023147107757e-05,2.2902838674108419e-07,2.2306028154927717e-09,5.2843355641527669e-08,4.3150474110015033e-08,4.8464421177839856e-09
2.8615352881712963e-12,0.004023131612903226,0.0,0.0,0.010942451683428113,0.49999977092759668,3.6021528343336697e-60,9.1128321854091035e-16,6.2993773060644985e-35,3.1308072424674824e-43,2.3513336282635283e-63,9.1579601902667614e-16,5.7887097933282839e-18,0.0,0.49997370720394479,1.4079008725943955e-07,2.6094359265486177e-05,2.2907240356709971e-07,2.2553012577167161e-09,5.313609684172052e-08,4.3305080982330958e-08,4.9155093017703542e-09
2.8773081468300174e-12,0.004023131612903226,0.0,0.0,0.010942451194293382,0.49999977088477254,3.8054357050706887e-60,9.2643206975248756e-16,6.5102696075770671e-35,3.253477286974994e-43,2.4977283079307791e-63,9.2588600498930687e-16,5.8847947020268164e-18,0.0,0.49997356454194147,1.4079004055117296e-07,2.6236678909573465e-05,2.2911522765014091e-07,2.2801346176341484e-09,5.3428836022968531e-08,4.34586991535436e-08,4.9850698270299202e-09
2.8930810054887386e-12,0.004023131612903226,0.0,0.0,0.010942450707306935,0.49999977084310898,4.0189826418586732e-60,9.4174783546442072e-16,6.7270091676247847e-35,3.3802426008247224e-43,2.6523606420058405e-63,9.3603089736974781e-16,5.9819351685480237e-18,0.0,0.49997342189614269,1.4078999387870174e-07,2.637898208127811e-05,2.2915689130413133e-07,2.3051028778141321e-09,5.3721573181988121e-08,4.3611331463608769e-08,5.0551222719439152e-09
2.9088538641474597e-12,0.004023131612903226,0.0,0.0,0.010942450222434435,0.49999977080257418,4.2432515631313467e-60,9.5723142903669918e-16,6.9497248248642828e-35,3.5112164141287181e-43,2.8156453593092941e-63,9.4623069004328704e-16,6.0801369185422238e-18,0.0,0.49997327926654672,1.4078994724149775e-07,2.6521268782508392e-05,2.2919742596755561e-07,2.3302060208277923e-09,5.4014308315559122e-08,4.3762980801097424e-08,5.1256651906176732e-09
2.924626722806181e-12,0.004023131612903226,0.0,0.0,0.010942449739642373,0.49999977076313795,4.4787181539263765e-60,9.728837638084371e-16,7.1785475306244308e-35,3.6465144449974727e-43,2.9880156377560193e-63,9.5648537688527278e-16,6.1794056769943455e-18,0.0,0.49997313665315141,1.4078990063904556e-07,2.6663539015172366e-05,2.2923686222717699e-07,2.3554440292483123e-09,5.4307041420524318e-08,4.391365010219514e-08,5.1966971133807238e-09
2.940399581464902e-12,0.004023131612903226,0.0,0.0,0.010942449258898005,0.49999977072477036,4.7258764529676296e-60,9.8870575309786705e-16,7.4136103717450812e-35,3.7862549402250142e-43,3.1699238180790031e-63,9.6679495177111952e-16,6.2797471682239293e-18,0.0,0.49997299405595519,1.4078985407084179e-07,2.6805792781177865e-05,2.292752298411114e-07,2.3808168856509338e-09,5.4599772493788914e-08,4.4063342349706604e-08,5.2682165472842395e-09
2.956172440123623e-12,0.004023131612903226,0.0,0.0,0.01094244878016936,0.4999997706874425,4.9852394558027752e-60,1.0046983102023401e-15,7.6550485935356896e-35,3.9305587164125784e-43,3.3618421410686763e-63,9.7715940857632497e-16,6.3811671158851433e-18,0.0,0.49997285147495601,1.4078980753639533e-07,2.6948030082432493e-05,2.2931255776127697e-07,2.4063245726129588e-09,5.489250153232005e-08,4.4212060572065742e-08,5.3402219765957375e-09
2.9719452987823443e-12,0.004023131612903226,0.0,0.0,0.010942448303425195,0.49999977065112605,5.2573397343446984e-60,1.0208623483983228e-15,7.902999622853888e-35,4.0795492015332283e-43,3.5642635089689497e-63,9.8757874117647855e-16,6.4836712429667983e-18,0.0,0.49997270891015205,1.4078976103522647e-07,2.7090250920843653e-05,2.2934887415523545e-07,2.4319670727137474e-09,5.5185228533146241e-08,4.4359807842351472e-08,5.4127118632909265e-09
2.9877181574410654e-12,0.004023131612903226,0.0,0.0,0.010942447828634997,0.49999977061579381,5.5427300731708573e-60,1.037198780941396e-15,8.15760309130389e-35,4.2333524769396292e-43,3.7777022716850188e-63,9.9805294344727441e-16,6.5872652717923626e-18,0.0,0.49997256636154142,1.4078971456686709e-07,2.7232455298318506e-05,2.2938420642744127e-07,2.4577443685347191e-09,5.5477953493356945e-08,4.4506587277309422e-08,5.4856846475426299e-09
3.0034910160997866e-12,0.004023131612903226,0.0,0.0,0.010942447355768947,0.49999977058141892,5.8419841229403217e-60,1.053708521066255e-15,8.4190008585546693e-35,4.3920973198173489e-43,4.0026950384721049e-63,1.008582009264523e-15,6.6919549240199713e-18,0.0,0.49997242382912238,1.4078966813085994e-07,2.7374643216764003e-05,2.2941858123991569e-07,2.4836564426593492e-09,5.5770676410101979e-08,4.4652402036379527e-08,5.5591387482067046e-09
3.0192638747585077e-12,0.004023131612903226,0.0,0.0,0.010942446884797903,0.49999977054797562,6.1556970712940069e-60,1.0703924819867073e-15,8.6873370357779589e-35,4.5559152460859311e-43,4.2398015157885856e-63,1.0191659325041615e-15,6.7977459206424529e-18,0.0,0.49997228131289279,1.4078962172675843e-07,2.7516814678086871e-05,2.2945202453236041e-07,2.5097032776731739e-09,5.6063397280590988e-08,4.4797255320729938e-08,5.6330725633048303e-09
3.035036733417229e-12,0.004023131612903226,0.0,0.0,0.010942446415693391,0.49999977051543865,6.4844863316094496e-60,1.0872515768956761e-15,8.9627580092059048e-35,4.7249405537500559e-43,4.4896053720115996e-63,1.0298047070422674e-15,6.9046439819873399e-18,0.0,0.49997213881285107,1.4078957535412655e-07,2.765896968419362e-05,2.2948456154172624e-07,2.5358848561637843e-09,5.6356116102093042e-08,4.4941150372297205e-08,5.7074844705041522e-09
3.05080959207595e-12,0.004023131612903226,0.0,0.0,0.010942445948427583,0.4999997704837833,6.8289922499871911e-60,1.1042867189652005e-15,9.2454124638084237e-35,4.8993103667030675e-43,4.7527151297278773e-63,1.0404983267550658e-15,7.0126548277168922e-18,0.0,0.49997199632899519,1.4078952901253846e-07,2.7801108236990524e-05,2.2951621682125201e-07,2.5622011607208316e-09,5.6648832871935993e-08,4.5084090472833085e-08,5.7823728275936482e-09
3.066582450734671e-12,0.004023131612903226,0.0,0.0,0.010942445482973273,0.49999977045298588,7.1898788308519325e-60,1.1214988213464359e-15,9.5354514070901698e-35,5.0791646789851861e-43,5.0297650863276725e-63,1.0512467855189465e-15,7.1217841768281164e-18,0.0,0.49997185386132331,1.4078948270157807e-07,2.7943230338383668e-05,2.2954701425898698e-07,2.5886521739360216e-09,5.6941547587506015e-08,4.5226078942957849e-08,5.8577359729571692e-09
3.0823553093933923e-12,0.004023131612903226,0.0,0.0,0.010942445019303859,0.49999977042302313,7.567834481557401e-60,1.1388887971696588e-15,9.8330281930070893e-35,5.2646463994986561e-43,5.3214162636448386e-63,1.0620500772104691e-15,7.2320377476527869e-18,0.0,0.49997171140983354,1.4078943642083908e-07,2.8085335990278883e-05,2.2957697709581244e-07,2.6152378784031198e-09,5.7234260246247041e-08,4.5367119141220562e-08,5.9335722260430757e-09
3.0981281680521134e-12,0.004023131612903226,0.0,0.0,0.010942444557393339,0.49999977039387228,7.9635727763900953e-60,1.1564575595442681e-15,1.0138298546002512e-34,5.455901397182154e-43,5.628357387401617e-63,1.0729081957063777e-15,7.3434212578574704e-18,0.0,0.49997156897452416,1.4078939016992433e-07,2.822742519458179e-05,2.2960612794297408e-07,2.6419582567179454e-09,5.7526970845660304e-08,4.5507214463166212e-08,6.0098798878304017e-09
3.1139010267108346e-12,0.004023131612903226,0.0,0.0,0.010942444097216293,0.49999977036551141,8.3778332403730171e-60,1.1742060215587907e-15,1.0451420585162701e-34,5.6530785466467309e-43,5.9513058972323984e-63,1.0838211348836104e-15,7.4559404244435496e-18,0.0,0.49997142655539312,1.4078934394844604e-07,2.8369497953197799e-05,2.2963448879914006e-07,2.6688132914783773e-09,5.7819679383303774e-08,4.5646368340409884e-08,6.0866572412914865e-09
3.1296738853695557e-12,0.004023131612903226,0.0,0.0,0.010942443638747844,0.49999977033791909,8.8113821532767304e-60,1.1921350962808827e-15,1.0772554848491896e-34,5.8563297742755734e-43,6.2910089880767367e-63,1.0947888886193104e-15,7.5696009637472435e-18,0.0,0.49997128415243858,1.4078929775602497e-07,2.8511554268032091e-05,2.2966208106699677e-07,2.6958029652843479e-09,5.8112385856791605e-08,4.5784584239718261e-08,6.1639025518509913e-09
3.145446744028277e-12,0.004023131612903226,0.0,0.0,0.010942443181963675,0.49999977031107462,9.2650133742513282e-60,1.2102456967573372e-15,1.11018643173067e-34,6.0658101047898936e-43,6.6482446837480257e-63,1.1058114507908372e-15,7.6844085914396441e-18,0.0,0.49997114176565882,1.4078925159229069e-07,2.8653594140989616e-05,2.2968892556939464e-07,2.7229272607378484e-09,5.8405090263793643e-08,4.5921865662098324e-08,6.2416140678412592e-09
3.161219602686998e-12,0.004023131612903226,0.0,0.0,0.010942442726839996,0.49999977028495757,9.739549187499102e-60,1.2285387360140881e-15,1.143951444074986e-34,6.28167770828319e-43,7.0238229435007791e-63,1.116888815275775e-15,7.8003690225267353e-18,0.0,0.49997099939505169,1.4078920545688113e-07,2.8795617573975135e-05,2.2971504256505712e-07,2.750186160442922e-09,5.8697792602034915e-08,4.60582161418936e-08,6.3197900209539628e-09
3.176992461345719e-12,0.004023131612903226,0.0,0.0,0.010942442273353534,0.49999977025954839,1.0235841169414078e-59,1.2470151270562158e-15,1.178567316042335e-34,6.5040939477262227e-43,7.4185868024361023e-63,1.1280209759519464e-15,7.9174879713494202e-18,0.0,0.49997085704061561,1.4078915934944233e-07,2.8937624568893146e-05,2.2974045176386359e-07,2.77757964700567e-09,5.8990492869295063e-08,4.6193639245887845e-08,6.3984286266879466e-09
3.1927653200044403e-12,0.004023131612903226,0.0,0.0,0.010942441821481519,0.49999977023482789,1.0754771077621049e-59,1.265675782867954e-15,1.2140510935140694e-34,6.7332234269449318e-43,7.8334135466019669e-63,1.1392079266974202e-15,8.0357711515835583e-18,0.0,0.49997071470234866,1.4078911326962823e-07,2.9079615127647963e-05,2.2976517234171862e-07,2.8051077030342496e-09,5.9283191063407868e-08,4.6328138572416555e-08,6.4775280847932658e-09
3.2085381786631614e-12,0.004023131612903226,0.0,0.0,0.01094244137120166,0.49999977021077729,1.1297251762353135e-59,1.284521616412697e-15,1.2504200765798519e-34,6.9692340390736309e-43,8.2692159236620076e-63,1.1504496613905228e-15,8.1552242762399917e-18,0.0,0.49997057238024883,1.4078906721710059e-07,2.9221589252143651e-05,2.2978922295501801e-07,2.8327703111388716e-09,5.9575887182260643e-08,4.6461717750486082e-08,6.5570865797113266e-09
3.2243110373218825e-12,0.004023131612903226,0.0,0.0,0.010942440922492153,0.49999977018737846,1.1864228100613402e-59,1.3035535406330061e-15,1.2876918220367299e-34,7.2122970154857182e-43,8.7269433900241578e-63,1.1617461739098486e-15,8.2758530576645757e-18,0.0,0.4999704300743143,1.407890211915285e-07,2.936354694428408e-05,2.2981262175472324e-07,2.860567453931801e-09,5.9868581223793788e-08,4.6594380438900672e-08,6.6371022810110968e-09
3.2400838959806037e-12,0.004023131612903226,0.0,0.0,0.010942440475331659,0.49999977016461383,1.2456677953572814e-59,1.3227724684506182e-15,1.3258841459001201e-34,7.4625869752042184e-43,9.2075833953380623e-63,1.1730974581342686e-15,8.3976632075382146e-18,0.0,0.49997028778454333,1.4078897519258858e-07,2.9505488205972884e-05,2.2983538640005434e-07,2.8884991140273588e-09,6.0161273186000219e-08,4.6726130325397553e-08,6.7175733438213362e-09
3.255856754639325e-12,0.004023131612903226,0.0,0.0,0.010942440029699282,0.49999977014246622,1.307561314766329e-59,1.3421793127664539e-15,1.3650151259267021e-34,7.720281974794424e-43,9.7121627052882246e-63,1.1845035079429422e-15,8.5206604368768846e-18,0.0,0.49997014551093388,1.4078892921996436e-07,2.964741303911347e-05,2.2985753407181232e-07,2.9165652740419198e-09,6.0453963066924832e-08,4.6856971125789946e-08,6.7984979092588177e-09
3.271629613298046e-12,0.004023131612903226,0.0,0.0,0.010942439585574559,0.49999977012091873,1.3722080479831457e-59,1.3617749864606264e-15,1.4051031041492177e-34,7.9855635587408997e-43,1.0241748763628143e-62,1.1959643172153254e-15,8.6448504560316954e-18,0.0,0.49997000325348429,1.4078888327334635e-07,2.9789321445609048e-05,2.2987908148533971e-07,2.9447659165939134e-09,6.0746650864664013e-08,4.6986906583118179e-08,6.8798741048524679e-09
3.287402471956767e-12,0.004023131612903226,0.0,0.0,0.010942439142937467,0.49999977009995528,1.4397162747425465e-59,1.3815604023924513e-15,1.4461666894231655e-34,8.2586168103111813e-43,1.0797451094419127e-62,1.2074798798311827e-15,8.7702389746888932e-18,0.0,0.49996986101219237,1.4078883735243182e-07,2.9931213427362584e-05,2.2990004490313116e-07,2.973101024303822e-09,6.1039336577365076e-08,4.7115940466809132e-08,6.9617000449634156e-09
3.3031753306154882e-12,0.004023131612903226,0.0,0.0,0.010942438701768387,0.49999977007956009,1.5101979803194049e-59,1.4015364734004547e-15,1.4882247599853964e-34,8.5396304029083717e-43,1.1380422745456366e-62,1.2190501896705939e-15,8.8968317018699181e-18,0.0,0.49996971878705659,1.4078879145692453e-07,3.0073088986276835e-05,2.2992044014710161e-07,3.0015705797941806e-09,6.1332020203225759e-08,4.7244076571843894e-08,7.0439738312009028e-09
3.3189481892742094e-12,0.004023131612903226,0.0,0.0,0.010942438262048109,0.49999977005971763,1.5837689635884e-59,1.4217041123023863e-15,1.5312964660245905e-34,8.8287966519149835e-43,1.1991861773883771e-62,1.2306752406139659e-15,9.0246343459314406e-18,0.0,0.499969576578075,1.4078874558653461e-07,3.0214948124254335e-05,2.2994028261052208e-07,3.0301745656895804e-09,6.162470174049371e-08,4.7371318717933774e-08,7.1266935528340058e-09
3.3347210479329305e-12,0.004023131612903226,0.0,0.0,0.010942437823757822,0.49999977004041302,1.6605489476929148e-59,1.4420642318952267e-15,1.5754012322636305e-34,9.1263115670302675e-43,1.2633012775018633e-62,1.2423550265420417e-15,9.1536526145653866e-18,0.0,0.4999694343852456,1.4078869974097841e-07,3.0356790843197406e-05,2.2995958726963257e-07,3.0589129646166638e-09,6.1917381187465931e-08,4.7497670748704671e-08,7.2098572871991763e-09
3.3504939065916517e-12,0.004023131612903226,0.0,0.0,0.010942437386879078,0.49999977002163154,1.7406616933730977e-59,1.4626177449552009e-15,1.6205587605538478e-34,9.4323749051033107e-43,1.3305168455426411e-62,1.254089541335909e-15,9.2838922147989987e-18,0.0,0.49996929220856656,1.4078865391997825e-07,3.049861714500813e-05,2.2997836869494006e-07,3.0877857592041252e-09,6.2210058542488205e-08,4.7623136530890035e-08,7.2934631001035216e-09
3.366266765250373e-12,0.004023131612903226,0.0,0.0,0.010942436951393825,0.49999977000335921,1.8242351150038284e-59,1.4833655642377889e-15,1.6667890324811491e-34,9.747190223464162e-43,1.4009671251306355e-62,1.2658787788770096e-15,9.4153588529948582e-18,0.0,0.49996915004803616,1.4078860812326242e-07,3.0640427031588379e-05,2.2999664106221061e-07,3.116792932082713e-09,6.2502733803954716e-08,4.7747719953532277e-08,7.3775090462238343e-09
3.382039623909094e-12,0.004023131612903226,0.0,0.0,0.010942436517284352,0.49999976998558204,1.9114013993940157e-59,1.5043086024777382e-15,1.714112311984017e-34,1.007096493375532e-42,1.4747914993268305e-62,1.2777227330471499e-15,9.5480582348509355e-18,0.0,0.49996900790365234,1.4078856235056481e-07,3.0782220504839822e-05,2.3001441816316302e-07,3.1459344658852289e-09,6.279540697030744e-08,4.7871424927192733e-08,7.4619931695013284e-09
3.397812482567815e-12,0.004023131612903226,0.0,0.0,0.010942436084533323,0.49999976996828682,2.0022971273994149e-59,1.5254477723890749e-15,1.762549147983373e-34,1.0403910356265774e-42,1.5521346618601868e-62,1.2896213977285072e-15,9.6819960654006291e-18,0.0,0.49996886577541344,1.4078851660162492e-07,3.0923997566663865e-05,2.3003171341587385e-07,3.175210343246524e-09,6.3088078040035562e-08,4.799425538317038e-08,7.5469135035320416e-09
3.4135853412265362e-12,0.004023131612903226,0.0,0.0,0.010942435653123729,0.49999976995146028,2.0970633984018619e-59,1.5467839866651181e-15,1.8121203770243111e-34,1.0746241774769917e-42,1.6331467932159734e-62,1.3015747668036428e-15,9.8171780490128205e-18,0.0,0.4999687236633174,1.407884708761877e-07,3.1065758218961759e-05,2.3004853987489977e-07,3.2046205468035043e-09,6.3380747011675104e-08,4.8116215272729082e-08,7.6322680719529453e-09
3.4293581998852574e-12,0.004023131612903226,0.0,0.0,0.010942435223038898,0.49999976993508993,2.1958459577085612e-59,1.5683181579784906e-15,1.8628471259296841e-34,1.1098178491873622e-42,1.7179837416997951e-62,1.3135828341555053e-15,9.9536098893918978e-18,0.0,0.49996858156736251,1.4078842517400324e-07,3.1207502463634456e-05,2.3006491024112578e-07,3.2341650591951244e-09,6.3673413883808252e-08,4.8237308566333663e-08,7.7180548888236461e-09
3.4451310585439785e-12,0.004023131612903226,0.0,0.0,0.01094243479426249,0.49999976991916328,2.2987953269258174e-59,1.5900511989811355e-15,1.9147508144655474e-34,1.1459943884869703e-42,1.8068072095937354e-62,1.3256455936674455e-15,1.0091297289577822e-17,0.0,0.49996843948754677,1.407883794948268e-07,3.1349230302582757e-05,2.3008083687134689e-07,3.2638438630623926e-09,6.3966078655062919e-08,4.8357539252894674e-08,7.8042719590037482e-09
3.4609039172026997e-12,0.004023131612903226,0.0,0.0,0.010942434366778475,0.49999976990366835,2.4060669373623573e-59,1.6119840223043267e-15,1.9678531580184537e-34,1.1831765462105059e-42,1.8997849445231877e-62,1.3377630392232196e-15,1.0230245951946159e-17,0.0,0.49996829742386845,1.4078833383841864e-07,3.149094173770719e-05,2.3009633178759019e-07,3.2936569410483675e-09,6.4258741324112307e-08,4.8476911339021965e-08,7.89091727852581e-09
3.476676775861421e-12,0.004023131612903226,0.0,0.0,0.010942433940571135,0.4999997698885934,2.5178212665181182e-59,1.6341175405586856e-15,2.0221761702845905e-34,1.2213874919861774e-42,1.997090936155155e-62,1.3499351647070016e-15,1.0370461578208142e-17,0.0,0.49996815537632555,1.4078828820454394e-07,3.1632636770908115e-05,2.3011140668618386e-07,3.3236042757981574e-09,6.455140188967418e-08,4.8595428848287062e-08,7.9779888349638939e-09
3.508222493178863e-12,0.004023131612903226,0.0,0.0,0.010942433091925104,0.49999976985965849,2.7554460709139638e-59,1.678990312200212e-15,2.1345737635370329e-34,1.300990554795397e-42,2.2054160907723324e-62,1.3744434309974137e-15,1.0654716525936514e-17,0.0,0.49996787132963888,1.4078819700347861e-07,3.1915977639139587e-05,2.301403416393462e-07,3.3839016461798789e-09,6.5136716705427142e-08,4.882991631098337e-08,8.1534025687612425e-09
3.536613638764561e-12,0.004023131612903226,0.0,0.0,0.010942432332358259,0.49999976983494254,2.9863575310165092e-59,1.7200713382295866e-15,2.240133329348665e-34,1.3763929828501048e-42,2.4095919094068505e-62,1.3966878146674192e-15,1.0914936181375041e-17,0.0,0.49996761574278548,1.407881149973225e-07,3.2170928345029056e-05,2.3016505761260297e-07,3.4386282635934011e-09,6.5663492833711642e-08,4.9038073060720939e-08,8.312712310368038e-09
3.565004784350259e-12,0.004023131612903226,0.0,0.0,0.010942431576696669,0.49999976981141958,3.23453449941152e-59,1.7618168078139194e-15,2.350004140086212e-34,1.4555087719841783e-42,2.6308044509817894e-62,1.4191092662107453e-15,1.1179349442482997e-17,0.0,0.49996736020818217,1.4078803306072998e-07,3.2425825938230205e-05,2.3018858065141141e-07,3.493789603112143e-09,6.619026212874469e-08,4.924352425515202e-08,8.4733714137574083e-09
3.5933959299359572e-12,0.004023131612903226,0.0,0.0,0.010942430824858804,0.49999976978903188,3.5011145116219603e-59,1.80423204255355e-15,2.4643257247917933e-34,1.5384889590843991e-42,2.8703221106831631e-62,1.4417077499760349e-15,1.144798953762525e-17,0.0,0.4999671047258179,1.4078795119249026e-07,3.2680670429817787e-05,2.3021096830078133e-07,3.5493855635965109e-09,6.6717024584597241e-08,4.9446293879074155e-08,8.6353678835714195e-09
3.6217870755216553e-12,0.004023131612903226,0.0,0.0,0.010942430076765805,0.49999976976772481,3.7873001048518506e-59,1.847322363833252e-15,2.5832409627050061e-34,1.6254894493165513e-42,3.1294965021659316e-62,1.4644832303169486e-15,1.1720889688196756e-17,0.0,0.49996684929568203,1.4078786939143439e-07,3.2935461830864271e-05,2.3023227532970497e-07,3.6054160439284192e-09,6.7243780195768954e-08,4.9646406039581986e-08,8.798689663517876e-09
3.650178221107353e-12,0.004023131612903226,0.0,0.0,0.010942429332341332,0.49999976974744631,4.0943619702404047e-59,1.8910930928225538e-15,2.7068961360788529e-34,1.7166711325070328e-42,3.4097671885381585e-62,1.4874356715923098e-15,1.1998083108623578e-17,0.0,0.49996659391776349,1.4078778765643274e-07,3.3190200152439794e-05,2.302525538652097e-07,3.6618809430112876e-09,6.7770528957178716e-08,4.984388495363591e-08,8.9633246425813503e-09
3.678569366693051e-12,0.004023131612903226,0.0,0.0,0.010942428591511458,0.49999976972814669,4.4236422330999516e-59,1.9355495504760678e-15,2.8354409834030034e-34,1.8122000013800049e-42,3.7126666450335521e-62,1.5105650381662466e-15,1.2279603006363959e-17,0.0,0.49996633859205147,1.4078770598639358e-07,3.3444885405612218e-05,2.3027185351985788e-07,3.7187801597700394e-09,6.8297270864155433e-08,5.0038754935937893e-08,9.1292606610806085e-09
3.706960512278749e-12,0.004023131612903226,0.0,0.0,0.010942427854204571,0.49999976970977861,4.7765578626583182e-59,1.980697057533834e-15,2.9690287530249806e-34,1.9122472716221944e-42,4.0398254581886513e-62,1.5338712944083296e-15,1.2565482581909401e-17,0.0,0.49996608331853526,1.4078762438026108e-07,3.3699517601447086e-05,2.3029022151314049e-07,3.7761135931510918e-09,6.8824005912428549e-08,5.0231040387107544e-08,9.2964855165759238e-09
3.735351657864447e-12,0.004023131612903226,0.0,0.0,0.01094242712035126,0.49999976969229737,5.1546042176398496e-59,2.0265409345216606e-15,3.107816257177912e-34,2.0169895038283385e-42,4.3929777747482708e-62,1.5573544046937066e-15,1.2855755028785799e-17,0.0,0.4999658280972038,1.4078754283701404e-07,3.3954096751007603e-05,2.3030770278688766e-07,3.833881142122357e-09,6.9350734098119183e-08,5.0420765782164021e-08,9.4649869696235769e-09
3.763742803450145e-12,0.004023131612903226,0.0,0.0,0.010942426389884217,0.49999976967566001,5.5593587304127715e-59,2.0730865017514848e-15,3.2519639264087628e-34,2.1266087273159022e-42,4.7739670074951192e-62,1.5810143334032357e-15,1.3150453533554562e-17,0.0,0.49996557292804644,1.4078746135566377e-07,3.4208622865354714e-05,2.3032434011510533e-07,3.8920827056732316e-09,6.9877455417730822e-08,5.060795565930818e-08,9.6347527493801866e-09
3.792133949035843e-12,0.004023131612903226,0.0,0.0,0.010942425662738144,0.49999976965982595,5.9924847340023485e-59,2.1203390793217352e-15,3.4016358644066314e-34,2.241292565822755e-42,5.1847518080488463e-62,1.6048510449236152e-15,1.3449611275813796e-17,0.0,0.49996531781105213,1.4078737993525304e-07,3.4463095955547034e-05,2.3034017420852414e-07,3.9507181828145986e-09,7.0404169868140403e-08,5.0792634609003639e-08,9.8057705590577542e-09
3.820525094621541e-12,0.004023131612903226,0.0,0.0,0.010942424938849667,0.49999976964475634,6.455735436093338e-59,2.1683039871176977e-15,3.5569999032297318e-34,2.3612343650967757e-42,5.6274123165070458e-62,1.6288645036475058e-15,1.3753261428199481e-17,0.0,0.49996506274621005,1.4078729857485445e-07,3.4717516032640839e-05,2.3035524381413642e-07,4.0097874725788122e-09,7.0930877446589405e-08,5.0974827263353997e-08,9.9780280812305497e-09
