! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(5205)            None
! SX(5204)            None
! SX(5206)            None
! SX(2758)            None
! SX(5386)            None
! SX(5389)            None
S(5399)             2     483.690     6.911     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=628.17 K, Pc=27.64 bar (from Joback method)
! SX(3548)            None
! SX(5532)            None
! SX(5531)            None
! SX(5539)            None
! SX(5552)            None
! SX(5551)            None
! SX(3547)            None
! SX(5561)            None
S(2368)             2     550.810     7.577     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=715.34 K, Pc=23.89 bar (from Joback method)
