! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
S(24484)            2     408.380     6.431     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=530.36 K, Pc=28.97 bar (from Joback method)
S(24635)            2     425.737     6.744     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=552.91 K, Pc=26.19 bar (from Joback method)
S(1194)             2     388.064     5.884     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.98 K, Pc=35.94 bar (from Joback method)
S(24720)            2     408.995     6.441     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=531.16 K, Pc=28.87 bar (from Joback method)
S(24721)            2     411.943     6.475     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=534.99 K, Pc=28.63 bar (from Joback method)
S(24880)            2     426.309     6.753     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=553.65 K, Pc=26.11 bar (from Joback method)
S(24881)            2     429.164     6.787     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=557.36 K, Pc=25.9 bar (from Joback method)
S(1160)             2     367.022     5.734     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=476.65 K, Pc=36.73 bar (from Joback method)
! SX(366)             None
! SX(1179)            None
! SX(448)             None
! SX(365)             None
! SX(449)             None
S(26416)            2     426.309     6.753     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=553.65 K, Pc=26.11 bar (from Joback method)
S(26576)            2     443.379     7.064     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=575.82 K, Pc=23.73 bar (from Joback method)
! SX(385)             None
! SX(1056)            None
S(27368)            2     455.009     7.303     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=590.92 K, Pc=22.04 bar (from Joback method)
S(27367)            2     457.367     7.334     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.98 K, Pc=21.88 bar (from Joback method)
! SX(364)             None
S(27187)            2     459.823     7.365     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=597.17 K, Pc=21.71 bar (from Joback method)
S(27616)            2     457.367     7.334     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.98 K, Pc=21.88 bar (from Joback method)
S(27615)            2     459.823     7.365     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=597.17 K, Pc=21.71 bar (from Joback method)
S(27423)            2     405.635     6.398     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.80 K, Pc=29.22 bar (from Joback method)
S(27617)            2     459.823     7.365     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=597.17 K, Pc=21.71 bar (from Joback method)
S(27364)            2     460.270     7.374     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=597.75 K, Pc=21.65 bar (from Joback method)
S(1151)             2     403.036     6.166     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=523.42 K, Pc=32.43 bar (from Joback method)
S(1152)             2     405.777     6.199     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=526.98 K, Pc=32.14 bar (from Joback method)
! SX(375)             None
S(27442)            2     423.080     6.711     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.45 K, Pc=26.41 bar (from Joback method)
! SX(1097)            None
S(27015)            2     423.080     6.711     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=549.45 K, Pc=26.41 bar (from Joback method)
S(24276)            2     387.900     6.083     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=503.77 K, Pc=32.5 bar (from Joback method)
S(29011)            2     476.675     7.675     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.06 K, Pc=19.89 bar (from Joback method)
S(26397)            2     408.995     6.441     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=531.16 K, Pc=28.87 bar (from Joback method)
! SX(1159)            None
! SX(24258)           None
! SX(376)             None
! SX(27626)           None
! SX(26997)           None
S(29012)            2     474.331     7.644     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=616.01 K, Pc=20.04 bar (from Joback method)
! SX(24148)           None
S(30064)            2     527.102     8.602     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=684.55 K, Pc=15.62 bar (from Joback method)
! SX(27395)           None
! SX(24906)           None
! SX(27668)           None
S(30063)            2     529.159     8.631     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=687.22 K, Pc=15.52 bar (from Joback method)
S(24701)            2     391.366     6.127     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=508.27 K, Pc=32.1 bar (from Joback method)
S(27184)            2     462.916     7.407     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=601.19 K, Pc=21.49 bar (from Joback method)
! SX(24644)           None
! SX(26982)           None
! SX(26981)           None
S(29210)            2     476.675     7.675     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.06 K, Pc=19.89 bar (from Joback method)
! SX(10274)           None
S(31343)            2     472.083     7.613     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=613.09 K, Pc=20.18 bar (from Joback method)
S(29209)            2     474.331     7.644     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=616.01 K, Pc=20.04 bar (from Joback method)
S(29458)            2     474.331     7.644     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=616.01 K, Pc=20.04 bar (from Joback method)
S(29457)            2     476.675     7.675     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.06 K, Pc=19.89 bar (from Joback method)
S(29459)            2     476.675     7.675     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.06 K, Pc=19.89 bar (from Joback method)
S(32157)            2     491.247     7.954     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.98 K, Pc=18.42 bar (from Joback method)
S(29466)            2     493.472     7.984     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.87 K, Pc=18.29 bar (from Joback method)
S(29839)            2     474.331     7.644     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=616.01 K, Pc=20.04 bar (from Joback method)
! SX(1148)            None
S(27602)            2     440.303     7.023     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.82 K, Pc=23.98 bar (from Joback method)
! SX(24642)           None
S(27357)            2     437.842     6.991     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=568.63 K, Pc=24.17 bar (from Joback method)
S(31228)            2     493.472     7.984     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.87 K, Pc=18.29 bar (from Joback method)
S(27175)            2     442.863     7.055     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=575.15 K, Pc=23.8 bar (from Joback method)
! SX(10312)           None
S(27174)            2     440.303     7.023     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.82 K, Pc=23.98 bar (from Joback method)
! SX(27629)           None
S(27185)            2     459.823     7.365     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=597.17 K, Pc=21.71 bar (from Joback method)
! SX(1098)            None
! SX(1099)            None
S(28838)            2     440.303     7.023     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.82 K, Pc=23.98 bar (from Joback method)
! SX(27189)           None
! SX(27190)           None
S(29464)            2     493.472     7.984     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.87 K, Pc=18.29 bar (from Joback method)
! SX(27399)           None
S(29208)            2     476.675     7.675     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.06 K, Pc=19.89 bar (from Joback method)
! SX(32229)           None
! SX(27394)           None
! SX(27397)           None
! SX(24135)           None
S(30574)            2     510.265     8.293     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=662.68 K, Pc=16.88 bar (from Joback method)
! SX(29268)           None
! SX(24139)           None
S(26760)            2     440.303     7.023     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=571.82 K, Pc=23.98 bar (from Joback method)
S(27365)            2     457.367     7.334     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.98 K, Pc=21.88 bar (from Joback method)
! SX(27376)           None
S(1200)             2     369.796     5.767     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=480.25 K, Pc=36.38 bar (from Joback method)
! SX(10362)           None
! SX(10363)           None
S(33384)            2     474.331     7.644     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=616.01 K, Pc=20.04 bar (from Joback method)
! SX(27422)           None
! SX(27671)           None
S(29013)            2     476.675     7.675     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.06 K, Pc=19.89 bar (from Joback method)
! SX(31995)           None
S(32150)            2     477.043     7.683     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.54 K, Pc=19.84 bar (from Joback method)
! SX(24654)           None
! SX(27210)           None
S(32156)            2     491.247     7.954     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.98 K, Pc=18.42 bar (from Joback method)
! SX(24206)           None
S(32520)            2     491.247     7.954     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=637.98 K, Pc=18.42 bar (from Joback method)
! SX(450)             None
! SX(1285)            None
! SX(451)             None
! SX(24235)           None
! SX(27191)           None
! SX(25008)           None
S(35676)            2     476.675     7.675     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.06 K, Pc=19.89 bar (from Joback method)
! SX(27199)           None
! SX(24236)           None
S(38200)            2     477.043     7.683     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.54 K, Pc=19.84 bar (from Joback method)
! SX(32208)           None
! SX(28819)           None
! SX(29237)           None
S(29018)            2     493.472     7.984     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.87 K, Pc=18.29 bar (from Joback method)
S(34796)            2     544.028     8.912     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=706.53 K, Pc=14.5 bar (from Joback method)
! SX(21565)           None
! SX(32250)           None
! SX(21566)           None
S(29445)            2     459.823     7.365     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=597.17 K, Pc=21.71 bar (from Joback method)
! SX(26996)           None
S(31248)            2     529.159     8.631     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=687.22 K, Pc=15.52 bar (from Joback method)
S(30072)            2     545.944     8.940     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=709.02 K, Pc=14.41 bar (from Joback method)
S(30287)            2     512.457     8.323     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=665.53 K, Pc=16.77 bar (from Joback method)
! SX(29851)           None
S(33385)            2     476.675     7.675     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=619.06 K, Pc=19.89 bar (from Joback method)
S(29444)            2     457.367     7.334     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=593.98 K, Pc=21.88 bar (from Joback method)
! SX(27648)           None
! SX(1175)            None
S(27362)            2     459.823     7.365     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=597.17 K, Pc=21.71 bar (from Joback method)
! SX(24655)           None
! SX(27013)           None
S(29215)            2     493.472     7.984     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.87 K, Pc=18.29 bar (from Joback method)
! SX(33630)           None
S(30538)            2     525.137     8.573     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=682.00 K, Pc=15.72 bar (from Joback method)
S(41107)            2     527.175     8.609     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=684.64 K, Pc=15.59 bar (from Joback method)
! SX(27014)           None
S(29890)            2     493.472     7.984     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=640.87 K, Pc=18.29 bar (from Joback method)
