Time (s),Volume (m^3),Ne,N2,X(1),He(2),CH4(3),H2(4),C2H6(5),CH3(6),C3H8(7),H(8),C2H5(9),C4H8(10),C2H4(11),C2H4X(64),C2H4(48),HeX(49),C4H8a(86),HX(12),C2H3X(58),C4H6(99)
6.177000989806428e-13,0.004023131612903226,0.0,0.0,0.010942602677946859,0.49999984801926883,1.6285416691735551e-60,1.4526069319156118e-13,1.028470125486858e-34,1.1008493067049755e-43,2.2646686085538398e-64,5.3985190634733327e-15,7.357847201745138e-18,0.0,0.49999416864904012,1.4038630334655152e-07,5.6792798996197359e-06,1.5198073126498652e-07,1.0573349962544674e-10,1.1472994126335212e-08,1.1469121186171299e-08,2.0844337136028086e-12
6.225682652333345e-13,0.004023131612903226,0.0,0.0,0.010942601814647892,0.49999984735517089,1.7617997325196679e-60,1.4872206775665668e-13,1.0781491061032276e-34,1.1631091376024877e-43,2.469043361247961e-64,5.4838847528575526e-15,7.5331194208985005e-18,0.0,0.4999941238799096,1.4040478207533243e-07,5.7239367935685204e-06,1.5264482912825661e-07,1.0740523887257184e-10,1.1563401464818015e-08,1.1559436221570544e-08,2.1340894004286253e-12
6.274364314860261e-13,0.004023131612903226,0.0,0.0,0.010942600957788245,0.49999984669667874,1.904796752605493e-60,1.5223799244417658e-13,1.1298131787129714e-34,1.2283642561131692e-43,2.6900519064367676e-64,5.5699190962510795e-15,7.7111521564876518e-18,0.0,0.49999407911318,1.4042242925831546e-07,5.7685920921548933e-06,1.5330332121245276e-07,1.0909006806797143e-10,1.1653808533732002e-08,1.1649749533139939e-08,2.1845271035997068e-12
6.323045977387178e-13,0.004023131612903226,0.0,0.0,0.010942600107283235,0.49999984604374514,2.0581607274913281e-60,1.5580889358262879e-13,1.1835253683752305e-34,1.2967338723766529e-43,2.928903107307137e-64,5.6566220700635779e-15,7.891966944428048e-18,0.0,0.49999403434881384,1.404392822710485e-07,5.8132457954359728e-06,1.5395625483689148e-07,1.1078798669046632e-10,1.1744215331257645e-08,1.1740061107723103e-08,2.2357529178712239e-12
6.371727639914095e-13,0.004023131612903226,0.0,0.0,0.010942599263050265,0.49999984539632303,2.2225548378533365e-60,1.5943519749556399e-13,1.2393501923570969e-34,1.3683409664348699e-43,3.1868833165574035e-64,5.7439936506919902e-15,8.0755853198444413e-18,0.0,0.49999398958677543,1.4045537680927644e-07,5.8578979034688734e-06,1.5460367692145381e-07,1.1249899421889621e-10,1.1834621855574101e-08,1.1830370932163267e-08,2.2877729375310129e-12
6.420409302441011e-13,0.004023131612903226,0.0,0.0,0.010942598425008731,0.49999984475436604,2.3986791252981415e-60,1.6311733050154053e-13,1.2973536836280221e-34,1.4433123771416274e-43,3.4653606897498638e-64,5.8320338145205228e-15,8.2620288170704647e-18,0.0,0.49999394482703047,1.4047074696443848e-07,5.9025484163107003e-06,1.5524563398995735e-07,1.1422309013211989e-10,1.1925028104859223e-08,1.1920678993303276e-08,2.3405932563960171e-12
6.469090964967928e-13,0.004023131612903226,0.0,0.0,0.01094259759307996,0.49999984411782789,2.5872722370129901e-60,1.6685571891408934e-13,1.3576034145415828e-34,1.5217788924668522e-43,3.7657897029610547e-64,5.9207425379206332e-15,8.451318969648226e-18,0.0,0.49999390006954653,1.4048542529577087e-07,5.9471973340185554e-06,1.5588217217349951e-07,1.1596027390901505e-10,1.2015434077289599e-08,1.2010985277985664e-08,2.3942199678087327e-12
6.517772627494844e-13,0.004023131612903226,0.0,0.0,0.010942596767187127,0.49999984348666277,2.7891132388366271e-60,1.7065078904167875e-13,1.4201685207046852e-34,1.6038753412064825e-43,4.0897158827275409e-64,6.0101197972510327e-15,8.6434773103279014e-18,0.0,0.49999385531429241,1.4049944289916797e-07,5.9918446566495381e-06,1.5651333721377306e-07,1.1771054502847833e-10,1.2105839771040583e-08,1.2101289773052673e-08,2.4486591646336515e-12
6.566454290021761e-13,0.004023131612903226,0.0,0.0,0.010942595947255192,0.49999984286082549,3.0050234988847538e-60,1.7450296718767931e-13,1.4851197250342668e-34,1.6897406861089433e-43,4.4387807565332583e-64,6.1001655688576701e-15,8.8385253710673275e-18,0.0,0.49999381056123821,1.4051282947294953e-07,6.03649038426074e-06,1.5713917446635314e-07,1.194739029694254e-10,1.2196245184286335e-08,1.2191592465346301e-08,2.503916939253706e-12
6.615135952548677e-13,0.004023131612903226,0.0,0.0,0.010942595133210841,0.49999984224027105,3.2358686439170684e-60,1.7841267965032855e-13,1.5525293620015791e-34,1.7795181184292877e-43,4.814727032347604e-64,6.1908798290737205e-15,9.036484683031583e-18,0.0,0.49999376581035576,1.4052561338067238e-07,6.0811345169092487e-06,1.5775972890395718e-07,1.2125034721079087e-10,1.2286650315199843e-08,1.2281893341708322e-08,2.559999383566715e-12
6.663817615075594e-13,0.004023131612903226,0.0,0.0,0.0109425943249824,0.49999984162495487,3.4825605906856905e-60,1.8238035272269581e-13,1.6224714020641498e-34,1.8733551539221301e-43,5.219404015989563e-64,6.2822625542195854e-15,9.2373767765925921e-18,0.0,0.49999372106161771,1.4053782171111952e-07,6.1257770546521508e-06,1.583750451196764e-07,1.2303987723152826e-10,1.2377055161952938e-08,1.2372192388980353e-08,2.6169125889818257e-12
6.712499277602511e-13,0.004023131612903226,0.0,0.0,0.010942593522499801,0.49999984101483258,3.7460596545561266e-60,1.8640641269264724e-13,1.6950214762855122e-34,1.9714037302845182e-43,5.6547732753594457e-64,6.3743137206028784e-15,9.4412231813286969e-18,0.0,0.4999936763149983,1.4054948033559286e-07,6.1704179975465203e-06,1.5898516733018076e-07,1.2484249251061019e-10,1.2467459722716351e-08,1.2462489594003849e-08,2.6746626464159659e-12
6.761180940129427e-13,0.004023131612903226,0.0,0.0,0.010942592725694502,0.49999984040986051,4.0273767377431483e-60,1.904912858428101e-13,1.7702569011427963e-34,2.0738203060598557e-43,6.122914560849725e-64,6.4670333045184177e-15,9.6480454260242635e-18,0.0,0.49999363157047261,1.4056061396263077e-07,6.2150573456494352e-06,1.5959013937889673e-07,1.2665819252702809e-10,1.2557863995659721e-08,1.2552784943620178e-08,2.7332556462902823e-12
6.809862602656344e-13,0.004023131612903226,0.0,0.0,0.010942591934499446,0.49999983980999513,4.3275755995566394e-60,1.9463539845053808e-13,1.8482567035222594e-34,2.1807659610139451e-43,6.6260319915243356e-64,6.560421282248222e-15,9.8578650386692643e-18,0.0,0.49999358682801714,1.4057124619026635e-07,6.2596950990179669e-06,1.6019000473915782e-07,1.2848697675979246e-10,1.2648267978951616e-08,1.2643078424670612e-08,2.7926976785265915e-12
6.85854426518326e-13,0.004023131612903226,0.0,0.0,0.010942591148849014,0.49999983921519336,4.647775211106727e-60,1.9883917678787566e-13,1.9291016459028415e-34,2.2924064979942739e-43,7.1664605169419369e-64,6.6544776300615e-15,1.007070354645886e-17,0.0,0.49999354208760916,1.4058139955593724e-07,6.3043312577091802e-06,1.6078480651732887e-07,1.3032884468793283e-10,1.2738671670759564e-08,1.2733370023996385e-08,2.8529948325438301e-12
6.907225927710177e-13,0.004023131612903226,0.0,0.0,0.010942590368678942,0.49999983862541242,4.9891521969728709e-60,2.031030471215231e-13,2.0128742517278376e-34,2.4089125462836373e-43,7.7466726647917055e-64,6.7492023242146484e-15,1.0286582475793005e-17,0.0,0.4999934973492271,1.4059109558415269e-07,6.3489658217801378e-06,1.6137458745590403e-07,1.3218379579049753e-10,1.2829075069250091e-08,1.2823659728438729e-08,2.9141531972544945e-12
6.955907590237094e-13,0.004023131612903226,0.0,0.0,0.010942589593926315,0.49999983804060993,5.3529433663974023e-60,2.0742743571280123e-13,2.0996588309647647e-34,2.5304596664592564e-43,8.3692855848088504e-64,6.8445953409512354e-15,1.0505523352276027e-17,0.0,0.4999934526128505,1.4060035483201764e-07,6.3935987912878976e-06,1.6195938993657818e-07,1.3405182954655399e-10,1.2919478172588718e-08,1.2913947524838889e-08,2.976178861061098e-12
7.00458925276401e-13,0.004023131612903226,0.0,0.0,0.010942588824529486,0.49999983746074389,5.7404483366204268e-60,2.118127688176159e-13,2.1895415058535233e-34,2.6572284567685091e-43,9.0370683997415601e-64,6.9406566565020023e-15,1.0727547700716205e-17,0.0,0.49999340787845947,1.4060919693271126e-07,6.4382301662895167e-06,1.6253925598329288e-07,1.3593294543518856e-10,1.300988097894e-08,1.3004233400038136e-08,3.03907791185261e-12
7.053270915290927e-13,0.004023131612903226,0.0,0.0,0.010942588060428051,0.4999998368857726,6.1530322510301998e-60,2.1625947268642301e-13,2.282610236842931e-34,2.789404661032397e-43,9.752949874452111e-64,7.0373862470848509e-15,1.0952677045125376e-17,0.0,0.49999336314603532,1.4061764063701146e-07,6.4828599468420443e-06,1.6311422726525603e-07,1.3782714293550653e-10,1.3100283486467553e-08,1.3094517340877847e-08,3.1028564370009115e-12
7.101952577817843e-13,0.004023131612903226,0.0,0.0,0.010942587301562799,0.4999998363156547,6.5921285948612883e-60,2.2076797356419313e-13,2.3789548487157156e-34,2.9271792780879154e-43,1.0520026414553014e-63,7.1347840889048469e-15,1.1180932908718518e-17,0.0,0.49999331841556005,1.4062570385295266e-07,6.527488133002529e-06,1.6368434509993695e-07,1.3973442152663224e-10,1.3190685693334042e-08,1.3184799334199477e-08,3.1675205233572445e-12
7.15063424034476e-13,0.004023131612903226,0.0,0.0,0.010942586547875676,0.4999998357503494,7.0592421112320069e-60,2.2533869769037626e-13,2.4786670569020546e-34,3.070748672780431e-43,1.1341570406304245e-63,7.2328501581541987e-15,1.1412336813913323e-17,0.0,0.49999327368701646,1.4063340368370193e-07,6.5721147248280134e-06,1.6424965045603489e-07,1.4165478068770896e-10,1.3281087597701242e-08,1.3275079366844623e-08,3.2330762572486581e-12
7.199315902871677e-13,0.004023131612903226,0.0,0.0,0.010942585799309738,0.49999983518981589,7.5559518203725218e-60,2.2997207129886639e-13,2.5818404939817548e-34,3.2203146885172459e-43,1.2221038909829692e-63,7.3315844310122591e-15,1.1646910282329806e-17,0.0,0.49999322896038828,1.4064075646373228e-07,6.6167397223755359e-06,1.6481018395642395e-07,1.435882198978989e-10,1.3371489197730036e-08,1.3365357425655027e-08,3.2995297244744637e-12
7.247997565398593e-13,0.004023131612903226,0.0,0.0,0.010942585055809119,0.49999983463401393,8.0839141449559091e-60,2.3466852061796643e-13,2.6885707363751449e-34,3.3760847613934905e-43,1.3162082718049859e-63,7.4309868836455269e-15,1.188467483478988e-17,0.0,0.49999318423565986,1.406477777933703e-07,6.6613631257021355e-06,1.653659858810716e-07,1.4553473863638333e-10,1.3461890491580436e-08,1.3455633497472626e-08,3.3668870103026794e-12
7.29667922792551e-13,0.004023131612903226,0.0,0.0,0.010942584317318994,0.49999983408290366,8.6448661445060845e-60,2.3942847187035276e-13,2.7989553312227803e-34,3.538272035901508e-43,1.4168555794073919e-63,7.5310574922076251e-15,1.2125651991316948e-17,0.0,0.4999931395128161,1.4065448257179135e-07,6.7059849348648448e-06,1.6591709616993402e-07,1.4749433638236237e-10,1.3552291477411601e-08,1.3545907569139557e-08,3.4351541994664899e-12
7.345360890452426e-13,0.004023131612903226,0.0,0.0,0.010942583583785546,0.4999998335364455,9.2406288619190257e-60,2.4425235127303999e-13,2.9130938234540359e-34,3.7070954822348904e-43,1.5244525100147273e-63,7.6317962328393058e-15,1.2369863271135481e-17,0.0,0.49999309479184278,1.4066088502853183e-07,6.7506051499206936e-06,1.6646355442582588e-07,1.4946701261505519e-10,1.3642692153381857e-08,1.3636179627498177e-08,3.5043373761606928e-12
7.394042552979343e-13,0.004023131612903226,0.0,0.0,0.010942582855155931,0.49999983299459999,9.8731107851971935e-60,2.4914058503734566e-13,3.0310877830446863e-34,3.882780015198342e-43,1.6394280831611798e-63,7.7332030816684406e-15,1.2617330192670616e-17,0.0,0.49999305007272626,1.4066699875358488e-07,6.7952237709267085e-06,1.6700539991726635e-07,1.5145276681369993e-10,1.3733092517648708e-08,1.3726449659391119e-08,3.5744426240381527e-12
7.44272421550626e-13,0.004023131612903226,0.0,0.0,0.010942582131378253,0.49999983245732826,1.0544311427561444e-59,2.5409359936885472e-13,3.1530408324635473e-34,4.0655566147345456e-43,1.7622347069703358e-63,7.8352780148100156e-15,1.2868074273547744e-17,0.0,0.4999930053554536,1.4067283672614371e-07,6.8398407979399124e-06,1.6754267158130127e-07,1.5345159845755361e-10,1.382349256836886e-08,1.3816717651661277e-08,3.6454760262062523e-12
7.491405878033176e-13,0.004023131612903226,0.0,0.0,0.010942581412401517,0.49999983192459185,1.1256325029169892e-59,2.591118204673843e-13,3.2790586743082672e-34,4.2556624480791958e-43,1.8933492867387368e-63,7.938021008366132e-15,1.3122117030592074e-17,0.0,0.49999296064001214,1.4067841134205315e-07,6.8844562310173253e-06,1.6807540802630114e-07,1.5546350702589232e-10,1.3913892303698239e-08,1.3906983591151852e-08,3.7174436652233484e-12
7.540087540560093e-13,0.004023131612903226,0.0,0.0,0.010942580698175622,0.49999983139635223,1.2011344383739386e-59,2.6419567452694887e-13,3.4092491191303671e-34,4.4533409935554069e-43,2.0332743782815816e-63,8.0414320384259864e-15,1.3379479979828257e-17,0.0,0.49999291592639028,1.4068373444002714e-07,6.9290700702159666e-06,1.6860364753473543e-07,1.5748849199801112e-10,1.4004291721791987e-08,1.3997247464706373e-08,3.7903516230952285e-12
7.588769203087009e-13,0.004023131612903226,0.0,0.0,0.010942579988651306,0.49999983087257177,1.2811664793432336e-59,2.6934558773572389e-13,3.5437221134495919e-34,4.658842166018669e-43,2.1825393875380378e-63,8.1455110810658796e-15,1.3640184636479935e-17,0.0,0.49999287121457636,1.4068881732668851e-07,6.9736823155928478e-06,1.6912742806592409e-07,1.59526552853224e-10,1.4094690820804509e-08,1.4087509259168705e-08,3.8642059812715613e-12
7.637450865613926e-13,0.004023131612903226,0.0,0.0,0.010942579283780162,0.4999998303532126,1.3659688155439584e-59,2.7456198627601148e-13,3.6825897679576887e-34,4.8724224439635561e-43,2.3417018179734707e-63,8.2502581123492045e-15,1.3904252514969351e-17,0.0,0.49999282650455973,1.4069367080048274e-07,7.0182929672049801e-06,1.6964678725876494e-07,1.6157768907086392e-10,1.4185089598889452e-08,1.4177768961383085e-08,3.9390128206423505e-12
7.686132528140842e-13,0.004023131612903226,0.0,0.0,0.010942578583514559,0.49999982983823749,1.4557927183758904e-59,2.7984529632420416e-13,3.8259663859116719e-34,5.0943449983033762e-43,2.5113485673565796e-63,8.355673108326444e-15,1.4171705128916921e-17,0.0,0.49999278179632983,1.4069830517451735e-07,7.0629020251093738e-06,1.7016176243443864e-07,1.6364190013028283e-10,1.4275488054199745e-08,1.4268026558194142e-08,4.0147782215343933e-12
7.734814190667759e-13,0.004023131612903226,0.0,0.0,0.010942577887807659,0.49999982932760928,1.5509009769738652e-59,2.851959440507502e-13,3.9739684917166755e-34,5.3248798228339837e-43,2.6920972755308857e-63,8.4617560450351575e-15,1.444256399114083e-17,0.0,0.49999273708987696,1.4070273029837457e-07,7.1075094893630308e-06,1.7067239059909091e-07,1.6571918551085158e-10,1.4365886184887605e-08,1.4358282036446902e-08,4.0915082637077402e-12
7.783495853194676e-13,0.004023131612903226,0.0,0.0,0.010942577196613384,0.49999982882129146,1.6515683485026757e-59,2.9061435562011797e-13,4.126714859698476e-34,5.5643038663929534e-43,2.8845977248423135e-63,8.568506898499999e-15,1.471685061365662e-17,0.0,0.49999269238519162,1.4070695557894425e-07,7.1521153600229558e-06,1.711787084464915e-07,1.6780954469196014e-10,1.4456283989104546e-08,1.444853538298683e-08,4.1692090263521455e-12
7.832177515721592e-13,0.004023131612903226,0.0,0.0,0.010942576509886368,0.49999982831924761,1.7580820230637133e-59,2.9610095719076029e-13,4.2843265430657691e-34,5.8129011667253331e-43,3.089533294927689e-63,8.67592564473268e-15,1.4994586507676744e-17,0.0,0.49999264768226465,1.4071099000031921e-07,7.1967196371461454e-06,1.7168075236067138e-07,1.6991297715301731e-10,1.4546681465001395e-08,1.453878658465984e-08,4.2478865880835283e-12
7.880859178248509e-13,0.004023131612903226,0.0,0.0,0.010942575827581978,0.49999982782144153,1.8707421035918127e-59,3.016561749150798e-13,4.4469269030623006e-34,6.0709629860671886e-43,3.3076224736129496e-63,8.7840122597319941e-15,1.5275793183610213e-17,0.0,0.49999260298108744,1.407148421427983e-07,7.2413223207895991e-06,1.7217855841853704e-07,1.7202948237345093e-10,1.4637078610728303e-08,1.4629035628312307e-08,4.3275470269404272e-12
7.929540840775425e-13,0.004023131612903226,0.0,0.0,0.010942575149656263,0.49999982732783749,1.9898621011281378e-59,3.0728043493939247e-13,4.6146416383089033e-34,6.3387879484581976e-43,3.5396204257146288e-63,8.8927667194837893e-15,1.5560492151062106e-17,0.0,0.49999255828165184,1.4071852020103341e-07,7.2859234110103079e-06,1.726721623924634e-07,1.7415905983270776e-10,1.4727475424434763e-08,1.4719282500791092e-08,4.4081964203804678e-12
7.978222503302342e-13,0.004023131612903226,0.0,0.0,0.010942574476065928,0.49999982683840011,2.1157694458624067e-59,3.1297416340389339e-13,4.78759881433557e-34,6.6166821787944745e-43,3.7863206215838365e-63,9.0021889999609796e-15,1.5848704918833217e-17,0.0,0.49999251358394992,1.4072203200136236e-07,7.3305229078652625e-06,1.731615997528643e-07,1.7630170901025352e-10,1.4817871904269608e-08,1.4809527188943571e-08,4.4898408452768091e-12
8.026904165829259e-13,0.004023131612903226,0.0,0.0,0.010942573806768359,0.49999982635309415,2.2488060143453145e-59,3.1873778644262038e-13,4.9659288933036187e-34,6.9049594436329038e-43,4.0485565272784614e-63,9.1122790771235402e-15,1.6140452994919607e-17,0.0,0.49999246888797416,1.407253850183623e-07,7.3751208114114548e-06,1.7364690567074122e-07,1.7845742938557303e-10,1.4908268048381046e-08,1.4899769679617633e-08,4.5724863779146104e-12
8.075585828356175e-13,0.004023131612903226,0.0,0.0,0.010942573141721548,0.4999998258718848,2.3893286732796546e-59,3.245717301834192e-13,5.1497647639180392e-34,7.2039412937581972e-43,4.3272033582967254e-63,9.2230369269184851e-15,1.6435757886512192e-17,0.0,0.4999924241937172,1.4072858639065884e-07,7.4197171217058673e-06,1.7412811502021124e-07,1.8062622043816989e-10,1.4998663854916643e-08,1.4990009959661721e-08,4.6561390939874954e-12
8.124267490883092e-13,0.004023131612903226,0.0,0.0,0.010942572480884122,0.49999982539473747,2.5377098403064388e-59,3.3047642074790772e-13,5.3392417715301287e-34,7.5139572085239459e-43,4.6231798988535011e-63,9.3344625252798896e-15,1.6734641099996332e-17,0.0,0.49999237950117248,1.4073164293602518e-07,7.4643118388054841e-06,1.7460526238101275e-07,1.8280808164756683e-10,1.5089059322023354e-08,1.5080248015924828e-08,4.7408050685940038e-12
8.172949153410008e-13,0.004023131612903226,0.0,0.0,0.010942571824215288,0.49999982492161776,2.6943380622101165e-59,3.3645228425144101e-13,5.5344977484304606e-34,7.8353447419788733e-43,4.9374503887299897e-63,9.44655584812886e-15,1.7037124140951427e-17,0.0,0.49999233481033323,1.4073456116580216e-07,7.5089049627672825e-06,1.750783820409905e-07,1.8500301249330546e-10,1.5179454447847524e-08,1.5170483835256527e-08,4.82649037623406e-12
8.221630815936925e-13,0.004023131612903226,0.0,0.0,0.010942571171674843,0.49999982445249186,2.8596186109749904e-59,3.4249974680307533e-13,5.7356730443323267e-34,8.1684496707896208e-43,5.2710264797774574e-63,9.5593168713735542e-15,1.734322851415048e-17,0.0,0.49999229012119328,1.4073734729867082e-07,7.5534964936482424e-06,1.7554750799855953e-07,1.8721101245494637e-10,1.5269849230534904e-08,1.5260717404506999e-08,4.9132010908054347e-12
8.270312478463842e-13,0.004023131612903226,0.0,0.0,0.01094257052322316,0.4999998239873259,3.0339740981329774e-59,3.4861923450553323e-13,5.9429105570456828e-34,8.5136261439712247e-43,5.6249692642067419e-63,9.6727455709091536e-15,1.7652975723559691e-17,0.0,0.49999224543374648,1.407400072738052e-07,7.5980864315053404e-06,1.7601267396514852e-07,1.8943208101206915e-10,1.5360243668230659e-08,1.5350948710527016e-08,5.0009432856002038e-12
8.318994140990758e-13,0.004023131612903226,0.0,0.0,0.010942569878821149,0.49999982352608652,3.2178451078510038e-59,3.5481117345516751e-13,6.1563557633417358e-34,8.8712368344366579e-43,6.0003913768472393e-63,9.786841922617883e-15,1.7966387272338052e-17,0.0,0.49999220074798728,1.407425467634349e-07,7.6426747763955437e-06,1.7647391336762209e-07,1.9166621764427234e-10,1.5450637759079366e-08,1.5441177740167981e-08,5.089723033301215e-12
8.367675803517675e-13,0.004023131612903226,0.0,0.0,0.010942569238430259,0.49999982306874058,3.4116908492146157e-59,3.6107598974192625e-13,6.3761567500082083e-34,9.2416530923766238e-43,6.3984591736119167e-63,9.9016059023689828e-15,1.8283484662836898e-17,0.0,0.49999215606391006,1.4074497118484213e-07,7.6872615283758288e-06,1.7693125935068302e-07,1.9391342183117337e-10,1.5541031501225053e-08,1.5531404480281966e-08,5.1795464059785489e-12
8.416357466044591e-13,0.004023131612903226,0.0,0.0,0.010942568602012478,0.49999982261525511,3.615989828172717e-59,3.6741410944931746e-13,6.602464245095413e-34,9.6252551004809354e-43,6.8203949884588461e-63,1.0017037486018731e-14,1.8604289396599536e-17,0.0,0.49999211138150962,1.4074728571182027e-07,7.7318466875031569e-06,1.7738474477925403e-07,1.9617369305240878e-10,1.5631424892811166e-08,1.5621628917721668e-08,5.2704194750859878e-12
8.465039128571508e-13,0.004023131612903226,0.0,0.0,0.010942567969530279,0.49999982216559768,3.8312405396168476e-59,3.7382595865437299e-13,6.8354316493531864e-34,1.002243203101271e-42,7.2674794711945103e-63,1.0133136649410412e-14,1.8928822974360785e-17,0.0,0.49999206670078106,1.4074949528561714e-07,7.7764302538345012e-06,1.7783440224083958e-07,1.9844703078763399e-10,1.5721817931980632e-08,1.5711851039340499e-08,5.3623483114574797e-12
8.513720791098425e-13,0.004023131612903226,0.0,0.0,0.010942567340946653,0.49999982171973584,4.0579621800769592e-59,3.8031196342761383e-13,7.0752150678587835e-34,1.0433582204746732e-42,7.7410540085200155e-63,1.0249903368374337e-14,1.9257106896046591e-17,0.0,0.49999202202171955,1.4075160462538654e-07,7.8210122274268146e-06,1.7828026404786748e-07,2.0073343451652336e-10,1.5812210616875809e-08,1.5802070831992535e-08,5.4553389853036015e-12
8.562402453625341e-13,0.004023131612903226,0.0,0.0,0.010942566716225071,0.49999982127763765,4.2966953815243471e-59,3.8687254983301393e-13,7.3219733418358285e-34,1.0859113251783196e-42,8.2425232307781201e-63,1.0367337618727825e-14,1.9589162660773588e-17,0.0,0.49999197734432055,1.4075361823816995e-07,7.8655926083370598e-06,1.7872236224001091e-07,2.0303290371877027e-10,1.590260294563853e-08,1.5892288282532561e-08,5.5493975662080305e-12
8.611084116152258e-13,0.004023131612903226,0.0,0.0,0.010942566095329471,0.4999998208392713,4.5480029667811637e-59,3.935081439279654e-13,7.5758680806643851e-34,1.1299442274248202e-42,8.7733576069168078e-63,1.0485439376275204e-14,1.992501176684871e-17,0.0,0.49999193266857972,1.4075554042842971e-07,7.9101713966221983e-06,1.7916072858649092e-07,2.0534543787408709e-10,1.5992994916410118e-08,1.5982503377816117e-08,5.6445301231240025e-12
8.659765778679174e-13,0.004023131612903226,0.0,0.0,0.010942565478224251,0.49999982040460533,4.8124707270448457e-59,4.0021917176324253e-13,7.8370636940822395e-34,1.1754996010892248e-42,9.3350961302439755e-63,1.0604208616807814e-14,2.0264675711768732e-17,0.0,0.49999188799449273,1.4075737530715347e-07,7.9547485923391811e-06,1.7959539458835948e-07,2.0767103646220513e-10,1.6083386527331363e-08,1.6072716104699446e-08,5.7407427243707934e-12
8.708447441206091e-13,0.004023131612903226,0.0,0.0,0.010942564864874271,0.49999981997360837,5.0907082220447503e-59,4.0700605938296651e-13,8.1057274245774989e-34,1.2226211003598066e-42,9.9293490976076604e-63,1.0723645316103992e-14,2.06081759922199e-17,0.0,0.49999184332205576,1.4075912680055035e-07,7.9993241955449611e-06,1.8002639148076276e-07,2.1000969896287455e-10,1.6173777776542559e-08,1.6162926450039567e-08,5.838041437630176e-12
8.757129103733007e-13,0.004023131612903226,0.0,0.0,0.010942564255244824,0.49999981954624961,5.3833496033574636e-59,4.1386923282456989e-13,8.3820293799725706e-34,1.2713533765809082e-42,1.0557800984697179e-62,1.0843749449929075e-14,2.0955534104077468e-17,0.0,0.49999179865126492,1.4076079865835496e-07,8.0438982062964927e-06,1.8045375023518616e-07,2.1236142485586468e-10,1.6264168662183495e-08,1.6253134400694253e-08,5.9364323299428942e-12
8.805810766259924e-13,0.004023131612903226,0.0,0.0,0.010942563649301629,0.4999998191224983,5.6910544614163806e-59,4.2080911811876133e-13,8.6661425661996201e-34,1.3217420952889846e-42,1.1222213420222402e-62,1.0964520994035402e-14,2.1306771542405325e-17,0.0,0.4999917539821167,1.4076239446175927e-07,8.0884706246507185e-06,1.8087750156167978e-07,2.1472621362096368e-10,1.6354559182393472e-08,1.6343339943522065e-08,6.0359214677051326e-12
8.854492428786841e-13,0.004023131612903226,0.0,0.0,0.010942563047010835,0.49999981870232402,6.0145086967605307e-59,4.2782614128948942e-13,8.9582429202675647e-34,1.3738339534429736e-42,1.192442826179157e-62,1.1085959924162294e-14,2.1661909801455545e-17,0.0,0.49999170931460746,1.4076391763098734e-07,8.1330414506645898e-06,1.8129767591106504e-07,2.1710406473797872e-10,1.6444949335311296e-08,1.6433543065382387e-08,6.1365149166649869e-12
8.903174091313757e-13,0.004023131612903226,0.0,0.0,0.010942562448338994,0.4999998182856964,6.3544254160770716e-59,4.3492072835390814e-13,9.2585093434207455e-34,1.4276766968501252e-42,1.2666370776371977e-62,1.1208066216036072e-14,2.2020970374667986e-17,0.0,0.49999166464873407,1.4076537143253017e-07,8.177610684395044e-06,1.8171430347712328e-07,2.1949497768673592e-10,1.6535339119075317e-08,1.6523743753135378e-08,6.2382187419189343e-12
8.951855753840674e-13,0.004023131612903226,0.0,0.0,0.010942561853253067,0.49999981787258568,6.711545853601335e-59,4.420933053223406e-13,9.5671237344893175e-34,1.483319137788427e-42,1.3450052928283206e-62,1.1330839845370039e-14,2.2383974754669847e-17,0.0,0.49999161998449321,1.407667589860548e-07,8.2221783258990271e-06,1.8212741419876525e-07,2.2189895194708031e-10,1.6625728531823389e-08,1.6613941993642042e-08,6.3410390079083067e-12
9.00053741636759e-13,0.004023131612903226,0.0,0.0,0.010942561261720401,0.49999981746296218,7.0866403184480581e-59,4.4934429819824395e-13,9.8842710234314184e-34,1.5408111728267565e-42,1.427757677773881e-62,1.145428078786448e-14,2.2750944433275305e-17,0.0,0.49999157532188193,1.4076808327100339e-07,8.2667443752334767e-06,1.8253703776218258e-07,2.2431598699887596e-10,1.671611757169292e-08,1.6704137773764219e-08,6.44498177841576e-12
9.049219078894507e-13,0.004023131612903226,0.0,0.0,0.010942560673708725,0.4999998170567963,7.4805091684571472e-59,4.5667413297817344e-13,1.0210139205067305e-33,1.6002038008438928e-42,1.5151137993019692e-62,1.1578389019206666e-14,2.3121900901485036e-17,0.0,0.49999153066089719,1.407693471328955e-07,8.3113088324553253e-06,1.8294320360298104e-07,2.2674608232200592e-10,1.6806506236820851e-08,1.6794331080364604e-08,6.5500531165617546e-12
9.097900741421424e-13,0.004023131612903226,0.0,0.0,0.010942560089186155,0.49999981665405907,7.8939838111471947e-59,4.6408323565174734e-13,1.0544919373005424e-33,1.6615491412475275e-42,1.6073029479431123e-62,1.170316451507084e-14,2.3496865649485842e-17,0.0,0.49999148600153626,1.4077055328934696e-07,8.3558716976215088e-06,1.8334594090829593e-07,2.2918923739637213e-10,1.6896894525343686e-08,1.6884521900306772e-08,6.656259084801024e-12
