! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(7246)            None
! SX(7182)            None
! SX(7287)            None
! SX(7286)            None
! SX(7258)            None
! SX(7259)            None
! SX(7270)            None
! SX(1507)            None
! SX(7240)            None
! SX(7313)            None
! SX(7205)            None
! SX(7162)            None
! SX(7334)            None
! SX(7226)            None
! SX(7161)            None
! SX(7348)            None
! SX(7349)            None
! SX(3008)            None
! SX(3475)            None
! SX(4202)            None
! SX(1445)            None
! SX(7382)            None
S(7391)             2     463.304     7.002     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=601.69 K, Pc=25.46 bar (from Joback method)
! SX(4245)            None
! SX(7466)            None
! SX(7477)            None
! SX(7476)            None
! SX(7495)            None
! SX(7494)            None
! SX(7520)            None
! SX(7517)            None
! SX(7519)            None
! SX(7532)            None
! SX(7531)            None
! SX(7373)            None
! SX(7374)            None
! SX(7578)            None
! SX(7588)            None
! SX(7587)            None
! SX(7599)            None
! SX(7567)            None
! SX(7598)            None
! SX(3505)            None
! SX(7638)            None
! SX(7639)            None
! SX(7665)            None
! SX(7655)            None
! SX(7654)            None
! SX(7695)            None
! SX(7664)            None
! SX(1699)            None
