! Species         Shape    LJ-depth  LJ-diam   DiplMom   Polzblty  RotRelaxNum Data     
! Name            Index    epsilon/k_B sigma     mu        alpha     Zrot      Source   
! SX(9842)            None
! SX(9848)            None
! SX(9852)            None
! SX(9856)            None
! SX(9847)            None
! SX(7140)            None
S(7132)             2     498.673     7.644     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=647.63 K, Pc=21.06 bar (from Joback method)
! SX(9869)            None
! SX(9909)            None
! SX(9924)            None
! SX(9844)            None
S(4865)             2     511.699     7.508     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=664.54 K, Pc=22.81 bar (from Joback method)
! SX(6460)            None
! SX(7609)            None
S(7611)             2     502.168     7.641     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=652.17 K, Pc=21.24 bar (from Joback method)
! C3H7X(831)          None
C3H8(858)           2     266.801     4.982     0.000     0.000     1.000    ! GRI-Mech
! SX(10045)           None
! SX(10085)           None
! SX(10278)           None
! SX(10274)           None
! SX(4161)            None
! SX(10015)           None
! SX(10295)           None
! SX(10216)           None
! SX(5326)            None
! SX(5840)            None
! SX(5163)            None
! SX(10374)           None
! SX(10410)           None
! SX(4867)            None
C8H10(113)          2     441.329     6.008     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=573.15 K, Pc=38.39 bar (from Joback method)
! SX(10571)           None
! SX(10570)           None
! SX(10569)           None
! SX(10568)           None
! SX(10741)           None
! SX(4481)            None
! SX(4480)            None
! SX(10836)           None
! SX(2241)            None
! SX(2240)            None
! SX(7821)            None
S(9163)             2     433.055     6.376     0.000     0.000     0.000    ! Epsilon & sigma estimated with Tc=562.41 K, Pc=31.53 bar (from Joback method)
! SX(1772)            None
! SX(2413)            None
! C6H9X(743)          None
! SX(10285)           None
! SX(10284)           None
! SX(11487)           None
! SX(11494)           None
! SX(10283)           None
! SX(6932)            None
! SX(6842)            None
